Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,31.52,1.0,script-v2.0,1.0,2026-06-19T12:20:07.758982+02:00,72.1,70.8,90,54,0,6,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 89849.0M vs 92296.0M | dividend_maintained (baja): Dividendo actual 4.16% con caída del 16.8%,fuerte,seguimiento,29.94,31.52,29.94 - 31.52,30.47,32.2,30.47 - 32.20,Pérdida del soporte en 29.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MTR CORPORATION está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.16,11,20,False,55.5,0.42,6027363.0,50215002112.0,1.84,-2.7,,34.7,,,7.7,195871.0,13.4,1.02,9.11,16.8,14.4,3.4,43.9,True,False,0.3832,False,54.0,55.1,False,30.91,2.0,True,False,59,17,1.24,,True
27,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,61.02,1.0,script-v2.0,1.0,2026-06-19T12:17:38.710685+02:00,70.7,70.9,57,83,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.21% con caída del 37.7% | analyst_upgrade (media): Target 84.44 vs precio 61.02 (+38%), recMean 2.52, recKey hold",fuerte,seguimiento,57.97,61.02,57.97 - 61.02,79.37,83.23,79.37 - 83.23,Pérdida del soporte en 57.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,7.21,11,20,False,38.4,1.13,1291738.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,37047.0,5.5,0.39,9.53,37.7,34.1,-23.1,24.9,False,False,-3.5499,False,13.9,10.9,True,79.41,-23.2,True,False,52,18,2.07,,False
28,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3415.0,1.0,script-v2.0,1.0,2026-06-19T12:19:59.545852+02:00,70.5,70.7,68,73,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.46% con caída del 18.9%,fuerte,seguimiento,3260.0,3415.0,3260.00 - 3415.00,3579.35,3703.76,3579.35 - 3703.76,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.46,11,20,False,33.7,1.59,3525003.0,4597833023488.0,5.45,4.5,,36.7,,,8.4,3854355.0,15.6,1.27,10.02,18.9,18.0,-7.8,46.4,False,False,-71.456,False,63.7,52.3,False,3721.56,-8.2,True,False,53,17,1.06,3260.0,False
29,8001.T,ITOCHU CORP,ASIA,Industrials,Conglomerates,Japan,JPY,1847.5,1.0,script-v2.0,1.0,2026-06-19T12:20:02.282869+02:00,70.1,64.5,89,43,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.38% con caída del 19.2% | analyst_upgrade (media): Target 2416.92 vs precio 1847.50 (+31%), recMean 1.69, recKey buy",fuerte,seguimiento,1818.67,1847.5,1818.67 - 1847.50,1899.43,1943.52,1899.43 - 1943.52,Pérdida del soporte en 1818.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ITOCHU CORP está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,11,20,False,32.8,0.66,15049541.0,3956607811584.0,4.44,4.6,,16.7,,,13.9,12913864.0,14.4,1.96,19.7,19.2,18.3,-2.7,41.2,True,False,1.1173,False,36.3,43.5,False,1928.16,-4.2,True,False,70,17,0.81,1818.67,False
30,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,229500.0,1.0,script-v2.0,1.0,2026-06-19T12:20:12.915168+02:00,69.7,74.5,74,75,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.15% con caída del 24.5% | analyst_upgrade (media): Target 302111.12 vs precio 229500.00 (+32%), recMean 1.67, recKey buy",razonable,seguimiento,211375.0,219916.0,211375.00 - 219916.00,235993.55,258400.0,235993.55 - 258400.00,Pérdida del soporte en 211375.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NAVER está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NAVER está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.15,10,2,False,21.9,0.17,1765167.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,34328558.0,15.5,,11.43,24.5,24.5,-2.8,48.7,False,False,-1189.8255,False,12.9,27.6,False,237734.3,-3.5,True,True,32,23,0.42,211375.0,True
31,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4310.0,1.0,script-v2.0,1.0,2026-06-19T12:19:57.295872+02:00,69.5,68.9,86,54,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.71% con caída del 14.4%,fuerte,seguimiento,4094.5,4280.16,4094.50 - 4280.16,4278.05,4442.68,4278.05 - 4442.68,Pérdida del soporte en 4094.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.71,10,0,False,43.6,0.34,4259263.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3681893.0,11.7,1.09,6.66,14.4,14.6,-3.0,50.9,False,False,-68.0652,True,41.2,56.5,False,4445.26,-3.0,True,False,44,27,1.17,,False
32,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.7,1.0,script-v2.0,1.0,2026-06-19T12:20:10.656239+02:00,69.4,70.2,91,52,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.62% con caída del 20.0% | analyst_upgrade (media): Target 104.37 vs precio 73.70 (+42%), recMean 1.29, recKey strong_buy",razonable,seguimiento,69.05,73.7,69.05 - 73.70,78.33,79.32,78.33 - 79.32,Pérdida del soporte en 69.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.62,11,16,False,38.9,0.47,37002634.0,11808999424.0,1.18,43.7,,43.9,,,14.8,761973.0,16.0,2.28,80.13,20.0,18.6,-7.1,36.7,False,True,-0.2813,False,33.7,38.0,False,79.66,-7.5,True,False,50,17,0.51,69.05,False
33,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,65.8,1.0,script-v2.0,1.0,2026-06-19T12:17:51.482925+02:00,69.1,68.5,93,47,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.42% con caída del 17.9% | analyst_upgrade (media): Target 79.95 vs precio 65.80 (+22%), recMean 2.14, recKey buy",fuerte,seguimiento,63.23,64.16,63.23 - 64.16,68.12,69.53,68.12 - 69.53,Pérdida del soporte en 63.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DANONE está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.42,11,20,False,76.2,0.89,1617997.0,8547000320.0,1.91,4.0,,50.6,,,10.8,42226.0,23.3,2.49,11.4,17.9,15.0,-5.4,56.5,False,False,-1.6091,True,77.0,77.3,False,69.44,-5.2,True,False,44,27,0.67,63.23,False
34,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,509.8,1.0,script-v2.0,1.0,2026-06-19T12:17:58.311941+02:00,68.8,69.1,100,42,0,6,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.55% con caída del 22.1%,razonable,seguimiento,457.62,474.81,457.62 - 474.81,533.85,556.5,533.85 - 556.50,Pérdida del soporte en 457.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","LVMH está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.55,11,20,False,59.5,0.53,594864.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,251623.0,23.3,3.75,13.75,22.1,30.4,-4.5,61.9,False,False,-14.4598,True,64.1,62.6,False,536.46,-5.0,True,True,35,33,0.89,457.62,True
35,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.75,1.0,script-v2.0,1.0,2026-06-19T12:19:45.269481+02:00,68.6,63.8,83,47,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 18.1%,fuerte,seguimiento,10.6,10.75,10.60 - 10.75,11.16,11.64,11.16 - 11.64,Pérdida del soporte en 10.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.58,9,8,False,101.4,0.48,4065972.0,3991999936.0,3.01,,,20.2,,,10.2,18520.0,18.2,1.9,17.2,18.1,16.3,-7.7,40.4,False,False,-0.1534,False,28.8,38.4,False,11.62,-7.5,True,False,66,17,1.29,10.6,False
36,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,315.1,1.0,script-v2.0,1.0,2026-06-19T12:18:18.126222+02:00,68.4,68.5,100,41,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.15% con caída del 29.6%,razonable,seguimiento,287.55,298.03,287.55 - 298.03,321.5,380.38,321.50 - 380.38,Pérdida del soporte en 287.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 29.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","FERRARI está un 29.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.15,11,11,False,33.2,0.72,605734.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,55473.0,35.1,13.74,23.73,29.6,34.8,-2.0,58.7,False,False,-6.8045,True,70.8,66.7,False,316.95,-0.6,True,True,35,33,0.65,287.55,True
37,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2992.0,1.0,script-v2.0,1.0,2026-06-19T12:18:27.921500+02:00,67.8,76.0,92,62,0,10,43,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.4% | analyst_upgrade (media): Target 3934.24 vs precio 2992.00 (+31%), recMean 2.18, recKey buy",incompleto,pendiente_confirmacion,2838.48,2992.0,2838.48 - 2992.00,2955.24,3194.72,2955.24 - 3194.72,Pérdida del soporte en 2838.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,11096268.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,165877.0,12.5,1.3,4.61,20.4,20.4,1.2,35.3,False,False,73.3117,False,6.4,3.7,True,2969.22,0.8,False,False,32,11,0.7,2838.48,False
38,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.75,1.0,script-v2.0,1.0,2026-06-19T12:19:39.485955+02:00,67.8,73.3,100,50,0,1,51,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.28% con caída del 15.5%,razonable,seguimiento,18.49,19.75,18.49 - 19.75,19.87,20.36,19.87 - 20.36,Pérdida del soporte en 18.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.28,11,16,True,58.0,0.28,5874938.0,1013000192.0,0.12,,,41.9,,,18.7,60810.0,11.5,2.07,7.75,15.5,14.6,-3.0,38.3,False,False,0.239,False,17.5,25.1,False,20.42,-3.3,True,False,34,17,1.04,18.49,False
39,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.55,1.0,script-v2.0,1.0,2026-06-19T12:19:48.610965+02:00,67.7,61.6,60,63,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.69% con caída del 23.2%,fuerte,seguimiento,10.2,10.55,10.20 - 10.55,10.98,11.67,10.98 - 11.67,Pérdida del soporte en 10.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.69,11,20,False,79.8,,1608395.0,6748000256.0,,-16.1,,0.0,,,-1.2,5949.0,12.4,0.9,,23.2,19.1,-3.9,53.9,False,False,-0.1595,True,71.4,73.0,False,10.91,-3.3,True,False,59,27,1.61,10.2,True
40,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,374.8,1.0,script-v2.0,1.0,2026-06-19T12:20:08.296647+02:00,67.7,69.6,92,50,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.48% con caída del 19.6% | analyst_upgrade (media): Target 518.47 vs precio 374.80 (+38%), recMean 1.42, recKey strong_buy",razonable,seguimiento,356.06,374.8,356.06 - 374.80,396.1,413.64,396.10 - 413.64,Pérdida del soporte en 356.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HKEX está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.48,11,20,False,84.1,2.19,4663639.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,473759.0,25.2,8.6,7.88,19.6,17.3,-9.4,32.8,False,False,-4.3854,False,13.8,29.5,False,409.62,-8.5,True,False,45,17,1.07,,False
41,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.72,1.0,script-v2.0,1.0,2026-06-19T12:17:41.293183+02:00,67.2,69.6,76,64,0,10,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.74% con caída del 22.2% | analyst_upgrade (media): Target 37.99 vs precio 26.72 (+42%), recMean 1.35, recKey strong_buy",razonable,seguimiento,25.38,26.72,25.38 - 26.72,28.42,29.21,28.42 - 29.21,Pérdida del soporte en 25.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,11,20,False,,1.62,7639312.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,129272.0,14.8,2.04,7.21,22.2,20.9,-6.0,35.8,False,False,-0.317,False,6.9,12.0,False,28.37,-5.8,True,False,43,17,1.06,,False
