Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,116.32,1.0,script-v2.0,1.0,2026-06-21T11:43:42.381374+02:00,81.0,85.6,84,87,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.66% con caída del 57.8%,razonable,seguimiento,104.74,112.94,104.74 - 112.94,159.17,234.42,159.17 - 234.42,Pérdida del soporte en 104.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 57.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","CSL FPO [CSL] está un 57.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.66,11,20,False,45.5,0.54,1842509.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,55707.0,13.2,2.11,14.02,57.8,61.4,-26.9,67.7,False,False,-19.9796,True,100.0,91.0,False,157.26,-26.0,True,False,45,22,1.77,104.74,False
12,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,71.6,1.0,script-v2.0,1.0,2026-06-21T11:41:52.381848+02:00,80.4,80.2,69,90,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.40% con caída del 36.7% | analyst_upgrade (media): Target 88.05 vs precio 71.60 (+23%), recMean 2.50, recKey buy",fuerte,seguimiento,71.05,71.6,71.05 - 71.60,86.04,96.13,86.04 - 96.13,Pérdida del soporte en 71.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 36.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.4,11,20,False,23.5,2.52,467360.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15646.0,16.8,1.82,8.28,36.7,48.9,-16.8,52.7,False,False,-6.3942,True,75.6,82.6,False,85.65,-16.4,True,False,59,22,1.33,71.05,False
13,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,440.2,1.0,script-v2.0,1.0,2026-06-21T11:44:16.956763+02:00,80.2,84.6,99,72,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 35.5% | analyst_upgrade (media): Target 707.62 vs precio 440.20 (+61%), recMean 1.33, recKey strong_buy",razonable,seguimiento,420.4,440.2,420.40 - 440.20,560.13,580.55,560.13 - 580.55,Pérdida del soporte en 420.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.2,11,19,False,17.1,0.33,29191385.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,3967627.0,15.7,3.04,14.19,35.5,34.8,-21.4,42.8,False,False,-31.9484,False,18.6,32.1,False,551.45,-20.2,True,False,55,12,0.68,420.4,False
14,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3140.0,1.0,script-v2.0,1.0,2026-06-21T11:44:02.489985+02:00,79.5,81.3,92,72,0,10,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.11% con caída del 34.3% | analyst_upgrade (media): Target 4655.91 vs precio 3140.00 (+48%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3043.0,3140.0,3043.00 - 3140.00,3805.23,4059.6,3805.23 - 4059.60,Pérdida del soporte en 3043.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 34.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 34.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.11,11,20,False,14.6,0.2,21114654.0,-539210022912.0,-0.2,0.8,gross,30.8,31.0,-0.2,12.4,18494182.0,18.3,2.28,6.84,34.3,34.0,-17.5,33.5,False,False,-126.71,False,4.8,8.6,False,3766.53,-16.6,True,False,62,12,1.02,3043.0,True
15,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,33.42,1.0,script-v2.0,1.0,2026-06-21T11:43:33.460660+02:00,79.0,87.4,89,86,0,6,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 7.30% con caída del 38.3%,razonable,seguimiento,31.75,33.42,31.75 - 33.42,41.99,46.05,41.99 - 46.05,Pérdida del soporte en 31.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","General Mills, Inc. está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,7.3,11,20,False,59.4,2.18,9405358.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,17836.0,8.2,3.23,6.19,38.3,52.1,-20.4,45.7,False,False,-3.1069,True,51.4,60.8,False,41.73,-19.9,False,False,44,10,1.03,,False
16,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,58.86,1.0,script-v2.0,1.0,2026-06-21T11:42:17.328280+02:00,78.9,84.9,79,90,0,12,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.28% con caída del 59.7% | analyst_upgrade (media): Target 103.83 vs precio 58.86 (+76%), recMean 1.67, recKey buy",razonable,entrada_escalada,54.48,58.86,54.48 - 58.86,80.08,124.02,80.08 - 124.02,Pérdida del soporte en 54.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.","WOLTERS KLUWER está un 59.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,4.28,11,20,False,43.1,6.23,1188108.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,12987.0,10.4,16.68,8.96,59.7,66.1,-26.5,42.0,False,False,-7.5432,False,16.5,12.3,True,78.8,-25.3,True,False,43,18,1.19,54.48,False
17,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,184.9,1.0,script-v2.0,1.0,2026-06-21T11:41:52.276489+02:00,77.0,70.3,90,53,0,7,97,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.95% con caída del 23.5% | analyst_upgrade (media): Target 225.11 vs precio 184.90 (+22%), recMean 1.84, recKey buy",fuerte,seguimiento,173.98,181.68,173.98 - 181.68,195.23,205.53,195.23 - 205.53,Pérdida del soporte en 173.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.95,11,20,False,29.5,0.43,421599.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32610.0,16.6,1.8,9.59,23.5,22.0,-5.3,53.7,True,False,-4.0043,True,65.6,76.8,False,194.84,-5.1,True,True,64,33,1.41,173.98,True
18,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1934.0,1.0,script-v2.0,1.0,2026-06-21T11:44:09.003252+02:00,76.4,78.2,75,81,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.10% con caída del 20.0% | analyst_upgrade (media): Target 2322.50 vs precio 1934.00 (+20%), recMean 2.38, recKey buy",fuerte,seguimiento,1835.92,1931.03,1835.92 - 1931.03,2044.77,2054.45,2044.77 - 2054.45,Pérdida del soporte en 1835.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.1,11,20,False,42.1,1.04,7122993.0,3355144126464.0,3.56,,,30.0,,,7.6,4470910.0,16.3,1.23,8.33,20.0,26.1,-5.4,53.6,False,False,-60.1808,True,79.1,81.7,False,2055.98,-5.9,True,False,44,27,1.01,1835.92,False
19,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,471.0,1.0,script-v2.0,1.0,2026-06-21T11:41:47.891370+02:00,76.0,75.7,96,58,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.10% con caída del 23.0%,fuerte,seguimiento,437.4,471.0,437.40 - 471.00,506.65,520.03,506.65 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.1,11,20,False,38.3,0.22,359924.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,60270.0,9.0,1.74,,23.0,19.3,-7.0,52.7,False,False,-14.0052,True,98.0,89.6,False,506.52,-7.0,True,False,50,27,1.72,437.4,False
20,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,134.14,1.0,script-v2.0,1.0,2026-06-21T11:41:49.528960+02:00,75.6,78.1,100,59,0,10,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.86% con caída del 50.2% | analyst_upgrade (media): Target 214.81 vs precio 134.14 (+60%), recMean 1.41, recKey strong_buy",razonable,seguimiento,127.43,134.14,127.43 - 134.14,184.14,228.95,184.14 - 228.95,Pérdida del soporte en 127.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 50.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SAP SE                        I está un 50.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.86,11,20,False,37.7,0.17,3143414.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,156616.0,21.5,3.51,13.3,50.2,51.4,-27.2,36.0,False,False,-13.7959,False,4.6,4.8,False,181.34,-26.0,True,False,56,12,1.45,,True
21,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.82,1.0,script-v2.0,1.0,2026-06-21T11:43:36.305142+02:00,75.3,75.4,69,81,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.02% con caída del 34.4%,fuerte,seguimiento,33.31,35.73,33.31 - 35.73,38.86,47.71,38.86 - 47.71,Pérdida del soporte en 35.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.02,11,20,False,158.1,0.66,6982837.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19497.0,13.8,1.32,6.99,34.4,34.9,-5.3,63.9,False,False,-1.8557,True,83.3,76.4,False,38.56,-4.5,True,False,48,27,1.23,35.73,False
22,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,78.26,1.0,script-v2.0,1.0,2026-06-21T11:42:06.117436+02:00,74.9,76.9,95,61,0,12,69,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.94% con caída del 25.2% | analyst_upgrade (media): Target 97.07 vs precio 78.26 (+24%), recMean 1.89, recKey buy",razonable,entrada_escalada,71.79,75.11,71.79 - 75.11,80.28,88.95,80.28 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.94,10,6,False,38.1,0.72,1321457.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38338.0,13.5,1.57,7.33,25.2,22.9,-2.5,58.3,False,False,-1.7818,True,67.5,77.0,False,79.86,-2.0,True,True,36,33,1.44,71.79,True
23,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.35,1.0,script-v2.0,1.0,2026-06-21T11:44:23.602562+02:00,74.9,71.5,95,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 17.5% | analyst_upgrade (media): Target 5.34 vs precio 4.35 (+23%), recMean 1.56, recKey buy",fuerte,seguimiento,4.13,4.35,4.13 - 4.35,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,10,0,False,39.0,0.41,39051861.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71205.0,12.8,2.6,23.34,17.5,17.5,-5.3,42.8,True,False,-0.0459,False,71.4,68.2,False,4.61,-5.6,True,False,68,17,0.83,,False
24,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,123.76,1.0,script-v2.0,1.0,2026-06-21T11:43:21.620080+02:00,74.8,74.4,100,52,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.65% con caída del 21.3% | analyst_upgrade (media): Target 157.57 vs precio 123.76 (+27%), recMean 1.67, recKey buy",fuerte,entrada_directa,117.98,123.76,117.98 - 123.76,127.79,133.7,127.79 - 133.70,Pérdida del soporte en 117.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.65,11,12,False,43.4,0.95,6749953.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,153657.0,16.8,6.54,11.26,21.3,20.4,-3.2,40.4,False,False,-0.0003,False,25.3,32.8,False,128.64,-3.8,True,False,59,17,1.19,117.98,False
25,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2145.5,1.0,script-v2.0,1.0,2026-06-21T11:44:01.514240+02:00,74.8,79.7,100,62,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.0%,razonable,seguimiento,2088.08,2145.5,2088.08 - 2145.50,2081.46,2309.45,2081.46 - 2309.45,Pérdida del soporte en 2088.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.73,11,20,False,48.1,0.31,6329537.0,284346974208.0,0.49,-31.9,,80.9,,,17.4,3843647.0,13.2,2.1,7.19,21.0,21.0,3.1,42.0,False,False,38.4426,False,70.4,55.1,False,2127.29,0.9,False,False,55,5,0.85,2088.08,False
