Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.875,1.0,script-v2.0,1.0,2026-08-25T08:37:42.065249+02:00,70.0,70.9,80,63,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.33% con caída del 23.8%,razonable,seguimiento,1.75,1.77,1.75 - 1.77,1.83,2.09,1.83 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIRVAC GRP STAPLED [MGR] está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,5.33,11,20,False,55.2,0.42,11524702.0,3605000128.0,4.12,,,38.9,,,7.4,7397.0,11.0,0.81,12.69,23.8,19.9,2.7,63.6,True,False,-0.003,True,73.9,82.6,False,1.81,3.7,True,True,39,28,1.13,1.77,True
12,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,24.16,1.0,script-v2.0,1.0,2026-08-25T08:37:19.247773+02:00,69.5,73.7,79,69,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.46% con caída del 29.3%,razonable,seguimiento,21.78,22.37,21.78 - 22.37,23.79,29.04,23.79 - 29.04,Pérdida del soporte en 21.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","The Campbell's Company está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.46,11,20,False,76.5,1.82,8267334.0,6934000000.0,4.07,3.7,gross,29.2,28.8,0.4,15.4,7205.0,11.7,1.79,8.29,29.3,49.4,1.6,63.3,False,False,-0.2269,True,95.3,86.0,False,23.53,2.7,True,True,24,33,1.26,21.78,True
13,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,33.4,1.0,script-v2.0,1.0,2026-08-25T08:38:06.007701+02:00,68.8,71.1,93,52,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.92% con caída del 11.8%,razonable,seguimiento,31.53,32.13,31.53 - 32.13,31.89,32.2,31.89 - 32.20,Pérdida del soporte en 31.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 11.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MTR CORPORATION está un 11.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.92,11,20,False,35.7,0.75,5876622.0,56487010304.0,1.6,119.5,,35.9,,,11.1,207554.0,9.1,1.02,7.57,11.8,9.3,4.7,57.3,True,False,0.4544,False,76.6,88.6,False,32.21,3.7,True,True,44,18,0.7,31.53,True
14,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4960.0,1.0,script-v2.0,1.0,2026-08-25T08:38:01.141531+02:00,68.5,67.3,95,43,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 21.6% | analyst_upgrade (media): Target 6054.17 vs precio 4960.00 (+22%), recMean 2.17, recKey buy",fuerte,seguimiento,4946.94,4960.0,4946.94 - 4960.00,5042.22,5378.8,5042.22 - 5378.80,Pérdida del soporte en 4946.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MARUBENI CORP está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.32,11,20,False,32.6,0.58,4625719.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8069236.0,15.0,1.81,19.88,21.6,20.8,-1.6,48.3,False,True,-16.0249,False,63.8,52.8,False,5167.09,-4.0,True,False,55,17,0.54,4946.94,True
15,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.58,1.0,script-v2.0,1.0,2026-08-25T08:37:41.810171+02:00,68.0,75.4,85,67,0,9,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.03% con caída del 16.2%,razonable,seguimiento,3.2,3.58,3.20 - 3.58,3.63,3.73,3.63 - 3.73,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.03,11,16,False,51.2,0.79,12371403.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18698.0,10.5,0.99,13.46,16.2,12.1,-4.1,29.8,False,False,0.0144,False,3.0,16.3,False,3.73,-3.9,False,False,41,5,0.95,3.2,True
16,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,216.98,1.0,script-v2.0,1.0,2026-08-25T08:36:41.050909+02:00,67.5,64.4,74,56,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42023.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.30% con caída del 26.0%,fuerte,entrada_directa,206.13,215.15,206.13 - 215.15,235.16,249.1,235.16 - 249.10,Pérdida del soporte en 206.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.0x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.0x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.3,11,20,False,41.0,,3051744.0,38615997952.0,3.01,-5.9,gross,33.1,33.3,-0.2,,121726.0,18.3,-16.37,12.52,26.0,25.1,-7.7,51.4,False,False,-6.3718,True,34.3,40.7,False,235.63,-7.9,True,True,44,33,1.3,,True
17,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.69,1.0,script-v2.0,1.0,2026-08-25T08:37:41.634254+02:00,65.3,64.1,78,52,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.12% con caída del 18.4%,razonable,seguimiento,4.57,4.69,4.57 - 4.69,4.89,4.92,4.89 - 4.92,Pérdida del soporte en 4.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.12,11,20,False,44.2,0.53,5419111.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8984.0,8.5,0.83,23.74,18.4,14.6,-4.7,30.4,False,True,0.024,False,4.7,6.3,False,4.9,-4.3,False,False,64,5,0.87,4.57,True
18,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,121.97,1.0,script-v2.0,1.0,2026-08-25T08:37:06.812538+02:00,64.8,63.5,88,42,0,1,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.56% con caída del 9.3%,razonable,seguimiento,115.87,121.97,115.87 - 121.97,114.32,122.29,114.32 - 122.29,Pérdida del soporte en 115.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 9.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 9.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.56,11,20,False,64.2,1.62,4037514.0,91532998080.0,5.51,1.5,gross,52.0,50.4,1.6,9.9,95100.0,18.0,1.77,11.42,9.3,7.7,-0.3,45.0,True,True,0.1216,False,38.3,30.5,False,122.6,-0.5,True,False,52,17,0.82,,True
19,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,158.53,1.0,script-v2.0,1.0,2026-08-25T08:37:26.551692+02:00,64.7,69.6,100,43,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.32% con caída del 39.0% | analyst_upgrade (media): Target 193.10 vs precio 158.53 (+22%), recMean 2.57, recKey hold",razonable,seguimiento,142.89,158.53,142.89 - 158.53,167.21,220.93,167.21 - 220.93,Pérdida del soporte en 142.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","QUALCOMM Incorporated está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,2.32,11,20,False,41.0,0.55,16454776.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,166494.0,18.4,6.06,14.46,39.0,38.8,-5.2,41.5,False,False,-1.1911,False,24.2,44.5,False,167.95,-5.6,False,False,45,5,0.82,142.89,False
20,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4938.0,1.0,script-v2.0,1.0,2026-08-25T08:37:55.866948+02:00,64.5,60.4,78,45,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.84% con caída del 26.0% | analyst_upgrade (media): Target 6155.39 vs precio 4938.00 (+25%), recMean 2.00, recKey buy",fuerte,seguimiento,4683.0,4756.76,4683.00 - 4756.76,5071.06,5673.75,5071.06 - 5673.75,Pérdida del soporte en 4683.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MITSUI & CO está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.84,11,20,False,39.5,0.64,6420152.0,4996358733824.0,6.44,21.5,,9.6,,,11.4,13995222.0,17.0,1.56,24.89,26.0,26.0,-2.6,55.7,True,False,-77.7247,True,82.9,84.0,False,5194.92,-4.9,True,False,50,27,0.69,4683.0,False
21,QBE.AX,QBE INSUR. FPO [QBE],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,22.05,1.0,script-v2.0,1.0,2026-08-25T08:37:37.710671+02:00,64.4,65.2,94,40,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.42 vs 1.19 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.03% con caída del 14.6%,razonable,seguimiento,21.61,22.05,21.61 - 22.05,21.27,21.96,21.27 - 21.96,Pérdida del soporte en 21.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"QBE INSUR. FPO [QBE] está un 14.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","QBE INSUR. FPO [QBE] está un 14.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte,5.03,11,20,False,53.3,0.38,3455770.0,-1653000192.0,-0.51,51.6,,18.0,,,19.3,32943.0,11.1,2.01,9.71,14.6,13.4,3.6,33.1,False,True,0.5813,False,25.6,23.3,False,21.38,3.1,False,False,62,0,1.11,21.61,False
22,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,125.2,1.0,script-v2.0,1.0,2026-08-25T08:38:02.515561+02:00,63.6,63.1,85,44,0,1,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.02% con caída del 15.9%,razonable,seguimiento,118.55,119.1,118.55 - 119.10,119.58,126.48,119.58 - 126.48,Pérdida del soporte en 119.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SHK PPT está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.02,11,20,False,49.4,0.17,5954011.0,83541997568.0,2.84,,,37.5,,,3.7,362802.0,16.5,0.58,15.45,15.9,15.3,4.7,60.5,True,False,0.3755,False,78.7,87.0,False,122.13,2.5,True,False,48,17,1.03,119.1,False
23,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,25.69,1.0,script-v2.0,1.0,2026-08-25T08:36:32.249477+02:00,63.0,62.3,89,39,0,7,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.32% con caída del 13.8%,razonable,seguimiento,22.85,24.67,22.85 - 24.67,24.63,25.32,24.63 - 25.32,Pérdida del soporte en 24.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AT&T Inc. está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,4.32,11,20,False,36.6,1.29,62903306.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,176038.0,8.3,1.6,7.62,13.8,10.6,4.3,70.9,False,False,-0.2114,True,97.5,92.5,False,24.72,3.9,True,True,37,28,0.64,24.67,True
24,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,107.71,1.0,script-v2.0,1.0,2026-08-25T08:36:41.606895+02:00,62.8,62.1,92,36,0,1,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.26% con caída del 7.3%,razonable,seguimiento,106.4,107.71,106.40 - 107.71,98.8,105.2,98.80 - 105.20,Pérdida del soporte en 106.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 7.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 7.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.26,11,20,False,57.1,1.1,2421368.0,26850000000.0,4.36,4.2,gross,53.4,53.2,0.2,9.0,39834.0,17.5,1.55,10.82,7.3,5.8,2.4,47.8,True,False,0.8423,False,56.2,50.9,False,106.01,1.6,True,False,48,17,0.96,106.4,True
25,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,257000.0,1.0,script-v2.0,1.0,2026-08-25T08:38:11.385335+02:00,62.8,67.3,78,58,0,15,49,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.58% con caída del 31.4% | analyst_upgrade (media): Target 470155.62 vs precio 257000.00 (+83%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,244500.0,257000.0,244500.00 - 257000.00,205157.03,318325.0,205157.03 - 318325.00,Pérdida del soporte en 244500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.58,11,20,False,7.5,3.87,30514668.0,-167590313852928.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1687606736.0,3.8,,6.75,31.4,31.3,25.3,49.2,False,False,19633.7833,False,48.8,62.3,False,217490.74,18.2,True,False,37,12,0.87,244500.0,False
26,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,231.04,1.0,script-v2.0,1.0,2026-08-25T08:36:56.188628+02:00,62.7,63.6,94,37,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.93% con caída del 30.5%,razonable,entrada_escalada,225.91,231.04,225.91 - 231.04,262.02,282.59,262.02 - 282.59,Pérdida del soporte en 225.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.93,11,20,False,59.8,1.89,10599479.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,217671.0,20.9,6.32,16.69,30.5,30.0,-11.8,46.5,False,False,-7.7178,False,28.2,52.5,False,259.53,-11.0,True,False,48,12,0.67,225.91,False
