Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-09-26T10:57:50.702030+02:00,False
ORA.PA,new_opportunity,media,Nueva oportunidad detectada en ORA.PA,ORA.PA aparece por primera vez con score 78.7 y clasificación seguimiento.,2026-09-26T10:57:53.119597+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 82.5 y clasificación entrada_directa.,2026-09-26T10:57:53.157486+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-09-26T10:57:53.587709+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 78.5 y clasificación entrada_escalada.,2026-09-26T10:57:54.439860+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-09-26T10:58:00.243329+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-09-26T10:58:00.790950+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-09-26T10:58:03.487056+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-09-26T10:58:05.432347+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-09-26T10:58:05.717000+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-26T10:58:14.138096+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 60.3 y clasificación entrada_escalada.,2026-09-26T10:58:22.254282+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-26T10:58:24.423238+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 67.7 y clasificación entrada_directa.,2026-09-26T10:58:24.538798+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-09-26T10:58:27.490707+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-09-26T10:58:29.373672+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-09-26T10:58:30.144433+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 71.5 y clasificación entrada_escalada.,2026-09-26T10:58:32.047162+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-09-26T10:58:32.295524+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-09-26T10:58:35.430285+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-09-26T10:58:37.969766+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-09-26T10:58:38.261077+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-09-26T10:58:46.490618+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 83.8 y clasificación entrada_directa.,2026-09-26T10:58:46.840424+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 74.3 y clasificación entrada_directa.,2026-09-26T10:58:48.913829+02:00,False
GS,new_opportunity,media,Nueva oportunidad detectada en GS,GS aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-26T10:58:53.850612+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-09-26T10:58:56.604152+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 61.4 y clasificación descarte.,2026-09-26T10:58:57.274308+02:00,False
COST,new_opportunity,media,Nueva oportunidad detectada en COST,COST aparece por primera vez con score 65.8 y clasificación descarte.,2026-09-26T10:58:57.573734+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.9 y clasificación entrada_escalada.,2026-09-26T10:59:00.126151+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-09-26T10:59:01.757361+02:00,False
FDX,new_opportunity,media,Nueva oportunidad detectada en FDX,FDX aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-09-26T10:59:02.929483+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 65.0 y clasificación descarte.,2026-09-26T10:59:04.245147+02:00,False
GD,new_opportunity,media,Nueva oportunidad detectada en GD,GD aparece por primera vez con score 64.3 y clasificación entrada_escalada.,2026-09-26T10:59:04.708479+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-09-26T10:59:10.000858+02:00,False
SO,new_opportunity,media,Nueva oportunidad detectada en SO,SO aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-09-26T10:59:10.838987+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-09-26T10:59:11.038315+02:00,False
AEP,new_opportunity,media,Nueva oportunidad detectada en AEP,AEP aparece por primera vez con score 67.7 y clasificación descarte.,2026-09-26T10:59:12.421229+02:00,False
O,new_opportunity,media,Nueva oportunidad detectada en O,O aparece por primera vez con score 60.4 y clasificación descarte.,2026-09-26T10:59:13.925373+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-09-26T10:59:18.154797+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-09-26T10:59:18.821449+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 73.6 y clasificación entrada_escalada.,2026-09-26T10:59:21.079986+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-26T10:59:21.199858+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-09-26T10:59:23.995070+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 63.5 y clasificación entrada_escalada.,2026-09-26T10:59:26.432674+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-09-26T10:59:34.702883+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-09-26T10:59:35.818248+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-09-26T10:59:38.592417+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-09-26T10:59:40.981963+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-09-26T10:59:42.710577+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 79.9 y clasificación seguimiento.,2026-09-26T10:59:43.431101+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.2 y clasificación entrada_escalada.,2026-09-26T10:59:43.584487+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-09-26T10:59:43.673869+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-09-26T10:59:46.182217+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-09-26T10:59:51.201838+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-09-26T10:59:53.081210+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-26T10:59:53.244525+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-09-26T10:59:55.616636+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 67.9 y clasificación descarte.,2026-09-26T10:59:55.988986+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-09-26T10:59:58.153477+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-09-26T10:59:58.497718+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-09-26T10:59:59.040999+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-09-26T11:00:00.534683+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-09-26T11:00:01.494937+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-09-26T11:00:02.739574+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-09-26T11:00:04.038876+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.5 y clasificación descarte.,2026-09-26T11:00:05.103532+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-26T11:00:06.296988+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-09-26T11:00:06.747164+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-09-26T11:00:07.878992+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-09-26T11:00:08.621050+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-26T11:00:10.358539+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 63.7 y clasificación entrada_escalada.,2026-09-26T11:00:11.127094+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.6 y clasificación seguimiento.,2026-09-26T11:00:12.779562+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-26T11:00:13.517413+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-09-26T11:00:16.723436+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-09-26T11:00:18.214258+02:00,False
