Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-05-23T08:30:47.540086+02:00,False
ITW,new_opportunity,media,Nueva oportunidad detectada en ITW,ITW aparece por primera vez con score 65.0 y clasificación descarte.,2026-05-23T08:30:48.940057+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-05-23T08:30:50.581576+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-05-23T08:30:50.881228+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 72.0 y clasificación entrada_directa.,2026-05-23T08:30:52.447807+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-23T08:30:54.183865+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-05-23T08:30:59.288125+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 61.2 y clasificación descarte.,2026-05-23T08:31:03.216569+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.0 y clasificación descarte.,2026-05-23T08:31:07.347357+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-05-23T08:31:09.844355+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.2 y clasificación entrada_directa.,2026-05-23T08:31:30.093737+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 69.0 y clasificación entrada_directa.,2026-05-23T08:31:30.375280+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.0 y clasificación seguimiento.,2026-05-23T08:31:33.027974+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 88.7 y clasificación seguimiento.,2026-05-23T08:31:33.385554+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.7 y clasificación entrada_escalada.,2026-05-23T08:31:36.628809+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-05-23T08:31:37.016485+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-05-23T08:31:43.484873+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 62.8 y clasificación descarte.,2026-05-23T08:31:45.153550+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 63.9 y clasificación descarte.,2026-05-23T08:31:48.179088+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 62.7 y clasificación seguimiento.,2026-05-23T08:31:53.496329+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-05-23T08:31:56.016210+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-05-23T08:31:57.456754+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-05-23T08:31:58.298082+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-23T08:31:58.772733+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 84.5 y clasificación seguimiento.,2026-05-23T08:32:00.276215+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-05-23T08:32:00.960043+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-23T08:32:02.607511+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 62.0 y clasificación descarte.,2026-05-23T08:32:05.357625+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 63.4 y clasificación pendiente_confirmacion.,2026-05-23T08:32:08.072209+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-05-23T08:32:08.600907+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-23T08:32:09.432907+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-05-23T08:32:11.598453+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-23T08:32:11.601881+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-05-23T08:32:15.416299+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 89.5 y clasificación seguimiento.,2026-05-23T08:32:15.589702+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 81.2 y clasificación entrada_directa.,2026-05-23T08:32:17.060535+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 62.1 y clasificación descarte.,2026-05-23T08:32:24.880420+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 83.5 y clasificación seguimiento.,2026-05-23T08:32:26.020833+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-05-23T08:32:29.938566+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 60.8 y clasificación descarte.,2026-05-23T08:32:35.103788+02:00,False
