Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2793.0,1.0,script-v2.0,1.0,2026-07-02T10:49:24.795995+02:00,79.5,79.4,73,85,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.58% con caída del 30.2% | analyst_upgrade (media): Target 3657.58 vs precio 2793.00 (+31%), recMean 1.74, recKey buy",fuerte,seguimiento,2751.88,2793.0,2751.88 - 2793.00,3152.94,3400.0,3152.94 - 3400.00,Pérdida del soporte en 2751.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.58,11,20,False,32.2,1.07,25491790.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,33072060.0,9.5,0.91,11.88,30.2,29.1,-11.4,47.1,True,False,-118.355,False,43.1,24.7,False,3185.9,-12.3,True,False,68,12,1.07,2751.88,False
12,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3330.0,1.0,script-v2.0,1.0,2026-07-02T10:49:30.115380+02:00,79.3,80.1,94,68,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.05% con caída del 30.3% | analyst_upgrade (media): Target 4686.82 vs precio 3330.00 (+41%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3224.22,3330.0,3224.22 - 3330.00,3768.03,4059.6,3768.03 - 4059.60,Pérdida del soporte en 3224.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.05,11,20,False,14.6,0.2,21461719.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,19613255.0,19.4,2.42,9.69,30.3,30.0,-11.6,50.5,True,False,-121.7,True,75.6,63.0,False,3717.41,-10.4,True,False,55,22,0.99,3224.22,False
13,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2139.5,1.0,script-v2.0,1.0,2026-07-02T10:49:28.742732+02:00,79.0,79.7,100,62,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.74% con caída del 21.3%,fuerte,seguimiento,2107.07,2139.5,2107.07 - 2139.50,2107.03,2309.45,2107.03 - 2309.45,Pérdida del soporte en 2107.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,11,20,False,48.1,0.37,6339545.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3832898.0,13.2,2.1,6.61,21.3,21.3,1.5,44.3,False,False,14.9417,False,34.8,42.1,False,2155.03,-0.7,True,False,60,17,1.1,2107.07,False
14,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2700.0,1.0,script-v2.0,1.0,2026-07-02T10:49:34.462767+02:00,78.9,87.3,83,91,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.61% con caída del 24.5%,razonable,seguimiento,2568.17,2700.0,2568.17 - 2700.00,3032.36,3040.45,3032.36 - 3040.45,Pérdida del soporte en 2568.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.61,11,20,False,35.1,1.15,2732852.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1228726.0,9.7,1.02,7.03,24.5,22.2,-11.0,55.3,False,False,-137.4191,True,75.8,71.9,False,3010.93,-10.3,False,False,44,10,0.98,2568.17,False
15,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.5,1.0,script-v2.0,1.0,2026-07-02T10:49:23.532154+02:00,78.7,86.9,72,100,0,7,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.89% con caída del 45.2% | analyst_upgrade (media): Target 5.43 vs precio 4.50 (+21%), recMean 2.29, recKey buy",razonable,seguimiento,4.1,4.49,4.10 - 4.49,5.11,6.98,5.11 - 6.98,Pérdida del soporte en 4.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 45.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 45.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected | 🟡 trendline_break,8.89,10,0,False,72.4,0.54,4439013.0,1862100064.0,1.81,,,46.1,,,-9.9,3633.0,13.4,0.94,-21.32,45.2,61.9,-11.9,44.4,False,False,-0.2296,False,10.5,23.4,False,5.01,-10.2,True,True,36,18,0.62,4.1,True
16,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4204.0,1.0,script-v2.0,1.0,2026-07-02T10:49:32.180370+02:00,78.2,80.3,91,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.81% con caída del 16.5%,fuerte,seguimiento,3993.8,4164.57,3993.80 - 4164.57,4278.05,4357.3,4278.05 - 4357.30,Pérdida del soporte en 3993.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","CANON INC está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.81,11,20,False,43.6,0.34,4411837.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3591340.0,11.4,1.06,6.46,16.5,15.1,-3.5,51.4,False,True,-60.3198,True,55.6,39.4,False,4359.36,-3.6,True,False,45,27,0.99,,False
17,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,24.76,1.0,script-v2.0,1.0,2026-07-02T10:47:24.301560+02:00,77.8,74.1,73,75,0,10,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.04% con caída del 27.9% | analyst_upgrade (media): Target 37.81 vs precio 24.76 (+53%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,23.53,24.76,23.53 - 24.76,28.23,29.21,28.23 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE TELEKOM AG           N está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.04,11,20,False,105.0,1.62,7907175.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,119789.0,13.7,1.89,6.82,27.9,26.7,-12.3,32.8,False,True,-0.7007,False,24.5,15.3,False,28.24,-12.3,True,False,77,12,1.1,23.53,False
18,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2877.5,1.0,script-v2.0,1.0,2026-07-02T10:48:08.333330+02:00,77.0,79.7,92,69,0,10,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 23.4% | analyst_upgrade (media): Target 3856.11 vs precio 2877.50 (+34%), recMean 2.18, recKey buy",razonable,seguimiento,2699.97,2877.5,2699.97 - 2877.50,2968.01,3194.72,2968.01 - 3194.72,Pérdida del soporte en 2699.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10714194.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,159476.0,11.8,1.24,4.39,23.4,23.4,-3.0,31.7,False,True,22.8167,False,3.6,4.9,False,2980.04,-3.4,False,False,64,5,0.62,2699.97,False
19,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,37.77,1.0,script-v2.0,1.0,2026-07-02T10:49:03.198106+02:00,76.2,81.5,89,75,0,6,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 6.46% con caída del 30.3%,razonable,seguimiento,33.53,34.22,33.53 - 34.22,41.48,46.05,41.48 - 46.05,Pérdida del soporte en 33.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","General Mills, Inc. está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,6.46,11,20,False,59.4,2.18,9889933.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,20157.0,9.2,3.65,6.44,30.3,45.9,-8.9,67.7,False,False,-2.394,True,90.8,78.7,False,41.17,-8.2,False,False,45,15,1.51,33.53,False
20,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.7,1.0,script-v2.0,1.0,2026-07-02T10:49:22.340115+02:00,76.0,73.9,67,80,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.88% con caída del 30.9% | analyst_upgrade (media): Target 2.05 vs precio 1.70 (+21%), recMean 2.09, recKey buy",fuerte,seguimiento,1.64,1.67,1.64 - 1.67,1.91,2.09,1.91 - 2.09,Pérdida del soporte en 1.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.88,11,20,False,94.2,0.44,14336258.0,3926999936.0,5.24,,,34.3,,,4.2,6708.0,17.0,0.73,14.25,30.9,27.3,-11.1,50.9,False,False,-0.0692,True,14.5,29.0,False,1.89,-10.0,True,False,60,22,1.02,1.64,True
21,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2000.0,1.0,script-v2.0,1.0,2026-07-02T10:49:36.312480+02:00,76.0,77.7,75,80,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.00% con caída del 17.3%,fuerte,seguimiento,1905.41,1986.5,1905.41 - 1986.50,2045.11,2054.45,2045.11 - 2054.45,Pérdida del soporte en 1986.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,11,20,False,42.1,1.04,7106791.0,3355144126464.0,3.56,,,30.0,,,7.6,4623486.0,16.8,1.28,8.36,17.3,23.6,-2.2,62.8,False,False,-50.0976,True,93.4,86.4,False,2054.51,-2.7,True,False,44,27,0.98,1986.5,False
22,PFE,"Pfizer, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,23.88,1.0,script-v2.0,1.0,2026-07-02T10:48:49.173488+02:00,75.8,72.8,84,63,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.4% vs 70.0% (+5.5 pp) | eps_stabilization (media): EPS 0.47 vs -0.29 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.20% con caída del 16.9% | analyst_upgrade (media): Target 29.15 vs precio 23.88 (+22%), recMean 2.41, recKey buy",fuerte,seguimiento,22.69,23.88,22.69 - 23.88,24.44,25.26,24.44 - 25.26,Pérdida del soporte en 22.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pfizer, Inc. está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pfizer, Inc. está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,7.2,11,20,False,131.3,0.72,39291066.0,51650000896.0,2.03,1.2,gross,74.8,73.6,1.2,8.3,136103.0,18.2,1.51,7.39,16.9,15.6,-5.4,32.9,False,True,-0.1033,False,9.1,17.1,False,25.42,-6.0,True,False,68,17,1.07,,False
23,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2641.0,1.0,script-v2.0,1.0,2026-07-02T10:49:30.074389+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.79% con caída del 36.8% | analyst_upgrade (media): Target 4205.29 vs precio 2641.00 (+59%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2616.04,2473.14 - 2616.04,3112.57,3551.3,3112.57 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.79,11,20,False,55.6,0.21,8307103.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4805704.0,18.8,2.89,15.55,36.8,56.1,-15.2,54.5,False,False,-170.5071,True,70.0,56.7,False,3067.16,-13.9,True,False,39,22,0.74,2473.14,False
24,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.96,1.0,script-v2.0,1.0,2026-07-02T10:49:16.320023+02:00,75.3,78.1,100,59,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.54% con caída del 18.9%,razonable,seguimiento,18.01,18.96,18.01 - 18.96,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 18.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.54,11,16,True,58.0,0.28,5756890.0,1013000192.0,0.12,,,41.9,,,18.7,58377.0,10.8,1.94,7.27,18.9,18.0,-7.1,36.1,False,True,-0.0342,False,5.6,12.7,False,20.46,-7.3,True,False,50,17,0.97,,False
25,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.31,1.0,script-v2.0,1.0,2026-07-02T10:47:42.170836+02:00,74.5,72.3,83,63,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.54% con caída del 18.5% | analyst_upgrade (media): Target 96.70 vs precio 74.31 (+30%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.84,74.31,72.84 - 74.31,77.15,77.48,77.15 - 77.48,Pérdida del soporte en 72.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.54,11,20,False,99.0,0.27,2507537.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,88940.0,18.8,1.23,8.01,18.5,26.1,-3.7,48.0,True,True,-0.7365,False,54.2,51.3,False,77.44,-4.0,True,False,64,17,0.66,72.84,False
