Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.3,1.0,script-v2.0,1.0,2026-07-24T10:15:13.763816+02:00,77.2,77.3,96,61,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | debt_reduction (alta): Deuda 2479.4M vs 2479.4M | dividend_maintained (baja): Dividendo actual 1.40% con caída del 41.8%,fuerte,entrada_directa,17.49,18.62,17.49 - 18.62,20.74,28.19,20.74 - 28.19,Pérdida del soporte en 17.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 41.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","DASSAULT SYSTEMES está un 41.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.4,11,20,False,28.3,0.27,2305651.0,-2395500032.0,-1.43,-0.0,gross,83.9,84.2,-0.3,13.4,25360.0,21.0,2.76,12.59,41.8,52.1,-6.9,60.6,True,False,-0.9269,True,96.1,43.7,False,20.37,-5.2,True,False,50,27,0.91,17.49,False
12,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3892.0,1.0,script-v2.0,1.0,2026-07-24T10:17:16.480044+02:00,76.4,85.2,90,81,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 570.84 vs 465.88 (annual_eps_fallback) | debt_reduction (alta): Deuda 4308083.9M vs 4308098.0M | dividend_maintained (baja): Dividendo actual 0.82% con caída del 19.4%,razonable,seguimiento,3511.18,3563.0,3511.18 - 3563.00,4061.71,4105.5,4061.71 - 4105.50,Pérdida del soporte en 3563.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,0.82,11,20,False,5.6,0.84,3283696.0,3939490922496.0,3.8,-0.0,,52.2,,,11.5,3701558.0,6.8,0.73,7.4,19.4,19.1,-4.2,70.6,False,False,-131.0381,True,96.9,88.7,False,4036.68,-3.6,False,False,35,15,0.88,3563.0,True
13,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,43.2,1.0,script-v2.0,1.0,2026-07-24T10:14:49.774693+02:00,74.9,73.2,78,69,0,15,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.43% con caída del 18.4% | analyst_upgrade (media): Target 54.36 vs precio 43.20 (+26%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,39.61,41.45,39.61 - 41.45,44.24,45.02,44.24 - 45.02,Pérdida del soporte en 41.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.43,10,2,False,37.3,0.58,1298134.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,24332.0,16.1,1.23,11.43,18.4,16.2,-2.4,61.8,True,False,-0.8059,True,75.5,86.3,False,44.08,-2.0,False,True,59,21,0.82,41.45,True
14,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3409.0,1.0,script-v2.0,1.0,2026-07-24T10:17:10.885961+02:00,74.8,75.3,94,59,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.03% con caída del 28.6% | analyst_upgrade (media): Target 4686.82 vs precio 3409.00 (+37%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3223.3,3409.0,3223.30 - 3409.00,3709.08,4059.6,3709.08 - 4059.60,Pérdida del soporte en 3223.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.03,11,20,False,14.6,0.2,22160280.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,20019222.0,19.9,2.48,10.28,28.6,28.3,-8.1,51.9,False,False,-80.046,True,42.4,52.7,False,3651.7,-6.6,True,False,46,27,0.71,3223.3,True
15,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2166.5,1.0,script-v2.0,1.0,2026-07-24T10:17:09.819629+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.69% con caída del 20.3%,razonable,seguimiento,2107.65,2166.5,2107.65 - 2166.50,2147.95,2309.45,2147.95 - 2309.45,Pérdida del soporte en 2107.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,11,20,False,48.1,0.37,6865351.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3881268.0,13.3,2.12,6.73,20.3,20.3,0.9,50.2,False,False,-2.3399,False,52.8,54.3,False,2197.34,-1.4,True,False,42,17,0.87,2107.65,False
16,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,56.66,1.0,script-v2.0,1.0,2026-07-24T10:14:46.608816+02:00,74.4,76.2,57,93,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.77% con caída del 42.1% | analyst_upgrade (media): Target 73.82 vs precio 56.66 (+30%), recMean 2.45, recKey buy",razonable,seguimiento,53.83,56.66,53.83 - 56.66,76.76,83.23,76.76 - 83.23,Pérdida del soporte en 53.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 42.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 42.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,7.77,11,20,False,38.4,1.13,1566705.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,33982.0,5.1,0.36,9.07,42.1,38.8,-26.2,31.6,False,False,-5.8797,False,1.6,12.7,False,76.92,-26.3,True,False,57,12,0.37,,False
17,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2975.0,1.0,script-v2.0,1.0,2026-07-24T10:17:16.070494+02:00,74.2,79.3,83,76,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.28% con caída del 16.8%,razonable,seguimiento,2717.42,2893.0,2717.42 - 2893.00,3007.17,3040.45,3007.17 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.28,11,20,False,35.1,1.15,3187433.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1353874.0,10.7,1.12,7.36,16.8,14.3,-1.1,64.4,False,False,-65.0962,True,70.7,65.0,False,3001.48,-0.9,False,False,44,15,0.71,2893.0,True
18,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,73.26,1.0,script-v2.0,1.0,2026-07-24T10:15:10.228649+02:00,73.8,80.1,95,67,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 30.0% | analyst_upgrade (media): Target 96.94 vs precio 73.26 (+32%), recMean 1.89, recKey buy",razonable,entrada_escalada,72.17,73.26,72.17 - 73.26,78.76,88.95,78.76 - 88.95,Pérdida del soporte en 72.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.14,10,6,False,38.1,0.72,1124316.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,35889.0,12.7,1.47,6.93,30.0,27.8,-7.0,40.2,False,False,-1.0902,False,4.4,10.9,False,78.44,-6.6,True,False,38,17,0.69,72.17,False
19,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.695,1.0,script-v2.0,1.0,2026-07-24T10:17:01.428555+02:00,73.1,69.1,67,71,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.90% con caída del 31.1% | analyst_upgrade (media): Target 2.05 vs precio 1.70 (+21%), recMean 2.00, recKey buy",fuerte,seguimiento,1.65,1.68,1.65 - 1.68,1.87,2.09,1.87 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.9,11,20,False,94.2,0.44,12483187.0,3926999936.0,5.24,,,34.3,,,4.2,6688.0,16.9,0.73,14.17,31.1,27.5,-9.5,47.8,True,False,-0.0537,False,40.0,51.2,False,1.85,-8.5,True,True,62,23,0.68,1.65,True
20,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2799.5,1.0,script-v2.0,1.0,2026-07-24T10:17:10.073981+02:00,72.6,70.8,98,47,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.57% con caída del 33.0% | analyst_upgrade (media): Target 4205.29 vs precio 2799.50 (+50%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,2628.59,2740.97,2628.59 - 2740.97,3058.54,3551.3,3058.54 - 3551.30,Pérdida del soporte en 2740.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.57,11,20,False,55.6,0.21,8267840.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,5094119.0,19.9,3.06,16.64,33.0,53.5,-8.5,61.2,False,False,-107.3941,True,68.6,60.2,False,2984.62,-6.2,True,False,51,27,0.75,2740.97,True
21,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,206.65,1.0,script-v2.0,1.0,2026-07-24T10:16:16.772332+02:00,72.3,67.8,95,44,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 3.27% con caída del 37.8% | analyst_upgrade (media): Target 262.85 vs precio 206.65 (+27%), recMean 2.16, recKey buy",fuerte,entrada_directa,204.44,206.65,204.44 - 206.65,269.99,282.59,269.99 - 282.59,Pérdida del soporte en 204.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","International Business Machines está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.27,11,20,False,59.8,1.89,10976182.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,194692.0,18.3,5.89,15.28,37.8,37.8,-23.5,30.4,False,True,-5.4697,False,6.6,4.5,True,269.52,-23.3,True,False,68,18,1.03,204.44,False
22,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2897.0,1.0,script-v2.0,1.0,2026-07-24T10:17:05.044134+02:00,72.3,71.4,73,70,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.45% con caída del 27.6% | analyst_upgrade (media): Target 3626.00 vs precio 2897.00 (+25%), recMean 1.74, recKey buy",fuerte,seguimiento,2760.3,2867.58,2760.30 - 2867.58,3155.68,3400.0,3155.68 - 3400.00,Pérdida del soporte en 2760.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.45,11,20,False,32.2,1.07,27900143.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,34303531.0,9.8,0.95,12.4,27.6,26.5,-8.2,53.1,False,False,-105.1094,True,55.4,73.8,False,3188.66,-9.1,True,False,48,27,0.88,2760.3,False
23,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,118.45,1.0,script-v2.0,1.0,2026-07-24T10:15:01.746096+02:00,72.2,73.9,91,59,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.22% con caída del 17.3% | analyst_upgrade (media): Target 142.90 vs precio 118.45 (+21%), recMean 2.05, recKey buy",razonable,seguimiento,112.53,118.45,112.53 - 118.45,121.68,122.48,121.68 - 122.48,Pérdida del soporte en 112.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","VINCI está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.22,11,20,False,54.9,1.19,877309.0,22270998528.0,1.8,3.6,,17.8,,,15.4,65539.0,13.7,2.14,7.39,17.3,14.8,-3.3,38.0,False,True,-0.2333,False,12.7,14.1,False,122.74,-3.5,True,False,50,17,0.56,,False
24,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,167.4,1.0,script-v2.0,1.0,2026-07-24T10:14:56.584097+02:00,71.3,76.1,90,64,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.15% con caída del 30.8% | analyst_upgrade (media): Target 218.75 vs precio 167.40 (+31%), recMean 2.00, recKey buy",razonable,seguimiento,159.03,167.4,159.03 - 167.40,192.81,205.53,192.81 - 205.53,Pérdida del soporte en 159.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.15,11,20,False,29.5,0.43,371627.0,5747299840.0,1.39,23.5,,64.2,,,11.1,29524.0,15.0,1.63,8.8,30.8,29.4,-13.2,41.6,False,False,-5.2143,False,17.5,35.0,False,192.89,-13.2,True,False,45,12,0.49,,False
25,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,6838.0,1.0,script-v2.0,1.0,2026-07-24T10:15:42.236945+02:00,71.3,75.8,95,59,0,1,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 25.0%,razonable,seguimiento,6209.27,6835.0,6209.27 - 6835.00,6611.38,7749.45,6611.38 - 7749.45,Pérdida del soporte en 6209.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,60.5,0.35,2707874.0,14327999488.0,0.71,0.5,,28.1,,,16.4,111203.0,15.0,2.39,6.44,25.0,25.0,3.4,43.9,True,False,168.0523,False,55.9,62.9,False,6665.53,2.5,False,False,53,5,0.84,6209.27,False
