Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BN.PA,new_opportunity,media,Nueva oportunidad detectada en BN.PA,BN.PA aparece por primera vez con score 62.3 y clasificación descarte.,2026-04-04T07:19:21.602251+02:00,False
CS.PA,new_opportunity,media,Nueva oportunidad detectada en CS.PA,CS.PA aparece por primera vez con score 61.0 y clasificación descarte.,2026-04-04T07:19:24.325762+02:00,False
CAP.PA,new_opportunity,media,Nueva oportunidad detectada en CAP.PA,CAP.PA aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-04-04T07:19:24.435186+02:00,False
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-04-04T07:19:26.817751+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 75.1 y clasificación seguimiento.,2026-04-04T07:19:29.765258+02:00,False
ML.PA,new_opportunity,media,Nueva oportunidad detectada en ML.PA,ML.PA aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-04-04T07:19:29.887416+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 84.5 y clasificación seguimiento.,2026-04-04T07:19:32.550820+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-04-04T07:19:32.757705+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 82.8 y clasificación entrada_escalada.,2026-04-04T07:19:32.891278+02:00,False
SU.PA,new_opportunity,media,Nueva oportunidad detectada en SU.PA,SU.PA aparece por primera vez con score 63.0 y clasificación descarte.,2026-04-04T07:19:34.936140+02:00,False
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 61.5 y clasificación descarte.,2026-04-04T07:19:35.991865+02:00,False
ACA.PA,new_opportunity,media,Nueva oportunidad detectada en ACA.PA,ACA.PA aparece por primera vez con score 62.5 y clasificación descarte.,2026-04-04T07:19:37.412714+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-04-04T07:19:38.605186+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 83.5 y clasificación seguimiento.,2026-04-04T07:19:38.821996+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-04-04T07:19:41.542616+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.2 y clasificación entrada_escalada.,2026-04-04T07:19:44.574044+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 69.8 y clasificación entrada_directa.,2026-04-04T07:19:44.714326+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-04-04T07:19:49.805368+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-04-04T07:19:52.971226+02:00,False
UBSG.SW,new_opportunity,media,Nueva oportunidad detectada en UBSG.SW,UBSG.SW aparece por primera vez con score 63.7 y clasificación seguimiento.,2026-04-04T07:20:03.895129+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-04-04T07:20:07.658138+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-04T07:20:15.733911+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-04-04T07:20:16.045834+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-04-04T07:20:18.499050+02:00,False
MMM,new_opportunity,media,Nueva oportunidad detectada en MMM,MMM aparece por primera vez con score 60.5 y clasificación descarte.,2026-04-04T07:20:22.038116+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-04-04T07:20:22.227597+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 72.7 y clasificación entrada_directa.,2026-04-04T07:20:28.300730+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-04-04T07:20:28.482014+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 81.2 y clasificación entrada_directa.,2026-04-04T07:20:31.167834+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-04T07:20:31.721493+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-04-04T07:20:33.367213+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-04-04T07:20:43.015530+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 64.2 y clasificación descarte.,2026-04-04T07:20:43.278059+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.2 y clasificación descarte.,2026-04-04T07:20:47.935293+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.3 y clasificación entrada_escalada.,2026-04-04T07:20:50.759664+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-04T07:21:11.143972+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.8 y clasificación entrada_escalada.,2026-04-04T07:21:11.382584+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.8 y clasificación seguimiento.,2026-04-04T07:21:12.716267+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-04-04T07:21:12.905495+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-04-04T07:21:16.648150+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-04T07:21:17.915745+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.0 y clasificación descarte.,2026-04-04T07:21:20.139210+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-04-04T07:21:20.448876+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-04-04T07:21:22.394689+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-04-04T07:21:23.780919+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 67.0 y clasificación descarte.,2026-04-04T07:21:27.415902+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-04T07:21:43.081652+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.6 y clasificación entrada_directa.,2026-04-04T07:21:53.415225+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.1 y clasificación seguimiento.,2026-04-04T07:21:53.759709+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.5 y clasificación pendiente_confirmacion.,2026-04-04T07:21:57.235337+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 78.9 y clasificación seguimiento.,2026-04-04T07:21:58.396455+02:00,False
