Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
GPT.AX,GPT STAPLED [GPT],ASX,1.0,script-v2.0,1.0,2026-09-10T12:26:16.638269+02:00,65.8,66.8,78.0,57.0,0.0,7.0,63.0,52.0,11.0,5779622.0,9.11,17.2,,23.18,18.8,-0.0333,False,13.5,5.7,True,4.86,-8.3,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.38% con caída del 22.4% | analyst_upgrade (media): Target 5.43 vs precio 4.46 (+22%), recMean 2.50, recKey buy",razonable,seguimiento,4.24,4.46,4.24 - 4.46,4.88,4.89,4.88 - 4.89,Pérdida del soporte en 4.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
LMT,Lockheed Martin Corporation,SP500,1.0,script-v2.0,1.0,2026-09-10T12:25:39.058642+02:00,65.5,58.3,86.0,34.0,0.0,15.0,87.0,70.0,17.0,1215208.0,1.73,-0.8,0.0,14.23,23.2,1.5787,False,0.7,5.9,False,557.95,-6.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 12.2% vs 11.5% (+0.7 pp) | eps_stabilization (media): EPS 7.94 vs 6.44 (Diluted EPS) | debt_reduction (alta): Deuda 20538.0M vs 20697.0M | dividend_maintained (baja): Dividendo actual 2.63% con caída del 24.2% | analyst_upgrade (media): Target 637.84 vs precio 524.46 (+22%), recMean 2.43, recKey buy",fuerte,descarte,499.76,524.46,499.76 - 524.46,550.69,588.2,550.69 - 588.20,Pérdida del soporte en 499.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lockheed Martin Corporation está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 89.2%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Lockheed Martin Corporation está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 89.2%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
SAN.PA,SANOFI,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:31.595583+02:00,65.5,69.1,76.0,63.0,0.0,7.0,55.0,38.0,17.0,2149650.0,1.27,17.8,0.7,7.87,26.6,-0.2328,False,6.4,9.6,False,76.02,-2.9,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 19.0% | analyst_upgrade (media): Target 94.45 vs precio 73.84 (+28%), recMean 2.08, recKey buy",razonable,seguimiento,73.75,73.84,73.75 - 73.84,76.09,77.48,76.09 - 77.48,Pérdida del soporte en 73.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SANOFI está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
T,AT&T Inc.,SP500,1.0,script-v2.0,1.0,2026-09-10T12:25:14.298660+02:00,65.2,69.3,89.0,52.0,0.0,7.0,53.0,30.0,23.0,60111846.0,3.3,5.4,-0.1,7.53,12.5,0.0221,False,21.3,40.2,False,24.76,1.6,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.41% con caída del 15.6%,razonable,seguimiento,23.62,24.8,23.62 - 24.80,24.7,25.32,24.70 - 25.32,Pérdida del soporte en 24.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","AT&T Inc. está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
HEIA.AS,HEINEKEN,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:37.821069+02:00,65.0,70.0,94.0,49.0,0.0,7.0,50.0,45.0,5.0,818353.0,3.22,7.1,,10.76,11.8,1.0911,False,11.8,29.6,False,70.54,1.3,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.69% con caída del 11.2% | analyst_upgrade (media): Target 89.09 vs precio 71.44 (+25%), recMean 1.83, recKey buy",razonable,seguimiento,65.21,71.44,65.21 - 71.44,68.37,70.4,68.37 - 70.40,Pérdida del soporte en 65.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HEINEKEN está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:10.781158+02:00,65.0,63.3,98.0,33.0,0.0,4.0,70.0,53.0,17.0,4251009.0,3.87,,-2.4,9.17,10.7,0.0592,False,55.9,52.9,False,17.9,-1.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.6% vs 24.8% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 3.23% con caída del 13.3%,fuerte,seguimiento,16.79,17.67,16.79 - 17.67,17.33,17.78,17.33 - 17.78,Pérdida del soporte en 16.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 13.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","E.ON SE                       N está un 13.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
0083.HK,SINO LAND,ASIA,1.0,script-v2.0,1.0,2026-09-10T12:26:40.127475+02:00,64.5,55.3,59.0,52.0,0.0,7.0,92.0,75.0,17.0,7975590.0,-17.65,107.0,,16.38,22.4,-0.2227,False,27.0,38.6,False,11.28,-8.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.49 vs 0.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.63% con caída del 22.5% | analyst_upgrade (media): Target 12.90 vs precio 10.31 (+25%), recMean 1.60, recKey buy",fuerte,descarte,10.22,10.31,10.22 - 10.31,11.2,11.3,11.20 - 11.30,Pérdida del soporte en 10.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SINO LAND está un 22.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.7%, deuda neta/EBITDA -17.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","SINO LAND está un 22.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.7%, deuda neta/EBITDA -17.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
6758.T,SONY GROUP CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-09-10T12:26:27.686780+02:00,64.0,68.7,89.0,51.0,0.0,10.0,50.0,27.0,23.0,17766125.0,-0.14,12.0,0.2,10.29,23.5,69.0778,False,10.6,6.0,True,3544.13,2.7,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.96% con caída del 23.8% | analyst_upgrade (media): Target 4847.73 vs precio 3640.00 (+33%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3259.8,3640.0,3259.80 - 3640.00,3610.62,4059.6,3610.62 - 4059.60,Pérdida del soporte en 3259.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
AVGO,Broadcom Inc.,SP500,1.0,script-v2.0,1.0,2026-09-10T12:26:00.705786+02:00,63.8,61.1,100.0,27.0,0.0,15.0,72.0,55.0,17.0,24070724.0,0.68,-10.0,7.3,34.04,26.3,2.6545,False,64.4,58.9,False,366.85,-0.7,True,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.5% vs 68.1% (+1.3 pp) | eps_stabilization (media): EPS 2.68 vs 1.91 (Diluted EPS) | debt_reduction (alta): Deuda 59419.0M vs 66057.0M | dividend_maintained (baja): Dividendo actual 0.71% con caída del 26.4% | analyst_upgrade (media): Target 533.41 vs precio 364.38 (+46%), recMean 1.24, recKey strong_buy",fuerte,entrada_directa,289.5,364.38,289.50 - 364.38,369.24,420.75,369.24 - 420.75,Pérdida del soporte en 289.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Broadcom Inc. está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",OK,
005930.KS,SamsungElec,ASIA,1.0,script-v2.0,1.0,2026-09-10T12:26:43.902593+02:00,63.6,66.8,78.0,57.0,0.0,15.0,54.0,42.0,12.0,27727515.0,-0.74,-20.4,3.3,7.12,28.1,15881.2164,False,72.2,66.1,False,225422.45,19.3,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.6% vs 61.2% (+8.4 pp) | eps_stabilization (media): EPS 10733.00 vs 7056.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 28138794.0M | dividend_maintained (baja): Dividendo actual 0.56% con caída del 28.2% | analyst_upgrade (media): Target 472989.28 vs precio 269000.00 (+76%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,260560.0,261711.38,260560.00 - 261711.38,214758.61,318325.0,214758.61 - 318325.00,Pérdida del soporte en 261711.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
UPS,"United Parcel Service, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-10T12:25:36.821337+02:00,63.3,66.1,88.0,47.0,0.0,1.0,55.0,50.0,5.0,4871109.0,1.99,0.0,5.9,8.98,22.5,0.6981,False,1.5,6.0,False,102.88,-3.6,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.61% con caída del 18.9%,razonable,seguimiento,97.23,99.22,97.23 - 99.22,102.03,104.05,102.03 - 104.05,Pérdida del soporte en 97.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","United Parcel Service, Inc. está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:13.839177+02:00,63.0,67.0,99.0,39.0,0.0,7.0,51.0,34.0,17.0,276237.0,,9.4,2.4,,13.8,3.8903,False,30.2,17.7,False,504.64,-0.3,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 15.6% vs 13.7% (+1.9 pp) | eps_stabilization (media): EPS 17.50 vs 13.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 12.6%,razonable,seguimiento,462.6,503.2,462.60 - 503.20,489.26,504.5,489.26 - 504.50,Pérdida del soporte en 462.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:57.806223+02:00,62.9,64.9,98.0,36.0,0.0,12.0,57.0,39.0,18.0,9587114.0,0.72,-3.4,9.3,4.13,6.2,102.5359,False,92.3,87.9,False,3116.71,13.2,True,True,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 6.2%,razonable,entrada_escalada,3286.78,3431.39,3286.78 - 3431.39,3098.01,3194.72,3098.01 - 3194.72,Pérdida del soporte en 3431.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 6.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SHELL PLC ORD EUR0.07 está un 6.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:35.220007+02:00,62.9,69.5,94.0,48.0,0.0,7.0,43.0,32.0,11.0,2007836.0,-1.36,36.2,0.0,14.51,49.6,0.2552,False,12.6,6.3,True,19.98,1.6,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 33.1%,incompleto,pendiente_confirmacion,19.69,20.31,19.69 - 20.31,20.11,25.81,20.11 - 25.81,Pérdida del soporte en 19.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.","DASSAULT SYSTEMES está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: pendiente_confirmacion.",OK,
0066.HK,MTR CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-09-10T12:26:39.887125+02:00,62.5,67.4,93.0,45.0,0.0,1.0,48.0,30.0,18.0,5586886.0,1.6,119.5,,7.46,7.7,0.5078,False,100.0,84.6,False,31.97,5.0,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.90% con caída del 11.4%,razonable,seguimiento,31.07,32.18,31.07 - 32.18,31.73,32.2,31.73 - 32.20,Pérdida del soporte en 31.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","MTR CORPORATION está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
HRL,Hormel Foods Corporation,SP500,1.0,script-v2.0,1.0,2026-09-10T12:25:52.993763+02:00,62.3,60.1,59.0,61.0,0.0,9.0,69.0,64.0,5.0,4398943.0,-0.26,-91.2,0.0,8.87,32.8,-0.1418,False,2.0,5.2,False,23.03,-9.0,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 250.0M vs 2856.3M | dividend_maintained (baja): Dividendo actual 5.58% con caída del 21.2% | analyst_upgrade (media): Target 26.12 vs precio 20.97 (+25%), recMean 2.60, recKey hold",razonable,seguimiento,20.69,20.97,20.69 - 20.97,22.61,23.0,22.61 - 23.00,Pérdida del soporte en 20.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Hormel Foods Corporation está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Hormel Foods Corporation está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
PG,Procter & Gamble Company (The),SP500,1.0,script-v2.0,1.0,2026-09-10T12:25:10.130003+02:00,62.2,58.9,100.0,23.0,0.0,6.0,72.0,55.0,17.0,9001740.0,1.01,-5.4,0.7,14.45,17.4,-0.6928,False,8.0,44.2,False,146.22,-2.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 35025.0M vs 37026.0M | dividend_maintained (baja): Dividendo actual 3.05% con caída del 14.7%,fuerte,descarte,141.95,142.64,141.95 - 142.64,142.16,145.84,142.16 - 145.84,Pérdida del soporte en 141.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.3%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Procter & Gamble Company (The) está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.3%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-10T12:24:39.854516+02:00,62.0,56.7,70.0,45.0,0.0,7.0,78.0,61.0,17.0,1131600.0,2.64,22.6,,18.27,39.5,-0.109,False,6.2,12.6,False,29.71,-1.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.72% con caída del 28.7% | analyst_upgrade (media): Target 47.15 vs precio 29.38 (+60%), recKey none",fuerte,descarte,28.3,29.38,28.30 - 29.38,29.85,35.02,29.85 - 35.02,Pérdida del soporte en 28.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 28.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 131.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","RELX está un 28.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 131.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-09-10T12:26:29.753718+02:00,61.9,59.9,78.0,44.0,0.0,4.0,68.0,35.0,33.0,6452239.0,6.44,21.5,,25.63,23.7,-47.6769,True,50.7,59.7,False,5241.72,-2.8,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.75% con caída del 23.7%,razonable,descarte,4716.57,4860.44,4716.57 - 4860.44,5140.86,5673.75,5140.86 - 5673.75,Pérdida del soporte en 4716.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MITSUI & CO está un 23.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","MITSUI & CO está un 23.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
051910.KS,LGCHEM,ASIA,1.0,script-v2.0,1.0,2026-09-10T12:26:44.541122+02:00,61.7,58.2,47.0,68.0,0.0,10.0,72.0,50.0,22.0,218851.0,5.53,13.1,-1.5,12.68,35.9,-17791.117,True,58.9,55.4,False,322101.27,-12.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 21.1% vs 18.9% (+2.2 pp) | eps_stabilization (media): EPS 1445.00 vs -4449.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.71% con caída del 35.9% | analyst_upgrade (media): Target 401800.00 vs precio 280500.00 (+43%), recMean 1.72, recKey buy",fuerte,descarte,266000.0,266340.0,266000.00 - 266340.00,324768.45,371875.0,324768.45 - 371875.00,Pérdida del soporte en 266000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LGCHEM está un 35.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -5.7%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","LGCHEM está un 35.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -5.7%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
