Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-05-28T11:54:29.989121+02:00,62.0,53.3,80.0,30.0,0.0,1.0,88.0,61.0,27.0,6558216.0,3.49,8.0,0.1,17.94,20.4,-9.7358,True,82.4,78.6,False,269.21,-5.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.65% con caída del 21.5%,fuerte,descarte,226.04,236.84,226.04 - 236.84,266.69,276.16,266.69 - 276.16,Pérdida del soporte en 226.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Business Machines está un 21.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","International Business Machines está un 21.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:53:22.250376+02:00,61.9,56.9,27.0,83.0,0.0,4.0,77.0,50.0,27.0,1358543.0,8.32,2.6,,9.93,38.6,-0.9416,True,85.9,83.1,False,30.5,-2.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.41% con caída del 36.4% | analyst_upgrade (media): Target 39.94 vs precio 29.70 (+34%), recMean 2.30, recKey buy",fuerte,descarte,27.86,27.95,27.86 - 27.95,30.47,39.67,30.47 - 39.67,Pérdida del soporte en 27.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 36.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","RENAULT está un 36.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
0066.HK,MTR CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-05-28T11:55:43.237169+02:00,61.8,61.0,85.0,40.0,0.0,6.0,64.0,52.0,12.0,6235271.0,1.84,-2.7,,9.39,14.4,0.7307,False,3.9,4.6,False,31.33,3.5,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 89849.0M vs 92296.0M | dividend_maintained (baja): Dividendo actual 4.04% con caída del 14.4%,razonable,seguimiento,32.39,32.44,32.39 - 32.44,30.95,32.2,30.95 - 32.20,Pérdida del soporte en 32.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MTR CORPORATION está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
BAC,Bank of America Corporation,SP500,1.0,script-v2.0,1.0,2026-05-28T11:54:20.614101+02:00,61.6,54.9,73.0,39.0,0.0,7.0,82.0,59.0,23.0,37485688.0,,118.6,,,10.7,0.1285,False,38.3,49.5,False,51.7,-1.2,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.11 vs 0.98 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.19% con caída del 11.2% | analyst_upgrade (media): Target 63.16 vs precio 51.10 (+24%), recMean 1.42, recKey strong_buy",fuerte,descarte,47.59,51.03,47.59 - 51.03,48.92,51.46,48.92 - 51.46,Pérdida del soporte en 47.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Bank of America Corporation está un 11.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Bank of America Corporation está un 11.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-05-28T11:55:31.461156+02:00,61.2,57.9,51.0,64.0,0.0,4.0,71.0,44.0,27.0,23322165.0,9.49,,-3.9,16.08,14.0,-34.9579,True,96.9,93.5,False,1470.05,-1.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 4.86% con caída del 16.7%,fuerte,descarte,1306.0,1372.68,1306.00 - 1372.68,1470.5,1474.99,1470.50 - 1474.99,Pérdida del soporte en 1372.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 16.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","HONDA MOTOR CO está un 16.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-05-28T11:55:14.212509+02:00,61.1,60.5,69.0,53.0,0.0,10.0,63.0,48.0,15.0,656874.0,4.74,4.6,0.1,12.52,29.1,-2.5883,True,80.7,77.1,False,59.68,-8.8,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.1% vs 19.1% (+1.1 pp) | eps_stabilization (media): EPS 0.60 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.00% con caída del 28.8% | analyst_upgrade (media): Target 71.49 vs precio 54.40 (+31%), recMean 1.60, recKey buy",razonable,seguimiento,52.99,54.4,52.99 - 54.40,59.87,64.94,59.87 - 64.94,Pérdida del soporte en 52.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AMCOR PLC CDI 1:1 [AMC] está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-05-28T11:55:00.671594+02:00,61.0,52.6,75.0,33.0,0.0,10.0,86.0,59.0,27.0,15663213.0,0.05,3.4,-0.0,14.8,20.0,-10.6532,True,92.9,69.5,False,657.54,-3.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.9% vs 81.8% (+0.1 pp) | eps_stabilization (media): EPS 10.44 vs 8.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.33% con caída del 20.2% | analyst_upgrade (media): Target 826.60 vs precio 635.25 (+30%), recMean 1.35, recKey strong_buy",fuerte,descarte,617.94,621.53,617.94 - 621.53,667.25,676.81,667.25 - 676.81,Pérdida del soporte en 621.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Meta Platforms, Inc. está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Meta Platforms, Inc. está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:53:26.823579+02:00,60.8,59.5,76.0,45.0,0.0,7.0,65.0,48.0,17.0,1692107.0,2.63,3.7,-0.0,13.1,19.3,-0.1515,False,43.2,57.5,False,23.18,-2.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 45.2% vs 44.9% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 3.77% con caída del 18.5% | analyst_upgrade (media): Target 28.00 vs precio 22.57 (+24%), recMean 2.30, recKey buy",razonable,descarte,21.54,22.57,21.54 - 22.57,23.23,23.54,23.23 - 23.54,Pérdida del soporte en 21.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 18.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","KON.PHILIPS N.V. está un 18.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:53:08.073361+02:00,60.8,61.1,91.0,35.0,0.0,4.0,60.0,48.0,12.0,959612.0,1.8,3.6,,7.72,10.5,1.7764,False,35.4,30.8,False,120.56,3.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.02% con caída del 13.1%,razonable,seguimiento,120.08,124.43,120.08 - 124.43,120.54,121.68,120.54 - 121.68,Pérdida del soporte en 120.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","VINCI está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-05-28T11:55:19.594606+02:00,60.1,61.5,86.0,40.0,0.0,4.0,56.0,33.0,23.0,11338494.0,5.63,,,19.35,3.8,0.0256,False,58.8,70.6,False,2.47,2.0,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.76% con caída del 6.1%,razonable,seguimiento,2.44,2.49,2.44 - 2.49,2.29,2.47,2.29 - 2.47,Pérdida del soporte en 2.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 6.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 6.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
WBC.AX,WESTPAC FPO [WBC],ASX,1.0,script-v2.0,1.0,2026-05-28T11:55:06.130338+02:00,60.0,53.9,71.0,39.0,0.0,1.0,78.0,61.0,17.0,5167215.0,,21.4,,,15.4,-0.1683,False,39.1,40.1,False,38.17,-5.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.29% con caída del 17.1%,fuerte,descarte,35.2,35.92,35.20 - 35.92,36.82,38.09,36.82 - 38.09,Pérdida del soporte en 35.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESTPAC FPO [WBC] está un 17.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","WESTPAC FPO [WBC] está un 17.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:53:29.268252+02:00,60.0,59.3,86.0,36.0,0.0,4.0,62.0,57.0,5.0,2149504.0,2.89,5.5,-0.0,8.88,13.0,0.6243,False,14.5,15.7,False,36.32,0.3,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.01% con caída del 14.4%,razonable,descarte,36.17,36.42,36.17 - 36.42,36.16,36.17,36.16 - 36.17,Pérdida del soporte en 36.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
NAB.AX,NAT. BANK FPO [NAB],ASX,1.0,script-v2.0,1.0,2026-05-28T11:55:05.090163+02:00,60.0,57.7,71.0,46.0,0.0,1.0,67.0,55.0,12.0,5759750.0,,38.0,,,23.3,-0.985,False,46.9,52.7,False,41.65,-10.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.58% con caída del 25.0%,razonable,descarte,36.03,37.1,36.03 - 37.10,41.57,42.03,41.57 - 42.03,Pérdida del soporte en 36.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAT. BANK FPO [NAB] está un 25.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","NAT. BANK FPO [NAB] está un 25.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ADS.DE,adidas AG                     N,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:52:59.470309+02:00,59.5,62.1,93.0,35.0,0.0,7.0,52.0,24.0,28.0,770534.0,2.06,7.1,0.0,13.97,34.3,-3.1164,True,97.0,92.1,False,156.54,7.6,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.66% con caída del 26.0%,razonable,seguimiento,140.66,147.72,140.66 - 147.72,156.89,193.54,156.89 - 193.54,Pérdida del soporte en 147.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","adidas AG                     N está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-05-28T11:55:44.903961+02:00,59.2,56.3,92.0,25.0,0.0,7.0,68.0,45.0,23.0,4452257.0,-13.33,39.6,16.6,8.77,12.5,0.4808,False,5.9,4.1,True,413.44,-4.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.29% con caída del 15.0% | analyst_upgrade (media): Target 518.47 vs precio 396.20 (+31%), recKey none",razonable,descarte,376.39,396.2,376.39 - 396.20,396.1,416.01,396.10 - 416.01,Pérdida del soporte en 376.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 15.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: descarte.","HKEX está un 15.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: descarte.",OK,
DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:52:54.077419+02:00,59.0,59.7,73.0,48.0,0.0,10.0,57.0,42.0,15.0,7440889.0,3.34,6.1,-16.5,7.4,13.8,-0.0207,True,81.7,83.8,False,28.55,2.0,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.43% con caída del 15.3% | analyst_upgrade (media): Target 37.99 vs precio 29.12 (+30%), recMean 1.35, recKey strong_buy",razonable,descarte,28.16,29.12,28.16 - 29.12,28.61,29.21,28.61 - 29.21,Pérdida del soporte en 28.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","DEUTSCHE TELEKOM AG           N está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
WES.AX,WESFARMER FPO [WES],ASX,1.0,script-v2.0,1.0,2026-05-28T11:55:07.491611+02:00,58.5,53.9,87.0,25.0,0.0,4.0,72.0,45.0,27.0,1443965.0,2.57,,,21.45,16.1,-1.9808,True,93.0,93.0,False,81.01,-3.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.58 vs 2.26 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.71% con caída del 17.5%,fuerte,descarte,72.28,73.84,72.28 - 73.84,80.89,81.58,80.89 - 81.58,Pérdida del soporte en 72.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESFARMER FPO [WES] está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","WESFARMER FPO [WES] está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
0002.HK,CLP HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-05-28T11:55:40.647244+02:00,58.4,59.8,95.0,29.0,0.0,6.0,54.0,48.0,6.0,3249307.0,2.46,-3.8,,11.13,2.1,2.1621,False,53.6,66.7,False,69.92,8.7,False,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 63065.0M vs 65558.0M | dividend_maintained (baja): Dividendo actual 4.21% con caída del 2.3%,razonable,descarte,72.75,74.9,72.75 - 74.90,66.09,69.27,66.09 - 69.27,Pérdida del soporte en 72.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CLP HOLDINGS está un 2.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","CLP HOLDINGS está un 2.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-05-28T11:54:48.379115+02:00,58.2,51.0,67.0,37.0,0.0,7.0,80.0,53.0,27.0,3106188.0,6.23,0.4,0.0,19.5,19.3,-0.9902,True,83.0,88.6,False,180.3,2.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 74.3% vs 73.9% (+0.4 pp) | eps_stabilization (media): EPS 1.84 vs 1.75 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.77% con caída del 21.1%,fuerte,descarte,176.97,177.08,176.97 - 177.08,181.11,199.18,181.11 - 199.18,Pérdida del soporte en 177.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 21.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","American Tower Corporation (REI está un 21.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-28T11:53:55.077366+02:00,58.1,50.5,74.0,30.0,0.0,4.0,81.0,64.0,17.0,14296322.0,6.06,5.7,,14.57,13.6,23.1766,False,37.9,63.9,False,1200.93,2.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.65 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 13.7%,fuerte,descarte,1228.37,1233.44,1228.37 - 1233.44,1191.55,1214.22,1191.55 - 1214.22,Pérdida del soporte en 1228.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 13.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 6.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","NATIONAL GRID PLC ORD 12 204/47 está un 13.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 6.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
0003.HK,HK & CHINA GAS,ASIA,1.0,script-v2.0,1.0,2026-05-28T11:55:40.565893+02:00,58.0,49.4,83.0,20.0,0.0,9.0,84.0,61.0,23.0,22388296.0,4.51,-1.6,,16.92,8.4,0.0272,False,2.6,2.0,True,7.22,-1.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.30 vs 0.30 (annual_eps_fallback) | debt_reduction (alta): Deuda 61059.1M vs 62062.6M | dividend_maintained (baja): Dividendo actual 4.92% con caída del 8.4%,fuerte,descarte,6.75,7.11,6.75 - 7.11,6.6,7.2,6.60 - 7.20,Pérdida del soporte en 6.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HK & CHINA GAS está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 4.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","HK & CHINA GAS está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 4.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
