Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-07-07T11:32:37.483999+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 61.1 y clasificación descarte.,2026-07-07T11:32:42.409797+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-07-07T11:32:44.414923+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 83.5 y clasificación seguimiento.,2026-07-07T11:32:46.131574+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-07-07T11:32:47.481562+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-07-07T11:32:47.847049+02:00,False
CVX,new_opportunity,media,Nueva oportunidad detectada en CVX,CVX aparece por primera vez con score 66.4 y clasificación seguimiento.,2026-07-07T11:32:48.467895+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 65.6 y clasificación seguimiento.,2026-07-07T11:32:54.392476+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-07-07T11:32:54.888987+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 67.8 y clasificación entrada_directa.,2026-07-07T11:32:56.096336+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-07T11:32:58.555682+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 63.6 y clasificación descarte.,2026-07-07T11:33:08.983658+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-07-07T11:33:19.915944+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 67.8 y clasificación entrada_escalada.,2026-07-07T11:33:22.706622+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-07-07T11:33:36.588851+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-07-07T11:33:37.237385+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-07T11:33:40.361232+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-07-07T11:33:42.118387+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 60.6 y clasificación descarte.,2026-07-07T11:33:43.749103+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-07-07T11:33:48.729423+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-07-07T11:33:55.690671+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-07T11:33:58.628865+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-07-07T11:34:02.443961+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-07-07T11:34:05.319391+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-07-07T11:34:07.084600+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-07-07T11:34:07.342871+02:00,False
BOQ.AX,new_opportunity,media,Nueva oportunidad detectada en BOQ.AX,BOQ.AX aparece por primera vez con score 61.3 y clasificación descarte.,2026-07-07T11:34:08.106758+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-07-07T11:34:08.880593+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-07T11:34:12.152994+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-07T11:34:15.406783+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-07-07T11:34:16.446948+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-07-07T11:34:17.159069+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-07-07T11:34:19.848256+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-07-07T11:34:22.988587+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-07-07T11:34:23.698678+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 83.6 y clasificación seguimiento.,2026-07-07T11:34:24.376237+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-07-07T11:34:26.250722+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-07-07T11:34:26.842979+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-07-07T11:34:27.670735+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-07-07T11:34:29.211263+02:00,False
0003.HK,new_opportunity,media,Nueva oportunidad detectada en 0003.HK,0003.HK aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-07-07T11:34:30.609885+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 64.5 y clasificación descarte.,2026-07-07T11:34:32.122435+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 77.9 y clasificación seguimiento.,2026-07-07T11:34:33.422384+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-07-07T11:34:35.901743+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-07-07T11:34:36.004673+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-07-07T11:34:38.777970+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-07-07T11:34:41.706601+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-07-07T11:34:45.214263+02:00,False
