Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,136.46,1.0,script-v2.0,1.0,2026-06-29T12:46:21.841332+02:00,78.6,78.1,100,59,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.83% con caída del 49.3% | analyst_upgrade (media): Target 214.04 vs precio 136.46 (+57%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,130.62,136.46,130.62 - 136.46,181.4,228.95,181.40 - 228.95,Pérdida del soporte en 130.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SAP SE                        I está un 49.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.83,11,20,False,37.7,0.17,3030830.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,159325.0,21.9,3.54,13.4,49.3,50.6,-24.8,41.9,False,True,-13.7376,False,24.6,15.5,False,177.0,-22.9,True,False,68,12,0.55,130.62,False
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,115.39,1.0,script-v2.0,1.0,2026-06-29T12:48:09.668463+02:00,78.5,85.6,84,87,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.69% con caída del 58.2% | analyst_upgrade (media): Target 139.96 vs precio 115.39 (+21%), recMean 2.25, recKey buy",razonable,seguimiento,104.74,110.13,104.74 - 110.13,156.42,234.42,156.42 - 234.42,Pérdida del soporte en 104.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 58.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 58.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.69,11,20,False,45.5,0.54,1921297.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,55262.0,12.9,2.06,13.88,58.2,61.7,-26.2,61.0,False,False,-17.3943,True,83.4,86.8,False,153.33,-24.7,True,False,35,22,0.84,104.74,False
13,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3299.0,1.0,script-v2.0,1.0,2026-06-29T12:48:30.132818+02:00,78.1,80.1,94,68,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.06% con caída del 30.9% | analyst_upgrade (media): Target 4691.36 vs precio 3299.00 (+42%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3232.91,3299.0,3232.91 - 3299.00,3778.44,4059.6,3778.44 - 4059.60,Pérdida del soporte en 3232.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.06,11,20,False,14.6,0.2,21206081.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,19430671.0,19.2,2.4,9.54,30.9,30.7,-12.7,47.8,False,True,-124.173,True,55.9,31.8,False,3716.64,-11.2,True,False,50,22,1.28,3232.91,False
14,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.84,1.0,script-v2.0,1.0,2026-06-29T12:48:22.879574+02:00,77.8,80.0,72,87,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.26% con caída del 41.0%,fuerte,seguimiento,4.47,4.75,4.47 - 4.75,5.15,6.98,5.15 - 6.98,Pérdida del soporte en 4.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.26,10,0,False,72.4,0.54,4686175.0,1862100064.0,1.81,,,46.1,,,-9.9,3908.0,14.4,1.01,-21.5,41.0,59.1,-6.1,62.0,False,True,-0.2024,False,60.9,42.5,False,5.02,-3.6,True,True,48,23,0.69,4.75,True
15,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,36.01,1.0,script-v2.0,1.0,2026-06-29T12:48:00.303157+02:00,77.4,86.9,89,85,0,6,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 6.78% con caída del 33.5%,razonable,seguimiento,33.53,34.16,33.53 - 34.16,41.66,46.05,41.66 - 46.05,Pérdida del soporte en 33.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","General Mills, Inc. está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,6.78,11,20,False,59.4,2.18,9498493.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,19218.0,8.8,3.48,6.66,33.5,48.4,-13.6,66.3,False,False,-2.8033,True,88.7,90.4,False,41.42,-13.1,False,False,39,10,1.04,33.53,False
16,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4135.0,1.0,script-v2.0,1.0,2026-06-29T12:48:32.508286+02:00,77.4,80.9,91,72,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.87% con caída del 17.8%,razonable,seguimiento,3928.25,4135.0,3928.25 - 4135.00,4278.05,4357.99,4278.05 - 4357.99,Pérdida del soporte en 3928.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.87,11,20,False,43.6,0.34,4367216.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3532396.0,11.3,1.05,6.6,17.8,16.5,-5.1,44.3,False,False,-65.8241,False,26.5,38.2,False,4357.64,-5.1,True,False,50,17,1.11,,False
17,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,127.88,1.0,script-v2.0,1.0,2026-06-29T12:47:49.614649+02:00,77.0,74.4,100,52,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.56% con caída del 18.7% | analyst_upgrade (media): Target 157.57 vs precio 127.88 (+23%), recMean 1.67, recKey buy",fuerte,entrada_directa,127.17,127.88,127.17 - 127.88,128.14,133.7,128.14 - 133.70,Pérdida del soporte en 127.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.56,11,12,False,43.4,0.95,7106106.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,158772.0,17.4,6.75,11.61,18.7,17.7,-0.2,51.3,True,False,-0.2053,False,77.9,51.5,False,129.04,-0.9,True,False,68,17,1.16,127.17,False
18,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,223.55,1.0,script-v2.0,1.0,2026-06-29T12:47:27.087547+02:00,76.3,72.8,100,49,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.04% con caída del 29.3%,fuerte,seguimiento,213.89,215.05,213.89 - 215.05,237.37,268.58,237.37 - 268.58,Pérdida del soporte en 213.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.04,11,20,False,60.5,0.69,2995612.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,89361.0,20.8,14.1,14.28,29.3,30.0,-5.8,54.0,False,True,-5.8543,False,55.3,32.1,False,234.88,-4.8,True,True,64,23,1.44,213.89,True
19,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2744.5,1.0,script-v2.0,1.0,2026-06-29T12:48:34.794378+02:00,75.9,81.5,81,82,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.55% con caída del 23.3%,razonable,seguimiento,2710.0,2724.07,2710.00 - 2724.07,3040.45,3040.81,3040.45 - 3040.81,Pérdida del soporte en 2710.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.55,11,20,False,35.1,1.15,2692960.0,1306392002560.0,3.48,5.3,gross,25.0,25.6,-0.5,10.2,1248977.0,9.9,1.03,7.06,23.3,20.9,-9.7,63.6,False,False,-133.8692,True,99.5,93.4,False,3012.04,-8.9,False,False,44,15,0.79,2710.0,False
20,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2171.0,1.0,script-v2.0,1.0,2026-06-29T12:48:28.964109+02:00,75.5,79.7,100,62,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.68% con caída del 20.1%,razonable,seguimiento,2098.96,2171.0,2098.96 - 2171.00,2098.75,2309.45,2098.75 - 2309.45,Pérdida del soporte en 2098.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,11,20,False,48.1,0.37,6268909.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3889330.0,13.4,2.13,6.68,20.1,20.1,3.4,47.7,False,False,17.4545,False,79.8,73.7,False,2155.82,0.7,True,False,46,17,1.13,2098.96,False
21,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2614.0,1.0,script-v2.0,1.0,2026-06-29T12:48:29.958187+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.83% con caída del 37.4% | analyst_upgrade (media): Target 4205.29 vs precio 2614.00 (+61%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2614.0,2473.14 - 2614.00,3125.29,3551.3,3125.29 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.83,11,20,False,55.6,0.21,8413168.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4756574.0,18.6,2.86,15.56,37.4,56.5,-16.4,52.6,False,False,-172.661,True,65.9,50.4,False,3066.49,-14.8,True,False,39,22,0.68,2473.14,False
22,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,78.88,1.0,script-v2.0,1.0,2026-06-29T12:46:35.915982+02:00,74.7,76.9,95,61,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.92% con caída del 24.6% | analyst_upgrade (media): Target 97.55 vs precio 78.88 (+24%), recMean 1.89, recKey buy",razonable,entrada_escalada,75.62,78.73,75.62 - 78.73,79.96,88.95,79.96 - 88.95,Pérdida del soporte en 78.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SAINT GOBAIN está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.92,10,6,False,38.1,0.72,1293791.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38642.0,13.6,1.58,7.5,24.6,22.3,-1.3,55.4,False,False,-0.9614,True,61.4,78.1,False,79.36,-0.6,True,True,35,33,0.7,78.73,True
23,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,35.16,1.0,script-v2.0,1.0,2026-06-29T12:46:47.470603+02:00,74.6,72.1,86,60,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.15% con caída del 17.3%,fuerte,seguimiento,34.39,35.16,34.39 - 35.16,36.16,36.33,36.16 - 36.33,Pérdida del soporte en 34.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.15,11,18,False,46.8,1.31,2327825.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30961.0,14.0,2.09,8.67,17.3,16.0,-3.2,43.0,True,False,-0.2794,False,45.1,48.1,False,36.55,-3.8,False,False,77,5,0.5,34.39,False
24,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1953.5,1.0,script-v2.0,1.0,2026-06-29T12:48:37.163747+02:00,74.2,78.2,75,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.07% con caída del 19.2%,razonable,seguimiento,1836.21,1909.05,1836.21 - 1909.05,2044.23,2054.45,2044.23 - 2054.45,Pérdida del soporte en 1836.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.07,11,20,False,42.1,1.04,7143716.0,3355144126464.0,3.56,,,30.0,,,7.6,4515989.0,16.4,1.25,8.26,19.2,25.3,-4.4,57.0,False,False,-53.807,True,89.5,65.9,False,2053.35,-4.9,True,False,35,27,0.81,1836.21,False
25,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,367.0,1.0,script-v2.0,1.0,2026-06-29T12:48:43.706289+02:00,74.2,74.9,92,60,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.55% con caída del 21.2% | analyst_upgrade (media): Target 518.47 vs precio 367.00 (+41%), recKey none",fuerte,seguimiento,348.65,367.0,348.65 - 367.00,396.1,411.51,396.10 - 411.51,Pérdida del soporte en 348.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HKEX está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.55,11,20,False,84.1,2.19,4702449.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,463899.0,24.6,8.42,6.57,21.2,19.0,-10.8,33.4,False,True,-8.4954,False,23.5,10.4,False,406.32,-9.7,True,False,55,17,0.99,,False
