Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 62.3 y clasificación descarte.,2026-06-20T09:45:24.697540+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-20T09:45:25.807304+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 60.4 y clasificación descarte.,2026-06-20T09:45:28.184863+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-20T09:45:31.079966+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 61.3 y clasificación entrada_escalada.,2026-06-20T09:45:31.332229+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 71.0 y clasificación entrada_directa.,2026-06-20T09:45:31.481565+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 68.6 y clasificación entrada_directa.,2026-06-20T09:45:31.597684+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-20T09:45:34.308617+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-20T09:45:37.710662+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 60.2 y clasificación descarte.,2026-06-20T09:45:42.778589+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-20T09:45:52.620869+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 74.8 y clasificación entrada_directa.,2026-06-20T09:45:55.256355+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-20T09:46:07.086533+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-06-20T09:46:07.590605+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-06-20T09:46:09.837316+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-20T09:46:11.139545+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-06-20T09:46:13.144782+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 66.8 y clasificación descarte.,2026-06-20T09:46:14.777036+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-06-20T09:46:18.076148+02:00,False
WBC.AX,new_opportunity,media,Nueva oportunidad detectada en WBC.AX,WBC.AX aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-20T09:46:19.939247+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-20T09:46:22.455648+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-06-20T09:46:28.156873+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-20T09:46:28.410718+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-06-20T09:46:29.858209+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-06-20T09:46:30.167535+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-20T09:46:30.399749+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-06-20T09:46:32.163190+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-06-20T09:46:34.094489+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-06-20T09:46:35.900617+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 84.4 y clasificación seguimiento.,2026-06-20T09:46:36.359302+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 76.7 y clasificación seguimiento.,2026-06-20T09:46:36.761936+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 60.8 y clasificación descarte.,2026-06-20T09:46:38.583269+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-06-20T09:46:38.586471+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-20T09:46:38.800684+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-20T09:46:40.673407+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 84.8 y clasificación seguimiento.,2026-06-20T09:46:40.760615+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-06-20T09:46:41.778329+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.4 y clasificación seguimiento.,2026-06-20T09:46:42.595723+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-06-20T09:46:42.952745+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 74.1 y clasificación seguimiento.,2026-06-20T09:46:44.793247+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 61.2 y clasificación descarte.,2026-06-20T09:46:46.743851+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-06-20T09:46:47.771636+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-20T09:46:48.612146+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-06-20T09:46:48.931829+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 69.4 y clasificación seguimiento.,2026-06-20T09:46:50.341559+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-06-20T09:46:52.718577+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-06-20T09:46:55.749898+02:00,False
