Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-04-05T08:59:55.010398+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.2 y clasificación entrada_escalada.,2026-04-05T08:59:57.574824+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 69.8 y clasificación entrada_directa.,2026-04-05T08:59:57.992328+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-04-05T09:00:03.279373+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-04-05T09:00:06.245033+02:00,False
UBSG.SW,new_opportunity,media,Nueva oportunidad detectada en UBSG.SW,UBSG.SW aparece por primera vez con score 63.7 y clasificación seguimiento.,2026-04-05T09:00:17.009730+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-04-05T09:00:21.254861+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-05T09:00:28.286413+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-04-05T09:00:29.507936+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-04-05T09:00:31.516058+02:00,False
MMM,new_opportunity,media,Nueva oportunidad detectada en MMM,MMM aparece por primera vez con score 60.5 y clasificación descarte.,2026-04-05T09:00:34.859748+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-04-05T09:00:35.104068+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-04-05T09:00:41.642846+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 72.7 y clasificación entrada_directa.,2026-04-05T09:00:42.919118+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-05T09:00:44.670989+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 81.2 y clasificación entrada_directa.,2026-04-05T09:00:44.887408+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-04-05T09:00:47.365985+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-04-05T09:00:57.223576+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 64.2 y clasificación descarte.,2026-04-05T09:00:57.415639+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.2 y clasificación descarte.,2026-04-05T09:01:01.941947+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.3 y clasificación entrada_escalada.,2026-04-05T09:01:03.773087+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.8 y clasificación entrada_escalada.,2026-04-05T09:01:23.759806+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-05T09:01:24.284848+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.8 y clasificación seguimiento.,2026-04-05T09:01:26.105395+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-04-05T09:01:26.859357+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-04-05T09:01:29.580925+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-05T09:01:30.217760+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.0 y clasificación descarte.,2026-04-05T09:01:32.799818+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-04-05T09:01:32.967101+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-04-05T09:01:35.202878+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-04-05T09:01:36.331790+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 67.0 y clasificación descarte.,2026-04-05T09:01:40.587660+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-04-05T09:01:46.943153+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-04-05T09:01:48.247124+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-04-05T09:01:49.787113+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 81.4 y clasificación entrada_directa.,2026-04-05T09:01:50.333237+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-04-05T09:01:50.876574+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-05T09:01:50.899903+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 85.2 y clasificación seguimiento.,2026-04-05T09:01:52.078897+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-05T09:01:52.650308+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-05T09:02:00.073389+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.6 y clasificación seguimiento.,2026-04-05T09:02:00.523659+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-04-05T09:02:01.727970+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-04-05T09:02:02.810825+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-04-05T09:02:05.852255+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-04-05T09:02:10.666473+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.6 y clasificación entrada_directa.,2026-04-05T09:02:15.456017+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.1 y clasificación seguimiento.,2026-04-05T09:02:15.655526+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.5 y clasificación pendiente_confirmacion.,2026-04-05T09:02:19.207487+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 78.9 y clasificación seguimiento.,2026-04-05T09:02:20.509911+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 60.5 y clasificación descarte.,2026-04-05T09:02:25.203499+02:00,False
