Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:57:45.054753+02:00,63.0,55.7,92.0,24.0,0.0,1.0,85.0,68.0,17.0,365596.0,0.21,35.0,,19.09,22.8,-2.8708,False,35.9,36.9,False,375.12,-6.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.06% con caída del 14.3%,fuerte,descarte,338.85,350.0,338.85 - 350.00,347.1,375.33,347.10 - 375.33,Pérdida del soporte en 338.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 14.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","L'OREAL está un 14.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
AVGO,Broadcom Inc.,SP500,1.0,script-v2.0,1.0,2026-03-29T08:59:22.171661+02:00,62.8,62.4,88.0,40.0,0.0,12.0,64.0,47.0,17.0,26234215.0,0.79,-37.9,8.9,4.11,27.3,-0.8116,False,3.3,9.5,False,327.97,-8.3,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 68.1% vs 68.0% (+0.1 pp) | debt_reduction (alta): Deuda 40457.0M vs 65136.0M | dividend_maintained (baja): Dividendo actual 0.86% con caída del 27.5% | analyst_upgrade (media): Target 471.55 vs precio 300.68 (+57%), recMean 1.22, recKey strong_buy",razonable,entrada_escalada,295.3,300.68,295.30 - 300.68,326.13,352.42,326.13 - 352.42,Pérdida del soporte en 295.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Broadcom Inc. está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
BDX,"Becton, Dickinson and Company",SP500,1.0,script-v2.0,1.0,2026-03-29T08:58:40.142689+02:00,62.8,63.0,79.0,49.0,0.0,4.0,62.0,57.0,5.0,2722295.0,3.11,1.9,0.8,10.39,19.8,3.4088,False,6.0,21.9,False,151.46,2.0,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.72% con caída del 17.5% | analyst_upgrade (media): Target 196.08 vs precio 154.51 (+27%), recMean 2.36, recKey buy",razonable,seguimiento,152.75,154.51,152.75 - 154.51,150.5,159.25,150.50 - 159.25,Pérdida del soporte en 152.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Becton, Dickinson and Company está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
LOW,"Lowe's Companies, Inc.",SP500,1.0,script-v2.0,1.0,2026-03-29T08:58:41.314024+02:00,62.3,60.1,66.0,55.0,0.0,7.0,69.0,64.0,5.0,2758191.0,3.52,14.4,-0.1,13.93,21.4,0.1172,False,20.2,32.9,False,247.07,-6.8,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 34.2% vs 33.8% (+0.4 pp) | dividend_maintained (baja): Dividendo actual 2.08% con caída del 21.4% | analyst_upgrade (media): Target 285.58 vs precio 230.31 (+24%), recMean 1.92, recKey buy",razonable,seguimiento,224.89,230.31,224.89 - 230.31,245.32,249.1,245.32 - 249.10,Pérdida del soporte en 224.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.1%. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Lowe's Companies, Inc. está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.1%. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
BARC.L,BARCLAYS PLC ORD 25P,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:58:19.415396+02:00,62.3,58.7,63.0,55.0,0.0,4.0,73.0,68.0,5.0,50510324.0,,430.3,,,24.7,3.4193,False,14.3,17.9,False,406.26,-5.9,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.02% con caída del 24.5% | analyst_upgrade (media): Target 530.94 vs precio 382.20 (+39%), recMean 1.81, recKey buy",fuerte,descarte,376.13,382.2,376.13 - 382.20,404.9,430.44,404.90 - 430.44,Pérdida del soporte en 376.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BARCLAYS PLC ORD 25P está un 24.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, dividendo 0.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","BARCLAYS PLC ORD 25P está un 24.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, dividendo 0.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-03-29T08:59:58.708006+02:00,62.2,73.9,100.0,51.0,0.0,15.0,27.0,21.0,6.0,4593120.0,-0.17,-6.9,1.1,10.41,15.1,146759.4421,False,29.4,51.1,False,552847.21,68.8,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 68.8% vs 57.4% (+11.4 pp) | eps_stabilization (media): EPS 17850.00 vs 9580.00 (Diluted EPS) | debt_reduction (alta): Deuda 24757848.2M vs 26583924.0M | dividend_maintained (baja): Dividendo actual 0.33% con caída del 15.1% | analyst_upgrade (media): Target 1289117.80 vs precio 922000.00 (+40%), recMean 1.46, recKey strong_buy",incompleto,pendiente_confirmacion,891280.18,927000.0,891280.18 - 927000.00,523354.04,934150.0,523354.04 - 934150.00,Pérdida del soporte en 927000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SK hynix está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","SK hynix está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:58:17.289078+02:00,62.1,59.5,83.0,39.0,0.0,6.0,70.0,59.0,11.0,3888721.0,2.14,-7.8,,11.33,19.2,-17.7242,False,5.6,4.9,True,4890.75,-8.4,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 19.2%,fuerte,descarte,4255.52,4479.5,4255.52 - 4479.50,4710.79,4883.73,4710.79 - 4883.73,Pérdida del soporte en 4255.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 19.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","UNILEVER PLC ORD 3.5P está un 19.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-03-29T08:59:30.352862+02:00,62.0,61.1,100.0,27.0,0.0,1.0,65.0,53.0,12.0,7060271.0,0.12,6.6,,7.62,16.0,0.2639,False,70.1,63.5,False,19.32,4.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.14% con caída del 13.6%,razonable,seguimiento,19.74,20.19,19.74 - 20.19,19.11,19.87,19.11 - 19.87,Pérdida del soporte en 19.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
INGA.AS,ING GROEP N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:57:53.409042+02:00,61.9,65.9,76.0,57.0,0.0,7.0,50.0,45.0,5.0,7810694.0,,45.2,,,17.9,0.4753,False,28.7,39.2,False,21.96,-1.1,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.48 vs 0.47 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.02% con caída del 17.9% | analyst_upgrade (media): Target 27.02 vs precio 21.72 (+24%), recMean 2.11, recKey buy",razonable,seguimiento,20.67,21.72,20.67 - 21.72,21.89,22.48,21.89 - 22.48,Pérdida del soporte en 20.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ING GROEP N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, dividendo 5.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","ING GROEP N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, dividendo 5.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:57:22.520780+02:00,61.8,61.1,52.0,69.0,0.0,1.0,64.0,59.0,5.0,1026507.0,6.02,29.2,-1.8,9.16,24.5,-1.2997,False,51.3,56.9,False,86.26,-9.8,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.66% con caída del 20.6%,razonable,seguimiento,73.38,77.78,73.38 - 77.78,83.23,85.46,83.23 - 85.46,Pérdida del soporte en 73.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAYERISCHE MOTOREN WERKE AG   S está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 6.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 6.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-03-29T08:59:21.989910+02:00,61.5,57.7,71.0,46.0,0.0,10.0,73.0,61.0,12.0,14442864.0,0.03,66.6,-0.0,13.09,33.8,-22.3995,False,3.9,6.0,False,682.16,-22.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.8% vs 82.0% (-0.2 pp) | eps_stabilization (media): EPS 8.88 vs 1.05 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.40% con caída del 34.0% | analyst_upgrade (media): Target 862.60 vs precio 525.72 (+64%), recMean 1.34, recKey strong_buy",fuerte,descarte,499.43,525.72,499.43 - 525.72,676.81,686.48,676.81 - 686.48,Pérdida del soporte en 499.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Meta Platforms, Inc. está un 34.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.2%, deuda neta/EBITDA 0.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Meta Platforms, Inc. está un 34.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.2%, deuda neta/EBITDA 0.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-03-29T08:59:47.535917+02:00,61.5,61.3,72.0,52.0,0.0,4.0,62.0,57.0,5.0,2363328.0,4.33,10.0,,8.34,12.6,108.3106,False,36.4,37.0,False,4102.19,2.9,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 147.88 vs 121.73 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.76% con caída del 12.6%,razonable,seguimiento,4192.69,4221.0,4192.69 - 4221.00,4023.37,4105.5,4023.37 - 4105.50,Pérdida del soporte en 4192.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
D,"Dominion Energy, Inc.",SP500,1.0,script-v2.0,1.0,2026-03-29T08:59:07.729248+02:00,60.5,57.3,84.0,34.0,0.0,1.0,70.0,53.0,17.0,5705537.0,6.15,3.3,0.0,13.4,8.9,1.1381,False,36.2,34.9,False,59.37,2.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.39% con caída del 9.9%,fuerte,descarte,58.8,60.88,58.80 - 60.88,57.43,58.95,57.43 - 58.95,Pérdida del soporte en 58.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Dominion Energy, Inc. está un 9.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Dominion Energy, Inc. está un 9.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:57:55.532391+02:00,60.1,54.8,66.0,45.0,0.0,15.0,76.0,59.0,17.0,1571358.0,2.62,-3.6,-0.0,13.72,19.2,0.2725,False,39.6,43.8,False,23.71,-1.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 44.9% vs 44.4% (+0.5 pp) | eps_stabilization (media): EPS 0.42 vs 0.25 (Diluted EPS) | debt_reduction (alta): Deuda 8085.0M vs 8385.0M | dividend_maintained (baja): Dividendo actual 3.62% con caída del 15.2% | analyst_upgrade (media): Target 28.48 vs precio 23.48 (+21%), recMean 2.35, recKey buy",fuerte,descarte,23.26,23.48,23.26 - 23.48,23.54,23.68,23.54 - 23.68,Pérdida del soporte en 23.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 15.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.8%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","KON.PHILIPS N.V. está un 15.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.8%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
SHW,Sherwin-Williams Company (The),SP500,1.0,script-v2.0,1.0,2026-03-29T08:58:44.281880+02:00,59.6,51.2,72.0,33.0,0.0,4.0,85.0,68.0,17.0,1749725.0,3.09,3.7,0.0,20.41,20.4,-4.7307,False,38.7,48.7,False,342.8,-8.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.01% con caída del 16.9% | analyst_upgrade (media): Target 386.76 vs precio 315.37 (+23%), recMean 1.96, recKey buy",fuerte,descarte,301.58,315.37,301.58 - 315.37,322.7,342.61,322.70 - 342.61,Pérdida del soporte en 301.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Sherwin-Williams Company (The) está un 16.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 59.4%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","Sherwin-Williams Company (The) está un 16.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 59.4%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
EMR,Emerson Electric Company,SP500,1.0,script-v2.0,1.0,2026-03-29T08:58:35.852134+02:00,59.5,58.7,87.0,34.0,0.0,7.0,62.0,45.0,17.0,3315903.0,2.09,2.2,-0.0,14.09,23.8,0.8428,False,10.2,13.8,False,136.29,-8.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 53.2% vs 51.9% (+1.3 pp) | dividend_maintained (baja): Dividendo actual 1.77% con caída del 24.1% | analyst_upgrade (media): Target 165.76 vs precio 125.40 (+32%), recMean 2.03, recKey buy",razonable,descarte,119.13,125.4,119.13 - 125.40,136.19,140.38,136.19 - 140.38,Pérdida del soporte en 119.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Emerson Electric Company está un 24.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","Emerson Electric Company está un 24.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
MMM,3M Company,SP500,1.0,script-v2.0,1.0,2026-03-29T08:58:29.884661+02:00,59.5,52.3,80.0,28.0,0.0,9.0,81.0,64.0,17.0,4103945.0,0.86,-0.2,0.0,13.39,19.0,-1.6817,False,21.5,33.1,False,157.83,-9.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 13132.0M vs 13156.0M | dividend_maintained (baja): Dividendo actual 2.18% con caída del 19.4% | analyst_upgrade (media): Target 178.73 vs precio 143.04 (+25%), recMean 2.11, recKey buy",fuerte,descarte,139.34,143.04,139.34 - 143.04,150.8,157.2,150.80 - 157.20,Pérdida del soporte en 139.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"3M Company está un 19.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 75.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","3M Company está un 19.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 75.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
PSA,Public Storage,SP500,1.0,script-v2.0,1.0,2026-03-29T08:59:10.603910+02:00,59.1,51.9,94.0,15.0,0.0,4.0,81.0,64.0,17.0,1230176.0,2.92,2.1,1.9,17.93,23.6,1.3311,False,6.7,9.4,False,279.47,-4.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 72.9% vs 73.0% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 4.51% con caída del 15.0%,fuerte,descarte,261.89,266.01,261.89 - 266.01,266.01,279.53,266.01 - 279.53,Pérdida del soporte en 261.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Public Storage está un 15.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.8%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Public Storage está un 15.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.8%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BNP.PA,BNP PARIBAS ACT.A,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-29T08:57:35.552775+02:00,58.9,66.1,64.0,68.0,0.0,7.0,37.0,32.0,5.0,2539087.0,,77.5,,,16.7,3.0336,False,20.7,33.1,False,79.15,2.4,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.70 vs 2.44 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 12.27% con caída del 16.7% | analyst_upgrade (media): Target 101.35 vs precio 81.08 (+25%), recMean 1.84, recKey buy",incompleto,pendiente_confirmacion,79.42,81.08,79.42 - 81.08,78.81,82.75,78.81 - 82.75,Pérdida del soporte en 79.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BNP PARIBAS ACT.A está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, dividendo 12.3%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","BNP PARIBAS ACT.A está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, dividendo 12.3%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",OK,
MS,Morgan Stanley,SP500,1.0,script-v2.0,1.0,2026-03-29T08:58:49.001737+02:00,58.8,61.7,82.0,44.0,0.0,4.0,50.0,45.0,5.0,7224172.0,,45.4,,,17.3,1.8405,False,34.9,60.1,False,160.59,-1.4,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.53% con caída del 17.8% | analyst_upgrade (media): Target 194.95 vs precio 158.39 (+23%), recMean 2.36, recKey buy",razonable,seguimiento,157.37,158.39,157.37 - 158.39,159.26,163.78,159.26 - 163.78,Pérdida del soporte en 157.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Morgan Stanley está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, D/E 4.56. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Morgan Stanley está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, D/E 4.56. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
