Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2945.0,1.0,script-v2.0,1.0,2026-04-27T10:15:22.242594+02:00,78.0,80.0,80,80,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.09% con caída del 17.7%,fuerte,seguimiento,2797.75,2945.0,2797.75 - 2945.00,3040.45,3162.75,3040.45 - 3162.75,Pérdida del soporte en 2797.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.09,11,20,False,32.8,1.14,2034166.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1340222.0,10.5,1.13,7.46,17.7,15.4,-6.9,30.1,False,False,-23.919,False,0.0,3.4,False,3156.8,-6.7,True,False,55,17,1.18,,False
12,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.49,1.0,script-v2.0,1.0,2026-04-27T10:13:13.102111+02:00,77.8,81.7,95,70,0,6,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.39% con caída del 43.6%,razonable,seguimiento,17.87,18.6,17.87 - 18.60,23.89,29.35,23.89 - 29.35,Pérdida del soporte en 18.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 43.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 43.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.39,10,0,False,28.3,0.27,3695559.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25592.0,21.2,2.93,14.04,43.6,52.3,-18.5,63.1,False,False,-1.9925,True,76.2,75.5,False,23.31,-16.5,True,False,44,22,0.88,18.6,False
13,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,32.65,1.0,script-v2.0,1.0,2026-04-27T10:14:45.010774+02:00,77.7,81.3,69,92,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.67% con caída del 41.8% | analyst_upgrade (media): Target 42.70 vs precio 32.65 (+31%), recMean 2.08, recKey buy",razonable,seguimiento,31.02,32.65,31.02 - 32.65,42.31,47.71,42.31 - 47.71,Pérdida del soporte en 31.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 41.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","International Paper Company está un 41.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,5.67,11,20,False,158.1,0.71,7311680.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,17288.0,11.8,1.16,6.76,41.8,43.1,-22.8,31.9,False,False,-2.2133,False,2.2,7.4,False,41.9,-22.1,True,False,55,12,1.29,,False
14,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,137.7,1.0,script-v2.0,1.0,2026-04-27T10:12:52.240886+02:00,77.2,79.5,95,66,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.03% con caída del 39.2% | analyst_upgrade (media): Target 196.77 vs precio 137.70 (+43%), recMean 1.68, recKey buy",fuerte,seguimiento,135.75,138.55,135.75 - 138.55,163.97,193.54,163.97 - 193.54,Pérdida del soporte en 135.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 39.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 39.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.03,9,0,False,26.8,0.91,755089.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,24421.0,18.4,4.26,11.12,39.2,47.0,-15.5,47.8,False,False,-9.6693,True,27.6,34.7,False,160.39,-13.6,True,False,48,22,0.69,135.75,False
15,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4005.0,1.0,script-v2.0,1.0,2026-04-27T10:15:19.063551+02:00,77.2,78.5,86,72,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.00% con caída del 20.4% | analyst_upgrade (media): Target 4960.00 vs precio 4005.00 (+24%), recMean 2.60, recKey hold",fuerte,seguimiento,3804.75,4005.0,3804.75 - 4005.00,4278.05,4424.05,4278.05 - 4424.05,Pérdida del soporte en 3804.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,4.0,10,0,False,43.6,0.34,4039865.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3478693.0,10.9,1.01,6.3,20.4,20.7,-9.5,24.1,False,False,-73.5022,False,0.0,3.6,False,4455.97,-10.1,True,False,61,12,2.05,,False
16,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,64.6,1.0,script-v2.0,1.0,2026-04-27T10:12:49.531448+02:00,77.0,85.0,93,78,0,9,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.20% con caída del 23.8%,razonable,seguimiento,60.95,64.16,60.95 - 64.16,71.27,71.57,71.27 - 71.57,Pérdida del soporte en 60.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,3.2,10,0,False,41.5,0.18,483590.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26297.0,13.1,1.28,8.33,23.8,25.3,-10.0,34.7,False,False,-1.7967,False,2.4,17.8,False,71.26,-10.0,False,False,48,5,0.57,,False
17,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,77.54,1.0,script-v2.0,1.0,2026-04-27T10:13:13.350308+02:00,76.0,80.7,94,69,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.84% con caída del 22.7% | analyst_upgrade (media): Target 106.71 vs precio 77.54 (+38%), recMean 1.57, recKey buy",razonable,seguimiento,71.21,74.04,71.21 - 74.04,81.16,85.47,81.16 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.84,9,0,False,55.2,0.54,860177.0,1630000128.0,0.51,3.7,,44.9,,,15.5,19267.0,11.9,1.86,6.69,22.7,26.2,-4.3,57.3,False,False,-2.3876,True,60.0,62.5,False,81.03,-4.1,True,False,35,27,0.43,71.21,False
18,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3067.0,1.0,script-v2.0,1.0,2026-04-27T10:15:09.827380+02:00,75.7,71.9,74,70,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.10% con caída del 23.3% | analyst_upgrade (media): Target 3969.06 vs precio 3067.00 (+29%), recMean 1.76, recKey buy",fuerte,seguimiento,2958.94,3067.0,2958.94 - 3067.00,3100.32,3400.0,3100.32 - 3400.00,Pérdida del soporte en 2958.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.1,11,20,False,33.4,1.05,23051335.0,25535594889216.0,4.12,5.7,gross,17.6,17.6,-0.0,10.0,39973391.0,10.8,1.03,10.72,23.3,22.2,-1.1,33.9,False,False,28.4665,False,2.4,2.3,True,3166.44,-3.1,True,False,64,23,1.15,2958.94,False
19,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.3,1.0,script-v2.0,1.0,2026-04-27T10:12:55.077071+02:00,75.2,81.3,69,92,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 43.5% | analyst_upgrade (media): Target 92.45 vs precio 72.30 (+28%), recMean 2.45, recKey buy",razonable,seguimiento,70.14,72.02,70.14 - 72.02,92.12,108.33,92.12 - 108.33,Pérdida del soporte en 70.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 43.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 43.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte,1.38,11,20,False,23.5,2.52,498018.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15799.0,17.0,1.84,8.35,43.5,50.2,-21.8,34.7,False,False,-6.6739,False,3.5,5.8,False,90.55,-20.5,False,False,57,0,0.6,70.14,False
20,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1878.5,1.0,script-v2.0,1.0,2026-04-27T10:15:24.183336+02:00,75.2,75.9,69,82,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.19% con caída del 22.3% | analyst_upgrade (media): Target 2448.00 vs precio 1878.50 (+30%), recMean 2.33, recKey buy",fuerte,seguimiento,1784.57,1878.5,1784.57 - 1878.50,2054.45,2067.63,2054.45 - 2067.63,Pérdida del soporte en 1784.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.19,11,20,False,42.1,1.04,6953086.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4342490.0,15.8,1.2,8.28,22.3,28.2,-9.1,30.0,False,False,-33.2306,False,7.4,3.3,True,2065.66,-9.1,True,False,50,23,0.95,,False
21,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,215000.0,1.0,script-v2.0,1.0,2026-04-27T10:15:36.778817+02:00,75.0,75.1,74,76,0,10,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.22% con caída del 27.1% | analyst_upgrade (media): Target 305880.00 vs precio 215000.00 (+42%), recMean 1.58, recKey buy",fuerte,seguimiento,211083.33,215000.0,211083.33 - 215000.00,237886.32,250750.0,237886.32 - 250750.00,Pérdida del soporte en 211083.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.22,10,2,False,8.8,0.16,1019485.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,32139236.0,13.9,,9.83,27.1,26.4,-9.6,52.1,False,False,-7984.8909,True,75.2,78.4,False,237248.56,-9.4,True,False,48,27,0.79,211083.33,False
22,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,299.6,1.0,script-v2.0,1.0,2026-04-27T10:13:27.197746+02:00,74.2,76.5,100,56,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.21% con caída del 33.9% | analyst_upgrade (media): Target 368.75 vs precio 299.60 (+23%), recMean 1.83, recKey buy",razonable,seguimiento,290.72,297.35,290.72 - 297.35,342.11,382.33,342.11 - 382.33,Pérdida del soporte en 290.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.21,11,11,False,33.3,0.74,581806.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,52868.0,33.4,13.59,22.68,33.9,38.5,-13.1,49.3,False,False,-13.9547,False,20.9,44.7,False,333.91,-10.9,True,False,55,12,0.49,290.72,True
23,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2759.5,1.0,script-v2.0,1.0,2026-04-27T10:13:49.605465+02:00,74.0,73.4,83,65,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 24.1% | analyst_upgrade (media): Target 3408.33 vs precio 2759.50 (+24%), recMean 1.83, recKey buy",fuerte,seguimiento,2711.0,2755.5,2711.00 - 2755.50,3087.23,3094.83,3087.23 - 3094.83,Pérdida del soporte en 2711.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2674723.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21408.0,11.1,4.6,7.87,24.1,24.1,-11.0,29.4,False,True,-58.3351,False,9.1,11.2,False,3098.68,-11.1,True,False,64,12,0.59,2711.0,False
24,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.31,1.0,script-v2.0,1.0,2026-04-27T10:12:47.329599+02:00,73.2,80.9,83,79,0,12,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 24.4% | analyst_upgrade (media): Target 54.97 vs precio 40.31 (+36%), recMean 1.57, recKey buy",razonable,entrada_escalada,38.03,40.03,38.03 - 40.03,45.02,46.84,45.02 - 46.84,Pérdida del soporte en 38.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,2.6,9,0,False,36.8,0.6,968803.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,22704.0,14.8,1.19,11.07,24.4,24.4,-14.5,24.9,False,False,-1.2606,False,0.0,1.7,False,46.91,-14.7,False,False,50,0,0.83,,False
25,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,66.96,1.0,script-v2.0,1.0,2026-04-27T10:12:57.836185+02:00,73.1,66.1,88,47,0,1,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.36% con caída del 16.6%,fuerte,seguimiento,66.35,66.82,66.35 - 66.82,68.12,72.87,68.12 - 72.87,Pérdida del soporte en 66.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DANONE está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.36,10,0,False,76.2,0.89,1579608.0,8547000320.0,1.91,4.0,,50.6,,,10.8,42866.0,23.7,2.53,11.6,16.6,16.6,-8.3,40.8,True,False,-1.6652,False,9.4,25.2,False,73.14,-8.6,True,False,77,17,0.6,66.35,False
26,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,65.6,1.0,script-v2.0,1.0,2026-04-27T10:13:20.540565+02:00,72.7,76.6,67,85,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.84% con caída del 59.8% | analyst_upgrade (media): Target 110.68 vs precio 65.60 (+69%), recMean 1.57, recKey buy",razonable,seguimiento,60.87,65.47,60.87 - 65.47,93.38,139.1,93.38 - 139.10,Pérdida del soporte en 60.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 59.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.84,10,0,False,43.1,6.23,1327696.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14716.0,11.6,18.59,9.85,59.8,63.1,-29.6,47.5,False,False,-10.2031,True,35.7,37.7,False,90.05,-27.0,True,False,39,22,0.67,60.87,False
