Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-21T11:31:33.296117+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-05-21T11:31:33.351433+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 85.5 y clasificación seguimiento.,2026-05-21T11:31:34.579820+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-05-21T11:31:35.908773+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-05-21T11:31:36.427737+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-05-21T11:31:42.030965+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-05-21T11:31:43.467050+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-21T11:31:44.199605+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-05-21T11:31:44.657799+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 74.4 y clasificación seguimiento.,2026-05-21T11:31:46.675614+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-21T11:31:49.529022+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.8 y clasificación seguimiento.,2026-05-21T11:31:50.289630+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-05-21T11:31:50.327923+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 82.0 y clasificación entrada_directa.,2026-05-21T11:31:52.566563+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 85.7 y clasificación seguimiento.,2026-05-21T11:32:01.115899+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 74.1 y clasificación entrada_directa.,2026-05-21T11:32:06.692087+02:00,False
