Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3820.0,1.0,script-v2.0,1.0,2026-08-04T10:30:25.894667+02:00,75.6,79.1,77,81,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 20.9%,razonable,seguimiento,3563.0,3576.18,3563.00 - 3576.18,4054.75,4105.5,4054.75 - 4105.50,Pérdida del soporte en 3563.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.84,11,20,False,5.6,0.92,3195196.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3633081.0,6.8,0.72,7.94,20.9,20.6,-5.8,51.4,False,False,-80.1869,True,24.6,39.0,False,4033.78,-5.3,False,True,44,21,1.25,3563.0,True
12,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,70.06,1.0,script-v2.0,1.0,2026-08-04T10:28:09.976427+02:00,74.8,75.8,79,73,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.60% con caída del 47.8% | analyst_upgrade (media): Target 91.70 vs precio 70.06 (+31%), recMean 1.73, recKey buy",fuerte,entrada_directa,61.22,63.66,61.22 - 63.66,72.96,114.03,72.96 - 114.03,Pérdida del soporte en 63.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 47.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.","WOLTERS KLUWER está un 47.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.6,11,20,False,43.1,6.23,1224010.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,15607.0,12.4,19.86,10.22,47.8,59.6,-4.0,64.1,False,False,-3.687,True,72.9,79.0,False,70.81,-1.1,True,True,39,33,1.08,63.66,True
13,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.08,1.0,script-v2.0,1.0,2026-08-04T10:29:59.348654+02:00,74.8,83.5,100,69,0,1,49,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.86% con caída del 22.7%,razonable,seguimiento,17.18,18.08,17.18 - 18.08,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 17.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente,6.86,11,16,True,58.0,0.28,5876153.0,1013000192.0,0.12,,,41.9,,,18.7,55668.0,10.5,1.88,6.74,22.7,21.8,-11.4,39.0,False,False,-0.4741,False,27.2,21.5,False,20.32,-11.0,False,False,49,0,1.87,,False
14,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2032.0,1.0,script-v2.0,1.0,2026-08-04T10:30:28.454924+02:00,74.5,80.9,82,80,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.95% con caída del 15.9%,razonable,seguimiento,1980.21,1980.58,1980.21 - 1980.58,2054.45,2058.79,2054.45 - 2058.79,Pérdida del soporte en 1980.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.95,11,20,False,42.1,1.04,8049688.0,3217205100544.0,3.32,,,16.4,,,8.0,4697461.0,17.1,1.27,8.28,15.9,22.3,-1.3,46.8,False,False,-1.8512,False,26.9,38.9,False,2071.08,-1.9,True,True,32,23,0.89,1980.21,True
15,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2900.0,1.0,script-v2.0,1.0,2026-08-04T10:30:25.754241+02:00,74.4,81.9,83,81,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.36% con caída del 18.9%,razonable,seguimiento,2764.71,2893.0,2764.71 - 2893.00,3004.18,3040.45,3004.18 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,3.36,11,20,False,35.1,1.15,3118204.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1319743.0,10.4,1.09,7.4,18.9,16.5,-3.5,47.8,False,False,-40.5706,False,2.0,17.1,False,2992.06,-3.1,False,True,41,11,0.85,2893.0,True
16,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,34.52,1.0,script-v2.0,1.0,2026-08-04T10:28:12.024873+02:00,73.1,72.1,86,60,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.23% con caída del 18.9%,fuerte,seguimiento,32.79,34.52,32.79 - 34.52,36.16,36.51,36.16 - 36.51,Pérdida del soporte en 32.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.23,11,18,False,46.8,1.31,2487057.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30435.0,13.7,2.06,8.55,18.9,17.5,-5.5,42.7,False,True,-0.6317,False,37.8,42.2,False,36.53,-5.5,True,False,59,17,0.65,,False
17,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.4,1.0,script-v2.0,1.0,2026-08-04T10:27:29.776943+02:00,72.7,73.5,57,88,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.41% con caída del 39.3% | analyst_upgrade (media): Target 72.72 vs precio 59.40 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,59.4,58.76 - 59.40,76.24,83.23,76.24 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.41,11,20,False,42.3,1.2,1600576.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35443.0,5.7,0.37,10.09,39.3,35.8,-22.1,47.4,False,False,-5.6655,True,60.0,75.3,False,76.09,-21.9,True,False,48,22,0.87,58.76,False
18,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3539.0,1.0,script-v2.0,1.0,2026-08-04T10:30:19.526612+02:00,72.6,72.5,89,58,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.99% con caída del 25.9% | analyst_upgrade (media): Target 4752.27 vs precio 3539.00 (+34%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3234.26,3427.96,3234.26 - 3427.96,3688.27,4059.6,3688.27 - 4059.60,Pérdida del soporte en 3234.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.99,11,20,False,13.4,0.21,22744088.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,20782642.0,20.0,2.48,10.19,25.9,25.6,-4.0,52.1,False,False,-29.8401,False,32.4,48.6,False,3617.98,-2.2,True,True,50,23,1.51,3234.26,True
19,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,226500.0,1.0,script-v2.0,1.0,2026-08-04T10:30:41.217797+02:00,72.4,74.5,74,75,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.16% con caída del 25.5% | analyst_upgrade (media): Target 301962.97 vs precio 226500.00 (+33%), recMean 1.67, recKey buy",razonable,seguimiento,211375.0,215068.0,211375.00 - 215068.00,231003.65,258400.0,231003.65 - 258400.00,Pérdida del soporte en 211375.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","NAVER está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.16,10,2,False,21.9,0.17,2036861.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,33879820.0,15.1,,9.69,25.5,25.5,-1.9,58.9,False,False,-5947.6125,True,84.4,61.4,False,228991.61,-1.1,True,False,39,27,1.23,211375.0,True
20,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1909.5,1.0,script-v2.0,1.0,2026-08-04T10:28:32.327445+02:00,71.8,69.7,91,51,0,6,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.3%,fuerte,seguimiento,1888.9,1909.5,1888.90 - 1909.50,1931.29,1939.7,1931.29 - 1939.70,Pérdida del soporte en 1888.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,8255475.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,76487.0,16.2,4.34,8.43,16.3,16.3,-1.1,44.9,True,False,7.557,False,24.0,31.2,False,1945.23,-1.8,True,False,61,17,0.6,1888.9,True
21,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.43,1.0,script-v2.0,1.0,2026-08-04T10:30:46.908159+02:00,71.2,71.2,100,46,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.93% con caída del 15.9% | analyst_upgrade (media): Target 5.32 vs precio 4.43 (+20%), recMean 1.56, recKey buy",fuerte,seguimiento,4.25,4.3,4.25 - 4.30,4.48,4.53,4.48 - 4.53,Pérdida del soporte en 4.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Singtel está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.93,11,20,False,39.0,0.41,37228227.0,8019799552.0,2.34,2.5,,25.3,,,20.5,72514.0,13.4,2.64,23.48,15.9,14.0,-2.1,56.5,False,False,-0.0431,True,52.0,50.0,False,4.55,-2.6,True,False,44,27,0.81,4.25,False
22,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,73.99,1.0,script-v2.0,1.0,2026-08-04T10:27:57.489223+02:00,70.5,69.1,76,63,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.57% con caída del 18.8% | analyst_upgrade (media): Target 95.05 vs precio 73.99 (+28%), recMean 2.08, recKey buy",fuerte,seguimiento,72.85,73.99,72.85 - 73.99,76.98,77.48,76.98 - 77.48,Pérdida del soporte en 72.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SANOFI está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.57,11,20,False,127.2,0.34,2497427.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,88645.0,22.8,1.28,7.89,18.8,26.4,-3.9,43.5,False,False,-0.6463,False,23.7,42.7,False,76.63,-3.4,True,False,58,17,1.43,72.85,True
23,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4937.0,1.0,script-v2.0,1.0,2026-08-04T10:30:28.614530+02:00,70.3,68.7,97,44,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2409977.1M vs 2646560.0M | dividend_maintained (baja): Dividendo actual 2.33% con caída del 22.0% | analyst_upgrade (media): Target 6093.08 vs precio 4937.00 (+23%), recMean 2.14, recKey buy",fuerte,seguimiento,4764.21,4937.0,4764.21 - 4937.00,4955.46,5378.8,4955.46 - 5378.80,Pérdida del soporte en 4764.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MARUBENI CORP está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.33,11,20,False,32.6,0.53,4875203.0,1858705096704.0,3.99,-8.9,,14.3,,,13.5,8031818.0,15.1,1.85,22.37,22.0,21.2,-0.4,42.4,False,False,20.5587,False,17.0,40.5,False,5087.82,-3.0,True,False,58,17,1.79,4764.21,False
24,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,479.1,1.0,script-v2.0,1.0,2026-08-04T10:27:54.184201+02:00,70.1,70.1,100,44,0,6,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 37151.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.71% con caída del 26.8%,fuerte,seguimiento,461.85,479.1,461.85 - 479.10,529.49,556.5,529.49 - 556.50,Pérdida del soporte en 461.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.71,11,20,False,59.2,0.53,576576.0,24936998912.0,1.24,-6.3,,66.4,,,16.6,236244.0,21.8,3.47,13.29,26.8,34.6,-9.5,49.2,False,True,-10.6795,False,55.2,44.7,False,524.49,-8.7,True,False,53,17,0.9,461.85,True
25,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.81,1.0,script-v2.0,1.0,2026-08-04T10:30:08.605483+02:00,69.5,68.6,67,70,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.52% con caída del 26.4%,fuerte,seguimiento,1.7,1.77,1.70 - 1.77,1.86,2.09,1.86 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.52,11,20,False,94.2,0.44,11909490.0,3926999936.0,5.24,,,34.3,,,4.2,7142.0,18.1,0.78,14.7,26.4,22.6,-2.6,64.8,False,False,-0.0332,True,86.7,80.2,False,1.83,-1.1,True,True,39,33,1.25,1.77,True
26,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,518.8,1.0,script-v2.0,1.0,2026-08-04T10:27:36.343984+02:00,69.4,67.2,96,42,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.63% con caída del 15.2%,fuerte,seguimiento,484.6,498.67,484.60 - 498.67,504.85,520.03,504.85 - 520.03,Pérdida del soporte en 498.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.63,11,20,False,38.3,0.22,342950.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,66387.0,9.9,1.92,,15.2,11.2,2.8,61.4,True,False,0.6837,False,72.8,82.9,False,504.29,2.9,True,True,53,23,0.77,498.67,True
