Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.17,1.0,script-v2.0,1.0,2026-07-01T11:36:31.227608+02:00,74.5,72.3,83,63,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.55% con caída del 18.6% | analyst_upgrade (media): Target 96.70 vs precio 74.17 (+30%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.84,74.17,72.84 - 74.17,77.16,77.48,77.16 - 77.48,Pérdida del soporte en 72.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.55,11,20,False,99.0,0.27,2505375.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,88773.0,18.7,1.23,8.2,18.6,26.3,-3.9,46.5,True,False,-0.7477,False,51.7,62.5,False,77.43,-4.2,True,False,64,17,0.6,72.84,False
27,PFE,"Pfizer, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,24.08,1.0,script-v2.0,1.0,2026-07-01T11:37:51.888580+02:00,74.2,70.7,84,59,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.4% vs 70.0% (+5.5 pp) | eps_stabilization (media): EPS 0.47 vs -0.29 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.14% con caída del 16.2% | analyst_upgrade (media): Target 29.15 vs precio 24.08 (+21%), recMean 2.41, recKey buy",fuerte,seguimiento,22.88,24.08,22.88 - 24.08,24.44,25.25,24.44 - 25.25,Pérdida del soporte en 22.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pfizer, Inc. está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pfizer, Inc. está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,7.14,11,20,False,131.3,0.72,38962906.0,51650000896.0,2.03,1.2,gross,74.8,73.6,1.2,8.3,137243.0,18.4,1.52,7.43,16.2,14.9,-4.6,34.6,False,True,-0.0874,False,16.0,21.8,False,25.42,-5.3,True,False,68,17,1.16,,False
28,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1948.0,1.0,script-v2.0,1.0,2026-07-01T11:38:54.098068+02:00,74.2,78.2,75,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.08% con caída del 19.4%,razonable,seguimiento,1836.21,1906.5,1836.21 - 1906.50,2044.65,2054.45,2044.65 - 2054.45,Pérdida del soporte en 1836.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.08,11,20,False,42.1,1.04,7133222.0,3355144126464.0,3.56,,,30.0,,,7.6,4503275.0,16.4,1.24,8.39,19.4,25.5,-4.7,55.7,False,False,-54.2458,True,79.7,85.2,False,2053.21,-5.1,True,False,35,27,1.0,1836.21,False
29,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,57.44,1.0,script-v2.0,1.0,2026-07-01T11:36:05.964757+02:00,73.8,74.1,57,89,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.66% con caída del 41.3% | analyst_upgrade (media): Target 78.35 vs precio 57.44 (+36%), recMean 2.57, recKey hold",fuerte,seguimiento,54.57,57.44,54.57 - 57.44,78.48,83.23,78.48 - 83.23,Pérdida del soporte en 54.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 41.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 41.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,7.66,11,20,False,38.4,1.13,1405029.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,34873.0,5.1,0.36,9.08,41.3,38.0,-26.8,20.5,False,True,-5.0723,False,3.3,1.7,True,78.3,-26.6,True,False,55,18,0.93,,False
30,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,42.34,1.0,script-v2.0,1.0,2026-07-01T11:37:22.549949+02:00,73.8,72.3,83,63,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.68% con caída del 18.1% | analyst_upgrade (media): Target 51.90 vs precio 42.34 (+23%), recMean 2.27, recKey buy",fuerte,seguimiento,38.17,42.34,38.17 - 42.34,43.67,43.93,43.67 - 43.93,Pérdida del soporte en 38.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Verizon Communications Inc. está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.68,11,20,False,67.4,1.92,24993800.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,176793.0,10.3,1.71,7.25,18.1,16.8,-3.0,31.6,False,False,0.4942,False,5.5,27.0,False,43.9,-3.5,True,False,61,17,1.7,38.17,False
31,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,151.33,1.0,script-v2.0,1.0,2026-07-01T11:37:29.147385+02:00,73.8,69.1,84,56,0,9,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.78% con caída del 19.2%,fuerte,seguimiento,141.92,147.37,141.92 - 147.37,152.22,159.25,152.22 - 159.25,Pérdida del soporte en 141.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Becton, Dickinson and Company está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.78,11,20,False,73.0,0.72,3017567.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,41698.0,26.4,1.73,9.45,19.2,20.9,-0.6,55.2,True,False,-1.5122,True,66.9,83.7,False,152.89,-1.0,True,False,61,27,1.9,141.92,False
32,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3295.0,1.0,script-v2.0,1.0,2026-07-01T11:38:51.358471+02:00,73.8,76.0,68,83,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.55% con caída del 21.8% | analyst_upgrade (media): Target 4027.50 vs precio 3295.00 (+22%), recMean 2.33, recKey buy",razonable,seguimiento,3284.75,3295.0,3284.75 - 3295.00,3579.35,3696.45,3579.35 - 3696.45,Pérdida del soporte en 3284.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.55,11,20,False,33.7,1.59,3494598.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,3720281.0,15.0,1.22,9.87,21.8,20.9,-10.9,40.3,False,False,-89.2121,False,0.0,39.9,False,3708.12,-11.1,True,False,55,12,0.91,3284.75,False
33,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.91,1.0,script-v2.0,1.0,2026-07-01T11:36:08.904743+02:00,73.7,78.5,78,79,0,15,59,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.63% con caída del 24.6% | analyst_upgrade (media): Target 54.22 vs precio 39.91 (+36%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,38.55,38.91,38.55 - 38.91,44.49,45.02,44.49 - 45.02,Pérdida del soporte en 38.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.63,10,2,False,37.3,0.58,1308158.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22479.0,14.9,1.14,10.89,24.6,22.5,-10.3,59.2,False,False,-1.7885,True,85.0,82.8,False,44.29,-9.9,False,False,44,15,0.59,38.91,False
34,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,112.3,1.0,script-v2.0,1.0,2026-07-01T11:38:56.723719+02:00,73.6,72.1,86,60,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.37% con caída del 24.5% | analyst_upgrade (media): Target 146.55 vs precio 112.30 (+31%), recMean 1.93, recKey buy",fuerte,seguimiento,109.22,112.3,109.22 - 112.30,113.95,126.48,113.95 - 126.48,Pérdida del soporte en 109.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SHK PPT está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.37,11,20,False,49.4,0.17,5956374.0,83541997568.0,2.84,,,37.5,,,3.7,325421.0,14.8,0.52,14.07,24.5,24.1,-1.4,34.0,True,False,1.123,False,21.8,31.4,False,116.52,-3.6,False,False,73,5,0.82,109.22,False
35,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,126.34,1.0,script-v2.0,1.0,2026-07-01T11:37:54.672615+02:00,73.3,74.4,100,52,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 19.7% | analyst_upgrade (media): Target 157.57 vs precio 126.34 (+25%), recMean 1.67, recKey buy",fuerte,entrada_directa,124.49,126.34,124.49 - 126.34,128.26,133.7,128.26 - 133.70,Pérdida del soporte en 124.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.6,11,12,False,43.4,0.95,7118187.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,156860.0,17.2,6.67,11.48,19.7,18.7,-1.5,47.9,False,False,-0.4864,False,69.5,72.3,False,129.45,-2.4,True,False,53,17,1.2,124.49,False
36,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.24,1.0,script-v2.0,1.0,2026-07-01T11:38:26.046904+02:00,73.3,75.5,100,54,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.44% con caída del 17.7%,razonable,seguimiento,18.28,19.24,18.28 - 19.24,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 18.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.44,11,16,True,58.0,0.28,5792501.0,1013000192.0,0.12,,,41.9,,,18.7,59239.0,10.9,1.97,7.24,17.7,16.8,-5.7,38.7,False,True,-0.0119,False,18.3,21.3,False,20.46,-6.0,True,False,50,17,0.87,,False
37,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,270.31,1.0,script-v2.0,1.0,2026-07-01T11:37:32.335900+02:00,73.2,67.5,75,61,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.75% con caída del 20.9% | analyst_upgrade (media): Target 330.47 vs precio 270.31 (+22%), recMean 2.11, recKey buy",fuerte,seguimiento,269.63,270.31,269.63 - 270.31,290.49,300.44,290.49 - 300.44,Pérdida del soporte en 269.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","McDonald's Corporation está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.75,11,20,False,59.9,,4071648.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,192057.0,22.3,-149.34,16.53,20.9,19.9,-10.0,42.4,False,True,-9.1634,False,23.3,18.4,False,300.25,-10.0,True,False,73,17,1.15,269.63,False
38,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,363.0,1.0,script-v2.0,1.0,2026-07-01T11:39:02.337278+02:00,72.9,74.9,92,60,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.59% con caída del 22.1% | analyst_upgrade (media): Target 518.47 vs precio 363.00 (+43%), recKey none",razonable,seguimiento,344.85,363.0,344.85 - 363.00,396.1,411.14,396.10 - 411.14,Pérdida del soporte en 344.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HKEX está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 base_pattern_detected,3.59,11,20,False,84.1,2.19,4724961.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,458843.0,24.4,8.33,6.62,22.1,19.9,-11.7,31.2,False,True,-8.8145,False,10.1,13.0,False,406.22,-10.6,True,False,55,12,0.96,,False
39,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.42,1.0,script-v2.0,1.0,2026-07-01T11:36:17.247579+02:00,72.8,78.1,69,86,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.33% con caída del 33.3%,razonable,seguimiento,70.86,71.44,70.86 - 71.44,85.18,96.13,85.18 - 96.13,Pérdida del soporte en 70.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.33,11,20,False,23.5,2.52,456334.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16481.0,17.7,1.92,8.79,33.3,44.7,-11.5,65.5,False,False,-5.2143,True,91.3,90.8,False,85.03,-11.3,True,False,35,22,0.53,70.86,False
40,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,485.2,1.0,script-v2.0,1.0,2026-07-01T11:36:11.467583+02:00,72.3,75.7,96,58,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.95% con caída del 20.7%,razonable,seguimiento,437.4,479.41,437.40 - 479.41,505.68,520.03,505.68 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.95,11,20,False,38.3,0.22,363511.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,62087.0,9.3,1.79,,20.7,16.9,-4.0,59.8,False,False,-11.8746,True,86.3,94.1,False,505.28,-4.0,True,False,35,27,0.52,437.4,False
