Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,93.49,1.0,script-v2.0,1.0,2026-04-16T09:25:58.557570+02:00,71.3,68.1,66,70,0,9,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.71% con caída del 21.7% | analyst_upgrade (media): Target 120.25 vs precio 93.49 (+29%), recMean 2.20, recKey buy",fuerte,seguimiento,88.25,93.49,88.25 - 93.49,101.48,103.41,101.48 - 103.41,Pérdida del soporte en 88.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","The J.M. Smucker Company está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.71,11,20,False,86.1,1.43,2137238.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,9975.0,9.3,1.91,9.27,21.7,21.7,-9.6,37.6,True,False,-2.1244,False,60.2,38.4,False,103.7,-9.8,True,False,64,17,1.13,88.25,False
27,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,81.46,1.0,script-v2.0,1.0,2026-04-16T09:24:30.858647+02:00,70.8,65.7,78,55,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.06% con caída del 17.2%,fuerte,seguimiento,78.2,79.54,78.20 - 79.54,82.48,83.61,82.48 - 83.61,Pérdida del soporte en 78.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SANOFI está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.06,10,0,False,97.3,0.28,2564687.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,98002.0,20.2,1.38,8.78,17.2,23.3,-1.2,56.8,True,False,-1.1001,True,53.2,54.5,False,82.51,-1.3,True,False,59,27,0.51,78.2,True
28,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,133.05,1.0,script-v2.0,1.0,2026-04-16T09:26:08.636890+02:00,70.5,74.7,96,56,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.68% con caída del 35.4%,razonable,seguimiento,132.09,133.05,132.09 - 133.05,155.8,175.06,155.80 - 175.06,Pérdida del soporte en 132.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.68,11,20,False,71.0,0.64,11398426.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,142103.0,26.8,6.19,10.53,35.4,40.0,-14.6,54.5,False,False,-8.9329,True,89.6,92.7,False,154.84,-14.1,False,False,48,10,0.66,132.09,False
29,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,20.66,1.0,script-v2.0,1.0,2026-04-16T09:25:58.072283+02:00,70.2,67.0,59,74,0,15,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | debt_reduction (alta): Deuda 250.0M vs 2857.4M | dividend_maintained (baja): Dividendo actual 5.66% con caída del 35.2% | analyst_upgrade (media): Target 27.00 vs precio 20.66 (+31%), recMean 2.60, recKey hold",fuerte,entrada_directa,20.4,20.66,20.40 - 20.66,24.15,27.08,24.15 - 27.08,Pérdida del soporte en 20.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Hormel Foods Corporation está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.66,11,20,False,130.6,4.24,4762291.0,-324262976.0,-0.27,-91.3,gross,15.6,15.6,0.0,6.1,11369.0,23.2,1.43,9.12,35.2,38.9,-14.4,31.9,False,True,-0.8332,False,13.1,12.0,False,23.82,-13.3,True,False,68,12,1.1,20.4,False
30,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,64.02,1.0,script-v2.0,1.0,2026-04-16T09:24:11.046811+02:00,70.0,68.3,64,72,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.22% con caída del 18.6%,fuerte,seguimiento,63.43,64.02,63.43 - 64.02,66.88,66.94,66.88 - 66.94,Pérdida del soporte en 63.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CONTINENTAL AG                I está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.22,9,0,False,44.9,1.64,435453.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,12804.0,8.8,3.25,7.26,18.6,18.6,-4.4,51.4,False,False,-0.9881,True,64.5,67.9,False,66.44,-3.6,True,False,48,27,0.52,63.43,False
31,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,514.5,1.0,script-v2.0,1.0,2026-04-16T09:26:46.519443+02:00,70.0,70.0,94,49,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.03% con caída del 24.7% | analyst_upgrade (media): Target 720.14 vs precio 514.50 (+40%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,489.05,514.5,489.05 - 514.50,580.55,582.41,580.55 - 582.41,Pérdida del soporte en 489.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TENCENT está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.03,10,0,False,17.1,0.33,28569981.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4649485.0,18.6,3.5,16.75,24.7,24.7,-11.7,51.2,False,False,-23.3385,True,84.6,57.7,False,584.4,-12.0,True,False,48,22,0.71,489.05,False
32,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3525.0,1.0,script-v2.0,1.0,2026-04-16T09:26:36.048800+02:00,69.5,64.3,60,68,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 198.29 vs 173.82 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.99% con caída del 16.3%,fuerte,seguimiento,3348.75,3525.0,3348.75 - 3525.00,3579.35,3643.28,3579.35 - 3643.28,Pérdida del soporte en 3348.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.99,11,20,False,33.7,1.59,3233805.0,4595750207488.0,5.81,2.0,,35.7,,,7.7,3978507.0,17.2,1.32,10.94,16.3,15.5,-3.2,40.7,True,False,-18.2619,False,9.0,15.8,False,3702.9,-4.8,True,False,68,17,0.89,,False
33,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1301.5,1.0,script-v2.0,1.0,2026-04-16T09:26:33.630356+02:00,69.3,72.4,66,78,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.38% con caída del 24.8%,razonable,seguimiento,1243.04,1301.5,1243.04 - 1301.50,1470.5,1486.27,1470.50 - 1486.27,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.38,11,20,False,55.3,1.06,21523023.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5066156.0,10.4,0.41,12.03,24.8,23.3,-12.4,47.6,False,False,-58.0268,False,96.5,61.4,False,1496.52,-13.0,True,False,48,12,0.74,1243.04,False
34,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,28.435,1.0,script-v2.0,1.0,2026-04-16T09:24:16.500600+02:00,69.0,68.4,62,74,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.52% con caída del 17.0%,fuerte,seguimiento,27.11,28.08,27.11 - 28.08,29.12,29.89,29.12 - 29.89,Pérdida del soporte en 27.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.52,7,0,False,22.0,,7306856.0,-220606005248.0,,273.9,,0.0,,,8.3,55152.0,9.2,0.67,,17.0,17.0,-4.9,59.7,False,False,-0.7973,True,97.4,97.1,False,30.07,-5.4,True,False,44,27,0.51,27.11,False
35,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,28.1,1.0,script-v2.0,1.0,2026-04-16T09:24:11.244759+02:00,68.7,70.2,83,59,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.56% con caída del 18.4% | analyst_upgrade (media): Target 38.06 vs precio 28.10 (+35%), recMean 1.33, recKey strong_buy",razonable,seguimiento,25.71,28.1,25.71 - 28.10,28.85,29.27,28.85 - 29.27,Pérdida del soporte en 25.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.56,11,20,False,45.7,1.59,7864468.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,135948.0,14.3,2.19,7.31,18.4,16.8,-2.6,29.1,False,False,0.6062,False,5.8,4.2,True,28.78,-2.4,True,False,41,23,0.92,25.71,True
36,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2814.5,1.0,script-v2.0,1.0,2026-04-16T09:25:08.843225+02:00,68.7,68.6,83,56,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.5% | analyst_upgrade (media): Target 3420.83 vs precio 2814.50 (+22%), recMean 1.67, recKey buy",razonable,seguimiento,2673.78,2814.5,2673.78 - 2814.50,3087.23,3098.47,3087.23 - 3098.47,Pérdida del soporte en 2673.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2446554.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21894.0,11.3,4.69,7.99,22.5,22.5,-9.2,27.4,False,False,-12.718,False,4.9,12.2,False,3107.09,-9.4,True,False,52,17,1.47,,False
37,SWK,"Stanley Black & Decker, Inc.",SP500,Industrials,Tools & Accessories,United States,USD,67.18,1.0,script-v2.0,1.0,2026-04-16T09:25:20.646380+02:00,68.5,70.9,80,63,0,15,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 33.2% vs 31.4% (+1.8 pp) | eps_stabilization (media): EPS 1.04 vs 0.34 (Diluted EPS) | debt_reduction (alta): Deuda 6340.4M vs 6612.6M | dividend_maintained (baja): Dividendo actual 4.94% con caída del 28.0% | analyst_upgrade (media): Target 89.87 vs precio 67.18 (+34%), recMean 2.47, recKey buy",razonable,entrada_escalada,66.67,67.18,66.67 - 67.18,73.03,79.36,73.03 - 79.36,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Stanley Black & Decker, Inc. está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Stanley Black & Decker, Inc. está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.94,11,20,False,124.5,0.7,1929016.0,6060300128.0,3.59,-4.1,gross,30.6,30.4,0.2,4.5,10432.0,25.4,1.15,9.77,28.0,35.3,-8.0,38.3,False,False,-0.748,False,11.5,53.8,False,73.25,-8.3,False,False,56,5,1.32,66.67,False
38,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4489.0,1.0,script-v2.0,1.0,2026-04-16T09:26:33.513280+02:00,68.2,69.9,95,48,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.56% con caída del 10.8%,razonable,seguimiento,4429.0,4489.0,4429.00 - 4489.00,4278.05,4415.04,4278.05 - 4415.04,Pérdida del soporte en 4429.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 10.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 10.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.56,10,0,False,43.6,0.25,3821230.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3927628.0,12.2,1.13,6.39,10.8,11.1,1.7,53.1,False,False,-3.3887,False,63.9,42.4,False,4453.0,0.8,True,False,46,17,1.0,4429.0,False
39,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,244.8,1.0,script-v2.0,1.0,2026-04-16T09:25:37.954526+02:00,67.5,64.7,93,40,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 60.6% vs 57.3% (+3.3 pp) | eps_stabilization (media): EPS 5.88 vs 1.84 (Diluted EPS) | debt_reduction (alta): Deuda 64607.0M vs 66569.0M | dividend_maintained (baja): Dividendo actual 2.75% con caída del 24.7% | analyst_upgrade (media): Target 307.48 vs precio 244.80 (+26%), recMean 2.14, recKey buy",fuerte,entrada_directa,236.15,244.8,236.15 - 244.80,273.49,276.16,273.49 - 276.16,Pérdida del soporte en 236.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Business Machines está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","International Business Machines está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.75,11,20,False,60.2,1.97,5942536.0,50189998080.0,3.11,-2.9,gross,58.2,58.0,0.2,35.2,229723.0,22.0,7.03,17.37,24.7,24.2,-10.5,49.7,True,False,-11.1443,False,73.3,53.6,False,272.68,-10.2,True,False,64,12,0.93,236.15,False
40,ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,Consumer Defensive,Household & Personal Products,United Kingdom,GBp,4251.5,1.0,script-v2.0,1.0,2026-04-16T09:25:01.339598+02:00,66.9,64.9,83,49,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 23.3% | analyst_upgrade (media): Target 5205.43 vs precio 4251.50 (+22%), recMean 2.53, recKey hold",fuerte,seguimiento,4068.0,4251.5,4068.00 - 4251.50,4710.79,4849.99,4710.79 - 4849.99,Pérdida del soporte en 4068.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","UNILEVER PLC ORD 3.5P está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,0.04,11,20,False,79.0,1.61,5121437.0,23265999872.0,2.14,-7.8,,46.9,,,31.0,92848.0,18.9,6.85,10.87,23.3,23.3,-12.3,28.6,True,False,-136.1117,False,36.2,36.1,False,4850.49,-12.3,False,False,73,0,0.57,4068.0,False
41,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,67.72,1.0,script-v2.0,1.0,2026-04-16T09:24:21.227925+02:00,66.8,65.1,87,46,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.32% con caída del 15.5%,fuerte,seguimiento,66.34,67.72,66.34 - 67.72,68.12,72.89,68.12 - 72.89,Pérdida del soporte en 66.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DANONE está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.32,10,0,False,76.2,0.89,1670463.0,8547000320.0,1.91,4.0,,50.6,,,10.8,43353.0,24.0,2.56,11.65,15.5,15.5,-7.1,41.4,False,False,-1.4749,False,33.0,33.0,False,73.14,-7.4,True,False,55,17,0.78,66.34,True
