Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 80.0 y clasificación seguimiento.,2026-06-25T10:53:24.321097+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-25T10:53:25.641333+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 73.6 y clasificación seguimiento.,2026-06-25T10:53:30.715731+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 73.7 y clasificación entrada_directa.,2026-06-25T10:53:31.086041+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-06-25T10:53:31.995519+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-06-25T10:53:33.656048+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 74.1 y clasificación seguimiento.,2026-06-25T10:53:50.905455+02:00,False
BMY,new_opportunity,media,Nueva oportunidad detectada en BMY,BMY aparece por primera vez con score 61.9 y clasificación descarte.,2026-06-25T10:53:51.568288+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 79.3 y clasificación entrada_directa.,2026-06-25T10:53:53.104439+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 80.0 y clasificación seguimiento.,2026-06-25T10:54:03.924339+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-06-25T10:54:04.597248+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-06-25T10:54:06.625461+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-06-25T10:54:07.575142+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-25T10:54:12.300610+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-06-25T10:54:17.453458+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 67.9 y clasificación seguimiento.,2026-06-25T10:54:19.529170+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-25T10:54:22.300886+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-06-25T10:54:24.365291+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-06-25T10:54:25.379590+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-06-25T10:54:26.129381+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 80.4 y clasificación seguimiento.,2026-06-25T10:54:27.495279+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-06-25T10:54:29.518345+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-06-25T10:54:31.650075+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.4 y clasificación seguimiento.,2026-06-25T10:54:32.054654+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-06-25T10:54:33.030282+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-06-25T10:54:34.377562+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 64.2 y clasificación descarte.,2026-06-25T10:54:34.417580+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-06-25T10:54:35.189104+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-06-25T10:54:36.492113+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-06-25T10:54:37.296142+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-06-25T10:54:37.423952+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-25T10:54:38.692513+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-06-25T10:54:39.681150+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-06-25T10:54:39.858313+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-25T10:54:40.829208+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 63.5 y clasificación descarte.,2026-06-25T10:54:42.989718+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-25T10:54:43.937036+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 69.4 y clasificación seguimiento.,2026-06-25T10:54:45.270953+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-06-25T10:54:46.199209+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-06-25T10:54:47.142794+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-25T10:54:49.295028+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-25T10:54:53.454362+02:00,False
