Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,141.45,1.0,script-v2.0,1.0,2026-05-12T10:32:06.995421+02:00,73.4,75.9,94,60,0,10,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.98% con caída del 37.9% | analyst_upgrade (media): Target 196.74 vs precio 141.45 (+39%), recMean 1.72, recKey buy",razonable,seguimiento,133.05,137.94,133.05 - 137.94,158.02,193.54,158.02 - 193.54,Pérdida del soporte en 133.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","adidas AG                     N está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.98,10,6,False,25.9,0.94,786967.0,5079000000.0,2.04,7.1,gross,51.4,51.4,0.0,22.9,25086.0,18.3,4.14,12.16,37.9,44.9,-10.5,51.5,False,False,-7.2074,True,50.2,60.7,False,156.65,-9.7,True,False,39,27,0.74,133.05,False
28,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,64.16,1.0,script-v2.0,1.0,2026-05-12T10:32:32.680764+02:00,72.8,71.0,87,57,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.96% con caída del 21.4% | analyst_upgrade (media): Target 87.20 vs precio 64.16 (+36%), recMean 1.78, recKey buy",fuerte,seguimiento,60.95,64.16,60.95 - 64.16,69.03,69.41,69.03 - 69.41,Pérdida del soporte en 60.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.96,10,0,False,56.5,0.94,795273.0,14505999360.0,2.63,9.6,,37.0,,,9.9,35796.0,19.0,1.99,9.64,21.4,31.9,-7.1,38.3,True,False,-1.3546,False,4.4,12.9,False,69.09,-7.1,True,False,61,17,0.48,,False
29,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,143.15,1.0,script-v2.0,1.0,2026-05-12T10:33:25.191261+02:00,72.8,69.1,83,57,0,9,84,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 17279.0M vs 19181.0M | dividend_maintained (baja): Dividendo actual 2.93% con caída del 23.6% | analyst_upgrade (media): Target 183.29 vs precio 143.15 (+28%), recMean 2.19, recKey buy",fuerte,seguimiento,135.99,143.15,135.99 - 143.15,153.14,159.25,153.14 - 159.25,Pérdida del soporte en 135.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Becton, Dickinson and Company está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,2.93,11,20,False,73.0,0.72,2809445.0,16463000576.0,2.67,-9.9,gross,47.1,46.0,1.1,6.7,39444.0,25.0,1.63,9.08,23.6,25.7,-6.5,37.2,True,False,-1.3132,False,1.3,33.9,False,153.7,-6.9,False,False,79,5,1.44,,False
30,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,98.55,1.0,script-v2.0,1.0,2026-05-12T10:34:16.279802+02:00,72.5,72.3,84,62,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.32% con caída del 64.3% | analyst_upgrade (media): Target 174.64 vs precio 98.55 (+77%), recMean 1.81, recKey buy",fuerte,seguimiento,93.62,98.55,93.62 - 98.55,177.86,234.42,177.86 - 234.42,Pérdida del soporte en 93.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 64.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,4.32,11,20,False,45.5,0.54,1460587.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,47197.0,11.6,1.85,12.47,64.3,67.3,-44.6,11.2,False,False,-19.784,False,12.7,10.3,False,171.64,-42.6,True,False,61,12,2.0,,False
31,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,61.86,1.0,script-v2.0,1.0,2026-05-12T10:32:13.087160+02:00,72.3,73.8,93,57,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.64% con caída del 22.8% | analyst_upgrade (media): Target 79.88 vs precio 61.86 (+29%), recMean 2.32, recKey buy",razonable,seguimiento,58.77,61.86,58.77 - 61.86,68.12,70.35,68.12 - 70.35,Pérdida del soporte en 58.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DANONE está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.64,11,20,False,76.2,0.89,1489707.0,8547000320.0,1.91,4.0,,50.6,,,10.8,39601.0,21.9,2.34,10.78,22.8,20.1,-12.1,34.2,False,False,-2.0502,False,10.8,7.9,True,70.3,-12.0,True,False,50,18,0.79,,False
32,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,204000.0,1.0,script-v2.0,1.0,2026-05-12T10:35:03.003388+02:00,72.3,73.1,55,89,0,15,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | debt_reduction (alta): Deuda 1645999.9M vs 3917047.5M | dividend_maintained (baja): Dividendo actual 1.29% con caída del 30.8% | analyst_upgrade (media): Target 296846.16 vs precio 204000.00 (+46%), recMean 1.59, recKey buy",fuerte,entrada_directa,195500.0,204000.0,195500.00 - 204000.00,236115.01,250750.0,236115.01 - 250750.00,Pérdida del soporte en 195500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.","NAVER está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.29,10,2,False,8.8,5.32,833159.0,-6711000301568.0,-2.05,-58.0,gross,69.2,100.0,-30.8,,30494903.0,13.6,,7.26,30.8,30.1,-13.6,41.9,False,False,-8792.5894,False,13.0,26.8,False,236379.17,-13.7,True,False,58,12,1.38,195500.0,False
33,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,82.56,1.0,script-v2.0,1.0,2026-05-12T10:33:14.289157+02:00,72.0,75.3,87,65,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.05% con caída del 40.6% | analyst_upgrade (media): Target 118.64 vs precio 82.56 (+44%), recMean 1.68, recKey buy",razonable,seguimiento,78.43,82.56,78.43 - 82.56,118.15,118.2,118.15 - 118.20,Pérdida del soporte en 78.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"Abbott Laboratories está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.05,11,20,False,67.2,0.65,11876826.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,143804.0,23.1,2.76,14.59,40.6,40.1,-30.1,21.3,False,False,-9.439,False,4.6,4.8,False,116.58,-29.2,True,False,50,12,0.94,,False
34,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,26.635,1.0,script-v2.0,1.0,2026-05-12T10:32:07.898947+02:00,70.9,76.9,63,89,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.75% con caída del 22.3%,razonable,seguimiento,26.24,26.64,26.24 - 26.64,29.12,30.02,29.12 - 30.02,Pérdida del soporte en 26.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.75,7,0,False,21.5,,6890831.0,-103055032320.0,,216.1,,0.0,,,8.7,50957.0,8.4,0.64,,22.3,22.3,-11.3,45.5,False,False,-0.8554,False,34.8,43.5,False,29.93,-11.0,True,False,41,12,0.59,26.24,False
35,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.655,1.0,script-v2.0,1.0,2026-05-12T10:34:31.986408+02:00,70.7,71.6,62,80,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.44% con caída del 32.7% | analyst_upgrade (media): Target 2.07 vs precio 1.66 (+25%), recMean 2.20, recKey buy",razonable,seguimiento,1.57,1.65,1.57 - 1.65,2.06,2.09,2.06 - 2.09,Pérdida del soporte en 1.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,5.44,10,0,False,94.2,0.44,15211214.0,3926999936.0,5.24,,,34.3,,,4.2,6530.0,16.6,0.71,14.04,32.7,31.2,-19.8,32.9,False,False,-0.111,False,10.3,6.6,True,2.04,-18.7,True,False,50,18,0.66,,False
36,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.62,1.0,script-v2.0,1.0,2026-05-12T10:34:30.581924+02:00,70.5,75.4,85,67,0,9,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.97% con caída del 15.2%,razonable,seguimiento,3.48,3.57,3.48 - 3.57,3.63,3.86,3.63 - 3.86,Pérdida del soporte en 3.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.97,11,16,False,51.2,0.79,12136530.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18907.0,10.6,1.0,13.55,15.2,13.3,-6.2,47.8,False,False,-0.0688,True,9.1,37.5,False,3.87,-6.4,False,False,41,15,0.85,3.48,False
37,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,100.0,1.0,script-v2.0,1.0,2026-05-12T10:33:43.364743+02:00,70.3,69.1,91,50,0,9,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 20.8% vs 16.3% (+4.5 pp) | debt_reduction (alta): Deuda 28662.0M vs 29211.0M | dividend_maintained (baja): Dividendo actual 6.56% con caída del 18.3%,fuerte,seguimiento,98.49,100.0,98.49 - 100.00,95.74,104.05,95.74 - 104.05,Pérdida del soporte en 98.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","United Parcel Service, Inc. está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,6.56,11,20,False,106.2,1.82,6232806.0,22859999744.0,1.93,-1.9,gross,22.4,18.0,4.5,33.4,85001.0,16.2,5.23,9.12,18.3,27.6,4.4,44.5,False,True,1.3095,False,29.0,31.1,False,96.89,3.2,True,False,62,12,0.85,98.49,False
38,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.27,1.0,script-v2.0,1.0,2026-05-12T10:35:08.467749+02:00,70.3,69.7,82,59,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 17.8%,fuerte,seguimiento,5.96,6.27,5.96 - 6.27,6.49,6.51,6.49 - 6.51,Pérdida del soporte en 5.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SIA está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.58,8,0,False,92.6,0.68,8564337.0,2363500032.0,0.7,0.0,operating,8.7,9.2,-0.5,15.4,19775.0,16.5,1.26,6.6,17.8,13.0,-3.7,33.9,False,True,-0.0392,False,18.2,18.9,False,6.51,-3.7,True,False,55,17,0.74,,False
39,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,412.66,1.0,script-v2.0,1.0,2026-05-12T10:34:10.060035+02:00,69.5,68.6,91,49,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.88% con caída del 25.7% | analyst_upgrade (media): Target 561.56 vs precio 412.66 (+36%), recMean 1.31, recKey strong_buy",fuerte,seguimiento,398.39,398.55,398.39 - 398.55,463.89,472.13,463.89 - 472.13,Pérdida del soporte en 398.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","Microsoft Corporation está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.88,11,20,False,20.7,0.3,33988995.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,3065418.0,24.6,7.4,16.88,25.7,25.3,-11.0,52.2,False,False,-16.0054,True,41.0,50.9,False,457.3,-9.8,True,True,39,33,0.97,398.39,True
40,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2757.0,1.0,script-v2.0,1.0,2026-05-12T10:33:09.090399+02:00,69.3,73.4,83,65,0,9,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 24.1% | analyst_upgrade (media): Target 3318.18 vs precio 2757.00 (+20%), recMean 1.91, recKey buy",razonable,seguimiento,2721.5,2757.0,2721.50 - 2757.00,3087.23,3087.86,3087.23 - 3087.86,Pérdida del soporte en 2721.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2804155.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21326.0,11.1,4.6,7.79,24.1,24.1,-10.7,38.0,False,False,-80.6381,False,34.1,22.6,False,3088.8,-10.7,True,False,45,12,0.51,2721.5,False
41,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.59,1.0,script-v2.0,1.0,2026-05-12T10:32:01.447047+02:00,69.2,70.2,83,59,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.62% con caída del 19.9% | analyst_upgrade (media): Target 38.29 vs precio 27.59 (+39%), recMean 1.35, recKey strong_buy",razonable,seguimiento,26.42,27.59,26.42 - 27.59,28.68,29.27,28.68 - 29.27,Pérdida del soporte en 26.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.62,11,20,False,45.7,1.59,7917969.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,133481.0,14.0,2.15,7.2,19.9,18.4,-3.8,41.1,True,False,-0.0733,False,45.8,36.8,False,28.6,-3.5,False,False,61,5,0.52,26.42,False
42,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,60.06,1.0,script-v2.0,1.0,2026-05-12T10:32:35.919609+02:00,68.8,68.7,74,64,0,12,69,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.20% con caída del 63.3% | analyst_upgrade (media): Target 110.54 vs precio 60.06 (+84%), recMean 1.57, recKey buy",razonable,entrada_escalada,57.06,60.06,57.06 - 60.06,89.76,139.1,89.76 - 139.10,Pérdida del soporte en 57.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 63.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","WOLTERS KLUWER está un 63.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,4.2,10,0,False,43.1,6.23,1223500.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,13345.0,10.6,17.02,9.3,63.3,66.3,-33.1,34.6,False,False,-9.8464,False,9.2,18.6,False,86.87,-30.9,True,False,57,12,0.54,,True
