Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BEI.DE,new_opportunity,media,Nueva oportunidad detectada en BEI.DE,BEI.DE aparece por primera vez con score 73.6 y clasificación seguimiento.,2026-03-31T09:06:23.712437+02:00,False
AIR.PA,new_opportunity,media,Nueva oportunidad detectada en AIR.PA,AIR.PA aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-03-31T09:06:26.142616+02:00,False
BNP.PA,new_opportunity,media,Nueva oportunidad detectada en BNP.PA,BNP.PA aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-03-31T09:06:27.019853+02:00,False
CAP.PA,new_opportunity,media,Nueva oportunidad detectada en CAP.PA,CAP.PA aparece por primera vez con score 88.9 y clasificación seguimiento.,2026-03-31T09:06:28.758162+02:00,False
CS.PA,new_opportunity,media,Nueva oportunidad detectada en CS.PA,CS.PA aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-03-31T09:06:29.115937+02:00,False
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-03-31T09:06:31.723876+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-03-31T09:06:34.237903+02:00,False
ML.PA,new_opportunity,media,Nueva oportunidad detectada en ML.PA,ML.PA aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-03-31T09:06:34.541965+02:00,False
OR.PA,new_opportunity,media,Nueva oportunidad detectada en OR.PA,OR.PA aparece por primera vez con score 63.0 y clasificación descarte.,2026-03-31T09:06:35.096746+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 86.3 y clasificación seguimiento.,2026-03-31T09:06:36.991138+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-03-31T09:06:37.405275+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 85.5 y clasificación entrada_directa.,2026-03-31T09:06:37.824649+02:00,False
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 63.7 y clasificación descarte.,2026-03-31T09:06:40.932202+02:00,False
ACA.PA,new_opportunity,media,Nueva oportunidad detectada en ACA.PA,ACA.PA aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-03-31T09:06:42.125301+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 85.3 y clasificación seguimiento.,2026-03-31T09:06:42.468978+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 85.8 y clasificación seguimiento.,2026-03-31T09:06:43.333195+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-03-31T09:06:43.581481+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-03-31T09:06:45.042018+02:00,False
INGA.AS,new_opportunity,media,Nueva oportunidad detectada en INGA.AS,INGA.AS aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-03-31T09:06:46.316121+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 60.1 y clasificación descarte.,2026-03-31T09:06:47.384602+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-03-31T09:06:47.624250+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 69.8 y clasificación entrada_directa.,2026-03-31T09:06:49.631193+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-03-31T09:06:52.916560+02:00,False
ISP.MI,new_opportunity,media,Nueva oportunidad detectada en ISP.MI,ISP.MI aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-03-31T09:06:53.023875+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-03-31T09:06:57.239193+02:00,False
UBSG.SW,new_opportunity,media,Nueva oportunidad detectada en UBSG.SW,UBSG.SW aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-03-31T09:07:06.858979+02:00,False
ZURN.SW,new_opportunity,media,Nueva oportunidad detectada en ZURN.SW,ZURN.SW aparece por primera vez con score 60.3 y clasificación descarte.,2026-03-31T09:07:08.377630+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 60.2 y clasificación descarte.,2026-03-31T09:07:10.969340+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 63.4 y clasificación descarte.,2026-03-31T09:07:13.794347+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-03-31T09:07:18.462698+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-03-31T09:07:21.981975+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 69.4 y clasificación seguimiento.,2026-03-31T09:07:24.893171+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-03-31T09:07:31.181242+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 72.7 y clasificación entrada_directa.,2026-03-31T09:07:31.723596+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-03-31T09:07:34.189684+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 81.2 y clasificación entrada_directa.,2026-03-31T09:07:34.217489+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-03-31T09:07:35.556395+02:00,False
BAC,new_opportunity,media,Nueva oportunidad detectada en BAC,BAC aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-03-31T09:07:41.211545+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-03-31T09:07:41.655973+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-03-31T09:07:46.509548+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 63.5 y clasificación entrada_escalada.,2026-03-31T09:07:50.161969+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.1 y clasificación entrada_escalada.,2026-03-31T09:07:52.337233+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 60.4 y clasificación descarte.,2026-03-31T09:08:07.346547+02:00,False
PSA,new_opportunity,media,Nueva oportunidad detectada en PSA,PSA aparece por primera vez con score 64.8 y clasificación descarte.,2026-03-31T09:08:08.064691+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-03-31T09:08:09.969795+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-03-31T09:08:10.787554+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-03-31T09:08:10.895360+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 88.4 y clasificación seguimiento.,2026-03-31T09:08:11.027269+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 87.8 y clasificación seguimiento.,2026-03-31T09:08:12.447597+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-03-31T09:08:14.415238+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-03-31T09:08:17.059082+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 62.6 y clasificación descarte.,2026-03-31T09:08:18.131846+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 65.5 y clasificación entrada_escalada.,2026-03-31T09:08:19.456876+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-03-31T09:08:19.814320+02:00,False
TXN,new_opportunity,media,Nueva oportunidad detectada en TXN,TXN aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-03-31T09:08:19.955096+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-03-31T09:08:22.227850+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 63.8 y clasificación descarte.,2026-03-31T09:08:25.548140+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 61.2 y clasificación descarte.,2026-03-31T09:08:32.061603+02:00,False
QBE.AX,new_opportunity,media,Nueva oportunidad detectada en QBE.AX,QBE.AX aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-03-31T09:08:32.390269+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-03-31T09:08:33.369021+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 60.8 y clasificación descarte.,2026-03-31T09:08:33.465983+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 79.1 y clasificación entrada_escalada.,2026-03-31T09:08:35.997693+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-03-31T09:08:36.712915+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-03-31T09:08:37.537684+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-03-31T09:08:37.542662+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-03-31T09:08:38.496745+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-03-31T09:08:39.150625+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-03-31T09:08:47.031314+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-03-31T09:08:47.717835+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-03-31T09:08:49.438042+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-03-31T09:08:50.049058+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-03-31T09:08:53.104136+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-03-31T09:08:55.056109+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 63.6 y clasificación entrada_escalada.,2026-03-31T09:09:03.385733+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 74.1 y clasificación seguimiento.,2026-03-31T09:09:03.494483+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 64.6 y clasificación pendiente_confirmacion.,2026-03-31T09:09:07.676204+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 60.5 y clasificación descarte.,2026-03-31T09:09:08.433115+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-03-31T09:09:08.659080+02:00,False
