Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-06-30T11:25:23.265489+02:00,False
CVX,new_opportunity,media,Nueva oportunidad detectada en CVX,CVX aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-06-30T11:25:23.746176+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-06-30T11:25:29.348958+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-30T11:25:29.675833+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-06-30T11:25:31.545511+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-30T11:25:32.734211+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 62.7 y clasificación descarte.,2026-06-30T11:25:50.707727+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-30T11:25:53.156680+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 77.0 y clasificación entrada_directa.,2026-06-30T11:25:55.834800+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-30T11:26:08.727115+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 85.8 y clasificación seguimiento.,2026-06-30T11:26:09.019163+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-06-30T11:26:12.036641+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-30T11:26:12.158107+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.9 y clasificación descarte.,2026-06-30T11:26:14.303265+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-30T11:26:17.956935+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-06-30T11:26:24.937649+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-06-30T11:26:26.859646+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-06-30T11:26:29.152348+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-06-30T11:26:29.642141+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-06-30T11:26:31.455912+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-06-30T11:26:31.712580+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-06-30T11:26:32.939599+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 81.2 y clasificación seguimiento.,2026-06-30T11:26:33.902995+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-30T11:26:36.248597+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 77.3 y clasificación seguimiento.,2026-06-30T11:26:38.700515+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-06-30T11:26:38.921371+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 79.6 y clasificación seguimiento.,2026-06-30T11:26:39.595873+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-30T11:26:41.124055+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-06-30T11:26:41.858721+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-06-30T11:26:43.204077+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-06-30T11:26:44.009549+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 81.9 y clasificación seguimiento.,2026-06-30T11:26:45.274918+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-06-30T11:26:45.450424+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-06-30T11:26:46.432649+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-30T11:26:47.330351+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 73.6 y clasificación seguimiento.,2026-06-30T11:26:47.513670+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-06-30T11:26:48.533726+02:00,False
0003.HK,new_opportunity,media,Nueva oportunidad detectada en 0003.HK,0003.HK aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-06-30T11:26:49.708715+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 61.2 y clasificación descarte.,2026-06-30T11:26:49.790459+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-06-30T11:26:51.784440+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-06-30T11:26:52.001186+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 89.5 y clasificación seguimiento.,2026-06-30T11:26:53.022312+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.9 y clasificación seguimiento.,2026-06-30T11:26:53.751622+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-06-30T11:26:57.342572+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-30T11:27:00.578438+02:00,False
