Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-09-14T13:32:01.821433+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 65.2 y clasificación entrada_directa.,2026-09-14T13:32:05.856815+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-09-14T13:32:16.346614+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 67.9 y clasificación entrada_escalada.,2026-09-14T13:32:20.141199+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-14T13:32:24.057250+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-09-14T13:32:25.913072+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-09-14T13:32:26.313874+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-09-14T13:32:26.347353+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-09-14T13:32:29.408585+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-09-14T13:32:35.236050+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-09-14T13:32:35.671059+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-09-14T13:32:37.740607+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-09-14T13:32:38.687360+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 62.8 y clasificación descarte.,2026-09-14T13:32:41.678689+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-09-14T13:32:43.446778+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-09-14T13:32:43.670821+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.7 y clasificación seguimiento.,2026-09-14T13:32:44.663488+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-09-14T13:32:46.757091+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-09-14T13:32:47.390744+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-09-14T13:32:52.310486+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 80.4 y clasificación seguimiento.,2026-09-14T13:32:54.116714+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.6 y clasificación seguimiento.,2026-09-14T13:32:55.553085+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 62.9 y clasificación entrada_escalada.,2026-09-14T13:32:56.961544+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 62.5 y clasificación descarte.,2026-09-14T13:32:58.258460+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-09-14T13:32:58.702859+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-14T13:33:00.225977+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-09-14T13:33:05.060459+02:00,False
