Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-09-07T13:19:44.581325+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 72.8 y clasificación entrada_escalada.,2026-09-07T13:19:44.612088+02:00,False
VIE.PA,new_opportunity,media,Nueva oportunidad detectada en VIE.PA,VIE.PA aparece por primera vez con score 60.4 y clasificación descarte.,2026-09-07T13:19:46.471902+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 60.4 y clasificación pendiente_confirmacion.,2026-09-07T13:19:47.983850+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-07T13:19:49.627728+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 65.2 y clasificación entrada_escalada.,2026-09-07T13:19:51.247249+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-09-07T13:19:52.645686+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-09-07T13:19:52.867434+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-09-07T13:19:58.237445+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 62.9 y clasificación entrada_escalada.,2026-09-07T13:20:04.115398+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 68.8 y clasificación entrada_escalada.,2026-09-07T13:20:05.603834+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-09-07T13:20:05.749560+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 61.6 y clasificación pendiente_confirmacion.,2026-09-07T13:20:07.525745+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-09-07T13:20:08.994553+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-09-07T13:20:09.779536+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-09-07T13:20:10.698179+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 68.8 y clasificación entrada_escalada.,2026-09-07T13:20:11.236158+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 62.8 y clasificación descarte.,2026-09-07T13:20:12.849634+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 77.2 y clasificación entrada_directa.,2026-09-07T13:20:21.711755+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-09-07T13:20:22.961362+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 63.9 y clasificación descarte.,2026-09-07T13:20:28.415182+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.9 y clasificación descarte.,2026-09-07T13:20:30.440287+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-09-07T13:20:37.577380+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-09-07T13:20:37.950830+02:00,False
SRE,new_opportunity,media,Nueva oportunidad detectada en SRE,SRE aparece por primera vez con score 63.4 y clasificación descarte.,2026-09-07T13:20:39.468796+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 60.3 y clasificación descarte.,2026-09-07T13:20:42.929983+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-07T13:20:44.547044+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-09-07T13:20:44.628323+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-09-07T13:20:46.532011+02:00,False
WY,new_opportunity,media,Nueva oportunidad detectada en WY,WY aparece por primera vez con score 61.1 y clasificación descarte.,2026-09-07T13:20:46.582894+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 64.0 y clasificación entrada_directa.,2026-09-07T13:20:48.159779+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-09-07T13:20:54.423770+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-07T13:20:58.970172+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-09-07T13:20:59.859203+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-09-07T13:21:00.068398+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-09-07T13:21:01.825342+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-09-07T13:21:06.123904+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-09-07T13:21:06.457787+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 61.9 y clasificación pendiente_confirmacion.,2026-09-07T13:21:06.509258+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 64.4 y clasificación descarte.,2026-09-07T13:21:08.470407+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-09-07T13:21:08.485362+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-09-07T13:21:10.126917+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-07T13:21:10.303530+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-09-07T13:21:11.186168+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-09-07T13:21:11.823095+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-09-07T13:21:12.893573+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-09-07T13:21:13.656229+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-09-07T13:21:14.417059+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 63.5 y clasificación descarte.,2026-09-07T13:21:15.366319+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-09-07T13:21:15.966298+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 64.2 y clasificación descarte.,2026-09-07T13:21:16.073185+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-09-07T13:21:17.133340+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-09-07T13:21:18.531235+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 62.3 y clasificación entrada_escalada.,2026-09-07T13:21:18.719848+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 68.7 y clasificación pendiente_confirmacion.,2026-09-07T13:21:19.162417+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 62.4 y clasificación descarte.,2026-09-07T13:21:19.381529+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 74.3 y clasificación seguimiento.,2026-09-07T13:21:20.125748+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-07T13:21:20.238762+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-09-07T13:21:23.577978+02:00,False
