Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
PM,new_opportunity,media,Nueva oportunidad detectada en PM,PM aparece por primera vez con score 63.5 y clasificación descarte.,2026-04-11T08:57:47.363348+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-11T08:57:49.051288+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 67.0 y clasificación entrada_escalada.,2026-04-11T08:57:49.421462+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-04-11T08:57:50.889177+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 83.2 y clasificación seguimiento.,2026-04-11T08:57:52.692467+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-04-11T08:57:53.427864+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-11T08:57:57.066196+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-04-11T08:57:57.904724+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-04-11T08:58:04.067060+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-04-11T08:58:04.771285+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-04-11T08:58:13.994031+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 62.3 y clasificación descarte.,2026-04-11T08:58:18.761496+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-04-11T08:58:20.577228+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-04-11T08:58:22.204362+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 75.4 y clasificación seguimiento.,2026-04-11T08:58:23.446484+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-11T08:58:23.861666+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-11T08:58:25.283327+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-11T08:58:32.096310+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-04-11T08:58:36.339608+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.3 y clasificación seguimiento.,2026-04-11T08:58:36.452679+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-11T08:58:38.388633+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-04-11T08:58:40.553913+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-11T08:58:43.273134+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-04-11T08:58:43.732838+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-11T08:58:44.849731+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-04-11T08:58:46.854819+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-11T08:58:50.994517+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.8 y clasificación descarte.,2026-04-11T08:58:57.085313+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-04-11T08:58:57.863606+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-04-11T08:59:03.241664+02:00,False
