Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.83,1.0,script-v2.0,1.0,2026-06-03T12:50:33.966109+02:00,78.0,80.7,69,91,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.47% con caída del 39.7%,fuerte,seguimiento,33.23,33.41,33.23 - 33.41,39.57,47.71,39.57 - 47.71,Pérdida del soporte en 33.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.47,11,20,False,158.1,0.66,6917646.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17914.0,12.6,1.21,6.6,39.7,40.2,-14.5,57.8,False,False,-2.5649,True,91.9,94.0,False,39.02,-13.3,True,False,48,22,1.11,33.23,False
12,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3619.0,1.0,script-v2.0,1.0,2026-06-03T12:51:04.357641+02:00,78.0,74.1,89,61,0,7,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.97% con caída del 24.2% | analyst_upgrade (media): Target 4676.30 vs precio 3619.00 (+29%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3263.89,3369.63,3263.89 - 3369.63,3842.98,4059.6,3842.98 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.97,11,20,False,14.6,0.2,21800316.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,21381274.0,21.1,2.63,8.0,24.2,23.9,-5.8,57.4,True,False,-106.7384,True,69.5,66.6,False,3815.25,-5.1,True,True,57,33,0.69,3263.89,True
13,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.96,1.0,script-v2.0,1.0,2026-06-03T12:48:41.636023+02:00,77.4,85.2,98,74,0,9,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 21.7%,razonable,seguimiento,62.14,64.3,62.14 - 64.30,68.74,71.57,68.74 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.14,11,20,False,41.5,0.18,505378.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26851.0,13.4,1.31,8.5,21.7,20.6,-4.0,53.6,False,False,-1.3325,True,57.1,56.8,False,68.57,-3.8,False,False,39,15,0.72,62.14,False
14,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,206.64,1.0,script-v2.0,1.0,2026-06-03T12:49:56.051189+02:00,76.9,80.2,77,83,0,15,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.42% con caída del 29.5% | analyst_upgrade (media): Target 263.73 vs precio 206.64 (+28%), recMean 1.80, recKey buy",razonable,entrada_escalada,196.31,206.64,196.31 - 206.64,246.09,249.1,246.09 - 249.10,Pérdida del soporte en 196.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.42,11,20,False,40.6,,2737725.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,115865.0,17.5,-12.51,12.51,29.5,29.2,-16.0,31.5,False,False,-8.9765,False,10.8,13.9,False,244.88,-15.6,True,False,55,12,1.08,,False
15,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,86.97,1.0,script-v2.0,1.0,2026-06-03T12:49:44.975584+02:00,76.8,73.1,87,61,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.90% con caída del 37.5% | analyst_upgrade (media): Target 117.29 vs precio 86.97 (+35%), recMean 1.67, recKey buy",fuerte,seguimiento,84.96,86.97,84.96 - 86.97,115.08,118.2,115.08 - 118.20,Pérdida del soporte en 84.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 37.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 37.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.9,11,20,False,67.2,0.65,12571615.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,151485.0,24.4,2.91,15.24,37.5,36.9,-24.4,44.0,False,False,-9.3028,True,64.4,63.4,False,113.36,-23.3,True,False,66,22,1.14,84.96,False
16,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.35,1.0,script-v2.0,1.0,2026-06-03T12:51:29.152247+02:00,76.7,71.5,95,51,0,7,92,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 17.5% | analyst_upgrade (media): Target 5.34 vs precio 4.35 (+23%), recMean 1.56, recKey buy",fuerte,seguimiento,4.13,4.35,4.13 - 4.35,4.48,4.58,4.48 - 4.58,Pérdida del soporte en 4.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,10,0,False,39.0,0.41,36529903.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71611.0,12.8,2.75,23.29,17.5,17.5,-5.1,32.4,False,True,0.0037,False,10.3,6.9,False,4.61,-5.6,True,False,75,17,1.32,,False
17,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,67.98,1.0,script-v2.0,1.0,2026-06-03T12:48:47.416232+02:00,76.5,81.3,69,92,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.47% con caída del 43.4% | analyst_upgrade (media): Target 88.37 vs precio 67.98 (+30%), recMean 2.45, recKey buy",razonable,seguimiento,64.58,67.98,64.58 - 67.98,87.72,102.08,87.72 - 102.08,Pérdida del soporte en 64.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 43.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 43.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.47,11,20,False,23.5,2.52,511664.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,14855.0,16.0,1.73,7.83,43.4,52.7,-22.5,34.4,False,False,-7.0581,False,9.0,6.4,False,86.77,-21.7,True,False,50,12,0.95,,False
18,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2881.0,1.0,script-v2.0,1.0,2026-06-03T12:50:56.615953+02:00,75.7,75.5,75,76,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.47% con caída del 28.0% | analyst_upgrade (media): Target 3827.44 vs precio 2881.00 (+33%), recMean 1.78, recKey buy",fuerte,seguimiento,2798.0,2881.0,2798.00 - 2881.00,3151.78,3400.0,3151.78 - 3400.00,Pérdida del soporte en 2798.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.47,11,20,False,32.2,1.05,24271960.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,37549179.0,9.8,0.94,10.95,28.0,26.9,-8.6,38.3,False,False,-60.3897,False,25.1,16.5,False,3193.76,-9.8,True,False,59,17,1.09,2798.0,False
19,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,468.2,1.0,script-v2.0,1.0,2026-06-03T12:48:57.171106+02:00,75.5,74.9,100,53,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.78% con caída del 28.5% | analyst_upgrade (media): Target 590.08 vs precio 468.20 (+26%), recMean 1.85, recKey buy",fuerte,seguimiento,458.08,466.04,458.08 - 466.04,533.28,556.5,533.28 - 556.50,Pérdida del soporte en 458.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 28.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 28.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.78,11,20,False,59.5,0.53,590399.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,231327.0,21.4,3.44,12.65,28.5,36.1,-12.2,49.2,False,False,-22.9618,True,48.9,54.7,False,534.75,-12.4,True,False,55,22,0.77,458.08,True
20,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1887.5,1.0,script-v2.0,1.0,2026-06-03T12:51:11.954301+02:00,75.3,78.7,75,82,0,7,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.18% con caída del 21.9% | analyst_upgrade (media): Target 2355.00 vs precio 1887.50 (+25%), recMean 2.38, recKey buy",razonable,seguimiento,1827.9,1887.5,1827.90 - 1887.50,2047.66,2054.45,2047.66 - 2054.45,Pérdida del soporte en 1827.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.18,11,20,False,42.1,1.04,7369900.0,3355144126464.0,3.56,,,30.0,,,7.6,4363414.0,15.9,1.21,8.13,21.9,27.9,-7.8,47.8,False,False,-66.4853,False,41.5,25.8,False,2056.34,-8.2,True,False,48,17,0.98,1827.9,False
21,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.7,1.0,script-v2.0,1.0,2026-06-03T12:49:00.582827+02:00,75.2,75.9,93,61,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.96% con caída del 25.8% | analyst_upgrade (media): Target 97.44 vs precio 77.70 (+25%), recMean 1.89, recKey buy",fuerte,entrada_directa,73.53,75.66,73.53 - 75.66,83.64,88.95,83.64 - 88.95,Pérdida del soporte en 73.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","SAINT GOBAIN está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.96,9,0,False,38.1,0.72,1420504.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37822.0,13.4,1.56,7.27,25.8,25.8,-7.1,53.2,False,False,-2.4738,True,73.4,65.1,False,82.99,-6.4,True,False,46,27,0.65,73.53,True
22,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.145,1.0,script-v2.0,1.0,2026-06-03T12:49:04.936007+02:00,75.0,84.0,100,70,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.41% con caída del 42.3% | analyst_upgrade (media): Target 23.02 vs precio 19.14 (+20%), recMean 2.57, recKey hold",razonable,seguimiento,18.07,18.55,18.07 - 18.55,22.37,28.19,22.37 - 28.19,Pérdida del soporte en 18.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 42.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 42.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected | 🟡 trendline_break,1.41,11,20,False,28.3,0.27,2802671.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25143.0,20.8,2.74,13.91,42.3,52.5,-14.4,48.6,False,False,-1.2417,False,37.4,60.8,False,22.06,-13.2,True,True,30,18,0.67,18.07,True
23,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3313.0,1.0,script-v2.0,1.0,2026-06-03T12:51:09.308755+02:00,74.8,76.0,68,83,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.54% con caída del 21.3% | analyst_upgrade (media): Target 4069.17 vs precio 3313.00 (+23%), recMean 2.33, recKey buy",fuerte,seguimiento,3277.0,3313.0,3277.00 - 3313.00,3579.35,3708.22,3579.35 - 3708.22,Pérdida del soporte en 3277.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.54,11,20,False,33.7,1.59,3445073.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3739232.0,15.1,1.23,9.95,21.3,20.5,-10.7,32.9,False,False,-59.4851,False,8.8,7.9,False,3731.78,-11.2,True,False,59,12,0.96,3277.0,False
24,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,231.18,1.0,script-v2.0,1.0,2026-06-03T12:49:54.055420+02:00,74.3,72.8,100,49,0,7,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.94% con caída del 29.9%,fuerte,seguimiento,208.46,215.6,208.46 - 215.60,245.24,280.44,245.24 - 280.44,Pérdida del soporte en 215.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.94,11,20,False,60.5,0.69,3365122.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,92411.0,21.5,14.58,14.76,29.9,28.2,-5.7,65.2,False,False,-9.0136,True,88.2,86.8,False,241.49,-4.3,True,True,46,33,1.27,215.6,True
25,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,35.33,1.0,script-v2.0,1.0,2026-06-03T12:48:39.566370+02:00,74.2,80.6,79,82,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.97% con caída del 33.3% | analyst_upgrade (media): Target 54.79 vs precio 35.33 (+55%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,33.56,35.33,33.56 - 35.33,45.02,45.17,45.02 - 45.17,Pérdida del soporte en 33.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,2.97,10,2,False,37.3,0.58,1230397.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,19899.0,13.2,1.01,10.24,33.3,31.4,-21.8,32.8,False,False,-2.402,False,5.1,12.2,False,44.87,-21.3,False,False,55,0,1.01,,False
