Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3448.0,1.0,script-v2.0,1.0,2026-08-18T08:35:19.223649+02:00,72.9,69.5,61,77,0,1,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.44% con caída del 18.1%,fuerte,seguimiento,3297.5,3448.0,3297.50 - 3448.00,3579.35,3689.5,3579.35 - 3689.50,Pérdida del soporte en 3297.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.44,11,20,False,33.7,1.63,3279573.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3893028.0,15.7,1.27,10.24,18.1,17.2,-6.5,44.6,False,True,-39.2038,False,15.8,19.8,False,3693.81,-6.7,True,False,66,17,0.66,3297.5,True
12,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2027.0,1.0,script-v2.0,1.0,2026-08-18T08:35:22.525367+02:00,72.8,78.8,82,76,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.96% con caída del 16.1%,razonable,seguimiento,1987.33,2016.96,1987.33 - 2016.96,2054.45,2063.09,2054.45 - 2063.09,Pérdida del soporte en 1987.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.96,11,20,False,42.1,1.04,8115598.0,3217205100544.0,3.32,,,16.4,,,8.0,4686008.0,17.0,1.27,8.22,16.1,22.5,-1.7,46.3,False,False,4.446,False,14.6,22.1,False,2075.59,-2.3,True,True,32,23,0.71,1987.33,True
13,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,117.0,1.0,script-v2.0,1.0,2026-08-18T08:35:25.267412+02:00,71.2,69.0,85,55,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.23% con caída del 21.4% | analyst_upgrade (media): Target 140.66 vs precio 117.00 (+20%), recMean 1.86, recKey buy",fuerte,seguimiento,112.56,117.0,112.56 - 117.00,118.74,126.48,118.74 - 126.48,Pérdida del soporte en 112.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.23,11,20,False,49.4,0.17,5840374.0,83541997568.0,2.84,,,37.5,,,3.7,339040.0,15.4,0.55,14.55,21.4,20.9,-1.5,43.6,False,True,-0.7753,False,36.4,35.7,False,121.13,-3.4,True,False,61,17,0.47,112.56,False
14,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4929.0,1.0,script-v2.0,1.0,2026-08-18T08:35:23.889409+02:00,68.1,67.8,95,44,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.33% con caída del 22.1% | analyst_upgrade (media): Target 6093.08 vs precio 4929.00 (+24%), recMean 2.14, recKey buy",razonable,seguimiento,4685.4,4932.0,4685.40 - 4932.00,5013.21,5378.8,5013.21 - 5378.80,Pérdida del soporte en 4685.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MARUBENI CORP está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.33,11,20,False,32.6,0.58,4703762.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8019065.0,14.9,1.8,19.68,22.1,21.3,-1.6,44.5,False,True,-4.8222,False,25.6,22.1,False,5138.74,-4.0,True,False,52,17,0.6,,False
15,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4494.0,1.0,script-v2.0,1.0,2026-08-18T08:35:15.875364+02:00,66.9,68.5,92,48,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.56% con caída del 10.7%,razonable,seguimiento,4238.7,4371.43,4238.70 - 4371.43,4278.05,4391.35,4278.05 - 4391.35,Pérdida del soporte en 4238.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 10.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 10.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.56,11,20,False,40.5,0.34,4220765.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3792725.0,11.4,1.1,6.34,10.7,9.3,2.3,50.2,True,False,55.9854,False,36.2,55.7,False,4399.36,2.1,True,True,39,23,0.55,4238.7,True
16,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.74,1.0,script-v2.0,1.0,2026-08-18T08:35:02.978604+02:00,66.0,68.6,67,70,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.75% con caída del 29.3%,razonable,seguimiento,1.65,1.73,1.65 - 1.73,1.83,2.09,1.83 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.75,11,20,False,94.2,0.44,10918982.0,3926999936.0,5.24,,,34.3,,,4.2,6866.0,17.4,0.75,14.38,29.3,25.6,-5.1,45.3,False,False,-0.026,False,25.9,27.9,False,1.81,-3.8,True,True,35,23,1.17,1.65,True
17,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4879.0,1.0,script-v2.0,1.0,2026-08-18T08:35:17.809765+02:00,65.8,60.4,78,45,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.87% con caída del 26.9% | analyst_upgrade (media): Target 6186.43 vs precio 4879.00 (+27%), recMean 1.93, recKey buy",fuerte,seguimiento,4678.27,4759.06,4678.27 - 4759.06,5042.95,5673.75,5042.95 - 5673.75,Pérdida del soporte en 4678.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MITSUI & CO está un 26.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.87,11,20,False,39.5,0.64,6444290.0,4996358733824.0,6.44,21.5,,9.6,,,11.4,13828005.0,16.8,1.54,24.31,26.9,26.9,-3.3,52.4,False,True,-85.3992,True,65.0,50.9,False,5169.71,-5.7,True,False,55,27,0.76,4678.27,False
18,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,5.55,1.0,script-v2.0,1.0,2026-08-18T08:35:03.811143+02:00,64.2,72.0,72,72,0,4,41,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.21% con caída del 32.4%,incompleto,seguimiento,4.91,5.37,4.91 - 5.37,4.83,6.98,4.83 - 6.98,Pérdida del soporte en 5.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 trendline_break,7.21,10,0,False,72.4,0.6,4095062.0,1774900032.0,1.73,,,48.1,,,-26.5,4490.0,13.4,1.16,-7.24,32.4,52.8,14.9,60.1,False,False,0.0975,False,59.9,77.8,False,4.8,15.5,False,True,35,6,1.7,5.37,True
19,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.8,1.0,script-v2.0,1.0,2026-08-18T08:35:01.228997+02:00,63.9,63.1,77,51,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.00% con caída del 16.5%,razonable,seguimiento,4.8,4.8,4.80,4.89,4.93,4.89 - 4.93,Pérdida del soporte en 4.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.0,11,20,False,46.9,0.53,5099237.0,5499499968.0,8.41,15.2,,63.3,,,9.5,9195.0,8.7,0.87,23.06,16.5,12.6,-2.7,32.3,False,False,0.0528,False,0.0,21.4,False,4.92,-2.4,False,False,61,5,1.36,4.8,True
20,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.67,1.0,script-v2.0,1.0,2026-08-18T08:35:02.339381+02:00,63.6,65.8,85,49,0,9,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.90% con caída del 14.1%,razonable,seguimiento,3.45,3.67,3.45 - 3.67,3.63,3.74,3.63 - 3.74,Pérdida del soporte en 3.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 14.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 14.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,4.9,11,16,False,51.2,0.79,12207013.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,19168.0,10.8,1.01,13.65,14.1,9.9,-1.8,34.6,False,False,0.0306,False,7.8,15.8,False,3.73,-1.7,False,False,52,5,1.3,3.45,True
21,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3720.0,1.0,script-v2.0,1.0,2026-08-18T08:35:14.355616+02:00,63.0,68.7,89,51,0,10,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.94% con caída del 22.1% | analyst_upgrade (media): Target 4802.27 vs precio 3720.00 (+29%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3255.62,3461.02,3255.62 - 3461.02,3657.97,4059.6,3657.97 - 4059.60,Pérdida del soporte en 3255.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected | 🟡 trendline_break,0.94,11,20,False,13.4,0.21,19554887.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,21776159.0,20.0,2.61,10.73,22.1,21.8,1.7,55.4,False,False,32.491,False,45.7,64.9,False,3590.22,3.6,True,True,28,18,0.85,3255.62,True
22,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.56,1.0,script-v2.0,1.0,2026-08-18T08:35:05.072108+02:00,62.7,61.6,60,63,0,6,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.68% con caída del 23.1%,razonable,seguimiento,10.17,10.56,10.17 - 10.56,10.63,11.67,10.63 - 11.67,Pérdida del soporte en 10.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.68,11,20,False,79.8,,1279364.0,6748000256.0,,-16.1,,0.0,,,-1.2,5954.0,12.4,0.9,,23.1,19.0,-0.7,35.7,False,False,0.052,False,29.8,29.5,False,10.58,-0.2,True,False,49,17,1.98,10.17,True
23,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,64.4,1.0,script-v2.0,1.0,2026-08-18T08:35:31.665525+02:00,62.1,62.1,100,29,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.08% con caída del 5.2%,razonable,seguimiento,60.65,60.66,60.65 - 60.66,57.72,59.39,57.72 - 59.39,Pérdida del soporte en 60.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 5.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CKI HOLDINGS está un 5.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,4.08,11,20,False,25.7,0.14,2227825.0,-33624002560.0,-37.57,4.6,,18.4,,,17.2,162263.0,6.3,1.1,143.54,5.2,2.3,8.4,69.6,True,False,1.0228,False,82.5,85.5,False,60.48,6.5,True,True,44,18,1.19,60.65,True
24,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1660000.0,1.0,script-v2.0,1.0,2026-08-18T08:35:34.470184+02:00,60.8,69.5,78,62,0,15,35,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 18585999.1M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.09% con caída del 44.4% | analyst_upgrade (media): Target 3164331.80 vs precio 1660000.00 (+91%), recMean 1.33, recKey strong_buy",incompleto,pendiente_confirmacion,1373000.0,1660000.0,1373000.00 - 1660000.00,1235058.99,2538950.0,1235058.99 - 2538950.00,Pérdida del soporte en 1373000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 44.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Cruce alcista MACD. Clasificación: pendiente_confirmacion.","SK hynix está un 44.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Cruce alcista MACD. Clasificación: pendiente_confirmacion.",🟢 Cruce alcista MACD,0.09,11,13,False,2.8,7.08,5820960.0,-69372003483648.0,-0.48,-24.9,gross,70.2,64.8,5.4,92.7,1178359174.0,3.6,,7.66,44.4,44.4,34.4,47.9,True,False,176733.8777,False,75.8,73.6,False,1306780.78,27.0,False,False,35,0,0.82,1373000.0,False
25,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,72.32,1.0,script-v2.0,1.0,2026-08-18T08:33:02.930515+02:00,60.5,62.3,89,39,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.65% | analyst_upgrade (media): Target 89.09 vs precio 72.32 (+23%), recMean 1.87, recKey buy",razonable,seguimiento,,,,68.37,68.37,68.37,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,2.65,11,20,False,46.3,0.95,922310.0,17812999680.0,3.22,17.4,,37.0,,,12.1,40151.0,17.6,2.07,10.86,,,,41.3,False,True,1.9282,False,,,False,70.26,,True,False,43,12,1.53,,False
26,051910.KS,LGCHEM,ASIA,Basic Materials,Chemicals,South Korea,KRW,270000.0,1.0,script-v2.0,1.0,2026-08-18T08:35:34.656355+02:00,60.5,60.6,51,69,0,7,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.9% vs 13.4% (+5.5 pp) | dividend_maintained (baja): Dividendo actual 0.74% con caída del 38.3% | analyst_upgrade (media): Target 408200.00 vs precio 270000.00 (+51%), recMean 1.72, recKey buy",razonable,seguimiento,266000.0,270000.0,266000.00 - 270000.00,335293.77,371875.0,335293.77 - 371875.00,Pérdida del soporte en 266000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LGCHEM está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LGCHEM está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.74,10,2,True,,0.74,279558.0,26000248274944.0,5.68,5.5,gross,16.8,17.6,-0.8,-5.9,21134278.0,12.4,,13.37,38.3,38.3,-19.5,50.0,False,False,-19635.4941,False,78.6,88.5,False,329434.46,-18.0,True,False,48,12,0.85,266000.0,False
