Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,77.52,1.0,script-v2.0,1.0,2026-05-27T11:37:52.755702+02:00,73.8,68.1,75,62,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 20.7% | analyst_upgrade (media): Target 96.11 vs precio 77.52 (+24%), recMean 1.83, recKey buy",fuerte,seguimiento,73.91,77.52,73.91 - 77.52,83.1,83.23,83.10 - 83.23,Pérdida del soporte en 73.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Wells Fargo & Company está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.32,11,20,False,27.1,,17564283.0,8023998464.0,,143.1,,0.0,,,12.0,237226.0,12.0,1.46,,20.7,19.9,-6.9,50.6,True,False,-2.013,True,57.5,46.5,False,83.37,-7.0,True,False,64,27,0.78,73.91,False
27,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,474.5,1.0,script-v2.0,1.0,2026-05-27T11:36:26.222702+02:00,73.5,75.7,96,58,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.06% con caída del 22.4%,razonable,seguimiento,450.77,474.5,450.77 - 474.50,512.79,520.03,512.79 - 520.03,Pérdida del soporte en 450.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.06,11,20,False,38.3,0.22,338094.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,60718.0,9.1,1.75,,22.4,18.7,-7.5,39.1,False,True,-8.098,False,27.6,22.6,False,511.15,-7.2,True,False,50,17,0.43,,False
28,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,151.48,1.0,script-v2.0,1.0,2026-05-27T11:36:28.305609+02:00,72.5,73.3,100,50,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.65% con caída del 44.6% | analyst_upgrade (media): Target 214.81 vs precio 151.48 (+42%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,147.27,149.26,147.27 - 149.26,191.01,232.52,191.01 - 232.52,Pérdida del soporte en 149.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 44.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 44.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.65,11,20,False,37.7,0.17,3067086.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,176862.0,24.3,3.97,15.04,44.6,45.2,-20.7,53.5,False,False,-15.3022,True,66.3,70.4,False,187.14,-19.1,True,False,48,22,0.38,149.26,False
29,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3008.0,1.0,script-v2.0,1.0,2026-05-27T11:38:55.732279+02:00,72.5,75.0,75,75,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.32% con caída del 24.8% | analyst_upgrade (media): Target 3827.44 vs precio 3008.00 (+27%), recMean 1.78, recKey buy",razonable,seguimiento,2940.54,3008.0,2940.54 - 3008.00,3144.17,3400.0,3144.17 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.32,11,20,False,32.2,1.05,24434885.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,39204420.0,10.2,0.98,11.33,24.8,23.7,-4.3,45.1,False,False,-44.7824,False,67.7,71.2,False,3190.58,-5.7,True,False,48,17,0.65,2940.54,False
30,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4189.0,1.0,script-v2.0,1.0,2026-05-27T11:39:04.595596+02:00,72.5,78.0,86,71,0,1,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.82% con caída del 16.8%,razonable,seguimiento,3979.55,4189.0,3979.55 - 4189.00,4278.05,4437.39,4278.05 - 4437.39,Pérdida del soporte en 3979.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.82,10,0,False,43.6,0.34,4184778.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3617216.0,11.4,1.06,6.54,16.8,17.0,-5.6,46.5,False,False,-95.5018,False,57.6,69.5,False,4444.83,-5.8,True,False,39,17,0.77,,False
31,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.75,1.0,script-v2.0,1.0,2026-05-27T11:38:52.176207+02:00,72.3,65.8,85,49,0,9,92,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.80% con caída del 12.2%,fuerte,seguimiento,3.58,3.61,3.58 - 3.61,3.63,3.86,3.63 - 3.86,Pérdida del soporte en 3.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 12.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 12.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.8,11,16,False,51.2,0.79,11533641.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,19586.0,11.0,1.04,13.82,12.2,10.1,-2.9,59.0,True,False,-0.0456,True,85.0,68.0,False,3.87,-3.0,True,True,59,33,0.65,3.61,True
32,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.64,1.0,script-v2.0,1.0,2026-05-27T11:36:45.890994+02:00,71.9,70.2,83,59,0,15,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.38% con caída del 17.6% | analyst_upgrade (media): Target 97.10 vs precio 76.64 (+27%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.81,75.46,73.81 - 75.46,77.67,79.08,77.67 - 79.08,Pérdida del soporte en 73.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SANOFI está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.38,11,20,False,99.0,0.27,2483955.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,91585.0,19.4,1.27,8.32,17.6,23.8,-1.3,56.2,False,False,-0.8155,True,78.1,80.7,False,77.57,-1.2,True,True,44,33,0.48,73.81,True
33,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,61.68,1.0,script-v2.0,1.0,2026-05-27T11:36:34.544524+02:00,71.3,73.8,93,57,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.65% con caída del 23.0% | analyst_upgrade (media): Target 79.68 vs precio 61.68 (+29%), recMean 2.23, recKey buy",razonable,seguimiento,58.6,61.68,58.60 - 61.68,68.12,69.98,68.12 - 69.98,Pérdida del soporte en 58.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,3.65,11,20,False,76.2,0.89,1553979.0,8547000320.0,1.91,4.0,,50.6,,,10.8,39486.0,21.9,2.33,10.7,23.0,20.3,-11.9,40.8,False,True,-2.3355,False,28.2,19.2,False,69.86,-11.7,True,False,52,12,0.53,,False
34,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,20.89,1.0,script-v2.0,1.0,2026-05-27T11:38:24.237433+02:00,70.4,62.2,59,65,0,15,95,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | debt_reduction (alta): Deuda 250.0M vs 2857.4M | dividend_maintained (baja): Dividendo actual 5.60% con caída del 34.4% | analyst_upgrade (media): Target 25.12 vs precio 20.89 (+20%), recMean 2.60, recKey hold",fuerte,entrada_directa,20.45,20.89,20.45 - 20.89,23.11,27.08,23.11 - 27.08,Pérdida del soporte en 20.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Hormel Foods Corporation está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.6,11,20,False,130.6,4.24,4665335.0,-324262976.0,-0.27,-91.3,gross,15.6,15.6,0.0,6.1,11495.0,23.5,1.45,9.22,34.4,34.9,-9.6,50.3,True,False,-0.9437,True,69.6,82.0,False,22.81,-8.4,True,False,68,27,1.12,20.45,False
35,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,82.66,1.0,script-v2.0,1.0,2026-05-27T11:36:51.799374+02:00,70.3,76.4,94,61,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.54% con caída del 17.8% | analyst_upgrade (media): Target 107.50 vs precio 82.66 (+30%), recMean 1.57, recKey buy",razonable,seguimiento,73.17,76.92,73.17 - 76.92,81.06,85.47,81.06 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.54,9,0,False,55.2,0.55,745583.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20539.0,12.7,1.98,7.69,17.8,21.4,2.0,59.9,False,False,-0.661,True,62.8,65.8,False,81.29,1.7,True,True,19,33,0.42,73.17,True
36,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,488.0,1.0,script-v2.0,1.0,2026-05-27T11:36:42.929544+02:00,70.0,69.6,100,43,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.66% con caída del 25.5% | analyst_upgrade (media): Target 590.08 vs precio 488.00 (+21%), recMean 1.85, recKey buy",fuerte,seguimiento,464.79,484.2,464.79 - 484.20,533.1,556.5,533.10 - 556.50,Pérdida del soporte en 484.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.66,11,20,False,59.5,0.53,582565.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,241110.0,22.3,3.59,12.52,25.5,33.4,-8.5,60.9,False,False,-22.7172,True,97.3,72.0,False,535.71,-8.9,True,False,44,27,0.6,484.2,False
37,KMB,Kimberly-Clark Corporation,SP500,Consumer Defensive,Household & Personal Products,United States,USD,98.77,1.0,script-v2.0,1.0,2026-05-27T11:38:23.576611+02:00,69.4,62.2,75,51,0,12,91,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 36.8% vs 35.9% (+0.9 pp) | eps_stabilization (media): EPS 2.00 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 7106.0M vs 7296.0M | dividend_maintained (baja): Dividendo actual 5.18% con caída del 31.6%,fuerte,entrada_directa,96.09,97.68,96.09 - 97.68,106.86,122.66,106.86 - 122.66,Pérdida del soporte en 96.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Kimberly-Clark Corporation está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.18,11,20,False,97.9,3.71,4724883.0,6563999872.0,1.96,-2.6,gross,37.1,35.9,1.2,111.7,32786.0,19.1,18.25,11.78,31.6,31.4,-7.6,54.2,True,False,-3.1148,True,66.9,71.1,False,105.59,-6.5,True,False,64,27,0.72,96.09,False
38,GPC,Genuine Parts Company,SP500,Consumer Cyclical,Auto Parts,United States,USD,97.05,1.0,script-v2.0,1.0,2026-05-27T11:37:42.811737+02:00,69.3,65.8,61,70,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 37.3% vs 35.0% (+2.4 pp) | eps_stabilization (media): EPS 1.37 vs -4.39 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.38% con caída del 36.0% | analyst_upgrade (media): Target 132.43 vs precio 97.05 (+36%), recKey none",fuerte,seguimiento,96.08,97.05,96.08 - 97.05,123.2,128.83,123.20 - 128.83,Pérdida del soporte en 96.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Genuine Parts Company está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Genuine Parts Company está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.38,11,20,False,943.8,1.49,1879085.0,6213793056.0,3.05,2.7,gross,37.5,36.9,0.7,1.3,13502.0,220.6,2.98,9.63,36.0,35.4,-21.2,39.8,False,True,-7.6844,False,39.1,42.0,False,122.17,-20.6,True,False,68,12,0.93,96.08,False
39,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,53.84,1.0,script-v2.0,1.0,2026-05-27T11:38:46.901746+02:00,68.7,65.3,69,62,0,10,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.1% vs 19.1% (+1.1 pp) | eps_stabilization (media): EPS 0.60 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.08% con caída del 29.5% | analyst_upgrade (media): Target 71.27 vs precio 53.84 (+32%), recMean 1.60, recKey buy",fuerte,seguimiento,52.99,53.84,52.99 - 53.84,59.95,64.94,59.95 - 64.94,Pérdida del soporte en 52.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AMCOR PLC CDI 1:1 [AMC] está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,7.08,11,20,False,208.0,1.44,661207.0,15175999744.0,4.74,4.6,gross,19.1,19.1,0.1,8.7,24893.0,30.9,1.52,12.6,29.5,29.9,-10.2,51.2,True,False,-2.6329,True,79.6,78.2,False,59.67,-9.8,False,False,64,15,0.92,52.99,False
40,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3528.0,1.0,script-v2.0,1.0,2026-05-27T11:39:07.163881+02:00,68.2,70.7,68,73,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.38% con caída del 16.2%,razonable,seguimiento,3277.0,3528.0,3277.00 - 3528.00,3579.35,3703.39,3579.35 - 3703.39,Pérdida del soporte en 3277.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,11,20,False,33.7,1.59,3363480.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3981892.0,16.1,1.31,10.23,16.2,15.3,-4.7,43.6,False,False,-28.5584,False,18.1,14.7,True,3740.41,-5.7,True,False,38,23,0.76,3277.0,False
