Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 74.0 y clasificación entrada_escalada.,2026-07-27T11:39:57.914762+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-07-27T11:39:58.792913+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 69.1 y clasificación entrada_directa.,2026-07-27T11:40:10.362315+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 69.9 y clasificación entrada_escalada.,2026-07-27T11:40:18.443783+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-07-27T11:40:28.873805+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-07-27T11:40:29.179703+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-07-27T11:40:31.866950+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-07-27T11:40:32.852438+02:00,False
GOOG,new_opportunity,media,Nueva oportunidad detectada en GOOG,GOOG aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-07-27T11:40:34.099899+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 65.4 y clasificación pendiente_confirmacion.,2026-07-27T11:40:36.215436+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-07-27T11:40:37.669423+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 61.5 y clasificación descarte.,2026-07-27T11:40:38.768950+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-07-27T11:40:42.031437+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-07-27T11:40:43.161878+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-07-27T11:40:47.748555+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-07-27T11:40:50.117836+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-07-27T11:40:50.941887+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 70.9 y clasificación seguimiento.,2026-07-27T11:40:52.611477+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 72.6 y clasificación seguimiento.,2026-07-27T11:40:57.734715+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 75.4 y clasificación seguimiento.,2026-07-27T11:40:57.737867+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-07-27T11:40:58.747897+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 60.6 y clasificación descarte.,2026-07-27T11:41:02.841570+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.4 y clasificación seguimiento.,2026-07-27T11:41:04.545047+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-07-27T11:41:04.964285+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 60.9 y clasificación descarte.,2026-07-27T11:41:12.078994+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-07-27T11:41:12.218243+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-07-27T11:41:14.094149+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.2 y clasificación pendiente_confirmacion.,2026-07-27T11:41:15.811792+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 77.9 y clasificación seguimiento.,2026-07-27T11:41:16.372233+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-27T11:41:20.103814+02:00,False
