Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-06-13T10:53:31.645477+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-06-13T10:53:32.887687+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-06-13T10:53:35.206826+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-06-13T10:53:35.489865+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 88.4 y clasificación seguimiento.,2026-06-13T10:53:35.846006+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-06-13T10:53:37.568297+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-06-13T10:53:37.921435+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-06-13T10:53:38.189743+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-06-13T10:53:39.803019+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.2 y clasificación descarte.,2026-06-13T10:53:42.346710+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-13T10:53:43.083735+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-06-13T10:53:44.787543+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-06-13T10:53:44.933529+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-06-13T10:53:47.074434+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-13T10:53:49.556441+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-06-13T10:53:52.948165+02:00,False
