Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2997.65,1.0,script-v2.0,1.0,2026-06-23T11:29:45.402276+02:00,74.8,76.0,92,62,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.2% | analyst_upgrade (media): Target 3916.54 vs precio 2997.65 (+31%), recMean 2.18, recKey buy",fuerte,seguimiento,2940.0,2997.65,2940.00 - 2997.65,2958.71,3194.72,2958.71 - 3194.72,Pérdida del soporte en 2940.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10836359.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,166190.0,12.3,1.3,4.54,20.2,20.2,1.3,36.3,False,True,54.2099,False,7.0,7.3,False,2978.91,0.6,False,False,66,5,1.3,2940.0,False
27,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2133.0,1.0,script-v2.0,1.0,2026-06-23T11:31:14.437889+02:00,74.8,79.7,100,62,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.75% con caída del 21.5%,razonable,seguimiento,2092.29,2133.0,2092.29 - 2133.00,2086.81,2309.45,2086.81 - 2309.45,Pérdida del soporte en 2092.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.75,11,20,False,48.1,0.31,6314093.0,284346974208.0,0.49,-31.9,,80.9,,,17.4,3821253.0,13.2,2.09,7.29,21.5,21.5,2.2,41.6,False,False,24.7144,False,62.0,74.6,False,2140.77,-0.4,False,False,55,5,0.86,2092.29,False
28,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,111.7,1.0,script-v2.0,1.0,2026-06-23T11:31:24.677706+02:00,74.8,73.1,88,60,0,9,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 104010.0M vs 123048.0M | dividend_maintained (baja): Dividendo actual 3.38% con caída del 24.9% | analyst_upgrade (media): Target 147.77 vs precio 111.70 (+32%), recKey none",fuerte,seguimiento,108.73,111.7,108.73 - 111.70,113.33,126.48,113.33 - 126.48,Pérdida del soporte en 108.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.38,11,20,False,49.4,0.17,5570796.0,83541997568.0,2.84,-15.5,,37.5,,,3.7,323682.0,14.7,0.52,14.2,24.9,24.5,-1.4,27.5,False,True,2.1374,False,12.1,13.1,False,115.86,-3.6,False,False,75,5,1.45,108.73,False
29,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.08,1.0,script-v2.0,1.0,2026-06-23T11:29:18.038122+02:00,74.7,76.9,95,61,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 26.3% | analyst_upgrade (media): Target 97.07 vs precio 77.08 (+26%), recMean 1.89, recKey buy",razonable,entrada_escalada,71.79,75.28,71.79 - 75.28,80.16,88.95,80.16 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.98,10,6,False,38.1,0.72,1303221.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37760.0,13.3,1.55,7.32,26.3,24.1,-3.8,53.7,False,False,-1.5328,True,51.6,61.5,False,79.52,-3.1,True,True,35,33,1.03,71.79,True
30,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3351.0,1.0,script-v2.0,1.0,2026-06-23T11:31:20.160522+02:00,74.2,71.2,68,74,0,7,83,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.51% con caída del 20.4% | analyst_upgrade (media): Target 4027.50 vs precio 3351.00 (+20%), recMean 2.33, recKey buy",fuerte,seguimiento,3277.67,3351.0,3277.67 - 3351.00,3579.35,3701.64,3579.35 - 3701.64,Pérdida del soporte en 3277.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.51,11,20,False,33.7,1.59,3555152.0,4597833023488.0,5.45,4.5,,36.7,,,8.4,3783509.0,15.3,1.24,9.92,20.4,19.6,-9.5,42.5,False,False,-80.6473,False,40.0,44.6,False,3716.19,-9.8,True,False,66,17,1.02,3277.67,False
31,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.52,1.0,script-v2.0,1.0,2026-06-23T11:28:58.055439+02:00,73.8,79.1,78,80,0,15,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.66% con caída del 25.4% | analyst_upgrade (media): Target 54.79 vs precio 39.52 (+39%), recKey none",razonable,entrada_escalada,38.9,38.91,38.90 - 38.91,44.66,45.02,44.66 - 45.02,Pérdida del soporte en 38.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.66,10,2,False,37.3,0.58,1287376.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22259.0,14.7,1.13,10.81,25.4,23.3,-11.5,59.3,False,False,-1.971,True,88.4,90.5,False,44.41,-11.0,False,False,48,10,1.11,38.91,False
32,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4222.0,1.0,script-v2.0,1.0,2026-06-23T11:31:18.020041+02:00,73.5,78.0,86,71,0,1,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.79% con caída del 16.1%,razonable,seguimiento,4010.9,4222.0,4010.90 - 4222.00,4278.05,4442.55,4278.05 - 4442.55,Pérdida del soporte en 4010.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.79,10,0,False,43.6,0.34,4294324.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3606717.0,11.5,1.07,6.63,16.1,16.4,-5.0,43.3,False,False,-68.8569,False,10.0,26.5,False,4443.54,-5.0,True,False,43,17,1.11,,False
33,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.27,1.0,script-v2.0,1.0,2026-06-23T11:30:59.452123+02:00,73.3,75.5,100,54,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.43% con caída del 17.6%,razonable,seguimiento,18.49,19.27,18.49 - 19.27,19.87,20.37,19.87 - 20.37,Pérdida del soporte en 18.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.43,11,16,True,58.0,0.28,5782949.0,1013000192.0,0.12,,,41.9,,,18.7,59332.0,11.1,2.0,7.41,17.6,16.7,-5.4,34.5,False,False,0.1075,False,3.7,11.5,False,20.45,-5.8,True,False,50,17,0.97,18.49,False
34,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,60.32,1.0,script-v2.0,1.0,2026-06-23T11:28:55.341653+02:00,73.2,70.9,57,83,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.29% con caída del 38.4% | analyst_upgrade (media): Target 80.08 vs precio 60.32 (+33%), recMean 2.61, recKey hold",fuerte,seguimiento,58.76,60.32,58.76 - 60.32,79.14,83.23,79.14 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.29,11,20,False,38.4,1.13,1323783.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,36622.0,5.4,0.38,9.24,38.4,34.8,-23.8,24.0,False,True,-4.2953,False,11.7,11.8,False,78.92,-23.6,True,False,68,12,1.13,58.76,False
35,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,214.4,1.0,script-v2.0,1.0,2026-06-23T11:30:09.771624+02:00,72.7,73.3,77,70,0,15,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.33% con caída del 26.8% | analyst_upgrade (media): Target 263.73 vs precio 214.40 (+23%), recKey none",fuerte,entrada_directa,207.48,214.4,207.48 - 214.40,243.63,249.1,243.63 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.33,11,20,False,40.6,,2837179.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,120278.0,18.1,-12.98,12.86,26.8,26.5,-12.0,45.1,False,False,-8.7285,False,46.0,60.9,False,241.53,-11.2,True,False,59,12,1.45,207.48,False
36,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,87.83,1.0,script-v2.0,1.0,2026-06-23T11:30:00.701476+02:00,72.1,73.1,87,61,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.87% con caída del 36.8% | analyst_upgrade (media): Target 116.54 vs precio 87.83 (+33%), recMean 1.67, recKey buy",razonable,seguimiento,86.01,87.83,86.01 - 87.83,112.46,118.2,112.46 - 118.20,Pérdida del soporte en 86.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","Abbott Laboratories está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.87,11,20,False,67.2,0.65,12710279.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,152983.0,24.6,2.94,15.37,36.8,36.2,-21.9,45.9,False,False,-8.1351,True,28.4,37.0,False,110.16,-20.3,False,False,59,10,1.6,86.01,False
37,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.22,1.0,script-v2.0,1.0,2026-06-23T11:29:00.499455+02:00,71.8,78.8,98,62,0,9,51,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 16.6%,razonable,seguimiento,65.61,66.47,65.61 - 66.47,68.63,71.57,68.63 - 71.57,Pérdida del soporte en 66.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.95,11,20,False,41.5,0.18,485279.0,568999936.0,0.18,-0.1,,50.8,,,9.7,28429.0,14.3,1.39,9.04,16.6,15.5,2.3,65.1,False,False,-0.2578,True,75.2,75.7,False,68.56,2.4,False,True,30,21,1.34,66.47,True
38,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,371.0,1.0,script-v2.0,1.0,2026-06-23T11:31:29.664374+02:00,71.3,74.4,92,59,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.51% con caída del 20.4% | analyst_upgrade (media): Target 518.47 vs precio 371.00 (+40%), recMean 1.42, recKey strong_buy",razonable,seguimiento,352.45,371.0,352.45 - 371.00,396.1,412.93,396.10 - 412.93,Pérdida del soporte en 352.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HKEX está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.51,11,20,False,84.1,2.19,4577116.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,468956.0,24.9,8.51,7.42,20.4,18.1,-10.2,32.2,False,False,-6.2469,False,4.8,13.0,False,407.95,-9.1,True,False,45,17,1.09,,False
39,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,171.1,1.0,script-v2.0,1.0,2026-06-23T11:29:12.458997+02:00,71.0,71.9,81,64,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 47.2% | analyst_upgrade (media): Target 272.43 vs precio 171.10 (+59%), recMean 1.61, recKey buy",razonable,seguimiento,168.98,171.1,168.98 - 171.10,239.01,275.23,239.01 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 Estocástico sale de sobreventa,2.34,11,20,False,79.3,0.36,716015.0,10854000128.0,1.95,2.5,,59.7,,,6.1,78742.0,34.3,2.04,16.07,47.2,45.9,-28.4,43.1,False,False,-20.2838,True,13.6,13.0,True,236.03,-27.5,False,False,52,16,1.05,168.98,False
40,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,367.34,1.0,script-v2.0,1.0,2026-06-23T11:30:48.913876+02:00,70.8,69.7,91,51,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.99% con caída del 33.9% | analyst_upgrade (media): Target 561.39 vs precio 367.34 (+53%), recMean 1.34, recKey strong_buy",fuerte,seguimiento,355.51,367.34,355.51 - 367.34,448.88,472.13,448.88 - 472.13,Pérdida del soporte en 355.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Microsoft Corporation está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.99,11,20,False,20.7,0.3,36098814.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2728761.0,21.9,6.59,15.05,33.9,33.3,-18.2,31.0,False,False,-14.3541,False,0.3,2.9,False,441.19,-16.7,True,False,62,12,1.23,355.51,True
41,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,30.88,1.0,script-v2.0,1.0,2026-06-23T11:31:28.660016+02:00,69.7,72.9,90,58,0,6,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 89849.0M vs 92296.0M | dividend_maintained (baja): Dividendo actual 4.24% con caída del 18.5%,razonable,seguimiento,29.34,30.88,29.34 - 30.88,30.52,32.2,30.52 - 32.20,Pérdida del soporte en 29.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MTR CORPORATION está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.24,11,20,False,55.5,0.42,5946850.0,50215002112.0,1.84,-2.7,,34.7,,,7.7,191894.0,13.1,1.0,8.94,18.5,16.2,1.2,36.2,False,False,0.2532,False,11.6,28.1,False,31.03,-0.5,True,False,43,17,1.4,,False
