Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.79,1.0,script-v2.0,1.0,2026-07-30T10:15:43.348825+02:00,73.5,68.6,67,70,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.59% con caída del 27.2%,fuerte,seguimiento,1.69,1.77,1.69 - 1.77,1.86,2.09,1.86 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.59,11,20,False,94.2,0.44,12300627.0,3926999936.0,5.24,,,34.3,,,4.2,7063.0,17.9,0.77,14.8,27.2,23.5,-4.0,62.0,True,False,-0.0434,True,75.4,83.8,False,1.84,-2.7,True,True,55,33,1.29,1.77,True
12,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,76.26,1.0,script-v2.0,1.0,2026-07-30T10:13:57.686262+02:00,73.2,76.9,95,61,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.02% con caída del 25.8% | analyst_upgrade (media): Target 96.92 vs precio 76.26 (+27%), recMean 1.89, recKey buy",razonable,entrada_escalada,72.18,76.26,72.18 - 76.26,78.54,87.34,78.54 - 87.34,Pérdida del soporte en 72.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.02,10,6,False,38.1,0.72,1123549.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37359.0,13.2,1.53,7.13,25.8,24.9,-2.9,51.1,True,False,-0.9431,False,82.4,71.6,False,78.18,-2.5,True,False,45,17,0.81,72.18,True
13,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,159.98,1.0,script-v2.0,1.0,2026-07-30T10:13:40.926166+02:00,72.3,66.1,97,39,0,10,91,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.2% vs 73.0% (+0.2 pp) | eps_stabilization (media): EPS 1.88 vs 1.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.56% con caída del 38.2% | analyst_upgrade (media): Target 201.55 vs precio 159.98 (+26%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,144.24,159.74,144.24 - 159.74,172.33,219.89,172.33 - 219.89,Pérdida del soporte en 159.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAP SE                        I está un 38.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SAP SE                        I está un 38.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.56,11,20,False,37.4,0.22,2946673.0,-1685999616.0,-0.14,26.4,gross,73.7,72.8,0.9,18.3,184650.0,24.0,4.15,15.8,38.2,42.1,-7.2,68.1,True,False,-9.8249,True,91.1,96.1,False,168.73,-5.2,True,False,64,27,1.13,159.74,False
14,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.94,1.0,script-v2.0,1.0,2026-07-30T10:14:39.250515+02:00,71.3,75.5,84,68,0,7,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.64% con caída del 19.6%,razonable,seguimiento,22.68,23.53,22.68 - 23.53,24.65,25.32,24.65 - 25.32,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AT&T Inc. está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.64,11,20,False,,1.29,61936575.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,164046.0,7.9,1.49,7.35,19.6,16.7,-2.9,62.9,False,False,-0.8431,True,70.6,84.9,False,24.68,-3.0,False,False,44,15,0.78,23.53,False
15,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,61.04,1.0,script-v2.0,1.0,2026-07-30T10:13:33.900861+02:00,70.7,70.9,57,83,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.21% con caída del 37.7% | analyst_upgrade (media): Target 73.82 vs precio 61.04 (+21%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,61.04,58.76 - 61.04,76.39,83.23,76.39 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.21,11,20,False,38.4,1.13,1592590.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,36421.0,5.5,0.39,9.21,37.7,34.1,-20.1,54.9,False,False,-5.6819,True,97.1,74.9,False,76.53,-20.2,True,False,48,22,0.93,58.76,False
16,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,20.59,1.0,script-v2.0,1.0,2026-07-30T10:14:00.888022+02:00,70.2,70.0,94,49,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.31% con caída del 32.2%,fuerte,seguimiento,17.49,18.66,17.49 - 18.66,20.58,25.81,20.58 - 25.81,Pérdida del soporte en 17.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.31,11,20,False,27.8,0.36,2355279.0,-2282400000.0,-1.36,36.2,gross,84.2,84.2,0.0,15.1,27055.0,21.2,2.93,15.17,32.2,48.9,0.0,66.6,True,False,-0.658,True,87.3,93.3,False,20.26,1.6,True,False,44,27,0.8,17.49,False
17,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1322000.0,1.0,script-v2.0,1.0,2026-07-30T10:16:09.863317+02:00,70.0,79.7,100,62,0,15,41,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.23% con caída del 55.7% | analyst_upgrade (media): Target 3408502.20 vs precio 1322000.00 (+158%), recMean 1.35, recKey strong_buy",incompleto,pendiente_confirmacion,1182802.27,1322000.0,1182802.27 - 1322000.00,1167892.17,2538950.0,1167892.17 - 2538950.00,Pérdida del soporte en 1182802.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 55.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: pendiente_confirmacion.","SK hynix está un 55.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: pendiente_confirmacion.",🔵 RSI en sobreventa | 🟢 Volumen creciente,0.23,11,13,False,2.8,0.13,5975022.0,-32529115512832.0,-0.35,-11.8,gross,68.3,64.8,3.5,61.2,938428208.0,2.9,,10.47,55.7,55.7,13.2,31.8,False,False,273391.4107,False,7.2,7.3,False,1221065.12,8.3,False,False,41,0,1.52,1182802.27,False
18,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,155.68,1.0,script-v2.0,1.0,2026-07-30T10:15:29.272993+02:00,69.9,76.5,100,56,0,7,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.88 vs 2.78 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.36% con caída del 40.1% | analyst_upgrade (media): Target 220.57 vs precio 155.68 (+42%), recMean 2.56, recKey hold",razonable,seguimiento,131.63,155.68,131.63 - 155.68,167.92,220.93,167.92 - 220.93,Pérdida del soporte en 131.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"QUALCOMM Incorporated está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","QUALCOMM Incorporated está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,2.36,11,20,False,38.3,0.56,22371304.0,5470999552.0,0.42,3.1,gross,54.8,54.8,-0.0,36.1,164087.0,17.5,6.04,13.04,40.1,39.9,-7.3,32.3,False,False,4.5863,False,1.9,7.0,False,168.79,-7.8,False,False,45,5,1.17,131.63,False
19,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,13054.0,1.0,script-v2.0,1.0,2026-07-30T10:14:25.689727+02:00,69.8,66.0,98,38,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 17.0% | analyst_upgrade (media): Target 15831.19 vs precio 13054.00 (+21%), recMean 1.87, recKey buy",fuerte,entrada_directa,12461.33,13054.0,12461.33 - 13054.00,13372.2,13816.28,13372.20 - 13816.28,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,2319875.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,202451.0,26.0,5.35,11.61,17.0,17.0,-5.5,48.4,True,False,-192.0207,False,89.8,81.3,False,13888.24,-6.0,True,False,64,17,0.74,12461.33,False
20,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2287.0,1.0,script-v2.0,1.0,2026-07-30T10:15:50.443193+02:00,68.8,75.5,100,54,0,9,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.41% con caída del 15.8%,razonable,seguimiento,2171.91,2283.11,2171.91 - 2283.11,2161.28,2309.45,2161.28 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.41,11,20,False,,0.37,6858242.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,4097143.0,14.1,2.24,7.11,15.8,15.8,5.8,65.6,False,False,4.4964,False,90.6,92.9,False,2214.54,3.3,True,False,37,12,1.27,2283.11,False
21,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,151.6,1.0,script-v2.0,1.0,2026-07-30T10:13:41.225879+02:00,68.5,67.3,94,44,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.85% con caída del 22.8% | analyst_upgrade (media): Target 207.59 vs precio 151.60 (+37%), recMean 1.67, recKey buy",fuerte,seguimiento,150.13,151.6,150.13 - 151.60,157.37,166.94,157.37 - 166.94,Pérdida del soporte en 150.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.85,10,6,False,25.9,0.94,649578.0,5079000000.0,2.06,7.1,gross,51.4,51.4,0.0,22.9,26886.0,19.7,4.44,15.14,22.8,40.9,-3.7,27.8,False,False,4.8139,False,5.8,50.3,False,155.58,-2.6,True,False,55,17,1.2,150.13,True
22,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,35.33,1.0,script-v2.0,1.0,2026-07-30T10:14:07.342565+02:00,68.3,67.1,81,55,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 3.51% con caída del 16.9%,fuerte,seguimiento,34.75,35.33,34.75 - 35.33,36.16,36.52,36.16 - 36.52,Pérdida del soporte en 34.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.51,11,18,False,,1.31,2481418.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,31149.0,14.0,2.1,8.58,16.9,15.6,-3.3,49.2,False,True,-0.5104,False,61.3,46.8,False,36.56,-3.4,True,False,55,17,0.85,34.75,False
23,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.48,1.0,script-v2.0,1.0,2026-07-30T10:13:36.338713+02:00,68.0,66.9,76,59,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.64% con caída del 20.0% | analyst_upgrade (media): Target 37.41 vs precio 27.48 (+36%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,26.94,27.07,26.94 - 27.07,28.08,29.21,28.08 - 29.21,Pérdida del soporte en 26.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.64,11,20,False,,1.62,7094735.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,132949.0,15.2,2.1,7.19,20.0,18.7,-2.1,57.5,False,False,-0.6522,True,85.2,86.6,False,28.08,-2.2,True,False,44,27,0.63,26.94,False
24,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.86,1.0,script-v2.0,1.0,2026-07-30T10:15:35.511961+02:00,68.0,76.0,100,55,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.57% con caída del 19.3%,incompleto,seguimiento,17.92,18.86,17.92 - 18.86,19.87,20.42,19.87 - 20.42,Pérdida del soporte en 17.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,6.57,11,16,True,58.0,0.28,5720228.0,1013000192.0,0.12,,,41.9,,,18.7,58069.0,10.8,1.95,7.21,19.3,18.5,-7.6,47.2,False,False,-0.3719,False,46.6,57.9,False,20.39,-7.5,False,False,39,5,0.83,,False
25,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,23.24,1.0,script-v2.0,1.0,2026-07-30T10:14:04.971428+02:00,67.0,65.0,81,51,0,15,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.66% con caída del 16.1% | analyst_upgrade (media): Target 27.95 vs precio 23.24 (+20%), recMean 2.30, recKey buy",fuerte,entrada_directa,22.24,23.24,22.24 - 23.24,23.36,23.54,23.36 - 23.54,Pérdida del soporte en 22.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,8,2,False,74.6,0.65,2104729.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,22715.0,20.4,1.98,11.59,16.1,16.9,-0.5,47.9,False,True,0.1212,False,70.7,53.0,False,23.3,-0.3,True,False,56,17,2.06,22.24,True
