Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-06-16T13:01:24.535218+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-06-16T13:01:24.660500+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-06-16T13:01:31.471124+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 64.6 y clasificación pendiente_confirmacion.,2026-06-16T13:01:41.959243+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-16T13:01:44.074900+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 62.4 y clasificación descarte.,2026-06-16T13:01:44.818394+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 65.8 y clasificación entrada_directa.,2026-06-16T13:01:51.278044+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 60.7 y clasificación descarte.,2026-06-16T13:01:52.272037+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 62.7 y clasificación descarte.,2026-06-16T13:01:52.678185+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-06-16T13:01:53.589534+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-16T13:02:54.438373+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 60.8 y clasificación descarte.,2026-06-16T13:02:55.076425+02:00,False
ANZ.AX,new_opportunity,media,Nueva oportunidad detectada en ANZ.AX,ANZ.AX aparece por primera vez con score 63.6 y clasificación descarte.,2026-06-16T13:02:56.221037+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-06-16T13:03:00.090350+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-16T13:03:03.350945+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-06-16T13:03:05.816908+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-06-16T13:03:07.680724+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-06-16T13:03:07.933404+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 76.9 y clasificación seguimiento.,2026-06-16T13:03:08.671669+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-06-16T13:03:10.327946+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-16T13:03:11.029181+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-06-16T13:03:13.966730+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-06-16T13:03:16.231672+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 91.8 y clasificación seguimiento.,2026-06-16T13:03:17.337820+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 60.7 y clasificación descarte.,2026-06-16T13:03:18.939481+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 76.1 y clasificación seguimiento.,2026-06-16T13:03:19.225599+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-16T13:03:19.775884+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-06-16T13:03:21.465191+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-06-16T13:03:22.865710+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-06-16T13:03:23.822621+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-06-16T13:03:24.230383+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-16T13:03:25.728909+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-06-16T13:03:26.741551+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-06-16T13:03:26.841212+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-06-16T13:03:28.353512+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 60.7 y clasificación descarte.,2026-06-16T13:03:30.679337+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-06-16T13:03:31.242160+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-06-16T13:03:33.416528+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-06-16T13:03:35.057741+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-06-16T13:03:35.628800+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-06-16T13:03:38.300205+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-06-16T13:03:42.534624+02:00,False
