Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
OR.PA,new_opportunity,media,Nueva oportunidad detectada en OR.PA,OR.PA aparece por primera vez con score 61.3 y clasificación descarte.,2026-05-03T09:54:24.911542+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-05-03T09:54:26.024069+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 66.7 y clasificación entrada_escalada.,2026-05-03T09:54:26.325636+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 72.7 y clasificación entrada_escalada.,2026-05-03T09:54:27.939549+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-03T09:54:31.642417+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-03T09:54:32.045223+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-05-03T09:54:34.216868+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 60.5 y clasificación entrada_escalada.,2026-05-03T09:54:37.035774+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 77.4 y clasificación entrada_directa.,2026-05-03T09:54:39.516452+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-05-03T09:54:43.057637+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-05-03T09:54:47.320633+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 67.4 y clasificación descarte.,2026-05-03T09:54:48.778530+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 60.6 y clasificación descarte.,2026-05-03T09:55:03.230773+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-03T09:55:10.060435+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-03T09:55:10.458851+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-05-03T09:55:11.841133+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.0 y clasificación descarte.,2026-05-03T09:55:13.760964+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-05-03T09:55:17.879598+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 60.2 y clasificación descarte.,2026-05-03T09:55:18.412433+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-05-03T09:55:19.257813+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 73.8 y clasificación entrada_escalada.,2026-05-03T09:55:27.519567+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-05-03T09:55:28.640778+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-05-03T09:55:29.083883+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-05-03T09:55:36.118889+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 64.8 y clasificación descarte.,2026-05-03T09:55:45.117401+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 60.4 y clasificación descarte.,2026-05-03T09:55:48.859492+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 69.0 y clasificación entrada_directa.,2026-05-03T09:56:07.474117+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 63.8 y clasificación entrada_directa.,2026-05-03T09:56:08.180762+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-03T09:56:09.346905+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-03T09:56:09.901423+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 87.2 y clasificación seguimiento.,2026-05-03T09:56:10.587689+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 84.1 y clasificación entrada_directa.,2026-05-03T09:56:13.400900+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-05-03T09:56:15.649942+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 61.7 y clasificación descarte.,2026-05-03T09:56:16.567028+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 87.0 y clasificación seguimiento.,2026-05-03T09:56:21.930608+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 66.0 y clasificación descarte.,2026-05-03T09:56:24.663239+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-05-03T09:56:26.850922+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-05-03T09:56:32.887741+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-05-03T09:56:35.483016+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-05-03T09:56:35.681810+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-05-03T09:56:37.659777+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-03T09:56:38.958022+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-03T09:56:44.010041+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.5 y clasificación seguimiento.,2026-05-03T09:56:45.598077+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-05-03T09:56:45.708743+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-03T09:56:46.750262+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-05-03T09:56:48.309630+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 66.2 y clasificación descarte.,2026-05-03T09:56:50.829370+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-03T09:56:51.151899+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-03T09:56:51.817585+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-03T09:56:53.389025+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 62.1 y clasificación descarte.,2026-05-03T09:57:01.158473+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-05-03T09:57:01.329889+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-05-03T09:57:06.274686+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-05-03T09:57:11.007019+02:00,False
