Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2526.5,1.0,script-v2.0,1.0,2026-06-24T11:00:21.168386+02:00,79.4,82.5,98,69,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.96% con caída del 39.5% | analyst_upgrade (media): Target 4205.29 vs precio 2526.50 (+66%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,2470.25,2526.5,2470.25 - 2526.50,3138.82,3551.3,3138.82 - 3551.30,Pérdida del soporte en 2470.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 39.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 39.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.96,11,20,False,55.6,0.18,8599147.0,-149326004224.0,-0.49,49.4,,68.5,,,15.8,4597354.0,18.0,2.76,14.47,39.5,58.0,-19.5,45.8,False,False,-185.6459,True,43.2,43.4,False,3082.51,-18.0,True,False,48,22,0.58,2470.25,False
12,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,199400.0,1.0,script-v2.0,1.0,2026-06-24T11:00:39.579683+02:00,79.3,81.4,75,87,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.32% con caída del 34.4% | analyst_upgrade (media): Target 305814.80 vs precio 199400.00 (+53%), recMean 1.67, recKey buy",fuerte,seguimiento,195240.0,199400.0,195240.00 - 199400.00,235795.4,258400.0,235795.40 - 258400.00,Pérdida del soporte en 195240.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.32,10,2,False,21.9,0.17,1811481.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,29826207.0,13.5,,9.44,34.4,34.4,-15.4,39.1,False,False,-3356.4294,False,3.6,3.1,True,236862.07,-15.8,True,False,55,18,0.34,195240.0,True
13,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2686.0,1.0,script-v2.0,1.0,2026-06-24T11:00:14.762374+02:00,79.0,84.7,73,95,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.72% con caída del 32.9% | analyst_upgrade (media): Target 3696.89 vs precio 2686.00 (+38%), recMean 1.78, recKey buy",razonable,seguimiento,2551.7,2686.0,2551.70 - 2686.00,3154.35,3400.0,3154.35 - 3400.00,Pérdida del soporte en 2551.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.72,11,20,False,32.2,1.07,25171693.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,31805067.0,9.1,0.88,11.83,32.9,31.9,-14.8,32.8,False,False,-118.7971,False,0.0,3.5,False,3186.06,-15.7,True,False,50,12,0.86,,False
14,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,125.05,1.0,script-v2.0,1.0,2026-06-24T10:59:35.110428+02:00,78.8,74.4,100,52,0,12,92,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.62% con caída del 20.5% | analyst_upgrade (media): Target 157.57 vs precio 125.05 (+26%), recMean 1.67, recKey buy",fuerte,entrada_directa,119.09,125.05,119.09 - 125.05,127.94,133.7,127.94 - 133.70,Pérdida del soporte en 119.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.62,11,12,False,43.4,0.95,6762844.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,155258.0,17.0,6.6,11.37,20.5,19.5,-2.3,43.6,True,False,-0.431,False,43.6,36.9,False,128.97,-3.0,True,False,75,17,1.14,119.09,False
15,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,133.9,1.0,script-v2.0,1.0,2026-06-24T10:57:52.810462+02:00,78.6,78.1,100,59,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.87% con caída del 50.3% | analyst_upgrade (media): Target 214.81 vs precio 133.90 (+60%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,130.62,133.9,130.62 - 133.90,182.74,228.95,182.74 - 228.95,Pérdida del soporte en 130.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 50.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SAP SE                        I está un 50.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.87,11,20,False,37.7,0.17,3113034.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,156336.0,21.5,3.47,13.34,50.3,51.5,-26.7,37.2,False,True,-14.0114,False,8.6,7.7,False,179.09,-25.2,True,False,68,12,0.62,130.62,False
16,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,114.99,1.0,script-v2.0,1.0,2026-06-24T10:59:59.165279+02:00,78.5,85.6,84,87,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.70% con caída del 58.3% | analyst_upgrade (media): Target 140.21 vs precio 114.99 (+22%), recMean 2.25, recKey buy",razonable,seguimiento,104.74,111.45,104.74 - 111.45,157.77,234.42,157.77 - 234.42,Pérdida del soporte en 104.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 58.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 58.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.7,11,20,False,45.5,0.54,1879947.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,55070.0,13.1,2.08,13.6,58.3,61.8,-27.1,62.8,False,False,-18.6626,True,91.5,87.4,False,155.24,-25.9,True,False,35,22,0.83,104.74,False
17,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3250.0,1.0,script-v2.0,1.0,2026-06-24T11:00:21.059790+02:00,77.8,80.1,94,68,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.08% con caída del 32.0% | analyst_upgrade (media): Target 4691.36 vs precio 3250.00 (+44%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3232.91,3250.0,3232.91 - 3250.00,3791.16,4059.6,3791.16 - 4059.60,Pérdida del soporte en 3232.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 32.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 32.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.08,11,20,False,14.6,0.2,21115777.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,19142067.0,18.9,2.36,9.42,32.0,31.7,-14.3,43.1,False,True,-126.5387,False,26.3,16.0,False,3740.5,-13.1,True,False,59,12,0.93,3232.91,False
18,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1910.0,1.0,script-v2.0,1.0,2026-06-24T11:00:28.004768+02:00,77.4,78.2,75,81,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.14% con caída del 21.0% | analyst_upgrade (media): Target 2322.50 vs precio 1910.00 (+22%), recMean 2.38, recKey buy",fuerte,seguimiento,1835.92,1910.0,1835.92 - 1910.00,2043.87,2054.45,2043.87 - 2054.45,Pérdida del soporte en 1835.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.14,11,20,False,42.1,1.04,7162647.0,3355144126464.0,3.56,,,30.0,,,7.6,4415429.0,16.1,1.22,8.17,21.0,27.0,-6.5,50.2,False,False,-58.7,True,56.5,39.4,False,2054.64,-7.0,True,False,48,27,0.84,1835.92,False
19,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.56,1.0,script-v2.0,1.0,2026-06-24T10:59:51.045499+02:00,77.0,75.4,69,81,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.06% con caída del 34.9%,fuerte,seguimiento,33.34,35.75,33.34 - 35.75,38.76,47.71,38.76 - 47.71,Pérdida del soporte en 35.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","International Paper Company está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.06,11,20,False,158.1,0.66,6945408.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19359.0,13.7,1.31,6.96,34.9,35.4,-5.7,62.0,False,False,-1.5697,True,79.0,82.3,False,38.36,-4.7,True,False,55,27,1.27,35.75,True
20,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.25,1.0,script-v2.0,1.0,2026-06-24T11:00:04.026780+02:00,76.8,75.5,100,54,0,1,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.44% con caída del 17.7%,fuerte,seguimiento,18.49,19.25,18.49 - 19.25,19.87,20.38,19.87 - 20.38,Pérdida del soporte en 18.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.44,11,16,True,58.0,0.28,5778008.0,1013000192.0,0.12,,,41.9,,,18.7,59270.0,11.1,2.0,7.28,17.7,16.8,-5.5,34.3,False,True,0.1059,False,5.3,7.4,False,20.45,-5.9,True,False,64,17,0.81,18.49,False
21,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.56,1.0,script-v2.0,1.0,2026-06-24T10:57:55.597608+02:00,76.7,80.2,69,90,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 35.8% | analyst_upgrade (media): Target 87.37 vs precio 72.56 (+20%), recMean 2.50, recKey buy",razonable,seguimiento,71.05,71.47,71.05 - 71.47,85.67,96.13,85.67 - 96.13,Pérdida del soporte en 71.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,463353.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15856.0,17.1,1.84,8.23,35.8,48.2,-15.3,56.8,False,False,-6.0005,True,90.7,76.5,False,85.25,-14.9,True,False,44,22,0.52,71.05,False
22,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,220.5,1.0,script-v2.0,1.0,2026-06-24T10:59:08.587982+02:00,76.3,72.8,100,49,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.08% con caída del 30.2%,fuerte,seguimiento,213.51,213.98,213.51 - 213.98,238.41,268.58,238.41 - 268.58,Pérdida del soporte en 213.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.08,11,20,False,60.5,0.69,2935732.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,88141.0,20.6,13.91,14.09,30.2,31.0,-7.5,50.3,False,True,-6.0976,False,31.1,16.8,False,234.8,-6.1,True,True,64,23,1.44,213.98,True
23,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,73.51,1.0,script-v2.0,1.0,2026-06-24T10:58:10.151573+02:00,75.5,72.3,83,63,0,15,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.60% con caída del 19.4% | analyst_upgrade (media): Target 96.70 vs precio 73.51 (+32%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.06,73.51,73.06 - 73.51,77.19,77.48,77.19 - 77.48,Pérdida del soporte en 73.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","SANOFI está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.6,11,20,False,99.0,0.27,2512612.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,87983.0,18.6,1.22,8.05,19.4,26.9,-4.8,43.4,False,True,-0.8044,False,31.5,26.6,False,77.39,-5.0,True,False,68,17,0.75,73.06,False
24,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,213.54,1.0,script-v2.0,1.0,2026-06-24T10:59:10.266547+02:00,74.2,73.3,77,70,0,15,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.34% con caída del 27.1% | analyst_upgrade (media): Target 263.73 vs precio 213.54 (+24%), recKey none",fuerte,entrada_directa,207.48,213.54,207.48 - 213.54,243.39,249.1,243.39 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.34,11,20,False,40.6,,2848729.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,119796.0,18.1,-12.92,12.82,27.1,26.8,-12.3,44.3,False,False,-8.7971,False,42.4,55.7,False,241.5,-11.6,True,False,65,12,1.33,207.48,False
25,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2986.2917,1.0,script-v2.0,1.0,2026-06-24T10:58:41.734256+02:00,73.8,76.0,92,62,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.5% | analyst_upgrade (media): Target 3925.45 vs precio 2986.29 (+31%), recMean 2.18, recKey buy",razonable,seguimiento,2940.0,2986.29,2940.00 - 2986.29,2960.49,3194.72,2960.49 - 3194.72,Pérdida del soporte en 2940.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10842233.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,165560.0,12.3,1.29,4.54,20.5,20.5,0.9,35.5,False,True,53.3038,False,12.1,9.5,False,2978.62,0.3,False,False,62,5,0.57,2940.0,False
