Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:53.759643+02:00,51.3,52.7,97.0,14.0,0.0,1.0,47.0,30.0,17.0,410704.0,0.21,35.0,,20.43,6.4,4.4723,False,31.4,25.7,False,367.6,1.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 1.92% con caída del 8.2%,razonable,descarte,347.35,374.7,347.35 - 374.70,347.1,367.38,347.10 - 367.38,Pérdida del soporte en 347.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 8.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","L'OREAL está un 8.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:38.061225+02:00,51.2,50.7,64.0,39.0,0.0,4.0,53.0,35.0,18.0,5056479.0,,216.1,,,7.5,0.7878,False,26.2,22.8,False,28.94,5.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.27% con caída del 10.7%,razonable,descarte,29.46,30.41,29.46 - 30.41,28.96,29.12,28.96 - 29.12,Pérdida del soporte en 30.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 10.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, dividendo 3.3%. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","DEUTSCHE BANK AG              N está un 10.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, dividendo 3.3%. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:16:40.985918+02:00,51.2,46.6,69.0,27.0,0.0,4.0,65.0,48.0,17.0,13716205.0,6.39,0.3,,15.15,13.3,4.1751,False,56.9,61.8,False,1233.09,0.4,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 13.4%,razonable,descarte,1175.62,1229.13,1175.62 - 1229.13,1214.22,1227.86,1214.22 - 1227.86,Pérdida del soporte en 1175.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 13.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","NATIONAL GRID PLC ORD 12 204/47 está un 13.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
TTE.PA,TOTALENERGIES,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:59.525823+02:00,51.2,58.9,100.0,23.0,0.0,6.0,28.0,28.0,0.0,4247952.0,0.79,-1.7,7.0,5.11,5.4,2.2757,False,91.8,93.5,False,65.38,16.1,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 62917.0M vs 64008.0M | dividend_maintained (baja): Dividendo actual 4.74% con caída del 6.7%,incompleto,pendiente_confirmacion,71.99,72.64,71.99 - 72.64,64.72,69.14,64.72 - 69.14,Pérdida del soporte en 71.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOTALENERGIES está un 6.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.5%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.","TOTALENERGIES está un 6.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.5%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.",OK,
0083.HK,SINO LAND,ASIA,1.0,script-v2.0,1.0,2026-07-26T10:18:42.725209+02:00,51.1,50.5,59.0,43.0,0.0,4.0,53.0,48.0,5.0,9113582.0,-14.68,74.4,,16.4,19.6,-0.1218,False,71.7,85.5,False,11.2,-4.7,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.43% con caída del 19.7% | analyst_upgrade (media): Target 13.34 vs precio 10.68 (+25%), recMean 1.50, recKey strong_buy",razonable,descarte,10.19,10.68,10.19 - 10.68,11.07,11.3,11.07 - 11.30,Pérdida del soporte en 10.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SINO LAND está un 19.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, deuda neta/EBITDA -14.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","SINO LAND está un 19.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, deuda neta/EBITDA -14.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SSE.L,SSE PLC ORD 50P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:16:41.078658+02:00,51.0,50.6,89.0,17.0,0.0,6.0,52.0,35.0,17.0,3999515.0,3.17,-2.8,,14.18,12.5,28.0322,False,68.0,80.2,False,2386.57,1.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10170.4M vs 10467.9M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 12.5%,razonable,descarte,2400.4,2408.72,2400.40 - 2408.72,2352.38,2363.99,2352.38 - 2363.99,Pérdida del soporte en 2408.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SSE PLC ORD 50P está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","SSE PLC ORD 50P está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-07-26T10:18:13.300372+02:00,50.7,55.6,86.0,29.0,0.0,4.0,36.0,30.0,6.0,10418350.0,5.63,,,19.89,1.5,0.0513,False,69.2,63.2,False,2.49,6.3,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.53% con caída del 1.5%,incompleto,descarte,2.5,2.57,2.50 - 2.57,2.29,2.49,2.29 - 2.49,Pérdida del soporte en 2.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 1.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 trendline_break. Clasificación: descarte.","VICINITY STAPLED [VCX] está un 1.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟡 trendline_break. Clasificación: descarte.",OK,
DUK,Duke Energy Corporation (Holdin,SP500,1.0,script-v2.0,1.0,2026-07-26T10:17:31.272528+02:00,50.3,52.1,83.0,25.0,0.0,4.0,45.0,39.0,6.0,3508116.0,5.41,0.4,0.6,11.76,2.1,1.3204,False,93.0,78.9,False,123.38,5.8,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.97 vs 1.50 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.33% con caída del 3.0%,razonable,descarte,123.95,125.06,123.95 - 125.06,114.32,123.22,114.32 - 123.22,Pérdida del soporte en 123.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 3.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Duke Energy Corporation (Holdin está un 3.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
0002.HK,CLP HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-07-26T10:18:39.165479+02:00,50.1,59.8,95.0,29.0,0.0,6.0,21.0,15.0,6.0,3260174.0,2.46,-3.8,,11.22,0.6,1.6744,False,87.0,87.4,False,71.75,8.1,False,True,False,Sin suelo técnico identificado,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 63065.0M vs 65558.0M | dividend_maintained (baja): Dividendo actual 4.13% con caída del 0.6%,sin_suelo,descarte,72.57,74.96,72.57 - 74.96,66.3,70.94,66.30 - 70.94,Pérdida del soporte en 72.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CLP HOLDINGS está un 0.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟡 trendline_break. Clasificación: descarte.","CLP HOLDINGS está un 0.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟡 trendline_break. Clasificación: descarte.",OK,
CA.PA,CARREFOUR,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:46.741604+02:00,50.1,53.1,67.0,41.0,0.0,1.0,41.0,29.0,12.0,2395075.0,4.63,316.0,,7.94,7.1,0.6424,False,28.9,54.9,False,14.55,8.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.18% con caída del 10.4%,incompleto,descarte,14.17,15.7,14.17 - 15.70,14.46,14.91,14.46 - 14.91,Pérdida del soporte en 14.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CARREFOUR está un 10.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 4.6x. Técnicamente 🟢 Volumen creciente, 🟢 base_pattern_detected. Clasificación: descarte.","CARREFOUR está un 10.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 4.6x. Técnicamente 🟢 Volumen creciente, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
BA,Boeing Company (The),SP500,1.0,script-v2.0,1.0,2026-07-26T10:17:26.038503+02:00,49.8,41.0,41.0,41.0,0.0,11.0,76.0,59.0,17.0,6159827.0,4.0,-8.9,-0.1,-59.71,17.6,-0.6246,False,16.7,15.6,False,218.72,-4.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 11.5% vs 7.6% (+3.9 pp) | debt_reduction (alta): Deuda 49614.0M vs 54433.0M | analyst_upgrade (media): Target 270.08 vs precio 209.52 (+29%), recMean 1.68, recKey buy",fuerte,descarte,190.13,209.52,190.13 - 209.52,216.2,218.4,216.20 - 218.40,Pérdida del soporte en 190.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Boeing Company (The) está un 17.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 169.9%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Boeing Company (The) está un 17.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 169.9%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
2914.T,JAPAN TOBACCO INC,ASIA,1.0,script-v2.0,1.0,2026-07-26T10:18:33.100231+02:00,49.6,52.1,98.0,12.0,0.0,4.0,42.0,24.0,18.0,4651030.0,1.02,,,11.69,1.0,209.5563,False,86.6,84.6,False,5744.04,12.5,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 287.33 vs 100.94 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.75% con caída del 1.0%,incompleto,descarte,5729.85,6074.04,5729.85 - 6074.04,5546.25,5656.21,5546.25 - 5656.21,Pérdida del soporte en 5729.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"JAPAN TOBACCO INC está un 1.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.6%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","JAPAN TOBACCO INC está un 1.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.6%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
ACA.PA,CREDIT AGRICOLE,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:16:02.357556+02:00,49.4,48.2,69.0,30.0,0.0,1.0,53.0,35.0,18.0,5431658.0,,66.0,,,0.0,0.5538,False,100.0,92.3,False,16.27,13.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.11% con caída del 3.3%,razonable,descarte,15.97,17.13,15.97 - 17.13,16.25,16.27,16.25 - 16.27,Pérdida del soporte en 15.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CREDIT AGRICOLE está un 3.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.3%, dividendo 6.1%. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","CREDIT AGRICOLE está un 3.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.3%, dividendo 6.1%. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
FDX,FedEx Corporation,SP500,1.0,script-v2.0,1.0,2026-07-26T10:17:22.403017+02:00,49.1,50.8,86.0,20.0,0.0,7.0,44.0,44.0,0.0,2060561.0,2.48,2.2,5.6,8.77,8.5,15.7535,False,60.3,72.7,False,277.31,13.6,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 22.7% vs 21.3% (+1.3 pp) | eps_stabilization (media): EPS 6.60 vs 4.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.55% con caída del 8.8%,incompleto,pendiente_confirmacion,310.05,314.96,310.05 - 314.96,271.57,293.56,271.57 - 293.56,Pérdida del soporte en 310.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FedEx Corporation está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.8%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","FedEx Corporation está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.8%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
DB1.DE,DEUTSCHE BOERSE AG            N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:38.234911+02:00,49.0,46.7,100.0,0.0,0.0,9.0,56.0,44.0,12.0,375577.0,1.32,-35.4,29.6,15.33,10.0,5.6942,False,66.9,50.0,False,232.02,11.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.21 vs 2.68 (Diluted EPS) | debt_reduction (alta): Deuda 6187.0M vs 9583.0M | dividend_maintained (baja): Dividendo actual 1.63% con caída del 4.3%,razonable,descarte,249.76,258.0,249.76 - 258.00,229.16,231.2,229.16 - 231.20,Pérdida del soporte en 258.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BOERSE AG            N está un 4.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 20.4%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","DEUTSCHE BOERSE AG            N está un 4.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 20.4%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
HEIA.AS,HEINEKEN,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:16:05.315358+02:00,48.6,53.5,86.0,25.0,0.0,4.0,34.0,16.0,18.0,827427.0,2.63,9.6,,10.81,13.2,1.5441,False,49.7,54.6,False,70.31,8.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.49% con caída del 4.8%,incompleto,descarte,71.94,75.47,71.94 - 75.47,68.2,70.09,68.20 - 70.09,Pérdida del soporte en 75.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 4.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.","HEINEKEN está un 4.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
EDP.LS,"EDP, SA",EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:16:23.335683+02:00,48.6,48.8,76.0,25.0,0.0,7.0,48.0,30.0,18.0,8872069.0,5.23,0.1,3.4,11.58,1.8,0.1451,False,74.6,74.3,False,4.15,10.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 40.0% vs 33.9% (+6.1 pp) | eps_stabilization (media): EPS 0.09 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.56% con caída del 3.4%,razonable,descarte,4.33,4.47,4.33 - 4.47,4.05,4.16,4.05 - 4.16,Pérdida del soporte en 4.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EDP, SA está un 3.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.8%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","EDP, SA está un 3.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.8%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:16:44.755144+02:00,48.5,43.9,77.0,15.0,0.0,7.0,62.0,45.0,17.0,1432472.0,2.27,17.8,,16.04,28.0,-49.036,False,52.9,48.7,False,8838.74,-0.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.37 vs 1.28 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 14.7% | analyst_upgrade (media): Target 12076.67 vs precio 8774.00 (+38%), recMean 1.47, recKey strong_buy",razonable,descarte,7942.97,8774.0,7942.97 - 8774.00,8746.5,8793.03,8746.50 - 8793.03,Pérdida del soporte en 7942.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LONDON STOCK EXCHANGE GROUP PLC está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.4%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","LONDON STOCK EXCHANGE GROUP PLC está un 14.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.4%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
PEP,"Pepsico, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-26T10:16:48.662692+02:00,48.5,47.1,78.0,20.0,0.0,4.0,53.0,41.0,12.0,8385095.0,2.25,0.9,0.1,12.14,,-3.1101,False,,,False,147.79,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.33%,razonable,descarte,,,,145.76,145.76,145.76,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Pepsico, Inc. está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Pepsico, Inc. está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BAS.DE,BASF SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:28.252444+02:00,48.2,48.9,74.0,27.0,0.0,7.0,46.0,46.0,0.0,2429462.0,3.54,2.0,-1.9,11.13,10.6,0.7227,False,48.3,55.6,False,46.54,4.4,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 25.9% vs 22.1% (+3.8 pp) | eps_stabilization (media): EPS 1.06 vs 0.09 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.63% con caída del 11.8%,razonable,descarte,47.41,48.57,47.41 - 48.57,46.31,46.79,46.31 - 46.79,Pérdida del soporte en 47.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BASF SE                       N está un 11.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 4.4%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","BASF SE                       N está un 11.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 4.4%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ALV.DE,Allianz SE                    v,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-26T10:15:28.340793+02:00,48.1,50.5,91.0,15.0,0.0,12.0,41.0,35.0,6.0,614407.0,-1.4,-100.0,6.3,7.0,0.8,18.3362,False,80.7,73.8,False,367.75,16.1,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen operating 17.1% vs 10.5% (+6.6 pp) | eps_stabilization (media): EPS 9.56 vs 6.98 (Diluted EPS) | debt_reduction (alta): Deuda 0.0M vs 28188.0M | dividend_maintained (baja): Dividendo actual 4.00% con caída del 0.8%,incompleto,pendiente_confirmacion,401.02,412.65,401.02 - 412.65,366.01,366.65,366.01 - 366.65,Pérdida del soporte en 412.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Allianz SE                    v está un 0.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","Allianz SE                    v está un 0.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
