Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-08T09:24:19.816175+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-05-08T09:24:21.227509+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-05-08T09:24:21.443578+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-05-08T09:24:25.659304+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-08T09:24:26.338878+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 60.1 y clasificación descarte.,2026-05-08T09:24:28.149610+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-08T09:24:32.831484+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 62.6 y clasificación descarte.,2026-05-08T09:24:34.333656+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 66.0 y clasificación descarte.,2026-05-08T09:24:36.900558+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 66.6 y clasificación entrada_escalada.,2026-05-08T09:24:43.164882+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-05-08T09:24:45.515222+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-05-08T09:24:48.063324+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-05-08T09:24:48.084338+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-05-08T09:24:48.227152+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-05-08T09:24:49.070890+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-05-08T09:24:50.297103+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-05-08T09:24:50.467967+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-05-08T09:24:52.336859+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-05-08T09:24:56.588621+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-05-08T09:24:59.048177+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 86.8 y clasificación seguimiento.,2026-05-08T09:24:59.527019+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-05-08T09:24:59.693767+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-05-08T09:25:01.674738+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-05-08T09:25:01.908703+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-05-08T09:25:05.217873+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-08T09:25:06.710098+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 79.6 y clasificación seguimiento.,2026-05-08T09:25:06.879592+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-08T09:25:08.017237+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-08T09:25:12.482087+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-05-08T09:25:18.600710+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 72.0 y clasificación entrada_directa.,2026-05-08T09:25:23.041958+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-08T09:25:28.560767+02:00,False
