Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 60.1 y clasificación descarte.,2026-06-24T10:58:44.699855+02:00,False
SSE.L,new_opportunity,media,Nueva oportunidad detectada en SSE.L,SSE.L aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-24T10:58:50.593950+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 64.2 y clasificación entrada_escalada.,2026-06-24T10:58:51.118588+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 62.5 y clasificación descarte.,2026-06-24T10:58:51.718250+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-06-24T10:58:53.223565+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-24T10:58:57.084113+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-06-24T10:59:00.017308+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 83.7 y clasificación seguimiento.,2026-06-24T10:59:01.046172+02:00,False
CVX,new_opportunity,media,Nueva oportunidad detectada en CVX,CVX aparece por primera vez con score 60.4 y clasificación descarte.,2026-06-24T10:59:03.378229+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-06-24T10:59:03.608966+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 65.5 y clasificación descarte.,2026-06-24T10:59:06.608543+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-06-24T10:59:08.587982+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 72.7 y clasificación entrada_directa.,2026-06-24T10:59:09.956330+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 74.2 y clasificación entrada_directa.,2026-06-24T10:59:10.266547+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-06-24T10:59:13.055805+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 62.0 y clasificación descarte.,2026-06-24T10:59:21.933073+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-06-24T10:59:32.497361+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 78.8 y clasificación entrada_directa.,2026-06-24T10:59:35.110428+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 80.0 y clasificación seguimiento.,2026-06-24T10:59:47.611879+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 88.7 y clasificación seguimiento.,2026-06-24T10:59:50.696115+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-06-24T10:59:51.045499+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-06-24T10:59:54.370722+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-24T10:59:59.165279+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-06-24T11:00:04.026780+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-06-24T11:00:06.554950+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-24T11:00:09.912831+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-06-24T11:00:11.557453+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-06-24T11:00:12.332673+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-06-24T11:00:13.445421+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-06-24T11:00:14.163160+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-06-24T11:00:14.762374+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-06-24T11:00:17.184164+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-24T11:00:18.935401+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-06-24T11:00:19.701829+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-06-24T11:00:21.059790+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.4 y clasificación seguimiento.,2026-06-24T11:00:21.168386+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 60.8 y clasificación descarte.,2026-06-24T11:00:22.203416+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-24T11:00:23.416810+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-06-24T11:00:23.444179+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 71.4 y clasificación seguimiento.,2026-06-24T11:00:25.644751+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-06-24T11:00:25.962389+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-06-24T11:00:26.651497+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-24T11:00:28.004768+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-06-24T11:00:28.263510+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-06-24T11:00:28.849093+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-06-24T11:00:30.236096+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.7 y clasificación descarte.,2026-06-24T11:00:32.587466+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-06-24T11:00:33.720097+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-06-24T11:00:34.869068+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-06-24T11:00:35.363502+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-06-24T11:00:36.763361+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-06-24T11:00:39.579683+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-24T11:00:43.523797+02:00,False
