Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,303.3,1.0,script-v2.0,1.0,2026-04-10T09:21:08.958234+02:00,73.5,73.7,95,55,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.19% con caída del 32.6% | analyst_upgrade (media): Target 368.75 vs precio 303.30 (+22%), recMean 1.83, recKey buy",fuerte,seguimiento,293.94,297.74,293.94 - 297.74,351.86,382.33,351.86 - 382.33,Pérdida del soporte en 293.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.19,10,0,False,33.3,0.74,603032.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,53545.0,33.9,13.76,22.73,32.6,38.0,-13.8,56.6,False,False,-19.3527,True,82.3,79.3,False,347.1,-12.6,True,False,51,22,0.92,293.94,True
28,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.21,1.0,script-v2.0,1.0,2026-04-10T09:23:05.551172+02:00,73.4,75.2,96,57,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.30% con caída del 21.4%,razonable,seguimiento,7.09,7.11,7.09 - 7.11,7.78,7.8,7.78 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.3,11,20,False,67.4,0.42,6918577.0,1885000064.0,0.95,,,16.4,,,15.7,17054.0,15.7,2.33,9.68,21.4,18.7,-7.3,51.3,False,False,-0.1905,True,24.1,17.9,False,7.75,-6.9,True,False,41,27,0.87,7.11,False
29,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1269.5,1.0,script-v2.0,1.0,2026-04-10T09:23:23.673895+02:00,72.8,72.4,66,78,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.51% con caída del 26.6% | analyst_upgrade (media): Target 1562.39 vs precio 1269.50 (+23%), recMean 2.50, recKey buy",fuerte,seguimiento,1240.71,1269.5,1240.71 - 1269.50,1470.5,1488.05,1470.50 - 1488.05,Pérdida del soporte en 1240.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HONDA MOTOR CO está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.51,11,20,False,55.3,1.06,21495072.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4941594.0,10.2,0.4,12.0,26.6,26.3,-14.7,38.2,False,False,-55.159,False,33.2,50.8,False,1499.95,-15.4,True,False,62,12,0.67,1240.71,False
30,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4370.0,1.0,script-v2.0,1.0,2026-04-10T09:23:24.449206+02:00,71.6,73.1,95,54,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.66% con caída del 13.2%,razonable,seguimiento,4151.5,4370.0,4151.50 - 4370.00,4278.05,4408.9,4278.05 - 4408.90,Pérdida del soporte en 4151.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,10,0,False,43.6,0.25,3894227.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3823510.0,11.9,1.1,6.38,13.2,13.4,-0.9,41.1,False,False,-1.4168,False,25.9,52.2,False,4439.71,-1.6,True,False,50,17,1.3,,False
31,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.7,1.0,script-v2.0,1.0,2026-04-10T09:20:30.500771+02:00,70.8,76.8,64,88,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.32% con caída del 40.6% | analyst_upgrade (media): Target 98.25 vs precio 75.70 (+30%), recMean 2.50, recKey buy",razonable,seguimiento,73.8,75.7,73.80 - 75.70,95.19,108.33,95.19 - 108.33,Pérdida del soporte en 73.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte,1.32,10,0,False,23.5,2.52,470014.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16542.0,17.8,1.92,8.84,40.6,48.3,-20.5,36.9,False,False,-5.9282,False,68.0,69.6,False,94.43,-19.8,False,False,53,0,0.56,73.8,False
32,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,68.16,1.0,script-v2.0,1.0,2026-04-10T09:20:56.058829+02:00,70.5,69.9,87,55,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.79% con caída del 16.5% | analyst_upgrade (media): Target 88.79 vs precio 68.16 (+30%), recMean 1.78, recKey buy",fuerte,seguimiento,67.19,68.16,67.19 - 68.16,69.41,69.94,69.41 - 69.94,Pérdida del soporte en 67.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","HEINEKEN está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.79,10,0,False,56.5,0.94,815938.0,14505999360.0,2.63,9.6,,37.0,,,9.9,38091.0,20.2,2.11,9.95,16.5,27.7,-2.5,46.6,True,False,-0.4779,False,67.7,69.0,False,69.9,-2.5,True,False,55,17,0.82,67.19,False
33,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,64.66,1.0,script-v2.0,1.0,2026-04-10T09:20:20.491145+02:00,70.0,68.3,64,72,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.18% con caída del 17.8%,fuerte,seguimiento,63.44,64.66,63.44 - 64.66,66.88,67.12,66.88 - 67.12,Pérdida del soporte en 63.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CONTINENTAL AG                I está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.18,9,0,False,44.9,1.64,432505.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,12932.0,8.8,3.29,7.33,17.8,17.8,-3.7,54.1,False,False,-1.0358,True,79.7,83.9,False,66.76,-3.2,True,False,48,27,0.87,63.44,False
34,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.645,1.0,script-v2.0,1.0,2026-04-10T09:20:27.558992+02:00,69.5,68.9,62,75,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.62% con caída del 19.3%,fuerte,seguimiento,27.34,27.65,27.34 - 27.65,29.12,29.83,29.12 - 29.83,Pérdida del soporte en 27.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.62,7,0,False,22.0,,7081614.0,-220606005248.0,,273.9,,0.0,,,8.3,53620.0,8.9,0.65,,19.3,19.3,-7.3,56.1,False,False,-0.9023,True,93.9,92.7,False,29.99,-7.8,True,False,44,27,0.86,27.34,False
35,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,92.47,1.0,script-v2.0,1.0,2026-04-10T09:22:36.602009+02:00,69.5,72.9,66,79,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.76% con caída del 22.5% | analyst_upgrade (media): Target 122.87 vs precio 92.47 (+33%), recMean 2.26, recKey buy",razonable,seguimiento,87.85,92.47,87.85 - 92.47,101.48,103.45,101.48 - 103.45,Pérdida del soporte en 87.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","The J.M. Smucker Company está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,4.76,11,20,False,86.1,1.43,2085650.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,9866.0,9.2,1.88,9.21,22.5,22.5,-10.6,24.2,False,False,-1.5201,False,9.1,6.6,True,103.94,-11.0,True,False,41,18,0.94,,False
36,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,80.68,1.0,script-v2.0,1.0,2026-04-10T09:20:46.525115+02:00,68.5,66.3,78,56,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.11% con caída del 18.0%,fuerte,seguimiento,78.16,79.44,78.16 - 79.44,82.53,83.61,82.53 - 83.61,Pérdida del soporte en 78.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.11,10,0,False,97.3,0.28,2474219.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,97064.0,20.0,1.37,8.76,18.0,24.0,-2.2,53.8,False,False,-1.2474,True,60.1,63.4,False,82.56,-2.3,True,False,48,27,0.82,78.16,True
37,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3125.0,1.0,script-v2.0,1.0,2026-04-10T09:23:29.399374+02:00,67.6,66.1,80,54,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.91% con caída del 12.6%,fuerte,seguimiento,3060.99,3125.0,3060.99 - 3125.00,3040.45,3169.64,3040.45 - 3169.64,Pérdida del soporte en 3060.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.91,11,20,False,32.8,1.14,1985737.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1422137.0,11.1,1.19,7.69,12.6,10.2,-1.4,42.2,False,False,19.235,False,31.5,53.5,False,3170.59,-1.4,True,False,55,17,0.77,3060.99,True
38,KMB,Kimberly-Clark Corporation,SP500,Consumer Defensive,Household & Personal Products,United States,USD,97.96,1.0,script-v2.0,1.0,2026-04-10T09:22:36.487161+02:00,67.5,61.0,69,54,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 35.9% vs 36.0% (-0.1 pp) | eps_stabilization (media): EPS 1.50 vs 1.34 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.23% con caída del 32.1%,fuerte,seguimiento,96.93,97.96,96.93 - 97.96,111.29,122.66,111.29 - 122.66,Pérdida del soporte en 96.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Kimberly-Clark Corporation está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.23,11,20,False,103.7,4.65,5716918.0,6802000000.0,2.13,3.7,gross,37.3,35.7,1.6,126.6,32515.0,20.2,21.65,12.33,32.1,32.0,-12.0,47.0,True,False,-4.0578,False,66.0,42.7,False,110.62,-11.4,True,False,75,12,1.4,96.93,False
39,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,199.2,1.0,script-v2.0,1.0,2026-04-10T09:20:39.789560+02:00,66.9,67.5,75,61,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.01% con caída del 38.5% | analyst_upgrade (media): Target 305.32 vs precio 199.20 (+53%), recMean 1.64, recKey buy",razonable,seguimiento,188.75,199.2,188.75 - 199.20,262.5,275.23,262.50 - 275.23,Pérdida del soporte en 188.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.01,10,0,False,79.3,0.36,712870.0,10854000128.0,1.95,2.5,,59.7,,,6.1,91724.0,40.1,2.37,18.46,38.5,38.5,-24.1,42.7,False,False,-21.4361,False,71.3,67.6,False,262.4,-24.1,True,False,53,12,0.72,188.75,False
40,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1453.2,1.0,script-v2.0,1.0,2026-04-10T09:21:35.175686+02:00,66.9,69.2,74,65,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 34.4% | analyst_upgrade (media): Target 1959.20 vs precio 1453.20 (+35%), recMean 2.00, recKey buy",razonable,seguimiento,1393.12,1453.2,1393.12 - 1453.20,1756.22,1882.75,1756.22 - 1882.75,Pérdida del soporte en 1393.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.04,10,0,False,94.9,1.77,7056449.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,32313.0,17.9,373.13,9.11,34.4,49.9,-17.3,47.6,False,False,-105.879,False,94.2,89.3,False,1747.34,-16.8,True,False,48,12,0.54,1393.12,False
41,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,185.6,1.0,script-v2.0,1.0,2026-04-10T09:20:30.384929+02:00,66.7,67.9,85,53,0,7,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.94% con caída del 23.2% | analyst_upgrade (media): Target 229.95 vs precio 185.60 (+24%), recMean 1.84, recKey buy",razonable,seguimiento,182.45,185.6,182.45 - 185.60,202.88,205.53,202.88 - 205.53,Pérdida del soporte en 182.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,1.94,10,0,False,29.5,0.43,564964.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32660.0,16.6,1.81,9.56,23.2,23.2,-8.5,53.8,False,False,-6.7595,True,92.7,90.9,False,202.68,-8.4,False,False,48,15,0.63,182.45,False
42,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,3065.0,1.0,script-v2.0,1.0,2026-04-10T09:21:35.279889+02:00,66.7,65.9,83,51,0,6,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.6%,razonable,seguimiento,2911.75,3065.0,2911.75 - 3065.00,3087.23,3096.94,3087.23 - 3096.94,Pérdida del soporte en 2911.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.05,11,20,False,75.7,1.89,2302350.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21834.0,12.3,511.0,8.49,15.6,15.6,-1.0,44.4,True,False,12.2358,False,35.8,48.9,False,3109.1,-1.4,True,False,52,17,0.57,,True
