Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-07-04T08:42:09.750698+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 69.0 y clasificación entrada_escalada.,2026-07-04T08:42:12.418610+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-07-04T08:42:23.962618+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-07-04T08:42:24.689572+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-04T08:42:27.058377+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-07-04T08:42:27.463560+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.2 y clasificación descarte.,2026-07-04T08:42:29.570418+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-07-04T08:42:32.685713+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-07-04T08:42:37.823980+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-07-04T08:42:40.328173+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-04T08:42:42.595238+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-07-04T08:42:44.822446+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-07-04T08:42:45.669784+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-07-04T08:42:46.141242+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-07-04T08:42:47.301231+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-07-04T08:42:49.397072+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-07-04T08:42:50.162050+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-04T08:42:51.474521+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-07-04T08:42:52.371503+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-07-04T08:42:52.517617+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-07-04T08:42:54.549245+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-07-04T08:42:54.715572+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-07-04T08:42:56.481542+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-07-04T08:42:56.709356+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 86.4 y clasificación entrada_escalada.,2026-07-04T08:42:57.540250+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-07-04T08:42:58.629122+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-07-04T08:42:58.715575+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-07-04T08:42:59.654362+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-07-04T08:43:00.692694+02:00,False
0003.HK,new_opportunity,media,Nueva oportunidad detectada en 0003.HK,0003.HK aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-07-04T08:43:01.715616+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 64.5 y clasificación descarte.,2026-07-04T08:43:02.819740+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-07-04T08:43:03.813083+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 87.3 y clasificación seguimiento.,2026-07-04T08:43:04.752027+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-07-04T08:43:04.837194+02:00,False
0941.HK,new_opportunity,media,Nueva oportunidad detectada en 0941.HK,0941.HK aparece por primera vez con score 61.2 y clasificación seguimiento.,2026-07-04T08:43:05.716557+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-07-04T08:43:06.600476+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-07-04T08:43:08.891387+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-07-04T08:43:12.259178+02:00,False
