Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
DG.PA,new_opportunity,media,Nueva oportunidad detectada en DG.PA,DG.PA aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-05-27T11:36:37.550897+02:00,False
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-05-27T11:36:40.119016+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-05-27T11:36:42.929544+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 77.6 y clasificación seguimiento.,2026-05-27T11:36:45.615081+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 71.9 y clasificación entrada_directa.,2026-05-27T11:36:45.890994+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 78.0 y clasificación entrada_directa.,2026-05-27T11:36:46.052020+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 79.1 y clasificación seguimiento.,2026-05-27T11:36:51.286025+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 61.9 y clasificación descarte.,2026-05-27T11:36:51.409957+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-27T11:36:51.799374+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 60.5 y clasificación descarte.,2026-05-27T11:36:54.333217+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-05-27T11:36:57.187191+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-05-27T11:37:06.229725+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-27T11:37:20.669989+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.1 y clasificación descarte.,2026-05-27T11:37:27.764009+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-05-27T11:37:29.622017+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-05-27T11:37:32.768647+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-27T11:37:35.787529+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-27T11:37:36.945478+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-05-27T11:37:42.811737+02:00,False
ITW,new_opportunity,media,Nueva oportunidad detectada en ITW,ITW aparece por primera vez con score 62.8 y clasificación descarte.,2026-05-27T11:37:43.197116+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 76.1 y clasificación seguimiento.,2026-05-27T11:37:44.642664+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-05-27T11:37:46.227909+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 76.5 y clasificación entrada_directa.,2026-05-27T11:37:46.505801+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-05-27T11:37:49.073853+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-05-27T11:37:52.755702+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 64.4 y clasificación descarte.,2026-05-27T11:37:58.181581+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.4 y clasificación descarte.,2026-05-27T11:38:02.241984+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-05-27T11:38:03.861759+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 69.4 y clasificación entrada_directa.,2026-05-27T11:38:23.576611+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 70.4 y clasificación entrada_directa.,2026-05-27T11:38:24.237433+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-05-27T11:38:25.559678+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 92.8 y clasificación seguimiento.,2026-05-27T11:38:27.067330+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 82.5 y clasificación entrada_directa.,2026-05-27T11:38:28.816065+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-27T11:38:30.441343+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-05-27T11:38:36.691451+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 61.5 y clasificación descarte.,2026-05-27T11:38:37.974835+02:00,False
WBC.AX,new_opportunity,media,Nueva oportunidad detectada en WBC.AX,WBC.AX aparece por primera vez con score 60.1 y clasificación descarte.,2026-05-27T11:38:38.744314+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-05-27T11:38:46.901746+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-05-27T11:38:49.429548+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-05-27T11:38:49.648290+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-05-27T11:38:50.699775+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-05-27T11:38:52.176207+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-05-27T11:38:52.501124+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-05-27T11:38:52.774999+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 86.2 y clasificación seguimiento.,2026-05-27T11:38:53.200447+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-05-27T11:38:55.468303+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-27T11:38:55.732279+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 68.0 y clasificación pendiente_confirmacion.,2026-05-27T11:39:01.385783+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-05-27T11:39:01.597584+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-27T11:39:04.175438+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-05-27T11:39:04.496843+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-27T11:39:04.595596+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-05-27T11:39:07.163881+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 85.8 y clasificación seguimiento.,2026-05-27T11:39:09.664483+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.8 y clasificación seguimiento.,2026-05-27T11:39:09.880211+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.3 y clasificación entrada_escalada.,2026-05-27T11:39:10.236633+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-05-27T11:39:21.203005+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-05-27T11:39:24.681531+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-05-27T11:39:29.933949+02:00,False
