Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
CAP.PA,new_opportunity,media,Nueva oportunidad detectada en CAP.PA,CAP.PA aparece por primera vez con score 84.3 y clasificación seguimiento.,2026-04-25T09:07:11.138016+02:00,False
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-04-25T09:07:13.469176+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 69.6 y clasificación seguimiento.,2026-04-25T09:07:16.374894+02:00,False
OR.PA,new_opportunity,media,Nueva oportunidad detectada en OR.PA,OR.PA aparece por primera vez con score 62.1 y clasificación descarte.,2026-04-25T09:07:16.724435+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 82.6 y clasificación seguimiento.,2026-04-25T09:07:19.056494+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-25T09:07:19.286072+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 79.3 y clasificación entrada_directa.,2026-04-25T09:07:19.417710+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-04-25T09:07:24.738836+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-04-25T09:07:24.953719+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-04-25T09:07:27.494416+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 61.5 y clasificación entrada_escalada.,2026-04-25T09:07:30.193714+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-04-25T09:07:30.700978+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-04-25T09:07:35.713288+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-04-25T09:07:38.755142+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-04-25T09:07:53.401357+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-04-25T09:08:01.513319+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-04-25T09:08:01.770629+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-04-25T09:08:01.788021+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 61.4 y clasificación descarte.,2026-04-25T09:08:05.443560+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 65.9 y clasificación entrada_escalada.,2026-04-25T09:08:08.078953+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-04-25T09:08:08.327760+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-25T09:08:08.706076+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 64.3 y clasificación entrada_escalada.,2026-04-25T09:08:15.086256+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 79.7 y clasificación entrada_directa.,2026-04-25T09:08:18.048810+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-04-25T09:08:18.491355+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-25T09:08:18.714859+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-04-25T09:08:25.338165+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.2 y clasificación descarte.,2026-04-25T09:08:34.612197+02:00,False
GD,new_opportunity,media,Nueva oportunidad detectada en GD,GD aparece por primera vez con score 61.7 y clasificación entrada_escalada.,2026-04-25T09:08:40.735574+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-04-25T09:08:56.479819+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-25T09:08:56.716810+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-04-25T09:08:58.335399+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-25T09:09:00.298387+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-04-25T09:09:02.323845+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-04-25T09:09:03.776730+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-04-25T09:09:08.054877+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 82.3 y clasificación seguimiento.,2026-04-25T09:09:09.642638+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 61.5 y clasificación descarte.,2026-04-25T09:09:13.386580+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-25T09:09:15.833377+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 70.9 y clasificación seguimiento.,2026-04-25T09:09:20.795536+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-25T09:09:23.236127+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-04-25T09:09:23.594041+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-04-25T09:09:25.154336+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-04-25T09:09:25.962371+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-04-25T09:09:26.304668+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.1 y clasificación seguimiento.,2026-04-25T09:09:32.273772+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-04-25T09:09:33.434682+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-04-25T09:09:33.726981+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 78.4 y clasificación seguimiento.,2026-04-25T09:09:34.807089+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-04-25T09:09:37.212648+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.9 y clasificación seguimiento.,2026-04-25T09:09:38.206149+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-04-25T09:09:38.415847+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-04-25T09:09:40.020638+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-04-25T09:09:48.427115+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-04-25T09:09:52.212208+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-04-25T09:09:57.137477+02:00,False
