Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.86,1.0,script-v2.0,1.0,2026-05-05T10:01:24.657743+02:00,80.5,81.3,69,92,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.41% con caída del 44.4% | analyst_upgrade (media): Target 92.45 vs precio 70.86 (+30%), recMean 2.45, recKey buy",fuerte,seguimiento,69.65,70.86,69.65 - 70.86,91.21,108.33,91.21 - 108.33,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 44.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 44.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.41,11,20,False,23.5,2.52,504912.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15485.0,16.7,1.8,8.11,44.4,51.0,-22.3,34.6,False,False,-6.9934,False,19.0,16.2,False,89.61,-20.9,True,False,66,12,0.6,69.65,False
12,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3127.0,1.0,script-v2.0,1.0,2026-05-05T10:03:58.295203+02:00,80.2,86.7,92,82,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.80% con caída del 34.5% | analyst_upgrade (media): Target 4764.78 vs precio 3127.00 (+52%), recMean 1.43, recKey strong_buy",razonable,seguimiento,2970.65,3127.0,2970.65 - 3127.00,3853.17,4059.6,3853.17 - 4059.60,Pérdida del soporte en 2970.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,0.8,11,20,False,10.9,0.19,20033191.0,-429644054528.0,-0.21,3.3,gross,29.5,31.0,-1.6,14.9,18473275.0,15.2,2.29,9.13,34.5,34.3,-18.8,36.9,False,False,-203.1405,False,13.9,15.7,False,3886.61,-19.5,True,False,49,12,1.32,,False
13,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.23,1.0,script-v2.0,1.0,2026-05-05T10:03:47.661549+02:00,79.7,86.9,72,100,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 9.46% con caída del 53.9% | analyst_upgrade (media): Target 5.45 vs precio 4.23 (+29%), recMean 2.57, recKey hold",razonable,seguimiento,4.05,4.08,4.05 - 4.08,5.75,7.8,5.75 - 7.80,Pérdida del soporte en 4.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 53.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 53.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,9.46,10,0,False,72.4,0.54,6901962.0,1862100064.0,1.81,,,46.1,,,-9.9,3415.0,12.4,0.89,-20.16,53.9,64.6,-26.5,52.0,False,False,-0.5891,True,37.4,40.7,False,5.61,-24.6,False,False,48,10,0.7,4.05,False
14,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,69.8,1.0,script-v2.0,1.0,2026-05-05T10:01:50.222329+02:00,79.2,79.3,74,84,0,12,79,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.61% con caída del 57.3% | analyst_upgrade (media): Target 110.68 vs precio 69.80 (+59%), recMean 1.57, recKey buy",fuerte,entrada_directa,65.32,65.99,65.32 - 65.99,91.61,139.1,91.61 - 139.10,Pérdida del soporte en 65.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","WOLTERS KLUWER está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.61,10,0,False,43.1,6.23,1235723.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,15658.0,11.9,19.78,10.14,57.3,60.8,-23.8,60.5,True,False,-9.3318,True,60.8,53.8,False,88.51,-21.1,True,False,57,22,0.62,65.32,True
15,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.4,1.0,script-v2.0,1.0,2026-05-05T10:01:16.051210+02:00,78.9,80.9,83,79,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 23.7% | analyst_upgrade (media): Target 54.97 vs precio 40.40 (+36%), recMean 1.57, recKey buy",fuerte,entrada_directa,39.99,40.4,39.99 - 40.40,45.02,46.82,45.02 - 46.82,Pérdida del soporte en 39.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.6,9,0,False,36.8,0.6,1011706.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,22755.0,15.0,1.19,11.17,23.7,23.7,-13.7,31.2,False,True,-1.4139,False,8.2,16.6,False,46.92,-13.9,False,False,73,0,0.91,39.99,False
16,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,80.6,1.0,script-v2.0,1.0,2026-05-05T10:01:44.171377+02:00,77.8,80.1,94,68,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.65% con caída del 19.8% | analyst_upgrade (media): Target 106.71 vs precio 80.60 (+32%), recMean 1.57, recKey buy",fuerte,seguimiento,74.84,77.56,74.84 - 77.56,81.01,85.47,81.01 - 85.47,Pérdida del soporte en 77.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.65,9,0,False,55.2,0.54,800464.0,1630000128.0,0.51,3.7,,44.9,,,15.5,20027.0,12.3,1.94,6.84,19.8,23.4,-0.5,67.0,False,False,-1.7984,True,77.7,74.3,False,81.09,-0.6,True,False,44,27,0.55,77.56,True
17,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1918.5,1.0,script-v2.0,1.0,2026-05-05T10:04:05.396718+02:00,77.8,75.4,69,81,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.13% con caída del 20.6% | analyst_upgrade (media): Target 2448.00 vs precio 1918.50 (+28%), recMean 2.33, recKey buy",fuerte,seguimiento,1848.0,1918.5,1848.00 - 1918.50,2054.45,2062.89,2054.45 - 2062.89,Pérdida del soporte en 1848.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.13,11,20,False,42.1,1.04,7038775.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4434957.0,16.2,1.22,8.29,20.6,26.7,-7.0,39.2,False,True,-30.0397,False,29.7,18.8,False,2066.66,-7.2,True,False,68,17,0.97,1848.0,False
18,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,471.2,1.0,script-v2.0,1.0,2026-05-05T10:04:14.944857+02:00,77.5,78.0,94,64,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.12% con caída del 31.0% | analyst_upgrade (media): Target 724.34 vs precio 471.20 (+54%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,447.64,471.2,447.64 - 471.20,580.55,581.6,580.55 - 581.60,Pérdida del soporte en 447.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.12,10,0,False,17.1,0.33,26816578.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4258187.0,17.0,3.21,15.89,31.0,31.0,-19.0,37.8,False,True,-28.5092,False,12.6,11.8,False,580.0,-18.8,True,False,64,12,1.09,,False
19,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,141.75,1.0,script-v2.0,1.0,2026-05-05T10:01:21.509060+02:00,77.2,79.5,95,66,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.1% vs 50.8% (+0.3 pp) | eps_stabilization (media): EPS 2.72 vs 0.46 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.98% con caída del 37.7% | analyst_upgrade (media): Target 196.38 vs precio 141.75 (+39%), recMean 1.72, recKey buy",fuerte,seguimiento,135.55,141.71,135.55 - 141.71,162.37,193.54,162.37 - 193.54,Pérdida del soporte en 135.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.98,9,0,False,25.9,0.94,767143.0,4458000000.0,1.79,7.1,gross,51.4,51.4,0.0,22.9,25139.0,19.2,4.38,11.98,37.7,45.8,-12.7,51.2,False,False,-8.4844,True,43.7,54.8,False,159.97,-11.4,True,False,48,22,0.91,135.55,False
20,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.455,1.0,script-v2.0,1.0,2026-05-05T10:01:43.966902+02:00,77.2,81.7,95,70,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.39% con caída del 43.7%,razonable,seguimiento,18.08,18.11,18.08 - 18.11,23.56,29.35,23.56 - 29.35,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 43.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 43.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.39,10,0,False,28.3,0.27,3696965.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25546.0,20.9,2.78,13.79,43.7,52.4,-17.4,60.9,False,False,-1.8445,True,66.4,65.0,False,23.09,-15.8,True,False,42,22,0.54,18.11,True
21,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2857.0,1.0,script-v2.0,1.0,2026-05-05T10:04:04.043359+02:00,77.2,81.0,81,81,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.41% con caída del 20.1%,razonable,seguimiento,2714.15,2857.0,2714.15 - 2857.00,3040.45,3152.18,3040.45 - 3152.18,Pérdida del soporte en 2714.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,3.41,11,20,False,32.6,1.15,2077324.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1300174.0,10.3,1.08,7.28,20.1,17.7,-9.4,28.5,False,False,-29.2455,False,27.2,12.2,False,3148.48,-9.3,False,False,61,5,1.95,,False
22,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,450.95,1.0,script-v2.0,1.0,2026-05-05T10:01:35.688337+02:00,77.1,78.1,100,59,0,9,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.88% con caída del 31.1% | analyst_upgrade (media): Target 602.30 vs precio 450.95 (+34%), recMean 1.89, recKey buy",fuerte,seguimiento,447.19,450.95,447.19 - 450.95,532.31,556.5,532.31 - 556.50,Pérdida del soporte en 447.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa,2.88,11,20,False,59.5,0.53,556230.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,222892.0,20.9,3.32,11.93,31.1,40.5,-15.3,39.4,False,True,-27.9409,False,19.7,16.4,True,534.7,-15.7,False,False,68,6,0.81,447.19,False
23,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.62,1.0,script-v2.0,1.0,2026-05-05T10:03:44.388680+02:00,77.0,72.0,96,51,0,4,92,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.07% con caída del 16.9%,fuerte,seguimiento,7.16,7.38,7.16 - 7.38,7.71,7.8,7.71 - 7.80,Pérdida del soporte en 7.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.07,11,20,False,67.4,0.42,7155192.0,1885000064.0,0.95,,,16.4,,,15.7,17908.0,16.6,2.47,10.16,16.9,14.0,-1.1,63.4,True,False,-0.0775,True,81.5,80.2,False,7.67,-0.7,True,True,59,33,0.89,7.38,True
24,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1262.5,1.0,script-v2.0,1.0,2026-05-05T10:03:59.130487+02:00,76.5,78.3,66,89,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.54% con caída del 27.0%,fuerte,seguimiento,1243.04,1262.5,1243.04 - 1262.50,1470.5,1484.24,1470.50 - 1484.24,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.54,11,20,False,55.3,1.06,22181543.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4914346.0,10.1,0.39,11.96,27.0,25.4,-14.9,38.7,False,False,-63.7069,False,11.9,23.0,False,1486.41,-15.1,True,False,59,12,1.02,1243.04,False
25,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,211.32,1.0,script-v2.0,1.0,2026-05-05T10:02:38.065207+02:00,76.1,78.1,100,59,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | debt_reduction (alta): Deuda 4398.0M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.22% con caída del 36.0%,fuerte,entrada_directa,201.71,206.32,201.71 - 206.32,253.29,280.44,253.29 - 280.44,Pérdida del soporte en 201.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.22,11,20,False,60.5,0.69,3811156.0,1169600000.0,0.18,-53.8,gross,48.5,46.0,2.5,71.2,84472.0,20.0,13.33,13.51,36.0,34.3,-16.6,57.7,False,False,-16.4033,True,76.2,84.6,False,249.02,-15.1,True,False,48,22,1.07,201.71,False
