Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 60.2 y clasificación descarte.,2026-03-23T20:55:15.499725+01:00,False
ACA.PA,new_opportunity,media,Nueva oportunidad detectada en ACA.PA,ACA.PA aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-03-23T20:55:16.973698+01:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-03-23T20:55:17.467652+01:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 86.2 y clasificación seguimiento.,2026-03-23T20:55:17.596602+01:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-03-23T20:55:18.658035+01:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-03-23T20:55:21.101458+01:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 61.7 y clasificación descarte.,2026-03-23T20:55:23.815255+01:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 67.5 y clasificación entrada_directa.,2026-03-23T20:55:25.556543+01:00,False
ISP.MI,new_opportunity,media,Nueva oportunidad detectada en ISP.MI,ISP.MI aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-03-23T20:55:29.740688+01:00,False
G.MI,new_opportunity,media,Nueva oportunidad detectada en G.MI,G.MI aparece por primera vez con score 60.1 y clasificación descarte.,2026-03-23T20:55:30.239586+01:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-03-23T20:55:30.886552+01:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 75.1 y clasificación seguimiento.,2026-03-23T20:55:34.370105+01:00,False
NESN.SW,new_opportunity,media,Nueva oportunidad detectada en NESN.SW,NESN.SW aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-03-23T20:55:44.080580+01:00,False
UBSG.SW,new_opportunity,media,Nueva oportunidad detectada en UBSG.SW,UBSG.SW aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-03-23T20:55:47.469247+01:00,False
ZURN.SW,new_opportunity,media,Nueva oportunidad detectada en ZURN.SW,ZURN.SW aparece por primera vez con score 64.8 y clasificación descarte.,2026-03-23T20:55:47.580173+01:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-03-23T20:55:50.913726+01:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 63.1 y clasificación descarte.,2026-03-23T20:55:51.570075+01:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 62.0 y clasificación descarte.,2026-03-23T20:55:54.208446+01:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-03-23T20:55:54.971625+01:00,False
BHP.L,new_opportunity,media,Nueva oportunidad detectada en BHP.L,BHP.L aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-03-23T20:55:56.771110+01:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-03-23T20:56:01.337826+01:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-03-23T20:56:01.362731+01:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-03-23T20:56:05.098886+01:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 66.3 y clasificación entrada_directa.,2026-03-23T20:56:09.215286+01:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-03-23T20:56:09.231292+01:00,False
EMR,new_opportunity,media,Nueva oportunidad detectada en EMR,EMR aparece por primera vez con score 63.3 y clasificación descarte.,2026-03-23T20:56:15.887119+01:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-03-23T20:56:16.511386+01:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 70.4 y clasificación entrada_escalada.,2026-03-23T20:56:16.631113+01:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 79.8 y clasificación entrada_directa.,2026-03-23T20:56:19.666241+01:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-03-23T20:56:20.094893+01:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-03-23T20:56:20.538855+01:00,False
TGT,new_opportunity,media,Nueva oportunidad detectada en TGT,TGT aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-03-23T20:56:23.260315+01:00,False
AFL,new_opportunity,media,Nueva oportunidad detectada en AFL,AFL aparece por primera vez con score 63.0 y clasificación descarte.,2026-03-23T20:56:24.130515+01:00,False
BAC,new_opportunity,media,Nueva oportunidad detectada en BAC,BAC aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-03-23T20:56:27.496871+01:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-03-23T20:56:27.649886+01:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-03-23T20:56:33.235610+01:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.8 y clasificación entrada_escalada.,2026-03-23T20:56:38.281907+01:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 70.3 y clasificación entrada_directa.,2026-03-23T20:56:40.286156+01:00,False
PSA,new_opportunity,media,Nueva oportunidad detectada en PSA,PSA aparece por primera vez con score 61.6 y clasificación descarte.,2026-03-23T20:56:59.047688+01:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-03-23T20:57:02.447798+01:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-03-23T20:57:02.477782+01:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-03-23T20:57:03.589006+01:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 92.7 y clasificación seguimiento.,2026-03-23T20:57:05.174434+01:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-03-23T20:57:06.565658+01:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-03-23T20:57:09.266313+01:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-03-23T20:57:10.304949+01:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 62.8 y clasificación descarte.,2026-03-23T20:57:12.837226+01:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.5 y clasificación entrada_escalada.,2026-03-23T20:57:13.378883+01:00,False
TXN,new_opportunity,media,Nueva oportunidad detectada en TXN,TXN aparece por primera vez con score 61.5 y clasificación descarte.,2026-03-23T20:57:13.827401+01:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-03-23T20:57:15.950201+01:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 83.5 y clasificación entrada_directa.,2026-03-23T20:57:17.447088+01:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 60.5 y clasificación descarte.,2026-03-23T20:57:22.776271+01:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-03-23T20:57:25.820437+01:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 62.6 y clasificación descarte.,2026-03-23T20:57:29.105258+01:00,False
QBE.AX,new_opportunity,media,Nueva oportunidad detectada en QBE.AX,QBE.AX aparece por primera vez con score 65.2 y clasificación seguimiento.,2026-03-23T20:57:29.361084+01:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-03-23T20:57:32.231976+01:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 63.9 y clasificación descarte.,2026-03-23T20:57:32.763935+01:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-03-23T20:57:35.210476+01:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 81.4 y clasificación entrada_directa.,2026-03-23T20:57:35.264940+01:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.2 y clasificación entrada_escalada.,2026-03-23T20:57:35.717399+01:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-03-23T20:57:35.877690+01:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 74.6 y clasificación entrada_directa.,2026-03-23T20:57:38.296960+01:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-03-23T20:57:38.501922+01:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-03-23T20:57:45.051370+01:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.6 y clasificación seguimiento.,2026-03-23T20:57:48.802645+01:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-03-23T20:57:48.877462+01:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-03-23T20:57:49.830869+01:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-03-23T20:57:52.960299+01:00,False
8766.T,new_opportunity,media,Nueva oportunidad detectada en 8766.T,8766.T aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-03-23T20:57:53.540055+01:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-03-23T20:57:56.131500+01:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-03-23T20:57:56.419876+01:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-03-23T20:57:59.366170+01:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 65.7 y clasificación entrada_escalada.,2026-03-23T20:58:08.585197+01:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-03-23T20:58:09.094302+01:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 65.7 y clasificación pendiente_confirmacion.,2026-03-23T20:58:12.092222+01:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-03-23T20:58:14.738755+01:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-03-23T20:58:21.077413+01:00,False
