Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 61.0 y clasificación descarte.,2026-05-06T10:16:01.173274+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-05-06T10:16:01.231525+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-06T10:16:14.059200+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-05-06T10:16:16.632208+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-06T10:16:23.362895+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-05-06T10:16:25.107942+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-05-06T10:16:28.552822+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 73.1 y clasificación seguimiento.,2026-05-06T10:16:32.365143+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-05-06T10:16:33.515358+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-06T10:16:38.736476+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 75.1 y clasificación entrada_escalada.,2026-05-06T10:16:42.103252+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-06T10:16:43.699905+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-05-06T10:16:43.889931+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 64.8 y clasificación entrada_directa.,2026-05-06T10:16:46.320008+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-05-06T10:16:50.694792+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 61.3 y clasificación descarte.,2026-05-06T10:16:56.789066+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.5 y clasificación descarte.,2026-05-06T10:17:00.425615+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-06T10:17:03.260551+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 60.9 y clasificación descarte.,2026-05-06T10:17:04.747392+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-06T10:17:24.225969+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 69.0 y clasificación entrada_directa.,2026-05-06T10:17:24.473924+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 68.3 y clasificación entrada_directa.,2026-05-06T10:17:24.647722+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-05-06T10:17:26.294504+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.7 y clasificación seguimiento.,2026-05-06T10:17:27.738464+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.0 y clasificación entrada_escalada.,2026-05-06T10:17:30.625610+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-05-06T10:17:31.235001+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-06T10:17:37.863915+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 64.8 y clasificación descarte.,2026-05-06T10:17:44.098285+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-05-06T10:17:45.860539+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-05-06T10:17:51.480654+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-05-06T10:17:53.948468+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-05-06T10:17:54.545946+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-05-06T10:17:55.571381+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-05-06T10:17:56.295156+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-06T10:17:59.944032+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-06T10:18:05.652563+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.5 y clasificación seguimiento.,2026-05-06T10:18:06.233274+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-05-06T10:18:07.459473+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-06T10:18:08.866206+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-05-06T10:18:09.413606+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 66.2 y clasificación descarte.,2026-05-06T10:18:12.867762+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-06T10:18:14.283991+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-06T10:18:14.391834+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-06T10:18:15.737610+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-05-06T10:18:20.210718+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-05-06T10:18:26.205532+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 71.5 y clasificación entrada_escalada.,2026-05-06T10:18:31.218518+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-06T10:18:37.606009+02:00,False
