Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
9020.T,EAST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-05-21T11:31:49.529022+02:00,64.5,61.1,68.0,55.0,0.0,4.0,75.0,48.0,27.0,3436340.0,5.45,3.0,,10.53,11.4,-12.8483,True,73.2,85.1,False,3743.81,-1.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.28% con caída del 12.3%,fuerte,seguimiento,3618.76,3671.03,3618.76 - 3671.03,3579.35,3694.64,3579.35 - 3694.64,Pérdida del soporte en 3671.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:28:57.893458+02:00,64.3,61.8,57.0,66.0,0.0,1.0,72.0,55.0,17.0,1165175.0,6.56,31.2,-2.4,9.79,18.6,-1.7378,False,50.0,39.0,False,80.91,-6.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.84% con caída del 23.0%,fuerte,seguimiento,72.2,75.38,72.20 - 75.38,80.86,83.23,80.86 - 83.23,Pérdida del soporte en 72.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAYERISCHE MOTOREN WERKE AG   S está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:29:21.622782+02:00,64.0,58.1,97.0,24.0,0.0,1.0,82.0,55.0,27.0,460549.0,0.21,35.0,,19.64,19.0,-2.0948,True,36.4,32.5,False,366.34,-1.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.00% con caída del 11.8%,fuerte,descarte,353.03,355.87,353.03 - 355.87,347.1,366.84,347.10 - 366.84,Pérdida del soporte en 355.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 11.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","L'OREAL está un 11.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
WES.AX,WESFARMER FPO [WES],ASX,1.0,script-v2.0,1.0,2026-05-21T11:31:21.525397+02:00,63.9,54.9,88.0,26.0,0.0,4.0,91.0,64.0,27.0,1452590.0,2.57,,,20.52,20.1,-2.4537,True,84.0,73.5,False,81.36,-8.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.58 vs 2.26 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.85% con caída del 21.5%,fuerte,descarte,72.28,73.77,72.28 - 73.77,80.89,81.84,80.89 - 81.84,Pérdida del soporte en 72.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESFARMER FPO [WES] está un 21.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","WESFARMER FPO [WES] está un 21.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:29:30.405282+02:00,63.7,57.9,27.0,85.0,0.0,4.0,81.0,64.0,17.0,1373988.0,8.32,2.6,,9.83,42.0,-1.116,False,43.1,39.8,False,30.54,-8.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.85% con caída del 43.0% | analyst_upgrade (media): Target 39.94 vs precio 28.04 (+42%), recMean 2.30, recKey buy",fuerte,descarte,27.72,27.92,27.72 - 27.92,30.5,41.84,30.50 - 41.84,Pérdida del soporte en 27.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RENAULT está un 43.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","RENAULT está un 43.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:30:00.316807+02:00,63.2,64.3,83.0,48.0,0.0,6.0,60.0,48.0,12.0,6616701.0,2.14,-7.8,,10.94,22.9,-182.7392,False,48.6,48.9,False,4787.98,-10.7,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 22.9%,razonable,seguimiento,4153.73,4274.0,4153.73 - 4274.00,4710.79,4787.43,4710.79 - 4787.43,Pérdida del soporte en 4153.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UNILEVER PLC ORD 3.5P está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-05-21T11:31:44.657799+02:00,63.2,60.6,51.0,69.0,0.0,4.0,71.0,44.0,27.0,23623385.0,9.49,,-3.9,15.74,17.5,-46.2916,True,76.0,61.7,False,1473.59,-6.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.06% con caída del 20.0%,fuerte,seguimiento,1306.55,1372.68,1306.55 - 1372.68,1470.5,1478.68,1470.50 - 1478.68,Pérdida del soporte en 1372.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
NAB.AX,NAT. BANK FPO [NAB],ASX,1.0,script-v2.0,1.0,2026-05-21T11:31:19.170858+02:00,62.8,50.7,71.0,33.0,0.0,1.0,99.0,82.0,17.0,5648063.0,,38.0,,,22.2,-0.8043,False,45.9,32.0,False,41.74,-9.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.51% con caída del 23.8%,fuerte,descarte,37.42,37.66,37.42 - 37.66,41.56,42.03,41.56 - 42.03,Pérdida del soporte en 37.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NAT. BANK FPO [NAB] está un 23.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","NAT. BANK FPO [NAB] está un 23.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
AIR.PA,AIRBUS SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:29:12.418979+02:00,62.8,61.1,91.0,35.0,0.0,4.0,68.0,41.0,27.0,1455711.0,-0.16,32.2,0.8,17.68,21.8,-4.8548,True,19.4,22.4,False,186.7,-8.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.88% con caída del 23.2% | analyst_upgrade (media): Target 209.31 vs precio 170.00 (+23%), recMean 1.91, recKey buy",razonable,seguimiento,162.1,168.89,162.10 - 168.89,186.86,188.11,186.86 - 188.11,Pérdida del soporte en 162.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIRBUS SE está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIRBUS SE está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-05-21T11:30:42.362824+02:00,61.9,60.2,81.0,42.0,0.0,4.0,67.0,55.0,12.0,6325908.0,3.49,8.0,0.1,16.23,29.8,-13.9092,False,57.8,50.4,False,268.05,-16.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.00% con caída del 30.7% | analyst_upgrade (media): Target 277.68 vs precio 225.00 (+23%), recMean 1.90, recKey buy",razonable,seguimiento,212.34,225.0,212.34 - 225.00,266.49,276.16,266.49 - 276.16,Pérdida del soporte en 212.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","International Business Machines está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:30:07.628432+02:00,61.8,58.7,79.0,41.0,0.0,9.0,71.0,44.0,27.0,7614830.0,3.57,-0.5,,9.57,43.6,-68.1902,True,94.8,91.5,False,1682.91,-5.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 26.0% | analyst_upgrade (media): Target 1950.79 vs precio 1584.45 (+23%), recMean 2.00, recKey buy",fuerte,descarte,1468.15,1583.68,1468.15 - 1583.68,1700.07,1820.7,1700.07 - 1820.70,Pérdida del soporte en 1583.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 26.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 26.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ITW,Illinois Tool Works Inc.,SP500,1.0,script-v2.0,1.0,2026-05-21T11:30:24.215218+02:00,61.8,55.4,81.0,33.0,0.0,9.0,81.0,64.0,17.0,1336404.0,1.76,-0.7,0.0,17.02,16.8,-0.5744,False,35.9,22.1,False,258.51,-3.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 43.8% vs 44.2% (-0.4 pp) | debt_reduction (alta): Deuda 9148.0M vs 9211.0M | dividend_maintained (baja): Dividendo actual 2.57% con caída del 17.3%,fuerte,descarte,238.23,250.77,238.23 - 250.77,257.69,258.41,257.69 - 258.41,Pérdida del soporte en 238.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Illinois Tool Works Inc. está un 17.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 96.8%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Illinois Tool Works Inc. está un 17.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 96.8%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-05-21T11:31:32.925288+02:00,61.6,61.5,86.0,40.0,0.0,4.0,62.0,44.0,18.0,11905784.0,5.63,,,19.08,2.7,0.0233,False,81.2,70.8,False,2.47,3.2,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.71% con caída del 5.0%,razonable,seguimiento,2.43,2.46,2.43 - 2.46,2.29,2.46,2.29 - 2.46,Pérdida del soporte en 2.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
4503.T,ASTELLAS PHARMA,ASIA,1.0,script-v2.0,1.0,2026-05-21T11:31:42.030965+02:00,61.1,75.5,100.0,54.0,0.0,9.0,18.0,18.0,0.0,6358949.0,0.49,-39.0,,7.65,16.2,110.8628,False,47.8,47.0,False,2070.45,10.0,False,False,True,Sin suelo técnico identificado,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.51% con caída del 16.2%,sin_suelo,seguimiento,2161.12,2278.0,2161.12 - 2278.00,2014.43,2309.45,2014.43 - 2309.45,Pérdida del soporte en 2161.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente sin suelo técnico identificado. Clasificación: seguimiento.","ASTELLAS PHARMA está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente sin suelo técnico identificado. Clasificación: seguimiento.",OK,
EMR,Emerson Electric Company,SP500,1.0,script-v2.0,1.0,2026-05-21T11:30:21.547446+02:00,60.9,56.9,90.0,28.0,0.0,10.0,73.0,56.0,17.0,2954762.0,2.09,1.0,-0.0,14.76,18.9,0.2498,False,22.8,14.0,False,135.96,-2.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 53.1% vs 53.2% (-0.1 pp) | eps_stabilization (media): EPS 1.10 vs 1.07 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.67% con caída del 19.6% | analyst_upgrade (media): Target 163.72 vs precio 132.86 (+23%), recMean 1.96, recKey buy",fuerte,descarte,123.79,132.86,123.79 - 132.86,136.09,140.38,136.09 - 140.38,Pérdida del soporte en 123.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Emerson Electric Company está un 19.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.3%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Emerson Electric Company está un 19.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.3%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:29:04.062742+02:00,60.2,55.2,52.0,58.0,0.0,4.0,75.0,48.0,27.0,927796.0,9.41,42.1,-2.6,12.1,18.3,-2.8117,True,88.0,75.6,False,95.98,-7.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.90% con caída del 18.1% | analyst_upgrade (media): Target 111.54 vs precio 89.22 (+25%), recMean 2.14, recKey buy",fuerte,descarte,85.73,88.01,85.73 - 88.01,92.56,95.94,92.56 - 95.94,Pérdida del soporte en 85.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
Z74.SI,Singtel,ASIA,1.0,script-v2.0,1.0,2026-05-21T11:32:10.686228+02:00,59.5,54.1,85.0,27.0,0.0,9.0,76.0,59.0,17.0,30396629.0,2.32,-2.4,,26.38,10.8,0.0816,False,30.0,74.3,False,4.6,2.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.24 vs 0.05 (annual_eps_fallback) | debt_reduction (alta): Deuda 11389.3M vs 11671.7M | dividend_maintained (baja): Dividendo actual 2.77% con caída del 10.8%,fuerte,descarte,4.69,4.7,4.69 - 4.70,4.48,4.57,4.48 - 4.57,Pérdida del soporte en 4.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 10.8% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.3x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","Singtel está un 10.8% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.3x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:29:27.506128+02:00,59.5,51.6,50.0,53.0,0.0,4.0,83.0,62.0,21.0,2579465.0,9.16,5.8,,-50.7,79.1,-0.125,True,78.4,80.7,False,2.44,-5.9,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -5.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.75% con caída del 36.0%,fuerte,descarte,2.0,2.28,2.00 - 2.28,2.48,3.04,2.48 - 3.04,Pérdida del soporte en 2.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VIVENDI SE está un 36.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.","VIVENDI SE está un 36.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.",OK,
BAC,Bank of America Corporation,SP500,1.0,script-v2.0,1.0,2026-05-21T11:30:32.840173+02:00,59.4,54.9,73.0,39.0,0.0,7.0,73.0,50.0,23.0,39221735.0,,118.6,,,10.5,0.1064,False,39.4,32.1,False,51.62,-0.8,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.11 vs 0.98 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.19% con caída del 11.0% | analyst_upgrade (media): Target 62.98 vs precio 51.23 (+23%), recMean 1.48, recKey strong_buy",fuerte,descarte,47.59,50.68,47.59 - 50.68,48.92,51.32,48.92 - 51.32,Pérdida del soporte en 47.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Bank of America Corporation está un 11.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Bank of America Corporation está un 11.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:30:09.229892+02:00,59.3,60.4,70.0,52.0,0.0,1.0,56.0,39.0,17.0,2713244.0,2.67,3.1,,8.51,21.9,-78.2151,False,29.2,34.6,False,3085.0,-8.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 21.9%,razonable,seguimiento,2714.11,2837.0,2714.11 - 2837.00,3085.07,3087.23,3085.07 - 3087.23,Pérdida del soporte en 2714.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-21T11:29:35.971019+02:00,59.2,66.9,77.0,58.0,0.0,12.0,36.0,36.0,0.0,1543732.0,2.23,-3.6,,18.58,41.3,-1.7582,False,43.7,47.3,False,33.19,-13.5,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.72% con caída del 42.4% | analyst_upgrade (media): Target 46.15 vs precio 28.72 (+61%), recKey none",incompleto,pendiente_confirmacion,27.0,28.72,27.00 - 28.72,33.6,42.4,33.60 - 42.40,Pérdida del soporte en 27.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RELX está un 42.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.","RELX está un 42.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.",OK,
