Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-09-09T12:38:31.922833+02:00,52.4,53.9,96.0,17.0,0.0,10.0,48.0,25.0,23.0,4258440.0,-6.9,8.0,15.4,14.15,10.0,2.9276,False,9.9,21.7,False,396.9,0.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.3% vs 80.1% (+5.2 pp) | eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.71% con caída del 13.0% | analyst_upgrade (media): Target 516.75 vs precio 400.40 (+29%), recMean 1.42, recKey strong_buy",razonable,descarte,396.88,397.27,396.88 - 397.27,391.17,397.73,391.17 - 397.73,Pérdida del soporte en 397.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 13.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.6%, deuda neta/EBITDA -6.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","HKEX está un 13.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.6%, deuda neta/EBITDA -6.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
TXN,Texas Instruments Incorporated,SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:51.940120+02:00,52.2,52.7,98.0,13.0,0.0,10.0,51.0,39.0,12.0,7870493.0,0.74,0.0,0.2,25.58,22.1,8.6756,False,36.9,28.4,False,242.97,6.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.4% vs 58.0% (+3.3 pp) | eps_stabilization (media): EPS 2.14 vs 1.68 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.19% con caída del 22.5% | analyst_upgrade (media): Target 324.71 vs precio 258.92 (+25%), recKey none",razonable,descarte,209.56,258.92,209.56 - 258.92,238.0,283.93,238.00 - 283.93,Pérdida del soporte en 209.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Texas Instruments Incorporated está un 22.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Texas Instruments Incorporated está un 22.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.2%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
RIO.AX,RIO TINTO FPO [RIO],ASX,1.0,script-v2.0,1.0,2026-09-09T12:37:59.347794+02:00,51.8,52.0,100.0,10.0,0.0,6.0,51.0,39.0,12.0,1221781.0,0.58,-3.3,,13.34,6.9,5.3169,False,66.3,57.2,False,162.39,10.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23640.0M | dividend_maintained (baja): Dividendo actual 3.74% con caída del 8.4%,razonable,descarte,168.84,179.13,168.84 - 179.13,160.91,166.46,160.91 - 166.46,Pérdida del soporte en 179.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO FPO [RIO] está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","RIO TINTO FPO [RIO] está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:48.671056+02:00,51.8,59.1,97.0,26.0,0.0,9.0,30.0,30.0,0.0,238533.0,-1.5,-2.1,,6.29,6.4,13.0138,False,13.8,42.7,False,561.85,4.3,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 47.20 vs 40.15 (annual_eps_fallback) | debt_reduction (alta): Deuda 15358.0M vs 15681.0M | dividend_maintained (baja): Dividendo actual 5.12% con caída del 6.4%,incompleto,pendiente_confirmacion,538.53,585.8,538.53 - 585.80,532.1,560.02,532.10 - 560.02,Pérdida del soporte en 538.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 6.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.7%, deuda neta/EBITDA -1.5x. Técnicamente con señales incipientes pero confirmación incompleta. Clasificación: pendiente_confirmacion.","ZURICH INSURANCE N está un 6.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.7%, deuda neta/EBITDA -1.5x. Técnicamente con señales incipientes pero confirmación incompleta. Clasificación: pendiente_confirmacion.",OK,
CVX,Chevron Corporation,SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:06.859874+02:00,51.8,53.1,100.0,12.0,0.0,12.0,48.0,30.0,18.0,8492236.0,0.56,-18.4,12.3,8.8,1.6,8.1753,False,77.3,78.4,False,181.28,15.7,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 36.5% vs 28.4% (+8.1 pp) | eps_stabilization (media): EPS 6.11 vs 1.11 (Diluted EPS) | debt_reduction (alta): Deuda 37075.0M vs 45428.0M | dividend_maintained (baja): Dividendo actual 3.39% con caída del 2.3%,razonable,descarte,190.77,193.81,190.77 - 193.81,178.53,182.5,178.53 - 182.50,Pérdida del soporte en 193.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Chevron Corporation está un 2.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.2%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","Chevron Corporation está un 2.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.2%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
BARC.L,BARCLAYS PLC ORD 25P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:53.721644+02:00,51.7,53.9,63.0,46.0,0.0,4.0,45.0,45.0,0.0,39899979.0,,471.7,,,9.8,16.8836,False,37.1,56.4,False,466.5,4.1,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.17 vs 0.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 9.8%,razonable,descarte,440.93,485.55,440.93 - 485.55,457.55,464.92,457.55 - 464.92,Pérdida del soporte en 440.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BARCLAYS PLC ORD 25P está un 9.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, dividendo 0.0%. Técnicamente 🟢 Cruce alcista MACD. Clasificación: descarte.","BARCLAYS PLC ORD 25P está un 9.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, dividendo 0.0%. Técnicamente 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
KPN.AS,KPN KON,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:30.597149+02:00,51.7,51.3,71.0,34.0,0.0,4.0,53.0,48.0,5.0,10466419.0,2.85,3.9,-15.1,9.32,13.2,-0.0511,False,51.0,57.7,False,4.23,-3.5,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 67.9% vs 68.1% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 4.65% con caída del 16.8%,razonable,descarte,4.06,4.09,4.06 - 4.09,4.17,4.21,4.17 - 4.21,Pérdida del soporte en 4.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KPN KON está un 16.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.1%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","KPN KON está un 16.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.1%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:42.883653+02:00,51.7,55.3,75.0,38.0,0.0,9.0,41.0,36.0,5.0,3915745.0,1.6,-7.7,0.9,11.47,26.7,1.4011,False,1.5,8.1,False,100.96,2.0,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 38.3% vs 36.8% (+1.4 pp) | debt_reduction (alta): Deuda 6539.0M vs 7084.0M | dividend_maintained (baja): Dividendo actual 4.97% con caída del 21.3%,incompleto,pendiente_confirmacion,99.22,102.93,99.22 - 102.93,100.6,111.21,100.60 - 111.21,Pérdida del soporte en 99.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Kimberly-Clark Corporation está un 21.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","Kimberly-Clark Corporation está un 21.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",OK,
BP.L,BP PLC $0.25,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:50.217516+02:00,51.6,49.8,85.0,19.0,0.0,9.0,57.0,39.0,18.0,43238015.0,0.9,-2.0,8.5,3.54,8.3,10.1291,False,94.8,84.8,False,509.89,9.5,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.25 vs 0.25 (Diluted EPS) | debt_reduction (alta): Deuda 72693.0M vs 74178.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 8.4%,razonable,descarte,513.55,522.52,513.55 - 522.52,506.08,517.99,506.08 - 517.99,Pérdida del soporte en 513.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BP PLC $0.25 está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","BP PLC $0.25 está un 8.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GLE.PA,SOCIETE GENERALE,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:18.559279+02:00,51.5,51.0,67.0,37.0,0.0,4.0,53.0,53.0,0.0,1663683.0,,117.1,,,13.3,2.5485,False,44.7,38.9,False,70.98,3.6,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.05 vs 1.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.38% con caída del 13.3%,razonable,descarte,71.22,73.52,71.22 - 73.52,70.69,72.1,70.69 - 72.10,Pérdida del soporte en 71.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SOCIETE GENERALE está un 13.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.5%, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","SOCIETE GENERALE está un 13.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.5%, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
EDP.LS,"EDP, SA",EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:42.712539+02:00,51.4,52.5,84.0,25.0,0.0,7.0,48.0,30.0,18.0,8097032.0,5.51,3.7,3.5,11.69,1.0,0.1381,False,79.5,60.6,False,4.29,11.1,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 39.7% vs 40.0% (-0.3 pp) | eps_stabilization (media): EPS 0.09 vs 0.09 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.40% con caída del 1.0%,razonable,descarte,4.4,4.57,4.40 - 4.57,4.1,4.26,4.10 - 4.26,Pérdida del soporte en 4.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EDP, SA está un 1.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","EDP, SA está un 1.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
BA,Boeing Company (The),SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:31.327722+02:00,51.2,44.3,48.0,41.0,0.0,11.0,72.0,55.0,17.0,5687457.0,3.95,-11.2,-0.2,-67.46,17.1,-1.528,False,28.0,26.7,False,222.4,-5.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 11.5% vs 7.6% (+3.9 pp) | debt_reduction (alta): Deuda 48362.0M vs 54433.0M | analyst_upgrade (media): Target 274.85 vs precio 210.73 (+30%), recMean 1.54, recKey buy",fuerte,descarte,190.13,210.73,190.13 - 210.73,216.2,220.35,216.20 - 220.35,Pérdida del soporte en 190.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Boeing Company (The) está un 17.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 173.5%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Boeing Company (The) está un 17.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 173.5%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
RACE.MI,FERRARI,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:39.778969+02:00,51.0,60.0,100.0,25.0,0.0,7.0,24.0,12.0,12.0,477813.0,0.7,8.1,0.0,25.5,27.7,12.2094,False,9.9,8.4,True,312.18,12.0,False,True,False,Sin suelo técnico identificado,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 52.6% vs 51.8% (+0.8 pp) | eps_stabilization (media): EPS 2.62 vs 2.33 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.04% con caída del 18.9%,sin_suelo,descarte,308.88,344.94,308.88 - 344.94,312.55,366.52,312.55 - 366.52,Pérdida del soporte en 308.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FERRARI está un 18.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 45.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 trendline_break. Clasificación: descarte.","FERRARI está un 18.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 45.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 trendline_break. Clasificación: descarte.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:57.673402+02:00,50.9,52.5,76.0,32.0,0.0,9.0,46.0,23.0,23.0,5021699.0,3.18,-5.6,,9.1,39.7,20.0139,False,11.5,7.2,True,1593.98,1.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 22196.0M vs 23512.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 17.0% | analyst_upgrade (media): Target 1992.70 vs precio 1612.50 (+24%), recMean 2.00, recKey buy",razonable,descarte,1471.65,1612.5,1471.65 - 1612.50,1596.01,1651.55,1596.01 - 1651.55,Pérdida del soporte en 1471.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DIAGEO PLC ORD 28 101/108P está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.0%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.0%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
GD,General Dynamics Corporation,SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:30.890309+02:00,50.9,47.2,100.0,1.0,0.0,12.0,62.0,45.0,17.0,1161116.0,0.78,-3.6,-0.0,15.3,10.9,8.5609,False,3.4,8.0,False,353.79,0.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 15.5% vs 15.9% (-0.4 pp) | eps_stabilization (media): EPS 4.24 vs 4.10 (Diluted EPS) | debt_reduction (alta): Deuda 9479.0M vs 9832.0M | dividend_maintained (baja): Dividendo actual 1.78% con caída del 10.9%,razonable,descarte,335.77,356.58,335.77 - 356.58,340.0,352.4,340.00 - 352.40,Pérdida del soporte en 335.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Dynamics Corporation está un 10.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.8%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: descarte.","General Dynamics Corporation está un 10.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.8%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: descarte.",OK,
0003.HK,HK & CHINA GAS,ASIA,1.0,script-v2.0,1.0,2026-09-09T12:38:27.973275+02:00,50.8,48.7,86.0,16.0,0.0,4.0,57.0,39.0,18.0,32035124.0,4.59,2.0,,17.39,1.9,0.0835,False,67.6,60.1,False,6.91,6.2,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.30 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 5.5%,razonable,descarte,6.79,6.86,6.79 - 6.86,6.6,6.89,6.60 - 6.89,Pérdida del soporte en 6.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HK & CHINA GAS está un 5.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.5%, deuda neta/EBITDA 4.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","HK & CHINA GAS está un 5.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.5%, deuda neta/EBITDA 4.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
TWE.AX,TREA WINE FPO [TWE],ASX,1.0,script-v2.0,1.0,2026-09-09T12:38:09.421385+02:00,50.8,59.7,56.0,63.0,0.0,8.0,24.0,18.0,6.0,3678018.0,,-9.2,,-6.86,54.9,0.1559,False,6.1,26.0,False,4.79,10.7,False,True,False,Sin suelo técnico identificado,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | debt_reduction (alta): Deuda 1996.7M vs 2198.6M,sin_suelo,descarte,4.9,5.16,4.90 - 5.16,4.81,6.55,4.81 - 6.55,Pérdida del soporte en 4.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 31.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -26.5%, D/E 0.60. Técnicamente 🟡 trendline_break. Clasificación: descarte.","TREA WINE FPO [TWE] está un 31.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -26.5%, D/E 0.60. Técnicamente 🟡 trendline_break. Clasificación: descarte.",OK,
CSCO,"Cisco Systems, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:23.793358+02:00,50.4,52.5,100.0,11.0,0.0,15.0,44.0,32.0,12.0,21730914.0,0.82,-0.4,-0.0,23.91,15.9,5.8753,False,29.3,25.1,False,95.94,13.8,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 64.1% vs 63.6% (+0.5 pp) | eps_stabilization (media): EPS 0.97 vs 0.85 (Diluted EPS) | debt_reduction (alta): Deuda 31185.0M vs 31303.0M | dividend_maintained (baja): Dividendo actual 1.54% con caída del 16.3% | analyst_upgrade (media): Target 137.62 vs precio 109.17 (+26%), recMean 1.82, recKey buy",incompleto,pendiente_confirmacion,90.66,109.17,90.66 - 109.17,94.41,110.81,94.41 - 110.81,Pérdida del soporte en 90.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Cisco Systems, Inc. está un 16.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 27.3%, deuda neta/EBITDA 0.8x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Cisco Systems, Inc. está un 16.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 27.3%, deuda neta/EBITDA 0.8x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
AEP,American Electric Power Company,SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:36.795263+02:00,50.2,46.7,76.0,21.0,0.0,4.0,61.0,44.0,17.0,4462781.0,5.86,3.4,-14.2,13.56,10.1,-0.06,False,71.7,59.3,False,125.86,-0.3,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 62.4% vs 58.0% (+4.4 pp) | dividend_maintained (baja): Dividendo actual 3.03% con caída del 10.8%,razonable,descarte,119.15,125.42,119.15 - 125.42,119.49,125.27,119.49 - 125.27,Pérdida del soporte en 119.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Electric Power Company está un 10.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","American Electric Power Company está un 10.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
RTX,RTX Corporation,SP500,1.0,script-v2.0,1.0,2026-09-09T12:37:28.709407+02:00,49.9,44.9,95.0,1.0,0.0,12.0,65.0,48.0,17.0,4842286.0,1.92,-0.2,-0.0,18.89,12.2,6.6772,False,2.4,5.5,False,193.76,2.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.8% vs 20.8% (-0.0 pp) | eps_stabilization (media): EPS 1.57 vs 1.51 (Diluted EPS) | debt_reduction (alta): Deuda 38856.0M vs 38935.0M | dividend_maintained (baja): Dividendo actual 1.47% con caída del 12.4%,razonable,descarte,182.1,198.81,182.10 - 198.81,191.94,192.85,191.94 - 192.85,Pérdida del soporte en 182.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RTX Corporation está un 12.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.3%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","RTX Corporation está un 12.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.3%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-09T12:36:05.739979+02:00,49.9,59.6,90.0,33.0,0.0,1.0,21.0,21.0,0.0,393177.0,0.73,81.1,,10.56,9.7,2.1103,False,18.4,53.2,False,70.76,6.0,False,False,False,Sin señales de recuperación | Sin suelo técnico identificado,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.76% con caída del 10.9%,sin_suelo,descarte,74.08,75.02,74.08 - 75.02,70.45,71.57,70.45 - 71.57,Pérdida del soporte en 74.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 10.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte. Clasificación: descarte.","Henkel AG & Co. KGaA          I está un 10.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte. Clasificación: descarte.",OK,
