Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,73.38,1.0,script-v2.0,1.0,2026-07-20T10:47:40.497280+02:00,70.8,67.7,57,77,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.17% con caída del 32.8% | analyst_upgrade (media): Target 107.21 vs precio 73.38 (+46%), recMean 2.10, recKey buy",fuerte,seguimiento,69.77,73.38,69.77 - 73.38,87.1,92.78,87.10 - 92.78,Pérdida del soporte en 69.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.17,11,20,False,52.1,1.37,994868.0,205511991296.0,9.41,42.1,gross,14.0,16.6,-2.6,3.1,36785.0,6.0,0.21,11.76,32.8,28.3,-15.8,43.7,True,False,-4.1939,False,53.9,53.1,False,87.18,-15.8,True,False,68,12,0.43,69.77,False
27,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,137.12,1.0,script-v2.0,1.0,2026-07-20T10:48:44.770822+02:00,70.5,65.7,78,55,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.32% con caída del 20.0%,fuerte,seguimiento,134.76,137.12,134.76 - 137.12,145.76,147.6,145.76 - 147.60,Pérdida del soporte en 134.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pepsico, Inc. está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.32,11,20,False,75.3,2.39,8236409.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,187306.0,18.0,8.77,12.17,20.0,18.5,-7.1,43.4,False,True,-2.5955,False,17.2,18.5,False,148.14,-7.4,True,False,68,17,0.8,134.76,False
28,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.5,1.0,script-v2.0,1.0,2026-07-20T10:49:56.588624+02:00,70.1,66.5,83,52,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.71% con caída del 20.0%,fuerte,seguimiento,10.08,10.5,10.08 - 10.50,11.16,11.47,11.16 - 11.47,Pérdida del soporte en 10.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.71,9,8,False,101.4,0.48,3912270.0,3991999936.0,3.01,,,20.2,,,10.2,18089.0,17.8,1.86,16.67,20.0,18.2,-8.5,46.0,True,False,-0.3066,False,45.3,42.5,False,11.43,-8.1,True,False,64,17,0.94,10.08,False
29,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12569.0,1.0,script-v2.0,1.0,2026-07-20T10:48:32.466632+02:00,68.7,63.3,91,39,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.1% | analyst_upgrade (media): Target 15744.63 vs precio 12569.00 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,12461.33,12569.0,12461.33 - 12569.00,13372.2,13817.05,13372.20 - 13817.05,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.7,0.72,2259386.0,26354000896.0,1.32,14.9,gross,81.5,81.7,-0.2,23.5,194930.0,25.0,5.51,11.06,20.1,20.1,-9.0,36.2,False,True,-178.853,False,55.8,56.4,False,13872.63,-9.4,True,False,68,17,0.5,12461.33,False
30,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,43.59,1.0,script-v2.0,1.0,2026-07-20T10:48:49.199091+02:00,68.3,66.5,83,52,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.49% con caída del 15.7%,fuerte,seguimiento,42.21,43.59,42.21 - 43.59,43.03,43.93,43.03 - 43.93,Pérdida del soporte en 42.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Verizon Communications Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.49,11,20,False,67.4,1.92,26946572.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,182013.0,10.6,1.76,7.36,15.7,12.9,1.3,49.6,True,False,0.086,False,70.2,61.5,False,43.34,0.6,True,False,57,17,0.74,42.21,False
31,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,393.82,1.0,script-v2.0,1.0,2026-07-20T10:49:38.651920+02:00,68.3,69.1,91,50,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 29.1% | analyst_upgrade (media): Target 558.21 vs precio 393.82 (+42%), recMean 1.32, recKey strong_buy",razonable,seguimiento,352.36,393.82,352.36 - 393.82,437.86,472.13,437.86 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Microsoft Corporation está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.92,11,20,False,20.7,0.3,39362733.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2925466.0,23.5,7.06,16.12,29.1,28.5,-10.1,51.9,False,False,-13.3485,True,73.6,85.7,False,432.32,-8.9,True,False,39,27,0.76,352.36,False
32,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,77.02,1.0,script-v2.0,1.0,2026-07-20T10:47:59.701741+02:00,68.0,68.1,83,55,0,15,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.35% con caída del 15.5% | analyst_upgrade (media): Target 96.31 vs precio 77.02 (+25%), recMean 2.09, recKey buy",razonable,entrada_escalada,72.97,75.39,72.97 - 75.39,77.14,77.48,77.14 - 77.48,Pérdida del soporte en 72.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SANOFI está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.35,11,20,False,99.0,0.27,2436159.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,92184.0,19.4,1.27,8.41,15.5,23.4,-0.2,55.9,False,False,-0.255,True,74.5,80.9,False,77.16,-0.2,True,True,35,33,0.64,72.97,True
33,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4466.0,1.0,script-v2.0,1.0,2026-07-20T10:50:11.146820+02:00,67.5,68.1,91,48,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.58% con caída del 11.3%,razonable,seguimiento,4165.92,4216.88,4165.92 - 4216.88,4278.05,4363.27,4278.05 - 4363.27,Pérdida del soporte en 4165.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.58,11,20,False,43.6,0.34,4439344.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3793147.0,12.2,1.13,6.87,11.3,9.8,2.4,67.3,False,False,-20.4039,True,99.7,92.5,False,4369.15,2.2,True,True,33,33,1.12,4165.92,True
34,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.02,1.0,script-v2.0,1.0,2026-07-20T10:47:37.605787+02:00,66.7,68.2,73,64,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.70% con caída del 21.4% | analyst_upgrade (media): Target 37.64 vs precio 27.02 (+39%), recMean 1.35, recKey strong_buy",razonable,seguimiento,23.53,27.02,23.53 - 27.02,28.13,29.21,28.13 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.7,11,20,False,105.0,1.62,7351791.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,130723.0,14.9,2.06,7.14,21.4,20.0,-3.9,55.9,False,False,-0.6791,True,86.4,90.4,False,28.12,-3.9,True,False,35,27,0.59,23.53,False
35,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.75,1.0,script-v2.0,1.0,2026-07-20T10:50:26.017108+02:00,66.5,69.7,91,51,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.55% con caída del 17.8% | analyst_upgrade (media): Target 104.11 vs precio 75.75 (+37%), recMean 1.30, recKey strong_buy",razonable,seguimiento,70.45,75.75,70.45 - 75.75,78.33,79.45,78.33 - 79.45,Pérdida del soporte en 70.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","AIA está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.55,11,16,False,38.9,0.47,36210668.0,11808999424.0,1.18,50.6,,43.9,,,14.8,780616.0,16.4,2.34,80.5,17.8,16.4,-4.7,53.4,False,False,-1.5486,True,78.0,79.5,False,79.99,-5.3,True,False,30,27,0.81,70.45,False
36,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1906.5,1.0,script-v2.0,1.0,2026-07-20T10:48:30.491960+02:00,66.2,69.9,88,54,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.5%,razonable,seguimiento,1832.2,1906.5,1832.20 - 1906.50,1915.71,1939.7,1915.71 - 1939.70,Pérdida del soporte en 1832.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,46.5,1.1,7961577.0,15668999424.0,1.37,7.9,gross,72.9,72.8,0.1,40.9,76367.0,13.4,4.29,8.07,16.5,16.4,-0.5,42.8,False,False,13.3073,False,21.3,29.1,False,1933.88,-1.4,True,False,38,17,0.79,1832.2,True
37,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,36.05,1.0,script-v2.0,1.0,2026-07-20T10:48:13.092018+02:00,65.3,69.5,86,55,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.05% con caída del 15.3%,razonable,seguimiento,34.84,35.95,34.84 - 35.95,36.16,36.52,36.16 - 36.52,Pérdida del soporte en 34.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.05,11,18,False,46.8,1.31,2308285.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,31784.0,14.3,2.15,8.81,15.3,13.8,-1.3,51.8,False,False,-0.2911,False,68.2,70.7,False,36.64,-1.6,False,False,48,5,0.89,34.84,False
38,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1883.0,1.0,script-v2.0,1.0,2026-07-20T10:48:38.930695+02:00,65.0,62.7,100,30,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.2% | analyst_upgrade (media): Target 2291.00 vs precio 1883.00 (+22%), recMean 2.17, recKey buy",fuerte,entrada_directa,1860.4,1883.0,1860.40 - 1883.00,1953.82,2006.0,1953.82 - 2006.00,Pérdida del soporte en 1860.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","BAE SYSTEMS PLC ORD 2.5P está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,50.1,0.77,6418433.0,5690000128.0,1.59,-2.9,,13.2,,,18.1,55203.0,27.7,4.78,17.31,20.2,20.2,-3.6,49.7,False,True,-28.764,False,66.0,62.5,False,1951.46,-3.5,True,False,55,17,0.51,1860.4,False
39,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.66,1.0,script-v2.0,1.0,2026-07-20T10:50:00.089902+02:00,65.0,61.6,60,63,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.63% con caída del 22.4%,fuerte,seguimiento,10.18,10.45,10.18 - 10.45,10.77,11.67,10.77 - 11.67,Pérdida del soporte en 10.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.63,11,20,False,79.8,,1214288.0,6748000256.0,,-16.1,,0.0,,,-1.2,6011.0,12.5,0.91,,22.4,18.2,-1.0,56.1,False,False,-0.0863,True,81.6,77.4,False,10.66,0.0,True,False,48,27,1.04,10.18,False
40,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3624.0,1.0,script-v2.0,1.0,2026-07-20T10:50:13.621202+02:00,64.5,61.1,68,55,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.32% con caída del 13.9%,fuerte,seguimiento,3490.92,3590.15,3490.92 - 3590.15,3579.35,3690.06,3579.35 - 3690.06,Pérdida del soporte en 3590.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.32,11,20,False,33.7,1.59,3482104.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,4091744.0,16.5,1.34,10.15,13.9,13.0,-1.8,62.6,False,False,-57.028,True,86.1,87.3,False,3712.77,-2.4,True,False,48,27,1.21,3590.15,True
