Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 69.8 y clasificación entrada_directa.,2026-03-29T08:57:57.916720+02:00,False
ISP.MI,new_opportunity,media,Nueva oportunidad detectada en ISP.MI,ISP.MI aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-03-29T08:58:00.376577+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-03-29T08:58:00.737685+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-03-29T08:58:03.431374+02:00,False
NESN.SW,new_opportunity,media,Nueva oportunidad detectada en NESN.SW,NESN.SW aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-03-29T08:58:11.779341+02:00,False
UBSG.SW,new_opportunity,media,Nueva oportunidad detectada en UBSG.SW,UBSG.SW aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-03-29T08:58:13.963989+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 62.1 y clasificación descarte.,2026-03-29T08:58:17.289078+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 62.3 y clasificación descarte.,2026-03-29T08:58:19.415396+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-03-29T08:58:24.161907+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-03-29T08:58:26.276917+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-03-29T08:58:28.475782+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-03-29T08:58:31.426101+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 64.0 y clasificación descarte.,2026-03-29T08:58:37.090311+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 72.3 y clasificación entrada_directa.,2026-03-29T08:58:37.894622+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 74.5 y clasificación entrada_escalada.,2026-03-29T08:58:38.548683+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-03-29T08:58:40.142689+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-03-29T08:58:41.314024+02:00,False
BAC,new_opportunity,media,Nueva oportunidad detectada en BAC,BAC aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-03-29T08:58:46.438873+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-03-29T08:58:46.746221+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-03-29T08:58:49.601065+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 63.5 y clasificación entrada_escalada.,2026-03-29T08:58:54.470978+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 66.2 y clasificación pendiente_confirmacion.,2026-03-29T08:58:56.725431+02:00,False
D,new_opportunity,media,Nueva oportunidad detectada en D,D aparece por primera vez con score 60.5 y clasificación descarte.,2026-03-29T08:59:07.729248+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-03-29T08:59:13.233850+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-03-29T08:59:13.579648+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 70.8 y clasificación seguimiento.,2026-03-29T08:59:14.350871+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 89.4 y clasificación seguimiento.,2026-03-29T08:59:15.994547+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 87.8 y clasificación seguimiento.,2026-03-29T08:59:16.627902+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.9 y clasificación seguimiento.,2026-03-29T08:59:18.966720+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-03-29T08:59:19.561673+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 61.5 y clasificación descarte.,2026-03-29T08:59:21.989910+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 62.8 y clasificación entrada_escalada.,2026-03-29T08:59:22.171661+02:00,False
TXN,new_opportunity,media,Nueva oportunidad detectada en TXN,TXN aparece por primera vez con score 64.1 y clasificación descarte.,2026-03-29T08:59:23.450894+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-03-29T08:59:23.476789+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 79.7 y clasificación entrada_directa.,2026-03-29T08:59:25.581510+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 64.0 y clasificación descarte.,2026-03-29T08:59:28.144763+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-03-29T08:59:30.352862+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-03-29T08:59:47.535917+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 65.0 y clasificación entrada_escalada.,2026-03-29T08:59:54.624309+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-03-29T08:59:55.115974+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 62.2 y clasificación pendiente_confirmacion.,2026-03-29T08:59:58.708006+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 79.9 y clasificación seguimiento.,2026-03-29T08:59:59.250968+02:00,False
