Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-09-15T12:53:16.813533+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-09-15T12:53:16.841621+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-09-15T12:53:18.235320+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-15T12:53:19.242961+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 80.3 y clasificación seguimiento.,2026-09-15T12:53:20.486786+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-15T12:53:22.017035+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-15T12:53:23.289589+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-09-15T12:53:23.995381+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.9 y clasificación seguimiento.,2026-09-15T12:53:25.550080+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.6 y clasificación seguimiento.,2026-09-15T12:53:26.939448+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 62.9 y clasificación entrada_escalada.,2026-09-15T12:53:28.047575+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-09-15T12:53:29.390143+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-09-15T12:53:30.106102+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 60.4 y clasificación seguimiento.,2026-09-15T12:53:32.528073+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-09-15T12:53:33.746263+02:00,False
