Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,139.64,1.0,script-v2.0,1.0,2026-07-05T10:45:44.756572+02:00,79.7,77.6,100,58,0,10,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.79% con caída del 48.2% | analyst_upgrade (media): Target 214.04 vs precio 139.64 (+53%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,138.02,139.64,138.02 - 139.64,179.92,228.95,179.92 - 228.95,Pérdida del soporte en 138.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SAP SE                        I está un 48.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.79,11,20,False,37.7,0.17,2995916.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,163038.0,22.4,3.62,13.85,48.2,49.5,-22.4,47.1,True,False,-13.4839,True,59.0,64.1,False,177.08,-21.1,True,False,64,22,0.82,138.02,False
12,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2891.5,1.0,script-v2.0,1.0,2026-07-05T10:46:22.819903+02:00,79.3,79.7,92,69,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 23.1% | analyst_upgrade (media): Target 3791.41 vs precio 2891.50 (+31%), recMean 2.18, recKey buy",fuerte,seguimiento,2887.72,2891.5,2887.72 - 2891.50,2969.55,3194.72,2969.55 - 3194.72,Pérdida del soporte en 2887.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10445520.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,160252.0,11.9,1.24,4.41,23.1,23.1,-2.6,34.0,False,True,23.9335,False,6.6,5.0,False,2980.39,-3.0,False,False,73,5,0.75,2887.72,False
13,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,195800.0,1.0,script-v2.0,1.0,2026-07-05T10:48:00.958029+02:00,79.3,81.4,75,87,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.34% con caída del 35.6% | analyst_upgrade (media): Target 305296.28 vs precio 195800.00 (+56%), recMean 1.67, recKey buy",fuerte,seguimiento,194416.67,195800.0,194416.67 - 195800.00,235173.55,258400.0,235173.55 - 258400.00,Pérdida del soporte en 194416.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.34,10,2,False,21.9,0.17,1874916.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,29287720.0,13.3,,9.11,35.6,35.6,-16.7,39.4,False,True,-5488.1579,False,7.3,9.8,False,235336.23,-16.8,True,False,61,12,0.48,194416.67,False
14,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,121.81,1.0,script-v2.0,1.0,2026-07-05T10:47:25.659762+02:00,78.5,85.6,84,87,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.50% con caída del 55.8%,razonable,seguimiento,108.93,112.4,108.93 - 112.40,154.76,234.42,154.76 - 234.42,Pérdida del soporte en 112.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 55.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 55.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.5,11,20,False,45.5,0.54,1938161.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,58336.0,13.6,2.18,14.57,55.8,59.6,-21.3,67.8,False,False,-16.8821,True,97.7,95.4,False,153.49,-20.6,True,False,35,22,0.64,112.4,False
15,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.36,1.0,script-v2.0,1.0,2026-07-05T10:47:31.240533+02:00,76.5,82.9,100,68,0,1,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.75% con caída del 21.5%,razonable,seguimiento,17.44,18.36,17.44 - 18.36,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 17.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,6.75,11,16,True,58.0,0.28,5809924.0,1013000192.0,0.12,,,41.9,,,18.7,56530.0,10.4,1.89,6.94,21.5,20.6,-10.0,31.3,False,False,-0.0821,False,9.6,11.2,False,20.44,-10.2,True,False,45,12,1.02,,False
16,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,172.2,1.0,script-v2.0,1.0,2026-07-05T10:45:53.470858+02:00,75.5,71.9,81,64,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 46.8% | analyst_upgrade (media): Target 251.91 vs precio 172.20 (+46%), recMean 1.61, recKey buy",fuerte,seguimiento,168.98,172.2,168.98 - 172.20,235.3,275.23,235.30 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.32,11,20,False,79.3,0.36,719464.0,10854000128.0,1.95,2.5,,59.7,,,6.1,79142.0,34.6,2.05,16.38,46.8,45.6,-26.8,48.8,True,False,-19.7465,True,46.4,47.4,False,233.64,-26.3,True,False,64,22,0.73,168.98,False
17,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2649.5,1.0,script-v2.0,1.0,2026-07-05T10:47:44.896068+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.77% con caída del 36.6% | analyst_upgrade (media): Target 4205.29 vs precio 2649.50 (+59%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2609.03,2473.14 - 2609.03,3108.18,3551.3,3108.18 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.77,11,20,False,55.6,0.21,8475570.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4821171.0,18.9,2.9,15.99,36.6,56.0,-14.8,55.1,False,False,-169.8291,True,68.8,60.1,False,3067.37,-13.6,True,False,39,22,1.09,2473.14,False
18,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2796.5,1.0,script-v2.0,1.0,2026-07-05T10:47:49.103213+02:00,75.3,82.5,83,82,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.49% con caída del 21.8%,razonable,seguimiento,2648.81,2697.56,2648.81 - 2697.56,3029.96,3040.45,3029.96 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.49,11,20,False,35.1,1.15,2794126.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1272642.0,10.1,1.05,7.21,21.8,19.4,-7.7,63.8,False,False,-129.7211,True,92.8,73.5,False,3013.34,-7.2,False,False,39,15,1.1,2648.81,False
19,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.81,1.0,script-v2.0,1.0,2026-07-05T10:45:58.182047+02:00,75.0,69.7,83,58,0,15,91,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.43% con caída del 16.8% | analyst_upgrade (media): Target 96.70 vs precio 75.81 (+28%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.85,74.98,72.85 - 74.98,77.16,77.48,77.16 - 77.48,Pérdida del soporte en 72.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.43,11,20,False,99.0,0.27,2491717.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,90736.0,19.1,1.25,8.27,16.8,24.6,-1.7,53.6,True,False,-0.6169,True,92.1,64.9,False,77.47,-2.1,True,False,64,27,0.7,72.85,False
20,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2024.0,1.0,script-v2.0,1.0,2026-07-05T10:47:50.912850+02:00,74.8,76.1,75,77,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.96% con caída del 16.3%,fuerte,seguimiento,1905.47,1986.5,1905.47 - 1986.50,2045.64,2054.45,2045.64 - 2054.45,Pérdida del soporte en 1986.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.96,11,20,False,42.1,1.04,7181429.0,3355144126464.0,3.56,,,30.0,,,7.6,4678967.0,17.0,1.29,8.55,16.3,22.6,-1.1,65.6,False,False,-48.1831,True,86.9,86.7,False,2055.11,-1.5,True,False,44,27,0.9,1986.5,False
21,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2152.0,1.0,script-v2.0,1.0,2026-07-05T10:47:43.900853+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.72% con caída del 20.8%,razonable,seguimiento,2107.07,2152.0,2107.07 - 2152.00,2109.72,2309.45,2109.72 - 2309.45,Pérdida del soporte en 2107.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.72,11,20,False,48.1,0.37,6398416.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3855291.0,13.3,2.11,6.7,20.8,20.8,2.0,46.3,False,False,15.9388,False,47.5,30.5,False,2155.34,-0.2,True,False,42,17,0.85,2107.07,False
22,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.25,1.0,script-v2.0,1.0,2026-07-05T10:47:58.904072+02:00,73.9,70.2,91,52,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.63% con caída del 20.5% | analyst_upgrade (media): Target 104.43 vs precio 73.25 (+43%), recKey none",fuerte,seguimiento,72.0,73.25,72.00 - 73.25,78.33,79.38,78.33 - 79.38,Pérdida del soporte en 72.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AIA está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.63,11,16,False,38.9,0.47,36778114.0,11808999424.0,1.18,50.6,,43.9,,,14.8,754853.0,15.8,2.26,78.08,20.5,19.1,-7.7,42.7,True,False,-1.3138,False,53.1,43.8,False,79.73,-8.1,True,False,68,17,0.57,72.0,False
23,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,42.56,1.0,script-v2.0,1.0,2026-07-05T10:46:39.156047+02:00,73.8,72.3,83,63,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.65% con caída del 17.6% | analyst_upgrade (media): Target 51.90 vs precio 42.56 (+22%), recMean 2.27, recKey buy",fuerte,seguimiento,38.17,42.56,38.17 - 42.56,43.67,43.93,43.67 - 43.93,Pérdida del soporte en 38.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Verizon Communications Inc. está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.65,11,20,False,67.4,1.92,26526859.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,177712.0,10.4,1.72,7.27,17.6,16.4,-2.6,34.4,False,False,0.5118,False,24.2,12.4,False,43.9,-3.1,True,False,61,17,1.75,38.17,False
24,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.71,1.0,script-v2.0,1.0,2026-07-05T10:47:37.261087+02:00,73.8,73.4,67,79,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.85% con caída del 30.5% | analyst_upgrade (media): Target 2.05 vs precio 1.71 (+20%), recMean 2.09, recKey buy",fuerte,seguimiento,1.64,1.67,1.64 - 1.67,1.91,2.09,1.91 - 2.09,Pérdida del soporte en 1.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.85,11,20,False,94.2,0.44,13982323.0,3926999936.0,5.24,,,34.3,,,4.2,6747.0,17.1,0.73,14.25,30.5,26.9,-10.4,52.7,False,False,-0.0684,True,23.3,20.3,False,1.89,-9.5,True,False,48,27,0.7,1.64,True
25,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,375.0,1.0,script-v2.0,1.0,2026-07-05T10:47:56.993877+02:00,73.4,69.6,92,50,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.48% con caída del 19.5% | analyst_upgrade (media): Target 518.47 vs precio 375.00 (+38%), recKey none",fuerte,seguimiento,371.75,375.0,371.75 - 375.00,396.1,410.57,396.10 - 410.57,Pérdida del soporte en 371.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HKEX está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.48,11,20,False,84.1,2.19,4706278.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,474012.0,25.2,8.6,7.27,19.5,17.2,-8.7,43.8,True,False,-7.8572,False,50.3,28.6,False,406.52,-7.8,True,False,68,17,0.77,371.75,False
