Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3892.0,1.0,script-v2.0,1.0,2026-07-26T10:18:33.213699+02:00,76.4,85.2,90,81,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 570.84 vs 465.88 (annual_eps_fallback) | debt_reduction (alta): Deuda 4308083.9M vs 4308098.0M | dividend_maintained (baja): Dividendo actual 0.82% con caída del 19.4%,razonable,seguimiento,3511.18,3563.0,3511.18 - 3563.00,4061.71,4105.5,4061.71 - 4105.50,Pérdida del soporte en 3563.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 3.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,0.82,11,20,False,5.6,0.84,3301521.0,3939490922496.0,3.8,-0.0,,52.2,,,11.5,3701558.0,6.8,0.73,7.46,19.4,19.1,-4.2,70.6,False,False,-131.0381,True,96.9,88.7,False,4036.68,-3.6,False,False,35,15,0.88,3563.0,True
12,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,62.46,1.0,script-v2.0,1.0,2026-07-26T10:16:09.411205+02:00,75.8,78.4,72,84,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.03% con caída del 56.7% | analyst_upgrade (media): Target 91.70 vs precio 62.46 (+47%), recMean 1.73, recKey buy",razonable,seguimiento,59.26,60.4,59.26 - 60.40,73.87,122.61,73.87 - 122.61,Pérdida del soporte en 59.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 56.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","WOLTERS KLUWER está un 56.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.03,11,20,False,43.1,6.23,1162228.0,4040000256.0,2.09,22.2,,73.5,,,111.7,13918.0,11.1,17.7,9.38,56.7,64.0,-15.4,58.1,False,False,-5.6388,True,77.3,52.2,False,72.71,-14.1,True,False,46,22,1.03,59.26,True
13,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,56.96,1.0,script-v2.0,1.0,2026-07-26T10:15:27.967212+02:00,75.0,74.1,57,89,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.72% con caída del 41.8% | analyst_upgrade (media): Target 73.82 vs precio 56.96 (+30%), recMean 2.45, recKey buy",fuerte,seguimiento,56.86,56.96,56.86 - 56.96,76.63,83.23,76.63 - 83.23,Pérdida del soporte en 56.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 41.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 41.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.72,11,20,False,38.4,1.13,1561795.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,34162.0,5.1,0.36,9.07,41.8,38.5,-25.7,32.7,False,False,-5.8557,False,10.6,11.4,False,76.93,-26.0,True,False,66,12,0.9,56.86,False
14,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3409.0,1.0,script-v2.0,1.0,2026-07-26T10:18:26.075733+02:00,74.8,75.3,94,59,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.03% con caída del 28.6% | analyst_upgrade (media): Target 4686.82 vs precio 3409.00 (+37%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3223.3,3409.0,3223.30 - 3409.00,3709.08,4059.6,3709.08 - 4059.60,Pérdida del soporte en 3223.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.03,11,20,False,14.6,0.2,22084468.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,20019222.0,19.9,2.48,10.17,28.6,28.3,-8.1,51.9,False,False,-80.046,True,42.4,52.7,False,3651.7,-6.6,True,False,46,27,0.71,3223.3,True
15,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2166.5,1.0,script-v2.0,1.0,2026-07-26T10:18:22.958831+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.69% con caída del 20.3%,razonable,seguimiento,2107.65,2166.5,2107.65 - 2166.50,2147.95,2309.45,2147.95 - 2309.45,Pérdida del soporte en 2107.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,11,20,False,48.1,0.37,6877801.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3881268.0,13.4,2.12,6.74,20.3,20.3,0.9,50.2,False,False,-2.3399,False,52.8,54.3,False,2197.34,-1.4,True,False,42,17,0.87,2107.65,False
16,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2975.0,1.0,script-v2.0,1.0,2026-07-26T10:18:32.509687+02:00,74.2,79.3,83,76,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.28% con caída del 16.8%,razonable,seguimiento,2717.42,2893.0,2717.42 - 2893.00,3007.17,3040.45,3007.17 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.28,11,20,False,35.1,1.15,3190611.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1353874.0,10.7,1.12,7.42,16.8,14.3,-1.1,64.4,False,False,-65.0962,True,70.7,65.0,False,3001.48,-0.9,False,False,44,15,0.71,2893.0,True
17,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,207.64,1.0,script-v2.0,1.0,2026-07-26T10:17:02.826223+02:00,74.0,78.1,77,79,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.41% con caída del 29.1% | analyst_upgrade (media): Target 263.73 vs precio 207.64 (+27%), recKey none",razonable,entrada_escalada,197.26,207.64,197.26 - 207.64,237.18,249.1,237.18 - 249.10,Pérdida del soporte en 197.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.41,11,20,False,40.6,,3056667.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,116425.0,17.5,-12.57,12.56,29.1,,-12.5,45.6,False,True,-8.9072,False,31.9,18.3,False,237.51,-12.6,True,False,50,12,1.19,,False
18,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,118.35,1.0,script-v2.0,1.0,2026-07-26T10:15:47.670353+02:00,73.7,73.9,91,59,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.22% con caída del 17.3% | analyst_upgrade (media): Target 142.90 vs precio 118.35 (+21%), recMean 2.05, recKey buy",fuerte,seguimiento,112.43,118.35,112.43 - 118.35,121.68,122.5,121.68 - 122.50,Pérdida del soporte en 112.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","VINCI está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.22,11,20,False,54.9,1.19,868947.0,22270998528.0,1.8,3.6,,17.8,,,15.4,65484.0,13.7,2.14,7.41,17.3,14.9,-3.4,38.3,False,True,-0.2413,False,13.4,13.3,True,122.74,-3.6,True,False,50,23,0.82,,False
19,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.695,1.0,script-v2.0,1.0,2026-07-26T10:18:13.077673+02:00,73.1,69.1,67,71,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.90% con caída del 31.1% | analyst_upgrade (media): Target 2.05 vs precio 1.70 (+21%), recMean 2.00, recKey buy",fuerte,seguimiento,1.65,1.68,1.65 - 1.68,1.87,2.09,1.87 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.9,11,20,False,94.2,0.44,12398842.0,3926999936.0,5.24,,,34.3,,,4.2,6688.0,16.9,0.73,14.17,31.1,27.5,-9.5,47.8,True,False,-0.0537,False,40.0,51.2,False,1.85,-8.5,True,True,62,23,0.68,1.65,True
20,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2799.5,1.0,script-v2.0,1.0,2026-07-26T10:18:25.526312+02:00,72.6,70.8,98,47,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.57% con caída del 33.0% | analyst_upgrade (media): Target 4205.29 vs precio 2799.50 (+50%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,2628.59,2740.97,2628.59 - 2740.97,3058.54,3551.3,3058.54 - 3551.30,Pérdida del soporte en 2740.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.57,11,20,False,55.6,0.21,7925671.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,5094119.0,20.0,3.06,16.92,33.0,53.5,-8.5,61.2,False,False,-107.3941,True,68.6,60.2,False,2984.62,-6.2,True,False,51,27,0.75,2740.97,True
21,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2897.0,1.0,script-v2.0,1.0,2026-07-26T10:18:16.586310+02:00,72.3,71.4,73,70,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.45% con caída del 27.6% | analyst_upgrade (media): Target 3626.00 vs precio 2897.00 (+25%), recMean 1.68, recKey buy",fuerte,seguimiento,2760.3,2867.58,2760.30 - 2867.58,3155.68,3400.0,3155.68 - 3400.00,Pérdida del soporte en 2760.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.45,11,20,False,32.2,1.07,27905940.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,34303531.0,9.8,0.95,12.28,27.6,26.5,-8.2,53.1,False,False,-105.1094,True,55.4,73.8,False,3188.66,-9.1,True,False,48,27,0.88,2760.3,False
22,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,33.62,1.0,script-v2.0,1.0,2026-07-26T10:16:11.575144+02:00,72.2,74.3,86,64,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.34% con caída del 21.0%,razonable,seguimiento,31.94,33.62,31.94 - 33.62,36.16,36.53,36.16 - 36.53,Pérdida del soporte en 31.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,4.34,11,18,False,46.8,1.31,2417892.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,29641.0,13.3,2.0,8.38,21.0,19.6,-8.0,32.6,False,False,-0.485,False,11.6,22.8,False,36.58,-8.1,False,False,61,5,1.52,,False
23,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,163.5,1.0,script-v2.0,1.0,2026-07-26T10:15:49.849496+02:00,71.8,72.5,81,65,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.45% con caída del 49.5% | analyst_upgrade (media): Target 245.83 vs precio 163.50 (+50%), recMean 1.70, recKey buy",fuerte,seguimiento,155.32,163.5,155.32 - 163.50,227.75,275.23,227.75 - 275.23,Pérdida del soporte en 155.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.45,11,20,False,79.3,0.36,688231.0,10854000128.0,1.95,2.5,,59.7,,,6.1,75143.0,32.8,1.95,15.65,49.5,48.3,-28.2,41.4,False,True,-18.3103,False,16.6,11.5,True,224.97,-27.3,True,False,52,18,0.93,,False
24,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.03,1.0,script-v2.0,1.0,2026-07-26T10:15:57.038675+02:00,71.2,69.7,83,58,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.42% con caída del 16.6% | analyst_upgrade (media): Target 96.14 vs precio 76.03 (+26%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.97,75.65,72.97 - 75.65,77.06,77.48,77.06 - 77.48,Pérdida del soporte en 72.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SANOFI está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.42,11,20,False,99.0,0.27,2409695.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,90999.0,19.2,1.26,8.29,16.6,24.4,-1.3,50.6,False,False,-0.334,False,44.9,51.3,False,77.14,-1.4,True,True,53,23,1.05,72.97,True
25,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.57,1.0,script-v2.0,1.0,2026-07-26T10:18:03.488373+02:00,71.1,78.1,100,59,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.68% con caída del 20.6%,razonable,seguimiento,17.64,18.57,17.64 - 18.57,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,6.68,11,16,True,58.0,0.28,5767544.0,1013000192.0,0.12,,,41.9,,,18.7,57176.0,10.7,1.92,7.02,20.6,19.7,-9.0,41.0,False,False,-0.3435,False,37.7,43.2,False,20.42,-9.0,False,False,45,5,0.78,,False
