Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2863.5,1.0,script-v2.0,1.0,2026-04-04T08:56:38.926227+02:00,75.0,76.7,98,58,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.72% con caída del 31.5% | analyst_upgrade (media): Target 4677.50 vs precio 2863.50 (+63%), recMean 1.38, recKey strong_buy",fuerte,seguimiento,2758.59,2863.5,2758.59 - 2863.50,3345.61,3551.3,3345.61 - 3551.30,Pérdida del soporte en 2758.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.72,11,20,False,46.1,0.18,9513757.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5252000.0,19.1,3.1,13.04,31.5,52.4,-14.4,48.7,False,False,-182.1029,True,45.0,50.5,False,3334.73,-14.1,True,False,48,22,0.62,2758.59,False
27,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.28,1.0,script-v2.0,1.0,2026-04-04T08:56:27.052701+02:00,74.8,74.7,96,56,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.26% con caída del 20.7%,fuerte,seguimiento,7.09,7.11,7.09 - 7.11,7.8,7.81,7.80 - 7.81,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.26,11,20,False,67.4,0.42,6760755.0,1885000064.0,0.95,,,16.4,,,15.7,17219.0,15.8,2.36,9.83,20.7,17.9,-6.8,54.7,False,False,-0.2019,True,43.2,59.0,False,7.77,-6.3,True,False,48,27,0.69,7.11,False
28,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1391.5,1.0,script-v2.0,1.0,2026-04-04T08:55:12.412474+02:00,73.5,69.7,74,66,0,9,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.2% | analyst_upgrade (media): Target 1993.13 vs precio 1391.50 (+43%), recMean 2.00, recKey buy",fuerte,seguimiento,1350.0,1391.5,1350.00 - 1391.50,1764.41,1882.75,1764.41 - 1882.75,Pérdida del soporte en 1350.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,7017713.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,30941.0,17.2,354.64,8.91,37.2,52.9,-21.1,34.6,True,False,-105.4985,False,32.4,33.9,False,1758.71,-20.9,True,False,73,12,0.79,1350.0,False
29,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,373.46,1.0,script-v2.0,1.0,2026-04-04T08:56:10.338557+02:00,73.5,69.7,91,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.97% con caída del 32.8% | analyst_upgrade (media): Target 587.31 vs precio 373.46 (+57%), recMean 1.28, recKey strong_buy",fuerte,seguimiento,356.28,373.46,356.28 - 373.46,472.13,475.26,472.13 - 475.26,Pérdida del soporte en 356.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Microsoft Corporation está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.97,11,20,False,21.3,0.32,36412145.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,2775696.0,23.4,7.1,16.02,32.8,32.4,-21.4,39.5,False,True,-29.3386,False,35.7,30.2,False,472.14,-20.9,True,False,73,12,1.01,356.28,False
30,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,191.25,1.0,script-v2.0,1.0,2026-04-04T08:54:23.509803+02:00,73.3,68.1,75,62,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.09% con caída del 40.9% | analyst_upgrade (media): Target 310.32 vs precio 191.25 (+62%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,191.25,190.70 - 191.25,263.29,275.23,263.29 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 40.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 40.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.09,10,0,False,79.3,0.36,709629.0,10854000128.0,1.95,2.5,,59.7,,,6.1,88121.0,38.5,2.28,17.96,40.9,40.9,-27.4,26.5,False,False,-20.9582,False,22.8,30.7,False,263.26,-27.4,True,False,77,12,1.4,190.7,False
31,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,126.8,1.0,script-v2.0,1.0,2026-04-04T08:56:14.640648+02:00,73.0,78.3,97,62,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.81% con caída del 38.4% | analyst_upgrade (media): Target 154.93 vs precio 126.80 (+22%), recMean 2.61, recKey hold",razonable,seguimiento,120.46,126.8,120.46 - 126.80,156.75,175.06,156.75 - 175.06,Pérdida del soporte en 120.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,2.81,11,20,False,71.0,0.64,11476138.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,135428.0,25.6,5.9,10.05,38.4,42.8,-19.1,34.3,False,False,-9.0261,False,27.8,26.3,False,156.16,-18.8,False,False,57,0,0.78,,False
32,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,102.87,1.0,script-v2.0,1.0,2026-04-04T08:55:19.499021+02:00,72.9,71.9,98,49,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.45% con caída del 26.0% | analyst_upgrade (media): Target 132.28 vs precio 102.87 (+29%), recMean 1.69, recKey buy",fuerte,seguimiento,97.73,102.87,97.73 - 102.87,118.2,123.52,118.20 - 123.52,Pérdida del soporte en 97.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.45,11,20,False,63.4,0.27,11383616.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,178755.0,27.7,3.43,15.34,26.0,25.8,-16.7,33.8,False,True,-5.8007,False,18.1,16.0,False,122.87,-16.3,True,False,64,12,0.66,,False
33,SWK,"Stanley Black & Decker, Inc.",SP500,Industrials,Tools & Accessories,United States,USD,68.64,1.0,script-v2.0,1.0,2026-04-04T08:55:27.024405+02:00,72.7,70.9,80,63,0,15,78,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 33.2% vs 31.4% (+1.8 pp) | eps_stabilization (media): EPS 1.04 vs 0.34 (Diluted EPS) | debt_reduction (alta): Deuda 6340.4M vs 6612.6M | dividend_maintained (baja): Dividendo actual 4.84% con caída del 26.5% | analyst_upgrade (media): Target 90.37 vs precio 68.64 (+32%), recMean 2.47, recKey buy",fuerte,entrada_directa,66.88,68.64,66.88 - 68.64,72.75,79.36,72.75 - 79.36,Pérdida del soporte en 66.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Stanley Black & Decker, Inc. está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Stanley Black & Decker, Inc. está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.84,11,20,False,124.5,0.7,1883170.0,6060300128.0,3.59,-4.1,gross,30.6,30.4,0.2,4.5,10659.0,25.9,1.18,9.91,26.5,33.9,-5.7,38.1,True,False,0.0582,False,29.7,53.1,False,73.24,-6.3,False,False,73,5,1.04,66.88,False
34,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,165.14,1.0,script-v2.0,1.0,2026-04-04T08:54:18.929338+02:00,72.2,65.0,89,44,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.94% con caída del 25.4% | analyst_upgrade (media): Target 215.39 vs precio 165.14 (+30%), recMean 1.86, recKey buy",fuerte,seguimiento,157.65,165.14,157.65 - 165.14,188.11,190.91,188.11 - 190.91,Pérdida del soporte en 157.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AIRBUS SE está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIRBUS SE está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.94,8,0,False,30.3,0.54,1313922.0,-3706000384.0,-0.47,31.0,gross,15.6,14.9,0.7,21.6,130343.0,25.0,4.98,15.9,25.4,25.4,-13.5,42.3,True,False,-6.7292,False,46.3,41.9,False,191.0,-13.5,True,False,82,12,1.08,157.65,False
35,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,67.64,1.0,script-v2.0,1.0,2026-04-04T08:54:38.616957+02:00,72.0,69.9,87,55,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.81% con caída del 17.2% | analyst_upgrade (media): Target 88.90 vs precio 67.64 (+31%), recMean 1.78, recKey buy",fuerte,seguimiento,67.19,67.64,67.19 - 67.64,69.41,70.04,69.41 - 70.04,Pérdida del soporte en 67.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.81,10,0,False,56.5,0.94,822622.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37821.0,20.0,2.09,9.93,17.2,28.2,-3.4,42.2,True,False,-0.3422,False,42.2,35.7,False,70.09,-3.5,False,False,73,5,1.2,67.19,False
36,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.54,1.0,script-v2.0,1.0,2026-04-04T08:54:15.895572+02:00,71.8,76.8,64,88,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.32% con caída del 40.7% | analyst_upgrade (media): Target 98.25 vs precio 75.54 (+30%), recMean 2.50, recKey buy",razonable,seguimiento,74.32,75.54,74.32 - 75.54,95.82,108.33,95.82 - 108.33,Pérdida del soporte en 74.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte,1.32,10,0,False,23.5,2.52,465221.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16507.0,17.8,1.92,8.81,40.7,48.5,-21.2,31.8,False,False,-5.427,False,64.7,64.1,False,95.23,-20.7,False,False,57,0,0.86,74.32,False
37,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.705,1.0,script-v2.0,1.0,2026-04-04T08:56:29.751151+02:00,70.5,73.7,62,84,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.28% con caída del 30.7% | analyst_upgrade (media): Target 2.31 vs precio 1.71 (+35%), recMean 1.90, recKey buy",razonable,seguimiento,1.62,1.71,1.62 - 1.71,2.09,2.12,2.09 - 2.12,Pérdida del soporte en 1.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,5.28,10,0,False,94.2,0.44,14029698.0,3926999936.0,5.24,,,34.3,,,4.2,6728.0,17.1,0.73,14.23,30.7,29.1,-19.6,26.4,False,False,-0.0978,False,5.8,15.9,False,2.11,-19.1,False,False,61,0,1.84,,False
38,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,65.32,1.0,script-v2.0,1.0,2026-04-04T08:54:42.488536+02:00,69.8,66.0,74,59,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.86% con caída del 60.1% | analyst_upgrade (media): Target 112.89 vs precio 65.32 (+73%), recKey none",fuerte,entrada_directa,60.68,65.32,60.68 - 65.32,98.8,139.1,98.80 - 139.10,Pérdida del soporte en 60.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 60.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","WOLTERS KLUWER está un 60.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.86,10,0,False,43.1,6.23,1219364.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,14684.0,11.6,18.51,9.72,60.1,63.3,-33.9,47.8,True,False,-12.5689,True,58.8,52.0,False,97.08,-32.7,True,False,59,22,1.14,60.68,False
39,UCG.MI,UNICREDIT,EUROSTOXX,Financial Services,Banks - Regional,Italy,EUR,62.66,1.0,script-v2.0,1.0,2026-04-04T08:54:46.858004+02:00,69.5,66.7,72,62,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.03% con caída del 21.5% | analyst_upgrade (media): Target 83.89 vs precio 62.66 (+34%), recMean 2.00, recKey buy",fuerte,seguimiento,60.55,62.66,60.55 - 62.66,64.91,67.82,64.91 - 67.82,Pérdida del soporte en 60.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNICREDIT está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 5.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","UNICREDIT está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 5.0%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.03,8,0,False,42.0,,6093809.0,57685999616.0,,61.4,,0.0,,,16.8,93882.0,9.1,1.39,,21.5,21.5,-3.5,44.5,True,False,0.2582,False,62.5,59.5,False,65.08,-3.7,False,False,73,5,1.05,60.55,False
40,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,95.47,1.0,script-v2.0,1.0,2026-04-04T08:56:04.639436+02:00,68.7,67.6,66,69,0,9,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.61% con caída del 20.0% | analyst_upgrade (media): Target 122.87 vs precio 95.47 (+29%), recMean 2.26, recKey buy",fuerte,seguimiento,90.7,95.47,90.70 - 95.47,101.48,103.44,101.48 - 103.44,Pérdida del soporte en 90.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","The J.M. Smucker Company está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.61,11,20,False,86.1,1.43,2080901.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,10186.0,9.5,1.95,9.38,20.0,20.0,-7.7,29.9,False,True,-0.7498,False,13.6,14.3,False,104.16,-8.3,True,False,55,17,0.92,,False
