Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 60.2 y clasificación descarte.,2026-06-02T12:14:04.619397+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-06-02T12:14:04.836705+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-06-02T12:14:07.273566+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.3 y clasificación seguimiento.,2026-06-02T12:14:07.385932+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-02T12:14:09.700738+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-06-02T12:14:10.333706+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 62.1 y clasificación descarte.,2026-06-02T12:14:11.893675+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-06-02T12:14:15.611975+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-02T12:14:16.867185+02:00,False
ANZ.AX,new_opportunity,media,Nueva oportunidad detectada en ANZ.AX,ANZ.AX aparece por primera vez con score 61.5 y clasificación descarte.,2026-06-02T12:14:18.429871+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 60.3 y clasificación pendiente_confirmacion.,2026-06-02T12:14:24.613950+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-06-02T12:14:26.764971+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-06-02T12:14:27.127939+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-06-02T12:14:28.025572+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-06-02T12:14:29.030781+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-06-02T12:14:29.097180+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-06-02T12:14:29.382109+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.7 y clasificación seguimiento.,2026-06-02T12:14:30.772710+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 65.6 y clasificación seguimiento.,2026-06-02T12:14:31.509793+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-02T12:14:32.383987+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-06-02T12:14:35.506953+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-06-02T12:14:37.865843+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-06-02T12:14:38.067313+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-06-02T12:14:38.979820+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-06-02T12:14:40.528432+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-06-02T12:14:40.848819+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-06-02T12:14:43.230753+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 81.3 y clasificación seguimiento.,2026-06-02T12:14:44.109912+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 84.9 y clasificación seguimiento.,2026-06-02T12:14:44.961731+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 81.6 y clasificación seguimiento.,2026-06-02T12:14:45.840063+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-06-02T12:14:46.767845+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 60.1 y clasificación descarte.,2026-06-02T12:14:49.000938+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 69.9 y clasificación seguimiento.,2026-06-02T12:14:51.986835+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 60.1 y clasificación descarte.,2026-06-02T12:14:52.548692+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 84.0 y clasificación seguimiento.,2026-06-02T12:14:54.027324+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 60.9 y clasificación descarte.,2026-06-02T12:14:54.792444+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-06-02T12:15:01.829189+02:00,False
