Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2132.5,1.0,script-v2.0,1.0,2026-06-17T12:47:15.988742+02:00,78.8,79.7,100,62,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.66% con caída del 21.5%,fuerte,seguimiento,2085.79,2132.5,2085.79 - 2132.50,2076.08,2309.45,2076.08 - 2309.45,Pérdida del soporte en 2085.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.66,11,20,False,,0.31,6375771.0,284346974208.0,0.49,-31.9,,80.9,,,17.4,3820357.0,13.1,2.09,7.18,21.5,21.5,2.7,38.8,True,False,37.4055,False,37.8,42.1,False,2126.97,0.3,False,False,71,5,0.78,2085.79,False
12,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,79.6,1.0,script-v2.0,1.0,2026-06-17T12:45:23.412599+02:00,78.0,76.3,95,60,0,12,83,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.89% con caída del 23.9% | analyst_upgrade (media): Target 97.18 vs precio 79.60 (+22%), recMean 1.89, recKey buy",fuerte,entrada_directa,74.91,79.07,74.91 - 79.07,80.37,88.95,80.37 - 88.95,Pérdida del soporte en 79.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SAINT GOBAIN está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.89,10,6,False,38.1,0.72,1344958.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,39036.0,13.8,1.6,7.35,23.9,21.6,-1.0,63.8,True,False,-1.6749,True,85.5,73.7,False,79.9,-0.4,True,True,50,33,0.9,79.07,True
13,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,71.5,1.0,script-v2.0,1.0,2026-06-17T12:45:10.600510+02:00,77.7,80.2,69,90,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.40% con caída del 36.8% | analyst_upgrade (media): Target 88.05 vs precio 71.50 (+23%), recMean 2.50, recKey buy",fuerte,seguimiento,71.19,71.5,71.19 - 71.50,86.28,96.13,86.28 - 96.13,Pérdida del soporte en 71.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.4,11,20,False,23.5,2.52,476254.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15624.0,16.8,1.82,8.17,36.8,50.3,-17.1,53.3,False,False,-6.4021,True,74.7,62.4,False,85.65,-16.5,True,False,48,22,0.63,71.19,False
14,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2810.0,1.0,script-v2.0,1.0,2026-06-17T12:47:11.217564+02:00,77.7,73.9,68,79,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.38% con caída del 29.8% | analyst_upgrade (media): Target 3696.89 vs precio 2810.00 (+32%), recMean 1.78, recKey buy",fuerte,seguimiento,2773.83,2810.0,2773.83 - 2810.00,3156.78,3400.0,3156.78 - 3400.00,Pérdida del soporte en 2773.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.38,11,20,False,,1.07,24762148.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,33273357.0,9.5,0.92,12.16,29.8,28.7,-11.0,40.9,True,False,-97.5633,False,25.2,37.1,False,3190.66,-11.9,True,False,77,12,1.0,2773.83,False
15,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.83,1.0,script-v2.0,1.0,2026-06-17T12:47:10.271821+02:00,76.9,80.5,72,88,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.28% con caída del 43.6%,razonable,seguimiento,4.35,4.49,4.35 - 4.49,5.27,7.28,5.27 - 7.28,Pérdida del soporte en 4.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 43.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 43.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.28,10,0,False,72.4,0.54,5892663.0,1862100064.0,1.81,,,46.1,,,-9.9,3900.0,14.3,1.01,-21.93,43.6,59.5,-8.4,64.6,False,False,-0.2767,True,81.6,84.4,False,5.14,-6.1,True,True,33,33,0.71,4.49,True
16,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3286.0,1.0,script-v2.0,1.0,2026-06-17T12:47:17.132155+02:00,75.5,77.1,84,71,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.76% con caída del 31.2% | analyst_upgrade (media): Target 4657.05 vs precio 3286.00 (+42%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3263.89,3286.0,3263.89 - 3286.00,3814.11,4059.6,3814.11 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.76,11,20,False,,0.2,21260193.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,19354102.0,19.2,2.39,7.13,31.2,30.9,-13.8,40.5,False,True,-115.0633,False,13.5,13.9,False,3770.18,-12.8,True,False,59,12,0.81,3263.89,True
17,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,17.2,1.0,script-v2.0,1.0,2026-06-17T12:45:27.763429+02:00,75.4,84.5,100,71,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.57% con caída del 48.1% | analyst_upgrade (media): Target 23.02 vs precio 17.20 (+34%), recMean 2.57, recKey hold",razonable,seguimiento,15.61,17.2,15.61 - 17.20,21.98,28.19,21.98 - 28.19,Pérdida del soporte en 15.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,1.57,11,20,False,28.3,0.27,2695313.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,22601.0,18.7,2.46,12.28,48.1,57.3,-21.7,36.0,False,False,-1.3092,False,1.9,5.2,False,21.6,-20.4,True,False,36,12,0.63,15.61,True
18,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.15,1.0,script-v2.0,1.0,2026-06-17T12:46:50.110339+02:00,75.3,75.4,69,81,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.12% con caída del 35.6%,fuerte,seguimiento,33.27,35.73,33.27 - 35.73,38.97,47.71,38.97 - 47.71,Pérdida del soporte en 35.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.12,11,20,False,158.1,0.66,7014936.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19142.0,13.5,1.29,6.9,35.6,36.1,-7.2,61.5,False,False,-1.9092,True,73.3,83.0,False,38.54,-6.2,True,False,48,27,1.21,35.73,False
19,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1933.0,1.0,script-v2.0,1.0,2026-06-17T12:47:24.196435+02:00,75.2,78.2,75,81,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.10% con caída del 20.0% | analyst_upgrade (media): Target 2347.50 vs precio 1933.00 (+21%), recMean 2.38, recKey buy",razonable,seguimiento,1827.9,1933.0,1827.90 - 1933.00,2044.88,2054.45,2044.88 - 2054.45,Pérdida del soporte en 1827.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.1,11,20,False,42.1,1.04,7152790.0,3355144126464.0,3.56,,,30.0,,,7.6,4468599.0,16.3,1.23,8.28,20.0,26.1,-5.5,53.9,False,False,-60.2605,True,79.0,75.9,False,2055.95,-6.0,True,False,39,27,0.75,1827.9,False
20,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.35,1.0,script-v2.0,1.0,2026-06-17T12:47:39.016790+02:00,74.9,71.5,95,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 17.5% | analyst_upgrade (media): Target 5.34 vs precio 4.35 (+23%), recMean 1.56, recKey buy",fuerte,seguimiento,4.13,4.35,4.13 - 4.35,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,10,0,False,39.0,0.41,38861763.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71205.0,12.8,2.6,23.1,17.5,17.5,-5.3,42.2,True,False,-0.0459,False,69.0,48.1,False,4.61,-5.6,True,False,68,17,0.63,,False
21,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,59.84,1.0,script-v2.0,1.0,2026-06-17T12:45:33.305429+02:00,73.8,78.7,67,89,0,7,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.21% con caída del 59.0% | analyst_upgrade (media): Target 104.03 vs precio 59.84 (+74%), recMean 1.67, recKey buy",razonable,seguimiento,59.26,59.84,59.26 - 59.84,80.53,124.02,80.53 - 124.02,Pérdida del soporte en 59.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 59.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.21,11,20,False,,6.23,1190483.0,4040000256.0,2.09,22.2,,73.5,,,111.7,13376.0,10.6,16.96,9.09,59.0,65.5,-25.7,43.7,False,False,-7.465,False,5.9,8.4,False,78.83,-24.1,True,False,47,12,0.7,59.26,False
22,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,127.23,1.0,script-v2.0,1.0,2026-06-17T12:46:35.481630+02:00,73.8,74.4,100,52,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.58% con caída del 19.1% | analyst_upgrade (media): Target 157.57 vs precio 127.23 (+24%), recMean 1.67, recKey buy",fuerte,entrada_directa,127.17,127.23,127.17 - 127.23,127.65,133.7,127.65 - 133.70,Pérdida del soporte en 127.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.58,11,12,False,43.4,0.95,6767206.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,157965.0,17.3,6.72,11.55,19.1,18.1,-0.3,46.7,False,True,0.2765,False,42.2,30.8,False,128.73,-1.2,True,False,55,17,0.86,127.17,False
23,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,38.76,1.0,script-v2.0,1.0,2026-06-17T12:45:03.402495+02:00,72.8,79.1,78,80,0,15,54,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.71% con caída del 26.8% | analyst_upgrade (media): Target 54.79 vs precio 38.76 (+41%), recKey none",razonable,entrada_escalada,37.04,38.76,37.04 - 38.76,44.78,45.02,44.78 - 45.02,Pérdida del soporte en 37.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.71,10,2,False,37.3,0.58,1271772.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,21831.0,14.5,1.1,10.67,26.8,24.8,-13.4,55.0,False,False,-2.1803,True,87.7,91.2,False,44.54,-13.0,False,False,44,10,0.63,37.04,False
24,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,461.0,1.0,script-v2.0,1.0,2026-06-17T12:45:05.727986+02:00,72.8,78.4,96,63,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.21% con caída del 24.6%,razonable,seguimiento,437.4,461.0,437.40 - 461.00,507.09,520.03,507.09 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.21,11,20,False,38.3,0.22,352017.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,58990.0,8.8,1.7,,24.6,21.1,-9.1,45.4,False,False,-14.8029,False,74.0,80.0,False,506.27,-8.9,True,False,39,17,0.57,437.4,False
25,8001.T,ITOCHU CORP,ASIA,Industrials,Conglomerates,Japan,JPY,1860.5,1.0,script-v2.0,1.0,2026-06-17T12:47:24.364373+02:00,71.8,64.5,89,43,0,7,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.36% con caída del 18.6% | analyst_upgrade (media): Target 2416.92 vs precio 1860.50 (+30%), recMean 1.69, recKey buy",fuerte,seguimiento,1818.67,1860.5,1818.67 - 1860.50,1896.78,1943.52,1896.78 - 1943.52,Pérdida del soporte en 1818.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ITOCHU CORP está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.36,11,20,False,32.8,0.66,15312081.0,3956607811584.0,4.44,4.6,,16.7,,,13.9,13004732.0,14.5,1.97,19.7,18.6,17.8,-1.9,42.6,True,False,2.1543,False,39.1,49.3,False,1928.49,-3.5,True,False,77,17,0.8,1818.67,False
