Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-18T12:14:31.672456+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-06-18T12:14:32.387885+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-06-18T12:14:34.565759+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-18T12:14:36.704014+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-06-18T12:14:36.995223+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-06-18T12:14:37.469354+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-06-18T12:14:38.736637+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-06-18T12:14:38.957623+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 62.0 y clasificación descarte.,2026-06-18T12:14:39.816722+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 74.7 y clasificación seguimiento.,2026-06-18T12:14:40.686252+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 80.3 y clasificación seguimiento.,2026-06-18T12:14:41.590681+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 80.9 y clasificación seguimiento.,2026-06-18T12:14:41.662155+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-06-18T12:14:42.565784+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-06-18T12:14:43.616011+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-06-18T12:14:43.669951+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-06-18T12:14:44.545388+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 61.2 y clasificación descarte.,2026-06-18T12:14:46.430805+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 72.1 y clasificación seguimiento.,2026-06-18T12:14:47.384249+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-18T12:14:48.172046+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-06-18T12:14:49.181883+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 69.4 y clasificación seguimiento.,2026-06-18T12:14:50.071132+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-06-18T12:14:51.868106+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-06-18T12:14:55.280122+02:00,False
