Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-08-23T08:31:34.690583+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-08-23T08:31:35.570547+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-08-23T08:31:35.734890+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-08-23T08:31:36.230067+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-08-23T08:31:37.394476+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-08-23T08:31:37.931045+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-08-23T08:31:41.411153+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 73.1 y clasificación seguimiento.,2026-08-23T08:31:42.271336+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-08-23T08:31:42.363404+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-08-23T08:31:43.874824+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-08-23T08:31:45.382905+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 70.9 y clasificación seguimiento.,2026-08-23T08:31:45.557853+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-08-23T08:31:46.118006+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-08-23T08:31:46.982745+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.1 y clasificación seguimiento.,2026-08-23T08:31:47.387176+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-08-23T08:31:48.753857+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-08-23T08:31:51.979094+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 83.3 y clasificación seguimiento.,2026-08-23T08:31:53.366971+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.6 y clasificación seguimiento.,2026-08-23T08:31:53.877511+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 61.0 y clasificación pendiente_confirmacion.,2026-08-23T08:31:55.206726+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-08-23T08:31:55.556451+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-08-23T08:31:55.734893+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-08-23T08:31:58.926925+02:00,False
