Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,120.85,1.0,script-v2.0,1.0,2026-08-17T08:41:03.977132+02:00,67.6,72.5,89,58,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.18% con caída del 15.6%,razonable,seguimiento,114.81,120.85,114.81 - 120.85,121.68,123.01,121.68 - 123.01,Pérdida del soporte en 114.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.3%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","VINCI está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.3%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.18,11,20,False,55.5,1.21,889202.0,25782998016.0,2.02,9.7,,17.8,,,16.3,66995.0,13.4,2.19,7.54,15.6,13.1,-1.8,44.0,False,False,-0.3648,False,31.7,44.7,False,123.41,-2.1,True,False,36,17,0.87,,True
28,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,162.55,1.0,script-v2.0,1.0,2026-08-17T08:41:05.547694+02:00,67.4,73.2,78,69,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.46% con caída del 49.8% | analyst_upgrade (media): Target 243.30 vs precio 162.55 (+50%), recMean 1.65, recKey buy",razonable,seguimiento,154.42,162.55,154.42 - 162.55,218.25,275.23,218.25 - 275.23,Pérdida del soporte en 154.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 49.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 49.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.46,11,20,False,74.8,0.38,689895.0,13384999680.0,2.29,6.4,,60.0,,,6.7,74707.0,30.4,1.9,15.17,49.8,48.6,-25.5,39.9,False,False,-16.2247,False,9.6,16.2,False,214.5,-24.2,True,False,38,12,0.83,,False
29,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.52,1.0,script-v2.0,1.0,2026-08-17T08:41:12.364837+02:00,67.3,69.1,76,63,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.46% con caída del 17.1% | analyst_upgrade (media): Target 94.28 vs precio 75.52 (+25%), recMean 2.08, recKey buy",razonable,seguimiento,72.89,75.52,72.89 - 75.52,76.6,77.48,76.60 - 77.48,Pérdida del soporte en 72.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.46,11,20,False,127.2,0.34,2386932.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,90478.0,23.3,1.31,7.98,17.1,24.9,-1.4,49.3,False,True,-0.4189,False,42.5,45.9,False,76.57,-1.4,True,False,45,17,0.71,72.89,False
30,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,39.2,1.0,script-v2.0,1.0,2026-08-17T08:42:42.130441+02:00,66.9,64.5,64,65,0,9,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.22% con caída del 23.6%,fuerte,seguimiento,33.65,35.7,33.65 - 35.70,39.25,43.63,39.25 - 43.63,Pérdida del soporte en 33.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Mills, Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","General Mills, Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.22,11,20,False,59.4,2.18,10170198.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,20957.0,12.2,3.79,6.95,23.6,42.9,-0.1,65.9,True,False,-0.8788,True,96.0,93.2,False,39.14,0.2,True,True,41,33,0.86,33.65,True
31,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,78.32,1.0,script-v2.0,1.0,2026-08-17T08:40:58.299274+02:00,66.6,71.1,85,59,0,6,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.28% con caída del 28.9%,razonable,seguimiento,72.69,76.54,72.69 - 76.54,83.34,93.63,83.34 - 93.63,Pérdida del soporte en 72.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.28,11,20,False,23.3,1.22,438182.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17079.0,18.2,1.9,9.09,28.9,41.9,-6.0,48.1,False,False,-1.8847,False,44.5,47.6,False,83.21,-5.9,True,True,30,23,0.57,72.69,True
32,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,212.3,1.0,script-v2.0,1.0,2026-08-17T08:41:32.213970+02:00,66.6,71.1,93,52,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.68% con caída del 26.7% | analyst_upgrade (media): Target 285.26 vs precio 212.30 (+34%), recMean 1.60, recKey buy",razonable,seguimiento,201.69,212.3,201.69 - 212.30,246.07,246.59,246.07 - 246.59,Pérdida del soporte en 201.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","UCB está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,0.68,11,20,False,12.8,0.31,230861.0,2822000000.0,0.84,59.8,,76.2,,,20.6,40478.0,18.8,,12.96,26.7,26.2,-13.9,31.6,False,False,-4.5841,False,1.8,12.1,False,246.85,-14.0,True,False,41,12,0.89,,False
33,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,272.83,1.0,script-v2.0,1.0,2026-08-17T08:42:10.940909+02:00,66.5,63.7,77,52,0,12,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 58.0% vs 55.9% (+2.1 pp) | eps_stabilization (media): EPS 3.32 vs 2.78 (Diluted EPS) | debt_reduction (alta): Deuda 54604.0M vs 54881.0M | dividend_maintained (baja): Dividendo actual 2.73% con caída del 20.2%,fuerte,entrada_directa,267.37,272.83,267.37 - 272.83,290.49,296.31,290.49 - 296.31,Pérdida del soporte en 267.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","McDonald's Corporation está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.73,11,20,False,59.7,,4590541.0,53782001280.0,3.6,-0.5,gross,57.4,57.4,0.0,,193066.0,22.2,-188.68,16.53,20.2,19.2,-7.9,50.9,False,False,-8.5918,True,59.2,65.1,False,296.7,-8.0,True,False,48,27,0.81,267.37,False
34,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.735,1.0,script-v2.0,1.0,2026-08-17T08:43:05.512104+02:00,66.2,68.6,67,70,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.76% con caída del 29.5%,razonable,seguimiento,1.65,1.73,1.65 - 1.73,1.84,2.09,1.84 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.76,11,20,False,94.2,0.44,11068349.0,3926999936.0,5.24,,,34.3,,,4.2,6846.0,17.4,0.74,14.57,29.5,25.8,-5.5,43.9,False,False,-0.0264,False,16.0,34.3,False,1.81,-4.1,True,True,36,23,0.73,1.65,True
35,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4562.0,1.0,script-v2.0,1.0,2026-08-17T08:43:17.890120+02:00,65.7,68.5,92,48,0,1,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.51% con caída del 9.4%,razonable,seguimiento,4238.7,4367.21,4238.70 - 4367.21,4278.05,4390.65,4278.05 - 4390.65,Pérdida del soporte en 4238.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 9.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","CANON INC está un 9.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.51,11,20,False,40.5,0.34,4254914.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3850114.0,11.5,1.11,6.45,9.4,7.9,3.9,54.4,True,False,61.4897,False,55.6,62.0,False,4401.08,3.7,True,True,39,18,0.55,4238.7,True
36,EOAN.DE,E.ON SE                       N,EUROSTOXX,Utilities,Utilities - Diversified,Germany,EUR,17.45,1.0,script-v2.0,1.0,2026-08-17T08:40:50.194389+02:00,64.8,61.5,94,33,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.27% con caída del 14.4%,fuerte,seguimiento,16.58,17.45,16.58 - 17.45,17.33,17.54,17.33 - 17.54,Pérdida del soporte en 16.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","E.ON SE                       N está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.27,11,20,False,44.2,1.53,4209052.0,38529999872.0,3.87,,gross,24.9,28.7,-3.8,15.5,45598.0,13.5,2.15,9.13,14.4,11.8,-0.5,30.3,False,False,0.3714,False,12.7,7.9,True,17.64,-1.1,True,False,52,23,2.03,,True
37,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,517.8,1.0,script-v2.0,1.0,2026-08-17T08:40:53.111829+02:00,64.6,63.8,99,33,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 15.6% vs 13.7% (+1.9 pp) | eps_stabilization (media): EPS 17.50 vs 13.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.63% con caída del 10.0%,razonable,seguimiento,497.15,500.82,497.15 - 500.82,489.26,504.46,489.26 - 504.46,Pérdida del soporte en 500.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 10.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 10.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.63,11,20,False,44.6,0.24,316325.0,2403000320.0,,9.4,operating,17.3,14.9,2.4,21.3,65147.0,9.6,1.94,,10.0,11.3,2.6,56.2,False,True,1.7124,False,68.7,58.2,False,504.42,2.7,True,True,44,23,0.77,500.82,True
38,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4904.0,1.0,script-v2.0,1.0,2026-08-17T08:43:23.209326+02:00,64.6,67.8,95,44,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.35% con caída del 22.5% | analyst_upgrade (media): Target 6093.08 vs precio 4904.00 (+24%), recMean 2.14, recKey buy",razonable,seguimiento,4658.8,4904.0,4658.80 - 4904.00,5006.71,5378.8,5006.71 - 5378.80,Pérdida del soporte en 4658.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MARUBENI CORP está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.35,11,20,False,32.6,0.58,4729336.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,7978391.0,14.8,1.79,19.72,22.5,21.7,-2.1,43.1,False,False,-7.0559,False,18.2,21.8,False,5138.04,-4.6,True,False,38,17,0.65,,False
39,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,67.24,1.0,script-v2.0,1.0,2026-08-17T08:41:01.180030+02:00,64.5,63.0,87,42,0,1,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.35% con caída del 16.1%,razonable,seguimiento,65.29,67.24,65.29 - 67.24,68.12,69.12,68.12 - 69.12,Pérdida del soporte en 65.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","DANONE está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.35,11,20,False,74.5,0.99,1600168.0,9087999488.0,2.01,20.9,,50.0,,,12.2,43309.0,22.3,2.46,11.62,16.1,13.2,-2.7,40.9,False,True,0.2397,False,8.4,11.3,False,68.88,-2.4,True,False,52,17,0.72,65.29,True
40,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,64.5,1.0,script-v2.0,1.0,2026-08-17T08:43:30.790896+02:00,63.6,62.1,100,29,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.08% con caída del 5.0%,razonable,seguimiento,60.51,60.65,60.51 - 60.65,57.72,59.32,57.72 - 59.32,Pérdida del soporte en 60.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CKI HOLDINGS está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 base_pattern_detected | 🟡 trendline_break,4.08,11,20,False,25.7,0.14,2220298.0,-33624002560.0,-37.57,4.6,,18.4,,,17.2,162515.0,6.3,1.1,143.12,5.0,2.2,8.7,70.0,True,False,1.0308,False,84.5,91.0,False,60.49,6.6,True,True,50,18,1.44,60.65,True
41,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,28.67,1.0,script-v2.0,1.0,2026-08-17T08:40:50.420593+02:00,63.2,66.0,82,52,0,10,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.49% con caída del 16.6% | analyst_upgrade (media): Target 37.10 vs precio 28.67 (+29%), recMean 1.33, recKey strong_buy",razonable,seguimiento,26.88,26.91,26.88 - 26.91,28.05,29.21,28.05 - 29.21,Pérdida del soporte en 26.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.49,11,20,False,56.2,1.65,6970305.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,137117.0,16.1,2.29,7.22,16.6,15.2,2.2,58.5,False,False,-0.3675,True,72.8,67.6,False,28.21,1.6,True,False,28,27,0.59,26.88,False
42,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2609.0,1.0,script-v2.0,1.0,2026-08-17T08:41:52.534741+02:00,63.2,66.0,66,66,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.06% con caída del 28.2% | analyst_upgrade (media): Target 3290.91 vs precio 2609.00 (+26%), recMean 1.83, recKey buy",razonable,seguimiento,2478.55,2609.0,2478.55 - 2609.00,2989.43,3087.23,2989.43 - 3087.23,Pérdida del soporte en 2478.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 base_pattern_detected,0.06,11,20,False,75.4,2.44,2958567.0,10735000000.0,2.67,12.4,,36.3,,,37.2,19861.0,12.2,5.13,7.97,28.2,28.1,-12.7,36.8,False,True,-75.347,False,5.0,7.0,False,2982.91,-12.5,True,False,43,12,0.74,,False
