Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,65.3,1.0,script-v2.0,1.0,2026-08-20T08:37:45.053225+02:00,60.9,62.1,100,29,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.03% con caída del 3.8%,razonable,seguimiento,60.57,60.97,60.57 - 60.97,57.72,59.54,57.72 - 59.54,Pérdida del soporte en 60.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 3.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CKI HOLDINGS está un 3.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,4.03,11,20,False,25.7,0.14,2238492.0,-33624002560.0,-37.57,4.6,,18.4,,,17.2,164531.0,6.4,1.11,144.95,3.8,1.0,9.7,73.7,True,False,1.0946,False,96.1,90.2,False,60.51,7.9,True,True,39,18,0.9,60.57,True
28,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2408.5,1.0,script-v2.0,1.0,2026-08-20T08:37:27.492954+02:00,59.9,65.9,100,36,0,9,42,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.32% con caída del 11.4%,incompleto,pendiente_confirmacion,2199.21,2276.49,2199.21 - 2276.49,2209.42,2309.45,2209.42 - 2309.45,Pérdida del soporte en 2276.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","ASTELLAS PHARMA está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected | 🟡 trendline_break,3.32,11,20,False,48.1,0.3,6696776.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4318474.0,14.8,2.22,6.78,11.4,11.4,9.0,65.3,False,False,29.7768,False,96.6,84.8,False,2260.2,6.6,True,True,24,18,0.92,2276.49,True
29,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,270500.0,1.0,script-v2.0,1.0,2026-08-20T08:37:47.730588+02:00,59.3,66.8,78,57,0,15,37,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408700.4M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.55% con caída del 27.8% | analyst_upgrade (media): Target 470155.62 vs precio 270500.00 (+74%), recMean 1.35, recKey strong_buy",incompleto,pendiente_confirmacion,261711.38,270500.0,261711.38 - 270500.00,202685.38,318325.0,202685.38 - 318325.00,Pérdida del soporte en 261711.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SamsungElec está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,0.55,11,20,False,7.5,3.87,30494739.0,-167590301270016.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1776255398.0,4.0,,6.45,27.8,27.7,33.5,53.4,False,False,21636.2728,False,71.1,68.1,False,213141.81,26.9,False,False,37,0,0.78,261711.38,False
30,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,39.99,1.0,script-v2.0,1.0,2026-08-20T08:36:54.693233+02:00,58.6,60.8,64,58,0,9,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.10% con caída del 22.1%,razonable,seguimiento,33.65,36.08,33.65 - 36.08,39.16,43.63,39.16 - 43.63,Pérdida del soporte en 33.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Mills, Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","General Mills, Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.1,11,20,False,59.4,2.18,10101064.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,21380.0,12.5,3.86,7.09,22.1,41.7,2.1,65.8,False,False,-0.5266,True,97.7,76.9,False,39.01,2.5,True,True,19,33,0.95,33.65,True
31,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,110.35,1.0,script-v2.0,1.0,2026-08-20T08:35:14.618333+02:00,58.5,60.7,90,35,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.08% | analyst_upgrade (media): Target 139.63 vs precio 110.35 (+27%), recKey none",razonable,seguimiento,,,,130.09,130.09,130.09,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","CAPGEMINI está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.08,11,20,False,43.2,0.88,718781.0,7907000320.0,2.56,67.8,,26.8,,,12.2,18318.0,14.0,1.6,8.6,,,,59.6,False,True,-2.1852,True,,,False,109.45,,True,False,30,22,0.51,,False
32,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7388.0,1.0,script-v2.0,1.0,2026-08-20T08:35:57.719930+02:00,58.4,62.1,100,29,0,6,47,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05%,razonable,seguimiento,,,,7749.45,7749.45,7749.45,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,3166813.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,120196.0,13.6,2.47,6.1,,,,47.6,False,True,137.8084,False,,,False,6850.93,,True,False,35,12,0.47,,False
33,051910.KS,LGCHEM,ASIA,Basic Materials,Chemicals,South Korea,KRW,264500.0,1.0,script-v2.0,1.0,2026-08-20T08:37:47.905000+02:00,58.2,60.6,51,69,0,7,51,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.9% vs 13.4% (+5.5 pp) | dividend_maintained (baja): Dividendo actual 0.76% con caída del 39.7% | analyst_upgrade (media): Target 406200.00 vs precio 264500.00 (+54%), recMean 1.72, recKey buy",razonable,seguimiento,247833.33,264000.0,247833.33 - 264000.00,333946.99,371875.0,333946.99 - 371875.00,Pérdida del soporte en 247833.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LGCHEM está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","LGCHEM está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.76,10,2,True,,0.74,270086.0,26000248274944.0,5.68,5.5,gross,16.8,17.6,-0.8,-5.9,20703764.0,12.1,,13.12,39.7,39.7,-20.9,47.0,False,False,-20114.1266,False,58.4,69.0,False,329284.46,-19.8,True,False,39,12,0.76,247833.33,False
34,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,71.98,1.0,script-v2.0,1.0,2026-08-20T08:35:30.900411+02:00,57.8,62.3,89,39,0,7,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.67% | analyst_upgrade (media): Target 89.09 vs precio 71.98 (+24%), recMean 1.87, recKey buy",incompleto,pendiente_confirmacion,,,,68.37,68.37,68.37,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,2.67,11,20,False,46.3,0.95,915390.0,17812999680.0,3.22,17.4,,37.0,,,12.1,39962.0,17.6,2.06,10.82,,,,36.9,False,True,1.6734,False,,,False,70.33,,True,False,32,12,0.78,,False
35,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,3420.5,1.0,script-v2.0,1.0,2026-08-20T08:35:52.109681+02:00,57.8,66.0,98,38,0,12,33,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03%,incompleto,pendiente_confirmacion,,,,3194.72,3194.72,3194.72,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,0.03,11,20,False,32.8,0.4,9471165.0,41701998592.0,0.72,-3.4,gross,26.1,16.8,9.3,14.3,188740.0,10.2,1.42,4.05,,,,61.4,False,True,77.4528,False,,,False,3066.52,,True,False,21,12,0.45,,False
36,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,102.86,1.0,script-v2.0,1.0,2026-08-20T08:36:35.238658+02:00,57.7,60.3,88,36,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.38% con caída del 16.0%,razonable,seguimiento,102.44,102.86,102.44 - 102.86,100.9,104.05,100.90 - 104.05,Pérdida del soporte en 102.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","United Parcel Service, Inc. está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.38,11,20,False,121.9,1.9,5273711.0,24019999232.0,2.0,0.0,gross,22.4,16.5,5.9,29.6,87511.0,18.9,5.81,9.28,16.0,,1.9,44.2,False,True,1.7474,False,29.5,20.9,False,102.04,0.8,False,False,45,5,0.75,102.44,False
37,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1692000.0,1.0,script-v2.0,1.0,2026-08-20T08:37:47.562787+02:00,56.8,69.5,78,62,0,15,19,seguimiento,seguimiento,Sin suelo técnico identificado,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 18585999.1M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.09% con caída del 43.4% | analyst_upgrade (media): Target 3168656.20 vs precio 1692000.00 (+87%), recMean 1.33, recKey strong_buy",sin_suelo,seguimiento,1373000.0,1692000.0,1373000.00 - 1692000.00,1245818.21,2538950.0,1245818.21 - 2538950.00,Pérdida del soporte en 1373000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 43.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente sin suelo técnico identificado. Clasificación: seguimiento.","SK hynix está un 43.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente sin suelo técnico identificado. Clasificación: seguimiento.",,0.09,11,13,False,1.3,7.08,5808683.0,-69372003483648.0,-0.48,-24.9,gross,70.2,64.8,5.4,92.7,1201074451.0,3.7,,6.94,43.4,43.4,35.8,49.7,False,False,179286.5834,False,76.1,64.8,False,1307580.78,29.4,False,False,19,0,0.84,1373000.0,False
38,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,68.12,1.0,script-v2.0,1.0,2026-08-20T08:35:22.322772+02:00,56.2,64.0,88,43,0,7,33,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 6.90% | analyst_upgrade (media): Target 85.05 vs precio 68.12 (+25%), recMean 2.50, recKey buy",incompleto,pendiente_confirmacion,,,,91.33,91.33,91.33,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","PERNOD RICARD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,6.9,11,20,False,84.0,0.82,678175.0,11203999744.0,3.89,8.0,,58.4,,,8.6,17154.0,12.2,1.11,10.21,,,,57.0,False,True,-0.6595,False,,,False,67.74,,True,False,21,12,0.72,,False
39,ABI.BR,AB INBEV,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Belgium,EUR,66.5,1.0,script-v2.0,1.0,2026-08-20T08:35:43.401729+02:00,56.2,60.3,95,30,0,15,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.5% vs 56.6% (+0.9 pp) | eps_stabilization (media): EPS 1.30 vs 0.99 (Diluted EPS) | debt_reduction (alta): Deuda 72732.0M vs 73027.0M | dividend_maintained (baja): Dividendo actual 1.73% | analyst_upgrade (media): Target 80.84 vs precio 66.50 (+22%), recMean 1.68, recKey buy",incompleto,pendiente_confirmacion,,,,64.75,64.75,64.75,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AB INBEV está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.","AB INBEV está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.",🔵 RSI en sobreventa | 🟡 MACD convergiendo,1.73,11,20,False,28.9,0.72,1917363.0,64721000448.0,3.28,-0.4,gross,56.5,56.5,0.0,11.4,130947.0,16.6,1.62,10.31,,,,33.8,False,True,2.4933,False,,,False,63.79,,False,False,44,0,0.97,,False
40,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,388.61,1.0,script-v2.0,1.0,2026-08-20T08:36:29.320116+02:00,53.8,61.1,100,27,0,15,32,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 22.7% vs 16.3% (+6.4 pp) | eps_stabilization (media): EPS 6.90 vs 0.01 (Diluted EPS) | debt_reduction (alta): Deuda 73328.0M vs 78389.0M | dividend_maintained (baja): Dividendo actual 2.39% con caída del 15.8% | analyst_upgrade (media): Target 475.23 vs precio 388.61 (+22%), recMean 1.59, recKey buy",incompleto,pendiente_confirmacion,373.43,388.61,373.43 - 388.61,344.75,392.38,344.75 - 392.38,Pérdida del soporte en 373.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UnitedHealth Group Incorporated está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","UnitedHealth Group Incorporated está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte,2.39,11,20,False,57.5,0.69,5865811.0,41860001792.0,1.57,-6.5,gross,19.7,18.8,0.9,14.2,348814.0,25.3,3.57,14.92,15.8,35.8,12.7,35.2,False,False,21.2801,False,6.2,7.9,False,347.73,11.8,False,False,32,0,1.09,373.43,True
41,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,80.8,1.0,script-v2.0,1.0,2026-08-20T08:35:23.619663+02:00,53.4,57.2,94,25,0,12,42,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.85% | analyst_upgrade (media): Target 97.72 vs precio 80.80 (+21%), recMean 1.94, recKey buy",incompleto,pendiente_confirmacion,,,,83.62,83.62,83.62,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SAINT GOBAIN está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,2.85,10,6,False,42.7,0.66,1068118.0,11518999552.0,1.75,-6.1,,27.2,,,11.0,39558.0,15.0,1.62,7.86,,,,47.7,False,True,0.4177,False,,,False,78.42,,True,False,30,12,1.29,,False
42,GOOG,Alphabet Inc.,SP500,Communication Services,Internet Content & Information,United States,USD,341.7,1.0,script-v2.0,1.0,2026-08-20T08:36:59.828616+02:00,52.4,55.9,74,40,0,7,42,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 9.11 vs 5.11 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.26% con caída del 15.5% | analyst_upgrade (media): Target 421.79 vs precio 341.70 (+23%), recMean 1.40, recKey strong_buy",incompleto,pendiente_confirmacion,314.89,341.7,314.89 - 341.70,331.23,343.8,331.23 - 343.80,Pérdida del soporte en 314.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Alphabet Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","Alphabet Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.26,3,3,False,4.3,0.19,22059350.0,-121682993152.0,-0.7,435.1,gross,60.9,60.9,0.0,48.7,4178969.0,17.1,6.71,23.54,15.5,15.5,3.2,45.3,False,False,8.1762,False,9.4,18.0,False,333.87,2.3,True,False,25,17,0.67,314.89,False
