Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.73,1.0,script-v2.0,1.0,2026-08-22T06:26:31.874194+02:00,62.0,63.6,78,51,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.07% con caída del 17.7%,razonable,seguimiento,4.44,4.73,4.44 - 4.73,4.89,4.93,4.89 - 4.93,Pérdida del soporte en 4.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,5.07,11,20,False,44.2,0.53,5424744.0,5582400032.0,9.11,17.2,,62.1,,,10.0,9061.0,8.6,0.84,23.9,17.7,13.9,-4.0,31.5,False,False,0.0473,False,10.9,8.4,False,4.91,-3.8,False,False,52,5,1.72,4.44,True
28,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,102.01,1.0,script-v2.0,1.0,2026-08-22T06:25:46.183892+02:00,61.7,62.9,88,41,0,1,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.43% con caída del 16.7%,razonable,seguimiento,97.23,102.01,97.23 - 102.01,101.16,104.05,101.16 - 104.05,Pérdida del soporte en 97.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","United Parcel Service, Inc. está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.43,11,20,False,121.9,1.9,5246417.0,24019999232.0,2.0,0.0,gross,22.4,16.5,5.9,29.6,86788.0,19.0,5.76,9.22,16.7,20.3,0.8,41.8,False,True,1.6796,False,17.1,24.0,False,102.02,-0.0,False,False,53,5,0.7,97.23,False
29,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,83.65,1.0,script-v2.0,1.0,2026-08-22T06:25:56.468516+02:00,61.7,61.6,84,42,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.98% con caída del 15.3%,razonable,seguimiento,79.47,83.65,79.47 - 83.65,83.94,87.11,83.94 - 87.11,Pérdida del soporte en 79.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NextEra Energy, Inc. está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,11,20,False,53.5,1.62,11457063.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,174492.0,19.1,3.05,20.07,15.3,14.7,-4.0,31.8,False,False,-0.2248,False,4.0,31.5,False,87.41,-4.3,True,False,45,17,1.25,,True
30,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1730000.0,1.0,script-v2.0,1.0,2026-08-22T06:27:04.489264+02:00,61.0,68.9,78,61,0,15,37,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21113138.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.09% con caída del 42.1% | analyst_upgrade (media): Target 3166022.20 vs precio 1730000.00 (+83%), recMean 1.33, recKey strong_buy",incompleto,pendiente_confirmacion,1720104.92,1730000.0,1720104.92 - 1730000.00,1251865.31,2538950.0,1251865.31 - 2538950.00,Pérdida del soporte en 1720104.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 42.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 42.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,0.09,11,13,False,1.3,8.04,5833197.0,-66867840417792.0,-0.47,-14.7,gross,76.3,64.8,11.4,92.7,1228048993.0,3.8,,8.09,42.1,42.1,38.2,51.0,False,False,182317.9221,False,85.2,67.8,False,1308530.78,32.2,False,False,37,0,0.81,1720104.92,False
31,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2387.0,1.0,script-v2.0,1.0,2026-08-22T06:26:41.589346+02:00,60.9,65.9,100,36,0,9,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.35% con caída del 12.1%,razonable,seguimiento,2204.33,2276.49,2204.33 - 2276.49,2213.41,2309.45,2213.41 - 2309.45,Pérdida del soporte en 2276.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 12.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.","ASTELLAS PHARMA está un 12.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,3.35,11,20,False,48.1,0.3,6705117.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4279924.0,14.7,2.2,6.91,12.1,12.1,7.8,61.9,False,False,28.0617,False,89.3,91.1,False,2259.66,5.6,True,True,28,18,1.0,2276.49,True
32,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,72.42,1.0,script-v2.0,1.0,2026-08-22T06:24:39.381953+02:00,60.8,62.3,89,39,0,7,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.65% | analyst_upgrade (media): Target 89.09 vs precio 72.42 (+23%), recMean 1.87, recKey buy",razonable,seguimiento,,,,68.37,68.37,68.37,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.65,11,20,False,46.3,0.95,905058.0,17812999680.0,3.22,17.4,,37.0,,,12.1,40207.0,17.7,2.08,10.87,,,,33.9,False,True,1.621,False,,,False,70.31,,True,False,44,12,0.53,,False
33,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,11.89,1.0,script-v2.0,1.0,2026-08-22T06:26:29.762345+02:00,60.1,60.8,96,30,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.05% con caída del 9.0%,razonable,seguimiento,10.87,11.59,10.87 - 11.59,11.1,11.36,11.10 - 11.36,Pérdida del soporte en 11.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 9.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 9.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 trendline_break,5.05,9,8,False,65.8,0.49,4303876.0,4140000128.0,2.41,,,22.4,,,15.7,20483.0,13.1,2.1,14.32,9.0,7.4,4.7,67.6,False,False,-0.0779,True,77.7,85.6,False,11.38,4.5,False,True,42,16,1.01,11.59,True
34,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,3409.5,1.0,script-v2.0,1.0,2026-08-22T06:25:01.726665+02:00,60.0,66.0,98,38,0,12,42,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03%,incompleto,pendiente_confirmacion,,,,3194.72,3194.72,3194.72,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected,0.03,11,20,False,32.8,0.4,9520848.0,41701998592.0,0.72,-3.4,gross,26.1,16.8,9.3,14.3,188133.0,10.3,1.43,4.04,,,,65.1,True,False,81.601,False,,,False,3067.82,,True,False,30,12,0.97,,False
35,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7648.0,1.0,script-v2.0,1.0,2026-08-22T06:25:07.922109+02:00,59.4,62.1,100,29,0,6,51,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05%,razonable,seguimiento,,,,7749.45,7749.45,7749.45,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,3149580.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,124426.0,14.1,2.59,6.28,,,,60.2,True,False,168.5207,False,,,False,6860.55,,True,False,39,12,0.51,,False
36,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,5.65,1.0,script-v2.0,1.0,2026-08-22T06:26:34.299357+02:00,59.1,71.5,72,71,0,4,22,seguimiento,seguimiento,Sin señales de recuperación | Sin suelo técnico identificado,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.08% con caída del 31.1%,sin_suelo,seguimiento,4.96,5.42,4.96 - 5.42,4.83,6.98,4.83 - 6.98,Pérdida del soporte en 5.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 trendline_break,7.08,10,0,False,72.4,0.6,4132336.0,1774900032.0,1.73,,,48.1,,,-26.5,4570.0,13.7,1.18,-7.14,31.1,52.0,17.0,62.4,False,False,0.1055,False,60.4,62.2,False,4.81,17.6,False,True,16,6,0.62,5.42,True
37,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,281500.0,1.0,script-v2.0,1.0,2026-08-22T06:27:02.972019+02:00,58.7,66.3,78,56,0,15,36,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.53% con caída del 24.8% | analyst_upgrade (media): Target 470155.62 vs precio 281500.00 (+67%), recMean 1.35, recKey strong_buy",incompleto,pendiente_confirmacion,261711.38,281500.0,261711.38 - 281500.00,203601.86,318325.0,203601.86 - 318325.00,Pérdida del soporte en 261711.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SamsungElec está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SamsungElec está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.53,11,20,False,7.5,3.87,30482910.0,-167590313852928.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1848487621.0,4.2,,7.47,24.8,24.8,38.3,56.1,False,False,22513.7654,False,89.3,71.4,False,213416.81,31.9,True,False,24,12,0.83,261711.38,False
38,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,39.97,1.0,script-v2.0,1.0,2026-08-22T06:26:06.799172+02:00,58.6,60.8,64,58,0,9,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.10% con caída del 22.1%,razonable,seguimiento,36.34,37.68,36.34 - 37.68,39.11,43.63,39.11 - 43.63,Pérdida del soporte en 37.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Mills, Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","General Mills, Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.1,11,20,False,59.4,2.18,10077148.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,21369.0,12.4,3.86,7.08,22.1,41.7,2.2,64.6,False,False,-0.5282,True,97.2,94.8,False,39.01,2.5,True,True,19,33,0.87,37.68,True
39,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,390.11,1.0,script-v2.0,1.0,2026-08-22T06:25:39.895064+02:00,58.5,61.1,100,27,0,15,51,entrada_escalada,entrada_escalada,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 22.7% vs 16.3% (+6.4 pp) | eps_stabilization (media): EPS 6.90 vs 0.01 (Diluted EPS) | debt_reduction (alta): Deuda 73328.0M vs 78389.0M | dividend_maintained (baja): Dividendo actual 2.38% con caída del 15.5% | analyst_upgrade (media): Target 475.23 vs precio 390.11 (+22%), recMean 1.59, recKey buy",razonable,entrada_escalada,373.43,390.11,373.43 - 390.11,345.31,392.38,345.31 - 392.38,Pérdida del soporte en 373.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UnitedHealth Group Incorporated está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","UnitedHealth Group Incorporated está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa,2.38,11,20,False,57.5,0.69,5850480.0,41860001792.0,1.57,-6.5,gross,19.7,18.8,0.9,14.2,350161.0,24.8,3.59,14.97,15.5,35.5,13.0,38.3,False,True,21.3998,False,18.9,9.4,True,347.77,12.2,False,False,45,6,1.12,373.43,True
40,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,66.55,1.0,script-v2.0,1.0,2026-08-22T06:27:01.707507+02:00,58.1,62.1,100,29,0,4,46,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.95% con caída del 2.0%,razonable,seguimiento,60.57,61.16,60.57 - 61.16,57.72,59.62,57.72 - 59.62,Pérdida del soporte en 60.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 2.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","CKI HOLDINGS está un 2.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected | 🟡 trendline_break,3.95,11,20,False,25.7,0.14,2245583.0,-33624002560.0,-37.57,4.6,,18.4,,,17.2,167680.0,6.6,1.13,149.87,2.0,0.0,11.6,78.3,False,False,1.1944,False,100.0,94.7,False,60.54,9.9,True,True,28,18,1.07,60.57,True
41,ABI.BR,AB INBEV,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Belgium,EUR,67.16,1.0,script-v2.0,1.0,2026-08-22T06:24:52.437816+02:00,57.2,60.3,95,30,0,15,48,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.5% vs 56.6% (+0.9 pp) | eps_stabilization (media): EPS 1.30 vs 0.99 (Diluted EPS) | debt_reduction (alta): Deuda 72732.0M vs 73027.0M | dividend_maintained (baja): Dividendo actual 1.71% | analyst_upgrade (media): Target 80.86 vs precio 67.16 (+20%), recMean 1.68, recKey buy",razonable,entrada_escalada,,,,64.75,64.75,64.75,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AB INBEV está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","AB INBEV está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟡 MACD convergiendo,1.71,11,20,False,28.9,0.72,1915912.0,64721000448.0,3.28,-0.4,gross,56.5,56.5,0.0,11.4,132247.0,16.9,1.64,10.38,,,,32.9,False,True,2.5014,False,,,False,63.81,,False,False,48,0,1.09,,False
42,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,111.15,1.0,script-v2.0,1.0,2026-08-22T06:24:22.304703+02:00,56.2,60.7,90,35,0,4,43,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.06% | analyst_upgrade (media): Target 139.63 vs precio 111.15 (+26%), recKey none",incompleto,seguimiento,,,,130.09,130.09,130.09,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CAPGEMINI está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.06,11,20,False,43.2,0.88,715759.0,7907000320.0,2.56,67.8,,26.8,,,12.2,18451.0,14.1,1.61,8.64,,,,62.0,False,True,-1.9885,True,,,False,109.52,,True,False,21,22,0.63,,False
