Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-04-14T09:23:54.802164+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-04-14T09:23:57.648253+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.2 y clasificación entrada_escalada.,2026-04-14T09:24:00.427594+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 68.8 y clasificación entrada_directa.,2026-04-14T09:24:00.676833+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-14T09:24:09.003864+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-04-14T09:24:23.472209+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-04-14T09:24:31.279794+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-04-14T09:24:31.568742+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-04-14T09:24:35.444847+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-14T09:24:37.789223+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 64.8 y clasificación entrada_directa.,2026-04-14T09:24:37.946079+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-04-14T09:24:38.377146+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 64.7 y clasificación entrada_escalada.,2026-04-14T09:24:44.792149+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 75.4 y clasificación entrada_escalada.,2026-04-14T09:24:47.488172+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 61.2 y clasificación seguimiento.,2026-04-14T09:24:47.742628+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 62.8 y clasificación seguimiento.,2026-04-14T09:24:59.820554+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 71.0 y clasificación entrada_directa.,2026-04-14T09:25:03.482315+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-14T09:25:26.042941+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-04-14T09:25:26.181332+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 67.0 y clasificación entrada_escalada.,2026-04-14T09:25:26.423244+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-04-14T09:25:28.178013+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-04-14T09:25:29.909837+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-14T09:25:32.346489+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-04-14T09:25:33.549200+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-04-14T09:25:38.245896+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-04-14T09:25:39.830582+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 61.0 y clasificación descarte.,2026-04-14T09:25:49.936095+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 63.5 y clasificación descarte.,2026-04-14T09:25:50.997293+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-14T09:25:52.352611+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-04-14T09:25:53.934635+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-04-14T09:25:55.133704+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.4 y clasificación seguimiento.,2026-04-14T09:25:55.378538+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-04-14T09:25:56.243990+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 62.0 y clasificación descarte.,2026-04-14T09:26:01.865345+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-04-14T09:26:04.534945+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 79.6 y clasificación seguimiento.,2026-04-14T09:26:05.833784+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-14T09:26:07.246370+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-04-14T09:26:07.292843+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-04-14T09:26:10.086222+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-14T09:26:11.562787+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-04-14T09:26:12.415462+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.6 y clasificación seguimiento.,2026-04-14T09:26:13.089319+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.6 y clasificación seguimiento.,2026-04-14T09:26:21.874856+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 82.9 y clasificación seguimiento.,2026-04-14T09:26:26.253142+02:00,False
