Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:35.862473+02:00,47.9,45.3,97.0,0.0,0.0,4.0,56.0,44.0,12.0,6443444.0,1.32,1.1,,16.97,,25.3393,False,,,False,2003.96,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02%,razonable,descarte,,,,2006.0,2006.0,2006.00,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAE SYSTEMS PLC ORD 2.5P está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","BAE SYSTEMS PLC ORD 2.5P está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-09-05T09:59:28.018220+02:00,47.8,54.7,75.0,37.0,0.0,9.0,27.0,27.0,0.0,3907298.0,1.6,-7.7,0.9,11.67,25.2,1.8085,False,1.8,22.7,False,100.87,4.1,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 38.3% vs 36.8% (+1.4 pp) | debt_reduction (alta): Deuda 6539.0M vs 7084.0M | dividend_maintained (baja): Dividendo actual 4.88% con caída del 20.2%,incompleto,pendiente_confirmacion,99.22,104.96,99.22 - 104.96,100.58,111.8,100.58 - 111.80,Pérdida del soporte en 99.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Kimberly-Clark Corporation está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente con señales incipientes pero confirmación incompleta. Clasificación: pendiente_confirmacion.","Kimberly-Clark Corporation está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente con señales incipientes pero confirmación incompleta. Clasificación: pendiente_confirmacion.",OK,
MS,Morgan Stanley,SP500,1.0,script-v2.0,1.0,2026-09-05T09:59:01.461183+02:00,47.5,42.6,81.0,9.0,0.0,4.0,62.0,44.0,18.0,5360669.0,,54.1,,,5.7,10.5177,False,90.8,66.4,False,190.54,14.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.46 vs 3.43 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.11% con caída del 6.3%,razonable,descarte,209.07,215.02,209.07 - 215.02,189.28,197.41,189.28 - 197.41,Pérdida del soporte en 209.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Morgan Stanley está un 6.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, D/E 5.17. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Morgan Stanley está un 6.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, D/E 5.17. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
XOM,ExxonMobil Holdings Corporation,SP500,1.0,script-v2.0,1.0,2026-09-05T09:58:46.461735+02:00,47.3,53.1,100.0,12.0,0.0,12.0,30.0,12.0,18.0,15569330.0,0.47,-11.1,9.3,10.22,8.4,5.3202,False,31.2,49.7,False,144.02,10.7,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 22.5% vs 16.7% (+5.8 pp) | eps_stabilization (media): EPS 3.48 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 42368.0M vs 47661.0M | dividend_maintained (baja): Dividendo actual 2.58% con caída del 9.6%,incompleto,pendiente_confirmacion,144.06,152.29,144.06 - 152.29,143.07,149.95,143.07 - 149.95,Pérdida del soporte en 144.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ExxonMobil Holdings Corporation está un 9.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.6%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","ExxonMobil Holdings Corporation está un 9.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.6%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:01.355944+02:00,47.3,44.1,35.0,52.0,0.0,4.0,57.0,45.0,12.0,1432019.0,8.23,5.6,,9.83,,-0.2472,False,,,False,28.9,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.55% | analyst_upgrade (media): Target 38.54 vs precio 29.14 (+32%), recMean 2.35, recKey buy",razonable,descarte,,,,32.27,32.27,32.27,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.0%, deuda neta/EBITDA 8.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.","RENAULT está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.0%, deuda neta/EBITDA 8.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.",OK,
BMY,Bristol-Myers Squibb Company,SP500,1.0,script-v2.0,1.0,2026-09-05T09:59:16.548974+02:00,47.3,51.7,88.0,20.0,0.0,12.0,34.0,16.0,18.0,11499850.0,1.8,-3.0,1.5,9.01,2.7,3.0281,False,50.0,73.7,False,58.03,15.1,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 71.3% vs 70.2% (+1.1 pp) | eps_stabilization (media): EPS 1.62 vs 1.31 (Diluted EPS) | debt_reduction (alta): Deuda 45053.0M vs 46428.0M | dividend_maintained (baja): Dividendo actual 3.77% con caída del 2.7%,incompleto,pendiente_confirmacion,62.85,65.52,62.85 - 65.52,57.3,58.34,57.30 - 58.34,Pérdida del soporte en 65.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Bristol-Myers Squibb Company está un 2.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 46.6%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Bristol-Myers Squibb Company está un 2.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 46.6%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
EDP.LS,"EDP, SA",EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:19.255140+02:00,47.2,50.9,84.0,22.0,0.0,7.0,36.0,24.0,12.0,8167338.0,5.51,3.7,3.5,11.6,,0.1291,False,,,False,4.26,,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 39.7% vs 40.0% (-0.3 pp) | eps_stabilization (media): EPS 0.09 vs 0.09 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.52%,incompleto,pendiente_confirmacion,,,,4.1,4.1,4.10,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"EDP, SA está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","EDP, SA está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
BDX,"Becton, Dickinson and Company",SP500,1.0,script-v2.0,1.0,2026-09-05T09:58:52.637242+02:00,47.2,51.6,82.0,25.0,0.0,12.0,34.0,16.0,18.0,2120672.0,2.63,-2.7,0.5,10.85,4.3,8.4508,False,32.6,47.8,False,159.4,15.9,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 46.5% vs 45.7% (+0.8 pp) | eps_stabilization (media): EPS 1.37 vs -1.11 (Diluted EPS) | debt_reduction (alta): Deuda 16808.0M vs 17279.0M | dividend_maintained (baja): Dividendo actual 2.27% con caída del 4.3%,incompleto,pendiente_confirmacion,170.0,180.72,170.00 - 180.72,158.61,164.11,158.61 - 164.11,Pérdida del soporte en 180.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 4.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.6%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Becton, Dickinson and Company está un 4.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.6%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
NESN.SW,NESTLE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:23.289881+02:00,47.1,41.5,73.0,14.0,0.0,1.0,64.0,59.0,5.0,3339559.0,3.45,8.6,,15.7,10.1,0.8113,False,27.5,23.0,False,77.68,0.8,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.96% con caída del 10.1%,razonable,descarte,77.77,78.31,77.77 - 78.31,74.03,77.61,74.03 - 77.61,Pérdida del soporte en 77.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NESTLE N está un 10.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","NESTLE N está un 10.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
SAN.PA,SANOFI,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:57:55.038225+02:00,47.1,48.8,76.0,25.0,0.0,7.0,42.0,30.0,12.0,2222259.0,1.27,17.8,0.7,8.04,,-0.0367,False,,,False,76.19,,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.40% | analyst_upgrade (media): Target 94.28 vs precio 76.26 (+24%), recMean 2.08, recKey buy",incompleto,pendiente_confirmacion,,,,77.48,77.48,77.48,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SANOFI está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SANOFI está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
JNJ,Johnson & Johnson,SP500,1.0,script-v2.0,1.0,2026-09-05T09:58:39.697585+02:00,47.0,46.7,100.0,0.0,0.0,12.0,48.0,30.0,18.0,7847438.0,0.81,-10.8,0.2,19.83,2.1,12.8866,False,66.1,77.1,False,235.2,17.0,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 68.2% vs 66.3% (+1.9 pp) | eps_stabilization (media): EPS 2.27 vs 2.14 (Diluted EPS) | debt_reduction (alta): Deuda 49036.0M vs 54987.0M | dividend_maintained (baja): Dividendo actual 1.95% con caída del 2.1%,razonable,descarte,253.56,260.72,253.56 - 260.72,233.5,238.91,233.50 - 238.91,Pérdida del soporte en 253.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Johnson & Johnson está un 2.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.7%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","Johnson & Johnson está un 2.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.7%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-09-05T10:00:15.248445+02:00,47.0,45.1,84.0,11.0,0.0,1.0,53.0,35.0,18.0,13566130.0,4.72,15.3,,21.75,2.6,47.3746,False,80.7,88.9,False,1996.57,10.4,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.00% con caída del 3.6%,razonable,descarte,1994.9,2095.5,1994.90 - 2095.50,1943.52,1976.08,1943.52 - 1976.08,Pérdida del soporte en 2095.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 3.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.1%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: descarte.","ITOCHU CORP está un 3.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.1%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
CAT,"Caterpillar, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-05T09:59:07.536387+02:00,47.0,41.1,72.0,14.0,0.0,7.0,65.0,53.0,12.0,3182707.0,2.41,4.8,-2.7,25.43,24.0,26.4212,False,46.0,29.5,False,779.55,4.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 36.0% vs 33.1% (+2.9 pp) | eps_stabilization (media): EPS 7.77 vs 5.47 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.80% con caída del 24.2%,razonable,descarte,802.25,813.94,802.25 - 813.94,771.12,912.44,771.12 - 912.44,Pérdida del soporte en 802.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Caterpillar, Inc. está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 57.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Caterpillar, Inc. está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 57.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
RWE.DE,RWE AG                        I,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:57:40.184216+02:00,46.8,50.4,84.0,21.0,0.0,1.0,36.0,24.0,12.0,1544061.0,4.68,51.8,2.3,25.47,,1.8223,False,,,False,53.84,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.05%,incompleto,descarte,,,,52.7,52.7,52.70,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RWE AG                        I está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.5%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 base_pattern_detected. Clasificación: descarte.","RWE AG                        I está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.5%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 base_pattern_detected. Clasificación: descarte.",OK,
UCB.BR,UCB,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:16.502288+02:00,46.6,47.1,93.0,7.0,0.0,7.0,45.0,33.0,12.0,219751.0,0.84,59.8,,12.86,,-6.7315,False,,,False,246.07,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.69% | analyst_upgrade (media): Target 285.00 vs precio 210.60 (+35%), recMean 1.60, recKey buy",razonable,descarte,,,,246.07,246.07,246.07,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","UCB está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
WKL.AS,WOLTERS KLUWER,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:06.991245+02:00,46.5,49.6,72.0,30.0,0.0,7.0,37.0,25.0,12.0,1148792.0,2.08,36.4,,9.98,,-1.1147,False,,,False,67.74,,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.78% | analyst_upgrade (media): Target 89.43 vs precio 68.86 (+30%), recMean 1.73, recKey buy",incompleto,pendiente_confirmacion,,,,99.75,99.75,99.75,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"WOLTERS KLUWER está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","WOLTERS KLUWER está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:57:29.490263+02:00,46.5,45.3,57.0,35.0,0.0,1.0,50.0,28.0,22.0,1624107.0,7.33,36.6,-2.4,10.21,,-4.6109,True,,,False,73.92,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 7.01%,razonable,descarte,,,,83.23,83.23,83.23,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","BAYERISCHE MOTOREN WERKE AG   S está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
FORTUM.HE,Fortum Corporation,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-05T09:58:21.579147+02:00,46.3,44.8,96.0,0.0,0.0,6.0,51.0,39.0,12.0,848338.0,1.36,-1.0,0.2,16.15,,0.2169,False,,,False,19.77,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 3906.0M vs 3947.0M | dividend_maintained (baja): Dividendo actual 3.53%,razonable,descarte,,,,19.48,19.48,19.48,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fortum Corporation está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","Fortum Corporation está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
0005.HK,HSBC HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-09-05T10:00:16.837028+02:00,46.3,43.1,73.0,17.0,0.0,4.0,56.0,50.0,6.0,13794500.0,,723.2,,,1.7,9.7761,False,88.8,79.2,False,138.81,20.1,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.40 vs 0.39 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.52% con caída del 1.8%,razonable,descarte,159.2,159.3,159.20 - 159.30,136.49,144.24,136.49 - 144.24,Pérdida del soporte en 159.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HSBC HOLDINGS está un 1.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.1%, dividendo 3.5%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.","HSBC HOLDINGS está un 1.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.1%, dividendo 3.5%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.",OK,
INTC,Intel Corporation,SP500,1.0,script-v2.0,1.0,2026-09-05T09:59:07.182691+02:00,46.2,39.9,57.0,25.0,0.0,6.0,65.0,53.0,12.0,114035954.0,1.24,12.2,0.3,30.86,32.7,7.347,False,75.2,43.1,False,76.1,25.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 40.4% vs 39.4% (+1.0 pp) | analyst_upgrade (media): Target 115.78 vs precio 95.80 (+21%), recMean 2.50, recKey buy",razonable,descarte,95.35,95.8,95.35 - 95.80,74.15,121.0,74.15 - 121.00,Pérdida del soporte en 95.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Intel Corporation está un 32.7% por debajo de su máximo 52s. Fundamentalmente débil con ROE -10.7%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Intel Corporation está un 32.7% por debajo de su máximo 52s. Fundamentalmente débil con ROE -10.7%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GS,"Goldman Sachs Group, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-09-05T09:59:01.465625+02:00,46.0,42.6,81.0,9.0,0.0,4.0,56.0,44.0,12.0,2058169.0,,106.4,,,9.6,41.0475,False,67.9,49.1,False,944.7,9.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 20.98 vs 17.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.93% con caída del 10.0%,razonable,descarte,1002.84,1038.61,1002.84 - 1038.61,939.2,980.89,939.20 - 980.89,Pérdida del soporte en 1002.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Goldman Sachs Group, Inc. (The) está un 10.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 16.9%, D/E 7.25. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Goldman Sachs Group, Inc. (The) está un 10.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 16.9%, D/E 7.25. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
U11.SI,UOB,ASIA,1.0,script-v2.0,1.0,2026-09-05T10:00:32.107203+02:00,46.0,46.3,74.0,22.0,0.0,1.0,45.0,39.0,6.0,3456243.0,,55.5,,,5.0,1.6232,False,84.0,91.6,False,37.28,12.7,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.19% con caída del 7.0%,razonable,descarte,40.11,41.48,40.11 - 41.48,37.03,38.38,37.03 - 38.38,Pérdida del soporte en 40.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UOB está un 7.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.2%, dividendo 4.2%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","UOB está un 7.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.2%, dividendo 4.2%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
